,time,value
2043708,2014-04-11 17:11:10.157,0.782
2043709,2014-04-11 17:11:17.466,10.825
2043710,2014-04-11 17:12:30.155,1.23
2043711,2014-04-11 17:13:27.918,2.365
2043712,2014-04-11 17:15:41.473,9.798
2043713,2014-04-11 17:23:57.970,45.007
2043714,2014-04-11 17:24:48.882,14.144
2043715,2014-04-11 17:25:11.158,16.646
2043716,2014-04-11 17:25:31.249,8.104
2043721,2014-04-11 17:26:30.335,25.15
2043743,2014-04-11 17:45:34.522,22.127
2045070,2014-04-14 18:56:27.489,7.27
2046460,2014-04-18 08:49:24.451,32.123000000000005
2046464,2014-04-18 08:50:26.915,44.446999999999996
2046465,2014-04-18 08:51:30.256,10.05
2046466,2014-04-18 08:56:59.236,4.171
2046749,2014-04-18 16:02:09.594,52.525
2047085,2014-04-19 22:22:31.602,48.123000000000005
2047086,2014-04-19 22:23:22.736,38.786
2047087,2014-04-19 22:24:04.505,115.512
2047496,2014-04-21 19:58:30.345,26.109
2047500,2014-04-21 19:59:27.619,68.375
2047523,2014-04-21 20:56:12.871,5.039
2047525,2014-04-21 20:56:18.915,72.06
2047567,2014-04-22 08:05:41.834,51.681999999999995
2047627,2014-04-22 11:22:41.509,26.592
2047629,2014-04-22 11:23:09.137,4.078
2047633,2014-04-22 11:23:34.375,26.819000000000003
2047636,2014-04-22 11:24:20.776,13.055
2047696,2014-04-22 13:23:54.352,4.287
2047801,2014-04-22 17:20:27.072,11.138
2047890,2014-04-22 21:22:53.351,3.0460000000000003
2047892,2014-04-22 21:22:58.443,45.113
2048055,2014-04-23 13:08:41.621,24.337
2048080,2014-04-23 13:41:24.253,54.391999999999996
2048150,2014-04-23 17:25:10.851,90.416
2048921,2014-04-25 15:36:01.875,32.341
2048924,2014-04-25 15:37:08.858,11.040999999999999
2048926,2014-04-25 15:37:21.914,3.011
2048933,2014-04-25 15:43:29.802,43.153999999999996
2049116,2014-04-26 11:20:09.232,129.18
2049244,2014-04-27 08:24:38.936,81.521
2049470,2014-04-27 20:18:47.118,68.87899999999999
2049472,2014-04-27 20:20:01.051,31.725
2049538,2014-04-28 08:17:13.845,20.312
2049574,2014-04-28 09:32:17.509,25.386999999999997
2049575,2014-04-28 09:32:45.341,36.266
2049718,2014-05-01 12:35:26.272,37.5
2049844,2014-05-01 17:25:20.976,45.413000000000004
2050319,2014-05-02 15:31:48.917,30.166
2051269,2014-05-04 20:50:20.585,10.147
2051274,2014-05-04 20:55:11.029,38.178000000000004
2051276,2014-05-04 20:55:52.266,70.44
2051564,2014-05-05 21:42:14.559,47.757
2051660,2014-05-06 10:48:59.999,28.435
2051967,2014-05-07 09:46:16.637,114.84700000000001
2052199,2014-05-07 16:59:17.292,45.549
