,time,value
408783,2014-04-09 11:11:14.628,4.0569999999999995
408795,2014-04-09 11:12:17.549,31.211
408796,2014-04-09 11:12:48.780,5.019
408797,2014-04-09 11:12:53.803,25.308000000000003
408803,2014-04-09 11:14:00.645,37.14
408806,2014-04-09 11:14:56.989,114.221
408820,2014-04-09 11:20:10.121,4.099
408822,2014-04-09 11:20:23.282,94.81200000000001
408828,2014-04-09 11:23:36.549,49.17100000000001
408832,2014-04-09 11:28:30.740,5.331
408833,2014-04-09 11:28:42.572,16.17
408839,2014-04-09 11:30:45.338,16.118
408840,2014-04-09 11:31:01.497,52.229
408923,2014-04-09 15:40:29.828,4.046
408925,2014-04-09 15:40:45.290,53.854
408926,2014-04-09 15:41:39.167,22.099
408929,2014-04-09 15:42:57.516,7.041
408930,2014-04-09 15:43:04.562,62.27
408939,2014-04-09 16:56:32.986,25.189
408944,2014-04-09 17:25:00.335,33.16
408959,2014-04-09 18:45:39.650,25.095
408973,2014-04-09 20:47:07.309,20.361
408974,2014-04-09 20:47:27.711,10.061
408980,2014-04-09 20:48:00.917,7.042999999999999
408981,2014-04-09 20:48:07.960,73.365
408986,2014-04-09 20:50:55.525,4.202
408991,2014-04-09 20:52:23.017,3.0060000000000002
408996,2014-04-09 20:53:48.529,1.008
408997,2014-04-09 20:53:49.542,2.082
409000,2014-04-09 20:56:02.556,167.66099999999997
409001,2014-04-09 20:58:52.262,105.491
409003,2014-04-09 21:01:01.970,77.574
409005,2014-04-09 21:02:24.579,6.055
409007,2014-04-09 21:02:42.026,1.0070000000000001
409010,2014-04-09 21:03:10.806,15.549000000000001
409012,2014-04-09 21:03:41.441,215.00599999999997
409015,2014-04-09 21:07:41.874,13.298
409038,2014-04-09 21:26:10.851,11.171
409048,2014-04-09 21:28:22.539,14.821
409049,2014-04-09 21:28:40.029,8.465
409056,2014-04-09 21:33:17.763,26.039
409057,2014-04-09 21:33:46.408,11.068
409062,2014-04-10 01:47:08.990,34.222
409064,2014-04-10 01:47:45.269,182.983
409065,2014-04-10 01:50:57.621,30.229
409077,2014-04-10 09:04:24.964,19.145
409080,2014-04-10 09:04:50.193,33.696999999999996
409081,2014-04-10 09:05:24.858,16.121
409084,2014-04-10 09:42:32.308,76.633
409085,2014-04-10 09:43:49.891,38.260999999999996
409086,2014-04-10 09:44:57.933,153.658
409087,2014-04-10 09:49:23.306,117.73100000000001
409088,2014-04-10 09:51:37.000,79.505
409093,2014-04-10 10:03:19.596,51.873000000000005
409094,2014-04-10 10:04:12.069,34.115
409096,2014-04-10 10:04:47.221,4.35
409099,2014-04-10 10:14:03.732,5.024
409129,2014-04-10 12:40:25.615,15.559000000000001
409149,2014-04-10 14:41:35.247,2.909
409150,2014-04-10 14:42:15.875,6.1
409158,2014-04-10 14:59:51.934,18.576
409161,2014-04-10 15:01:18.108,33.163000000000004
409166,2014-04-10 15:02:57.322,43.226000000000006
409169,2014-04-10 15:04:20.234,24.253
409171,2014-04-10 15:04:46.497,18.074
409175,2014-04-10 15:07:25.677,61.613
409176,2014-04-10 15:08:36.094,16.506
409204,2014-04-10 15:20:21.216,42.306000000000004
409214,2014-04-10 18:23:52.691,72.908
409215,2014-04-10 18:25:05.648,2.16
409216,2014-04-10 18:25:07.809,3.028
409217,2014-04-10 18:25:10.838,13.06
409234,2014-04-10 19:17:37.924,11.172
409238,2014-04-10 19:18:06.976,86.874
409242,2014-04-10 19:23:05.111,10.099
409254,2014-04-10 19:37:09.158,77.267
409257,2014-04-10 19:39:14.135,49.339
409265,2014-04-10 19:47:54.894,80.345
409268,2014-04-10 19:49:35.966,2.003
409282,2014-04-10 20:38:47.354,4.056
409301,2014-04-10 21:25:40.128,26.285
409303,2014-04-10 21:26:57.272,40.196
409342,2014-04-10 21:52:47.236,9.158
409344,2014-04-10 21:53:39.996,49.196999999999996
409345,2014-04-10 21:54:31.141,48.525
409346,2014-04-10 21:55:48.467,6.193
409347,2014-04-10 21:56:01.006,84.56299999999999
409349,2014-04-10 21:57:28.588,30.405
409351,2014-04-10 21:58:01.025,8.177999999999999
409352,2014-04-10 21:58:09.209,25.39
409353,2014-04-10 21:58:34.644,15.290999999999999
409354,2014-04-10 21:58:51.921,2.017
409357,2014-04-10 21:59:19.854,16.633
409358,2014-04-10 21:59:48.576,49.37
409360,2014-04-10 22:00:42.992,24.121
409362,2014-04-10 22:01:08.121,13.283
409366,2014-04-10 22:02:28.028,25.259
409368,2014-04-10 22:03:10.424,9.033
409370,2014-04-10 22:03:22.474,13.273
409372,2014-04-10 22:03:45.805,2.012
409374,2014-04-10 22:03:50.845,31.1
409407,2014-04-10 22:24:56.996,6.754
409408,2014-04-10 22:25:06.660,18.021
409409,2014-04-10 22:25:29.072,101.49799999999999
409410,2014-04-10 22:27:11.618,205.13099999999997
409425,2014-04-10 22:40:45.546,50.464
409429,2014-04-10 22:44:35.411,31.107
409435,2014-04-10 23:32:06.470,84.40799999999999
409485,2014-04-11 04:19:08.678,231.035
409491,2014-04-11 04:29:07.280,15.615
409499,2014-04-11 04:37:28.075,13.065
409500,2014-04-11 04:37:41.141,29.272
409503,2014-04-11 04:38:14.838,26.122
409505,2014-04-11 04:39:35.512,30.307
409507,2014-04-11 04:40:09.842,10.095
409510,2014-04-11 04:40:56.118,1.006
409511,2014-04-11 04:40:57.130,3.008
409513,2014-04-11 04:41:02.151,30.209
409515,2014-04-11 04:41:41.404,62.83
409516,2014-04-11 04:42:45.026,537.714
409517,2014-04-11 04:51:43.776,14.606
409518,2014-04-11 04:51:59.622,87.16
409519,2014-04-11 04:53:30.226,74.369
409520,2014-04-11 04:54:47.211,44.101000000000006
409521,2014-04-11 04:55:32.276,28.851
409522,2014-04-11 04:56:03.549,22.122
409526,2014-04-11 04:56:40.905,20.574
409527,2014-04-11 04:57:02.801,44.513000000000005
409528,2014-04-11 04:57:49.138,52.49100000000001
409529,2014-04-11 04:58:44.706,25.813000000000002
409530,2014-04-11 04:59:11.447,85.086
409531,2014-04-11 05:00:37.944,31.141
409534,2014-04-11 05:01:18.132,18.250999999999998
409537,2014-04-11 05:02:01.493,27.408
409539,2014-04-11 05:02:36.961,38.295
409540,2014-04-11 05:03:16.194,17.072
409543,2014-04-11 05:03:58.664,3.051
409546,2014-04-11 05:04:30.940,26.108
409548,2014-04-11 05:04:58.059,13.05
409553,2014-04-11 05:09:27.371,7.936
409555,2014-04-11 07:46:00.506,10.355
409557,2014-04-11 07:57:11.061,10.37
409558,2014-04-11 07:57:27.720,7.035
409560,2014-04-11 07:57:37.809,12.044
409562,2014-04-11 07:57:51.880,6.022
409565,2014-04-11 07:58:37.059,173.269
409568,2014-04-11 08:01:56.470,18.316
409571,2014-04-11 08:04:31.302,44.603
409578,2014-04-11 08:26:26.267,113.573
409579,2014-04-11 08:28:20.861,2.202
409581,2014-04-11 08:28:32.111,10.232999999999999
409585,2014-04-11 08:34:32.233,44.678999999999995
409586,2014-04-11 08:35:17.993,1.002
409589,2014-04-11 08:37:23.187,68.68
409592,2014-04-11 08:38:55.963,26.168000000000003
409596,2014-04-11 08:40:57.177,1.004
409597,2014-04-11 08:40:58.186,3.111
409604,2014-04-11 08:46:21.296,67.84
409606,2014-04-11 08:47:34.332,4.04
409608,2014-04-11 08:47:39.394,9.477
409667,2014-04-11 11:22:13.190,18.407
409670,2014-04-11 11:22:42.407,98.62
409673,2014-04-11 11:24:25.049,10.543
409675,2014-04-11 11:24:50.680,3.0260000000000002
409677,2014-04-11 11:25:24.338,2.006
409680,2014-04-11 11:51:23.608,46.18
409685,2014-04-11 11:52:54.326,20.201
409687,2014-04-11 11:53:15.575,187.915
409689,2014-04-11 11:56:24.512,2.546
409694,2014-04-11 12:00:51.769,85.365
409697,2014-04-11 12:02:24.203,90.27600000000001
409727,2014-04-11 12:14:20.812,126.948
409728,2014-04-11 12:17:40.381,39.297
409730,2014-04-11 12:18:30.792,33.024
409731,2014-04-11 12:19:07.359,7.0920000000000005
409734,2014-04-11 12:21:43.865,22.323
409735,2014-04-11 12:22:07.309,35.929
409736,2014-04-11 12:22:45.742,50.218999999999994
409739,2014-04-11 12:23:56.756,12.104000000000001
409741,2014-04-11 12:24:09.875,35.374
409742,2014-04-11 12:26:32.351,7.1
409746,2014-04-11 12:27:33.490,41.395
409753,2014-04-11 12:30:45.561,15.238
409754,2014-04-11 12:31:53.289,12.434000000000001
409762,2014-04-11 12:46:54.253,13.110999999999999
409765,2014-04-11 12:50:18.421,79.648
409777,2014-04-11 15:31:42.858,9.129
409789,2014-04-11 15:35:49.867,69.605
409790,2014-04-11 15:37:26.082,34.149
409795,2014-04-11 15:39:59.654,26.29
409825,2014-04-11 16:07:44.361,7.275
409828,2014-04-11 16:09:05.933,6.021
409851,2014-04-11 16:34:48.105,20.995
409852,2014-04-11 16:35:10.118,12.247
409853,2014-04-11 16:35:27.638,2.006
409856,2014-04-11 16:37:35.607,76.235
409861,2014-04-11 16:42:14.739,28.104
409862,2014-04-11 16:42:42.977,48.233999999999995
409883,2014-04-11 17:25:40.380,40.498000000000005
409889,2014-04-11 17:31:19.388,57.141999999999996
409890,2014-04-11 17:32:23.763,58.59
409896,2014-04-11 17:36:57.934,25.075
409898,2014-04-11 17:37:27.030,40.186
409900,2014-04-11 17:38:14.336,64.225
409903,2014-04-11 17:43:59.571,7.05
409911,2014-04-11 17:49:59.559,9.022
409914,2014-04-11 17:54:13.140,32.582
409925,2014-04-11 19:11:04.448,28.245
409945,2014-04-11 20:30:42.694,7.079
409946,2014-04-11 20:31:19.194,9.517999999999999
409947,2014-04-11 20:32:08.624,32.484
409955,2014-04-11 20:36:59.144,58.736999999999995
409959,2014-04-11 20:39:45.150,26.096
409961,2014-04-11 20:40:12.263,1.0070000000000001
409962,2014-04-11 20:40:13.270,28.363000000000003
409968,2014-04-11 20:53:09.963,9.623
409969,2014-04-11 20:58:33.457,4.285
409974,2014-04-11 21:10:23.960,37.272
409976,2014-04-11 21:11:03.249,36.439
409982,2014-04-11 21:15:14.405,61.17100000000001
409983,2014-04-11 21:16:16.944,38.365
409984,2014-04-11 21:17:06.388,37.028
409985,2014-04-11 21:17:44.332,101.337
409986,2014-04-11 21:20:06.562,14.302999999999999
409989,2014-04-11 21:31:48.121,8.022
409995,2014-04-11 21:43:14.388,82.959
409997,2014-04-11 21:44:39.477,84.695
410001,2014-04-11 21:47:05.630,149.863
410003,2014-04-11 21:49:41.546,19.379
410006,2014-04-11 21:53:02.982,65.541
410009,2014-04-11 21:56:06.318,64.321
410012,2014-04-11 21:58:19.733,127.37799999999999
410015,2014-04-11 22:03:35.601,64.26899999999999
410020,2014-04-11 22:08:16.505,54.263000000000005
410024,2014-04-11 22:11:20.305,25.892
410025,2014-04-11 22:11:53.733,36.34
410039,2014-04-12 09:10:34.421,21.289
410041,2014-04-12 09:15:51.630,154.503
410043,2014-04-12 09:18:28.279,30.145
410046,2014-04-12 09:19:30.862,41.19
410049,2014-04-12 09:22:43.546,5.016
410051,2014-04-12 09:23:02.016,22.070999999999998
410054,2014-04-12 09:23:53.375,4.01
410056,2014-04-12 09:24:01.546,8.224
410064,2014-04-12 09:27:55.671,38.135
410071,2014-04-12 09:47:54.187,30.655
410074,2014-04-12 09:55:17.167,45.336999999999996
410077,2014-04-12 10:08:26.046,6.069
410086,2014-04-12 10:21:31.361,15.374
410098,2014-04-12 10:55:55.140,12.046
410099,2014-04-12 10:56:07.191,51.361000000000004
410101,2014-04-12 10:57:10.703,85.287
410124,2014-04-12 11:30:02.069,19.799
410125,2014-04-12 11:30:42.473,6.15
410128,2014-04-12 11:33:08.132,51.298
410131,2014-04-12 11:38:06.398,33.358000000000004
410134,2014-04-12 11:52:13.030,26.434
410135,2014-04-12 11:53:25.283,10.115
410136,2014-04-12 11:59:22.436,9.905
410137,2014-04-12 11:59:58.299,3.0269999999999997
410141,2014-04-12 12:02:35.970,39.174
410144,2014-04-12 12:07:15.670,14.149000000000001
410152,2014-04-12 12:12:11.204,28.441
410155,2014-04-12 12:12:49.918,15.049000000000001
410158,2014-04-12 12:14:42.414,12.049000000000001
410161,2014-04-12 12:17:15.783,30.230999999999998
410165,2014-04-12 12:18:24.273,14.185
410173,2014-04-12 12:23:06.924,20.141
410175,2014-04-12 12:23:29.213,18.85
410176,2014-04-12 12:23:50.773,3.033
410178,2014-04-12 12:23:55.825,44.407
410180,2014-04-12 12:24:42.286,26.713
410181,2014-04-12 12:25:11.842,4.146
410183,2014-04-12 12:25:18.062,78.497
410184,2014-04-12 12:26:49.934,15.071
410190,2014-04-12 12:30:30.729,10.093
410196,2014-04-12 12:33:56.698,46.217
410227,2014-04-12 12:49:53.719,17.07
410228,2014-04-12 12:52:01.140,20.076
410229,2014-04-12 12:52:21.654,21.535
410231,2014-04-12 12:52:45.335,19.201
410233,2014-04-12 12:53:13.568,19.281
410258,2014-04-12 13:27:22.549,22.228
410273,2014-04-12 13:48:08.803,14.765
410274,2014-04-12 13:48:27.082,8.187000000000001
410277,2014-04-12 13:48:54.263,15.502
410278,2014-04-12 13:49:17.993,10.637
410279,2014-04-12 13:49:28.640,106.92299999999999
410286,2014-04-12 13:58:37.815,43.97
410287,2014-04-12 13:59:27.987,9.698
410288,2014-04-12 13:59:39.174,16.14
410290,2014-04-12 13:59:57.339,8.121
410293,2014-04-12 14:02:00.203,46.145
410296,2014-04-12 14:03:15.319,12.026
410307,2014-04-12 14:23:57.301,68.48899999999999
410317,2014-04-12 14:41:06.582,47.158
410324,2014-04-12 14:46:35.101,65.581
410325,2014-04-12 14:47:44.516,21.662
410326,2014-04-12 14:48:11.217,26.451999999999998
410327,2014-04-12 14:48:37.670,12.119000000000002
410329,2014-04-12 14:48:52.803,231.305
410333,2014-04-12 14:53:04.467,33.306999999999995
410336,2014-04-12 14:54:28.966,53.14
410339,2014-04-12 14:56:58.387,82.323
410344,2014-04-12 15:02:26.076,79.23
410351,2014-04-12 15:04:34.427,18.227
410357,2014-04-12 15:12:15.736,15.515
410358,2014-04-12 15:12:35.154,32.222
410359,2014-04-12 15:13:12.571,26.096
410363,2014-04-12 15:16:24.542,44.167
410367,2014-04-12 15:19:51.380,14.259
410385,2014-04-12 15:47:01.979,55.898
410392,2014-04-12 16:01:02.005,3.122
410400,2014-04-12 16:02:35.907,12.152000000000001
410404,2014-04-12 16:08:45.657,8.361
410409,2014-04-12 16:13:29.655,11.044
410413,2014-04-12 16:14:07.338,25.18
410416,2014-04-12 16:16:37.542,25.294
410419,2014-04-12 16:20:50.418,55.538999999999994
410421,2014-04-12 16:21:46.986,5.35
410424,2014-04-12 16:22:22.447,36.328
410427,2014-04-12 16:29:22.859,49.351000000000006
410488,2014-04-12 17:50:09.131,19.055999999999997
410491,2014-04-12 17:51:37.293,10.113
410493,2014-04-12 17:51:59.480,84.419
410496,2014-04-12 17:53:52.109,9.074
410502,2014-04-12 18:09:01.223,8.032
410507,2014-04-12 18:25:09.737,7.021
410510,2014-04-12 18:28:30.349,22.073
410514,2014-04-12 18:32:06.138,26.33
410518,2014-04-12 19:25:47.296,41.126000000000005
410522,2014-04-12 19:27:04.740,27.136
410525,2014-04-12 19:31:02.578,15.347999999999999
410526,2014-04-12 19:31:20.075,13.072000000000001
410536,2014-04-12 21:01:58.427,7.024
410543,2014-04-12 21:09:34.378,5.032
410574,2014-04-12 22:16:19.529,28.229
410582,2014-04-12 22:35:22.368,26.095
410587,2014-04-12 22:37:09.937,15.215
410588,2014-04-12 22:37:28.553,11.382
410594,2014-04-12 23:30:13.596,2.084
410603,2014-04-13 00:20:09.348,19.1
410604,2014-04-13 00:20:28.466,14.058
410605,2014-04-13 00:20:44.174,16.015
410606,2014-04-13 00:21:10.625,45.295
410610,2014-04-13 00:55:14.515,36.128
410618,2014-04-13 02:01:27.816,1.003
410619,2014-04-13 02:01:28.825,6.015
410621,2014-04-13 02:01:36.848,10.236
410623,2014-04-13 02:01:49.144,120.64
410626,2014-04-13 08:17:24.194,27.148000000000003
410632,2014-04-13 08:21:18.451,3.017
410636,2014-04-13 08:27:57.039,13.100999999999999
410646,2014-04-13 09:03:49.703,7.251
410651,2014-04-13 09:10:18.744,8.422
410656,2014-04-13 09:45:41.660,24.215
410664,2014-04-13 09:47:38.903,7.029
410668,2014-04-13 09:48:21.262,29.183000000000003
410682,2014-04-13 10:44:54.273,5.269
410688,2014-04-13 10:59:41.921,23.287
410700,2014-04-13 12:01:59.892,20.428
410706,2014-04-13 12:07:58.032,98.383
410708,2014-04-13 12:09:43.453,36.493
410710,2014-04-13 12:10:23.960,37.199
410716,2014-04-13 12:26:43.638,33.345
410717,2014-04-13 12:27:51.690,51.04
410719,2014-04-13 12:32:06.572,62.586999999999996
410722,2014-04-13 12:34:45.157,66.208
410726,2014-04-13 12:51:21.921,53.163999999999994
410730,2014-04-13 12:53:34.364,52.168
410744,2014-04-13 13:33:26.032,120.381
410750,2014-04-13 14:48:51.719,93.32799999999999
410764,2014-04-13 15:01:57.730,139.893
410766,2014-04-13 15:05:32.423,34.608000000000004
410769,2014-04-13 15:08:08.782,87.476
410771,2014-04-13 15:09:47.365,22.476999999999997
410774,2014-04-13 15:12:16.046,21.049
410779,2014-04-13 15:15:15.477,24.123
410782,2014-04-13 15:18:34.865,34.116
410788,2014-04-13 15:23:59.727,5.018
410789,2014-04-13 15:24:04.750,8.021
410790,2014-04-13 15:24:12.772,32.125
410791,2014-04-13 15:24:44.953,5.093999999999999
410822,2014-04-13 17:02:17.232,16.479
410828,2014-04-13 17:05:54.207,267.469
410839,2014-04-13 17:29:30.095,61.574
410842,2014-04-13 17:32:03.730,52.147
410843,2014-04-13 17:32:55.885,30.211
410844,2014-04-13 17:33:26.115,43.813
410845,2014-04-13 17:35:06.548,47.321000000000005
410848,2014-04-13 17:38:40.288,235.528
410851,2014-04-13 17:47:03.828,34.196
410854,2014-04-13 18:01:06.617,51.141000000000005
410858,2014-04-13 18:06:48.566,91.46799999999999
410864,2014-04-13 18:51:48.641,134.433
410869,2014-04-13 18:57:56.375,29.818
410872,2014-04-13 19:00:29.940,6.027
410876,2014-04-13 19:03:51.766,73.778
410879,2014-04-13 19:06:35.351,40.121
410880,2014-04-13 19:07:16.444,145.471
410884,2014-04-13 19:10:34.145,29.346
410888,2014-04-13 19:11:14.573,487.92400000000004
410890,2014-04-13 19:19:24.515,56.269
410894,2014-04-13 19:22:12.331,28.318
410897,2014-04-13 19:24:34.368,20.405
410900,2014-04-13 19:28:36.227,14.047
410904,2014-04-13 19:30:27.364,18.824
410907,2014-04-13 19:34:10.335,111.395
410910,2014-04-13 19:50:00.203,57.18600000000001
410913,2014-04-13 19:51:27.551,15.318
410916,2014-04-13 19:53:45.262,10.155
410926,2014-04-13 21:39:52.545,7.244
410928,2014-04-13 21:42:58.857,11.034
410942,2014-04-14 08:00:30.569,34.535
410958,2014-04-14 09:13:27.134,41.633
410962,2014-04-14 12:19:18.522,213.83599999999998
410965,2014-04-14 12:22:59.328,32.510999999999996
410968,2014-04-14 12:24:32.154,28.414
410970,2014-04-14 12:25:11.607,16.201
410975,2014-04-14 12:29:31.344,29.914
410976,2014-04-14 12:30:17.332,20.796999999999997
410977,2014-04-14 12:31:00.247,3.023
410979,2014-04-14 12:31:09.344,27.375
410982,2014-04-14 12:35:54.414,63.317
410987,2014-04-14 12:41:39.227,48.303999999999995
410990,2014-04-14 12:45:49.973,3.17
410994,2014-04-14 13:02:39.164,20.143
410996,2014-04-14 13:03:00.385,15.3
410997,2014-04-14 13:03:20.046,2.092
411004,2014-04-14 13:08:30.069,13.311
411007,2014-04-14 13:09:40.325,22.995
411008,2014-04-14 13:12:19.411,40.119
411013,2014-04-14 13:15:11.924,6.296
411016,2014-04-14 13:16:08.101,24.685
411021,2014-04-14 13:20:10.318,24.518
411022,2014-04-14 13:20:35.907,8.076
411029,2014-04-14 14:26:53.049,39.391999999999996
411038,2014-04-14 14:53:37.293,25.298000000000002
411045,2014-04-14 15:32:14.779,2.062
411048,2014-04-14 15:36:31.776,29.166
411050,2014-04-14 15:37:01.947,23.506999999999998
411051,2014-04-14 15:37:30.762,18.147000000000002
411059,2014-04-14 15:43:04.516,10.113999999999999
411073,2014-04-14 16:06:39.165,9.102
411078,2014-04-14 16:18:01.407,13.062000000000001
411091,2014-04-14 16:26:44.964,27.47
411092,2014-04-14 16:27:58.891,44.208
411094,2014-04-14 16:28:44.144,5.021
411096,2014-04-14 16:28:51.196,14.306
411102,2014-04-14 16:32:12.556,48.78
411103,2014-04-14 16:33:10.344,16.295
411111,2014-04-14 16:45:00.194,23.342
411118,2014-04-14 16:52:31.470,51.403999999999996
411121,2014-04-14 16:54:03.209,60.236000000000004
411124,2014-04-14 16:59:16.880,5.1
411127,2014-04-14 16:59:54.789,65.635
411128,2014-04-14 17:01:01.796,242.08
411129,2014-04-14 17:05:50.125,32.114000000000004
411131,2014-04-14 17:06:23.263,22.066
411134,2014-04-14 17:07:41.219,77.967
411135,2014-04-14 17:09:23.397,141.679
411136,2014-04-14 17:12:55.198,40.181
411143,2014-04-14 17:18:15.707,151.986
411145,2014-04-14 17:20:48.756,5.187
411148,2014-04-14 17:22:36.592,62.427
411152,2014-04-14 17:24:23.381,43.256
411154,2014-04-14 17:26:23.790,94.859
411155,2014-04-14 17:27:59.775,3.0380000000000003
411158,2014-04-14 17:28:21.903,33.111999999999995
411162,2014-04-14 17:29:15.095,14.135
411169,2014-04-14 17:32:40.358,34.165
411172,2014-04-14 17:36:04.566,26.074
411173,2014-04-14 17:36:31.311,14.81
411174,2014-04-14 17:36:52.420,29.758000000000003
411175,2014-04-14 17:37:23.108,24.068
411176,2014-04-14 17:37:51.960,8.061
411179,2014-04-14 17:38:57.513,247.22400000000002
411181,2014-04-14 17:43:15.795,95.337
411183,2014-04-14 17:44:58.174,50.185
411185,2014-04-14 17:45:56.401,16.067
411186,2014-04-14 17:46:12.470,46.181999999999995
411188,2014-04-14 17:46:59.684,18.05
411191,2014-04-14 17:50:12.500,4.015
411193,2014-04-14 17:50:21.538,31.182
411196,2014-04-14 17:51:40.042,203.34799999999998
411201,2014-04-14 18:00:03.819,9.12
411208,2014-04-14 18:32:56.279,56.496
411213,2014-04-14 18:40:05.762,12.279000000000002
411217,2014-04-14 18:41:12.492,18.061
411219,2014-04-14 18:41:32.568,107.667
411223,2014-04-14 18:50:52.413,27.031999999999996
411224,2014-04-14 18:51:24.476,67.35
411232,2014-04-14 18:55:58.085,20.235
411233,2014-04-14 18:56:18.325,7.087000000000001
411245,2014-04-14 19:01:32.805,11.275
411257,2014-04-14 19:10:04.575,44.498000000000005
411262,2014-04-14 19:14:24.865,15.298
411263,2014-04-14 19:14:44.736,10.054
411266,2014-04-14 19:15:15.500,4.336
411269,2014-04-14 19:36:18.233,189.18599999999998
411272,2014-04-14 19:39:38.553,102.305
411275,2014-04-14 19:43:04.012,86.166
411276,2014-04-14 19:44:30.973,53.753
411277,2014-04-14 19:50:40.191,55.481
411281,2014-04-14 19:52:35.407,253.72099999999998
411283,2014-04-14 19:58:06.789,47.336000000000006
411285,2014-04-14 19:58:56.069,42.848
411287,2014-04-14 19:59:50.953,21.081999999999997
411289,2014-04-14 20:00:25.135,13.102
411292,2014-04-14 20:03:07.700,41.938
411297,2014-04-14 20:06:13.046,80.303
411300,2014-04-14 20:09:03.540,12.158
411313,2014-04-14 20:18:39.470,7.037999999999999
411316,2014-04-14 20:20:24.240,24.148000000000003
411319,2014-04-14 20:21:33.634,19.31
411327,2014-04-14 20:26:20.006,74.683
411328,2014-04-14 20:28:46.233,5.12
411335,2014-04-14 20:39:53.009,9.043
411338,2014-04-14 20:40:41.493,54.321000000000005
411341,2014-04-14 20:42:17.036,21.956
411342,2014-04-14 20:42:40.187,15.805
411343,2014-04-14 20:43:07.167,20.206
411346,2014-04-14 20:46:30.844,10.144
411354,2014-04-14 21:37:19.727,65.253
411356,2014-04-14 21:38:32.157,2.022
411359,2014-04-14 22:12:14.457,22.089000000000002
411360,2014-04-14 22:12:36.628,28.094
411363,2014-04-14 22:14:10.681,41.238
411366,2014-04-14 22:18:09.351,51.244
411369,2014-04-14 22:19:59.020,79.365
411372,2014-04-14 22:30:54.640,47.24100000000001
411380,2014-04-15 07:50:30.750,105.493
411381,2014-04-15 07:52:55.483,21.104
411389,2014-04-15 08:01:07.888,16.051
411396,2014-04-15 08:20:52.345,20.099
411401,2014-04-15 10:13:27.371,118.82799999999999
411405,2014-04-15 10:19:05.507,47.211000000000006
411407,2014-04-15 10:20:01.795,5.03
411413,2014-04-15 10:23:58.065,121.02
411417,2014-04-15 10:28:22.759,32.173
411420,2014-04-15 10:31:12.148,31.13
411421,2014-04-15 10:32:55.183,3.02
411422,2014-04-15 10:32:58.516,149.865
411424,2014-04-15 10:35:50.513,6.022
411425,2014-04-15 10:35:56.539,32.215
411427,2014-04-15 10:36:31.783,2.008
411429,2014-04-15 10:36:36.812,12.158
411430,2014-04-15 10:37:55.657,77.37
411441,2014-04-15 10:43:49.747,107.725
411452,2014-04-15 10:50:39.295,58.438
411456,2014-04-15 11:14:14.466,102.536
411458,2014-04-15 11:16:03.055,13.199000000000002
411461,2014-04-15 11:17:22.392,33.399
411468,2014-04-15 11:19:40.329,4.018
411469,2014-04-15 11:19:44.351,35.201
411470,2014-04-15 11:20:22.365,23.932
411471,2014-04-15 11:20:48.009,6.028
411474,2014-04-15 11:33:22.901,75.49
411477,2014-04-15 11:59:38.499,82.641
411480,2014-04-15 12:10:14.361,11.113
411481,2014-04-15 12:10:25.528,17.314
411489,2014-04-15 12:21:33.667,201.21900000000002
411492,2014-04-15 12:26:39.053,42.318999999999996
411494,2014-04-15 12:27:26.400,2.0069999999999997
411502,2014-04-15 12:47:55.509,93.948
411505,2014-04-15 13:03:29.153,35.729
411508,2014-04-15 13:04:11.569,12.458
411513,2014-04-15 13:06:21.033,21.164
411517,2014-04-15 13:10:42.444,30.085
411520,2014-04-15 13:11:33.098,5.044
411523,2014-04-15 13:12:26.095,28.259
411528,2014-04-15 13:14:26.687,32.602
411533,2014-04-15 13:17:03.466,13.046
411541,2014-04-15 13:42:35.457,7.029
411550,2014-04-15 15:31:14.647,3.0189999999999997
411553,2014-04-15 15:35:12.828,27.237
411558,2014-04-15 15:42:34.621,9.017999999999999
411583,2014-04-15 16:10:41.069,19.05
411586,2014-04-15 16:13:32.341,13.065999999999999
411589,2014-04-15 16:15:34.203,8.057
411591,2014-04-15 16:15:44.311,3.016
411594,2014-04-15 16:20:29.505,35.317
411597,2014-04-15 16:21:40.467,30.1
411600,2014-04-15 16:24:46.019,28.081999999999997
411602,2014-04-15 16:25:28.184,14.046
411605,2014-04-15 16:27:39.838,3.037
411609,2014-04-15 16:47:45.591,43.393
411611,2014-04-15 16:48:34.052,11.05
411616,2014-04-15 16:49:48.239,29.268
411618,2014-04-15 16:50:30.846,60.218
411625,2014-04-15 16:52:25.737,15.255999999999998
411628,2014-04-15 16:53:09.263,3.04
411643,2014-04-15 17:03:59.832,19.143
411658,2014-04-15 17:22:58.219,23.177
411662,2014-04-15 17:27:00.088,35.176
411664,2014-04-15 17:27:37.299,4.06
411666,2014-04-15 17:27:44.377,73.719
411673,2014-04-15 17:38:00.765,7.028
411684,2014-04-15 17:52:39.943,6.023
411712,2014-04-15 18:21:14.571,33.132
411724,2014-04-15 19:02:14.516,21.090999999999998
411727,2014-04-15 19:03:09.566,11.06
411730,2014-04-15 19:04:25.272,1.0070000000000001
411731,2014-04-15 19:04:26.280,19.531
411732,2014-04-15 19:15:01.210,9.185
411733,2014-04-15 19:23:15.299,3.011
411735,2014-04-15 19:23:20.338,7.02
411767,2014-04-15 20:48:26.891,15.088
411768,2014-04-15 20:48:42.026,96.295
411789,2014-04-15 22:00:25.638,11.034
411791,2014-04-15 22:00:38.686,17.054000000000002
