,time,value
274298,2014-03-27 12:54:50.403,3.866
274299,2014-03-27 13:11:07.059,165.525
274303,2014-03-27 13:15:13.461,55.513000000000005
274307,2014-03-27 13:17:03.795,109.87
274310,2014-03-27 13:19:25.760,2.0340000000000003
274312,2014-03-27 13:19:28.799,93.35700000000001
274315,2014-03-27 13:21:23.322,10.19
274317,2014-03-27 13:24:13.076,115.255
274321,2014-03-27 14:00:50.796,22.239
274324,2014-03-27 14:02:07.565,29.193
274327,2014-03-27 14:18:29.332,11.091
274330,2014-03-27 14:25:38.782,37.134
274333,2014-03-27 14:30:20.220,35.406
274337,2014-03-27 14:55:21.598,57.808
274340,2014-03-27 14:56:38.709,2.037
274344,2014-03-27 15:05:51.118,24.075
274347,2014-03-27 15:08:20.680,47.602
274351,2014-03-27 15:21:51.721,62.286
274353,2014-03-27 15:23:30.171,24.23
274356,2014-03-27 15:37:48.009,89.52600000000001
274357,2014-03-27 15:39:29.572,46.821000000000005
274360,2014-03-27 15:55:22.095,27.340999999999998
274364,2014-03-27 16:06:18.096,28.154
274367,2014-03-27 16:10:29.970,3.0069999999999997
274371,2014-03-27 16:15:44.279,37.345
274381,2014-03-27 17:10:03.240,64.372
274382,2014-03-27 17:14:14.772,4.015
274385,2014-03-27 17:55:25.358,83.836
274386,2014-03-27 17:57:29.796,24.531999999999996
274392,2014-03-27 18:23:16.607,6.127999999999999
274395,2014-03-27 18:23:34.101,18.26
274398,2014-03-27 18:52:22.164,33.378
274407,2014-03-27 18:56:35.223,14.307
274410,2014-03-27 18:58:00.339,96.43700000000001
274412,2014-03-27 18:59:48.032,79.26
274413,2014-03-27 19:02:26.740,68.23100000000001
274415,2014-03-27 19:04:10.923,1.004
274418,2014-03-27 19:09:41.125,7.015
274423,2014-03-27 19:20:25.059,62.223
274426,2014-03-27 19:22:33.167,2.006
274428,2014-03-27 19:22:37.186,145.49
274432,2014-03-27 19:37:55.187,22.213
274434,2014-03-27 19:38:51.473,49.446000000000005
274437,2014-03-27 19:41:28.400,5.0760000000000005
274439,2014-03-27 19:41:40.596,3.02
274441,2014-03-27 19:42:10.467,48.253
274444,2014-03-27 19:52:48.105,14.046
274446,2014-03-27 19:53:03.155,4.012
274452,2014-03-27 20:26:09.112,99.354
274458,2014-03-27 20:31:31.296,74.238
274461,2014-03-27 20:35:32.071,10.102
274463,2014-03-27 20:36:17.128,45.446999999999996
274465,2014-03-27 20:37:28.105,172.59799999999998
274468,2014-03-27 20:41:51.582,151.618
274471,2014-03-27 20:45:40.344,91.57600000000001
274473,2014-03-27 20:47:48.061,33.762
274476,2014-03-27 20:51:20.927,1.004
274479,2014-03-27 21:08:51.979,30.320999999999998
274481,2014-03-27 21:09:51.342,75.985
274485,2014-03-27 21:11:18.476,48.708
274489,2014-03-27 21:12:38.466,15.353
274493,2014-03-27 21:25:52.036,14.13
274496,2014-03-27 21:26:45.507,36.086
274502,2014-03-27 21:42:13.203,46.144
274504,2014-03-27 21:43:00.354,4.016
274511,2014-03-27 22:09:53.220,1.005
274514,2014-03-27 22:10:00.249,132.382
274519,2014-03-27 22:26:14.625,46.758
274521,2014-03-27 22:27:03.391,95.48
274523,2014-03-27 22:29:20.467,168.685
274525,2014-03-27 22:32:34.796,11.107999999999999
274528,2014-03-27 22:33:19.436,5.012
274538,2014-03-28 00:06:59.661,41.961999999999996
274547,2014-03-28 08:46:21.318,39.287
274551,2014-03-28 08:51:15.069,5.018
274553,2014-03-28 08:51:22.101,1.004
274556,2014-03-28 08:52:59.428,43.461999999999996
274558,2014-03-28 08:53:45.035,110.861
274568,2014-03-28 08:58:51.066,2.012
274571,2014-03-28 09:04:05.450,65.906
274572,2014-03-28 09:06:19.674,2.206
274573,2014-03-28 09:18:23.124,15.440999999999999
274578,2014-03-28 09:24:56.168,5.0169999999999995
274583,2014-03-28 11:18:20.585,7.122000000000001
274585,2014-03-28 11:18:33.765,41.695
274589,2014-03-28 11:19:25.499,24.328000000000003
274592,2014-03-28 11:28:32.230,2.008
274595,2014-03-28 11:31:02.102,27.213
274599,2014-03-28 12:10:20.549,2.006
274605,2014-03-28 12:13:52.267,38.371
274607,2014-03-28 12:14:33.716,41.758
274612,2014-03-28 12:42:19.176,74.99
274614,2014-03-28 12:43:40.217,66.846
274616,2014-03-28 12:45:24.211,7.388999999999999
274618,2014-03-28 12:45:33.608,17.063
274621,2014-03-28 13:25:47.138,23.141
274627,2014-03-28 13:30:48.407,31.228
274629,2014-03-28 13:31:20.641,4.438
274630,2014-03-28 13:47:29.289,32.607
274639,2014-03-28 14:18:26.075,10.254000000000001
274643,2014-03-28 14:30:10.711,53.518
274647,2014-03-28 14:36:56.813,220.28
274649,2014-03-28 14:41:00.753,7.0729999999999995
274651,2014-03-28 14:41:20.066,12.075999999999999
274653,2014-03-28 14:41:40.509,62.12
274658,2014-03-28 14:46:34.424,50.163999999999994
274663,2014-03-28 14:58:41.569,22.226
274673,2014-03-28 16:23:12.894,31.258000000000003
274674,2014-03-28 16:23:57.812,2.03
274675,2014-03-28 16:25:14.345,3.074
274682,2014-03-28 16:28:39.486,24.215999999999998
274685,2014-03-28 16:34:35.637,42.369
274687,2014-03-28 16:35:20.023,6.072
274690,2014-03-28 16:55:25.704,2.0140000000000002
274695,2014-03-28 17:00:30.552,98.31700000000001
274701,2014-03-28 17:20:59.640,12.44
274703,2014-03-28 17:21:13.085,45.466
274705,2014-03-28 17:21:59.578,50.007
274709,2014-03-28 17:22:52.599,14.169
274713,2014-03-28 17:23:27.907,50.285
274717,2014-03-28 17:26:08.434,35.533
274724,2014-03-28 17:40:45.648,8.285
274725,2014-03-28 17:47:58.355,0.39799999999999996
274726,2014-03-28 17:48:10.868,3.022
274728,2014-03-28 17:48:15.914,56.669
274730,2014-03-28 17:49:13.596,60.736000000000004
274732,2014-03-28 17:50:17.358,51.743
274735,2014-03-28 17:53:21.153,20.224
274736,2014-03-28 17:58:50.562,5.071000000000001
274738,2014-03-28 18:00:06.599,81.664
274740,2014-03-28 18:01:31.288,5.042
274743,2014-03-28 18:02:56.953,39.809
274746,2014-03-28 18:25:05.230,43.582
274748,2014-03-28 18:26:01.897,10.066
274753,2014-03-28 18:49:22.177,30.115
274757,2014-03-28 18:49:57.335,1.004
274759,2014-03-28 18:50:01.437,2.008
274764,2014-03-28 18:50:52.250,32.497
274768,2014-03-28 18:57:33.369,3.014
274770,2014-03-28 18:57:39.414,41.783
274772,2014-03-28 18:58:23.204,28.416
274774,2014-03-28 18:58:57.859,16.336
274777,2014-03-28 18:59:57.523,262.868
274779,2014-03-28 19:04:22.400,71.604
274782,2014-03-28 19:08:00.013,3.082
274785,2014-03-28 19:11:22.407,4.063
274802,2014-03-28 20:27:18.730,2.009
274807,2014-03-28 21:09:23.262,35.663000000000004
274810,2014-03-28 21:10:36.088,27.276999999999997
274815,2014-03-28 21:11:16.015,53.352
274818,2014-03-28 21:20:04.033,29.443
274822,2014-03-28 21:31:09.618,2.004
274827,2014-03-28 21:31:47.993,27.410999999999998
274829,2014-03-28 21:33:17.219,29.371
274831,2014-03-28 21:34:56.309,53.076
274833,2014-03-28 21:36:06.622,201.805
274834,2014-03-28 21:40:10.394,149.239
274835,2014-03-28 21:49:43.848,1.172
274836,2014-03-28 21:53:48.191,5.111000000000001
274841,2014-03-28 22:08:01.246,63.61600000000001
274844,2014-03-28 22:09:17.993,60.125
274847,2014-03-28 22:12:13.759,100.73700000000001
274850,2014-03-28 22:24:32.618,35.647
274853,2014-03-28 22:29:05.145,94.62100000000001
274860,2014-03-28 23:09:47.285,14.079
274864,2014-03-28 23:11:19.111,3.017
274866,2014-03-28 23:11:39.785,23.495
274868,2014-03-28 23:12:32.948,8.168
274871,2014-03-28 23:23:19.742,1.818
274872,2014-03-28 23:23:48.846,5.398
274873,2014-03-28 23:24:51.782,2.818
274874,2014-03-28 23:35:27.845,4.689
274875,2014-03-28 23:39:06.841,38.585
274878,2014-03-28 23:42:44.746,2.004
274883,2014-03-29 00:31:02.321,41.818000000000005
274885,2014-03-29 09:43:35.035,56.393
274895,2014-03-29 09:50:27.091,83.134
274898,2014-03-29 09:52:45.243,136.999
274899,2014-03-29 09:55:58.450,4.077
274906,2014-03-29 10:20:16.516,70.141
274907,2014-03-29 11:35:00.924,0.909
274908,2014-03-29 13:01:03.993,3.017
274910,2014-03-29 13:01:13.167,8.595
274913,2014-03-29 13:01:30.900,197.925
274914,2014-03-29 13:05:32.884,14.114
274917,2014-03-29 13:07:53.931,2.005
274920,2014-03-29 13:09:47.026,77.102
274921,2014-03-29 13:11:44.335,74.038
274924,2014-03-29 13:15:07.686,60.846000000000004
274926,2014-03-29 13:16:14.719,13.048
274930,2014-03-29 14:02:55.589,5.0489999999999995
274933,2014-03-29 14:11:43.698,63.68
274936,2014-03-29 14:13:31.709,25.131999999999998
274939,2014-03-29 14:14:31.684,76.035
274942,2014-03-29 14:16:48.411,33.203
274945,2014-03-29 14:18:31.276,8.027999999999999
274951,2014-03-29 14:30:36.322,35.285
274954,2014-03-29 14:32:22.381,24.276999999999997
274965,2014-03-29 16:47:29.632,200.38
274970,2014-03-29 16:51:31.851,60.228
274971,2014-03-29 16:53:57.487,7.121
274977,2014-03-29 17:25:17.345,30.424
274980,2014-03-29 17:28:39.341,24.213
274982,2014-03-29 17:29:05.565,22.296999999999997
274998,2014-03-29 18:06:11.250,18.684
275006,2014-03-29 18:58:07.930,4.018
275008,2014-03-29 18:58:21.128,21.169
275011,2014-03-29 19:18:00.016,8.052999999999999
275013,2014-03-29 19:18:11.099,3.01
275033,2014-03-29 20:44:37.976,96.735
275034,2014-03-29 21:07:23.259,8.027000000000001
275041,2014-03-29 21:40:44.911,31.506
275046,2014-03-29 22:24:15.016,41.913000000000004
275051,2014-03-29 22:25:10.812,128.246
275056,2014-03-29 22:34:16.055,18.059
275063,2014-03-29 23:01:33.038,7.0360000000000005
275069,2014-03-29 23:25:36.142,6.029
275072,2014-03-29 23:36:11.217,1.004
275082,2014-03-29 23:43:26.779,3.022
275084,2014-03-29 23:43:31.898,25.459
275094,2014-03-30 10:53:46.946,14.105
275096,2014-03-30 10:54:30.470,31.469
275122,2014-03-30 11:52:25.078,29.374000000000002
275124,2014-03-30 11:52:56.473,6.022
275130,2014-03-30 12:10:16.545,3.008
275134,2014-03-30 12:13:48.846,2.0140000000000002
275146,2014-03-30 12:57:29.417,2.0140000000000002
275157,2014-03-30 13:08:27.427,105.57
275158,2014-03-30 13:24:18.769,2.0140000000000002
275164,2014-03-30 14:36:02.732,51.375
275165,2014-03-30 14:46:32.167,73.152
275166,2014-03-30 14:50:34.032,12.027000000000001
275183,2014-03-30 15:36:32.259,2.005
275186,2014-03-30 15:40:50.581,5.3
275187,2014-03-30 16:04:46.766,5.019
275227,2014-03-30 17:04:34.891,1.01
275232,2014-03-30 17:25:22.605,114.279
275245,2014-03-30 18:43:02.134,2.006
275248,2014-03-30 19:13:29.398,20.123
275271,2014-03-30 22:00:21.108,25.365
275274,2014-03-30 22:02:14.101,23.281
275277,2014-03-30 22:03:30.789,19.314
275300,2014-03-31 06:16:53.641,15.238
275301,2014-03-31 06:17:08.881,28.331
275303,2014-03-31 06:17:40.243,1.003
275305,2014-03-31 06:17:42.252,3.1010000000000004
275309,2014-03-31 06:17:57.680,182.975
275318,2014-03-31 06:28:58.249,18.122
275327,2014-03-31 08:03:50.630,58.713
275329,2014-03-31 08:04:51.367,29.194000000000003
275331,2014-03-31 08:05:21.569,19.297
275333,2014-03-31 08:05:42.911,7.05
275337,2014-03-31 08:14:44.121,28.090999999999998
275347,2014-03-31 11:02:52.529,31.337
275354,2014-03-31 11:06:32.015,46.653999999999996
275360,2014-03-31 11:10:28.517,44.611999999999995
275362,2014-03-31 11:11:15.142,67.88
275366,2014-03-31 11:12:41.391,16.221
275370,2014-03-31 11:14:22.943,16.3
275373,2014-03-31 11:15:15.618,2.028
275377,2014-03-31 11:15:34.973,4.042
275385,2014-03-31 11:38:42.042,26.316999999999997
275392,2014-03-31 11:45:35.066,36.039
275393,2014-03-31 12:04:53.069,1.198
275394,2014-03-31 12:15:29.219,3.014
275403,2014-03-31 12:55:22.375,8.032
275408,2014-03-31 13:35:09.207,28.268
275410,2014-03-31 13:35:39.493,22.201
275413,2014-03-31 13:56:27.061,17.102999999999998
275416,2014-03-31 13:57:28.023,3.0269999999999997
275425,2014-03-31 14:09:48.203,4.021
275441,2014-03-31 15:59:12.721,32.316
275443,2014-03-31 15:59:47.046,5.042
275447,2014-03-31 16:00:27.305,1.003
275450,2014-03-31 16:01:45.687,32.349000000000004
275455,2014-03-31 16:32:22.644,4.019
275460,2014-03-31 16:57:13.581,13.102
275462,2014-03-31 16:57:27.694,13.272
275464,2014-03-31 16:57:42.974,142.784
275472,2014-03-31 17:25:36.484,8.084
275475,2014-03-31 17:28:01.167,30.502
275480,2014-03-31 17:29:09.512,44.911
275487,2014-03-31 17:34:08.246,17.244
275491,2014-03-31 17:35:25.352,3.042
275494,2014-03-31 17:39:03.720,14.376
275497,2014-03-31 17:40:00.895,81.86
275499,2014-03-31 17:41:23.760,33.523
275503,2014-03-31 17:42:18.536,10.058
275509,2014-03-31 17:49:54.006,3.585
275510,2014-03-31 17:54:07.181,0.865
275511,2014-03-31 17:54:09.572,14.786
275512,2014-03-31 17:54:27.233,3.031
275515,2014-03-31 17:55:58.216,1.003
275529,2014-03-31 19:03:30.506,137.343
275532,2014-03-31 19:11:27.030,2.005
275538,2014-03-31 19:53:26.507,44.586000000000006
275541,2014-03-31 20:00:36.063,14.039000000000001
275544,2014-03-31 20:06:56.153,21.115
275548,2014-03-31 20:51:14.838,6.505
275550,2014-03-31 21:24:23.959,72.884
275551,2014-03-31 21:29:12.979,3.031
275553,2014-03-31 21:29:27.095,1.003
275557,2014-03-31 21:45:48.888,128.32
275558,2014-03-31 21:48:26.296,5.024
275561,2014-03-31 21:51:20.279,18.198
275564,2014-03-31 21:52:02.015,2.005
275566,2014-03-31 21:52:43.033,24.415
275568,2014-03-31 21:53:58.927,43.486000000000004
275572,2014-03-31 21:57:36.823,16.065
275575,2014-03-31 22:08:45.299,53.687
275578,2014-03-31 22:26:30.134,9.025
275583,2014-03-31 23:14:31.779,28.414
275586,2014-03-31 23:17:34.602,94.18299999999999
275587,2014-03-31 23:19:14.851,3.1289999999999996
275590,2014-03-31 23:19:46.740,4.013
275598,2014-03-31 23:30:27.944,11.257
275600,2014-03-31 23:30:40.209,31.14
275605,2014-03-31 23:32:06.512,6.057
275607,2014-04-01 07:42:11.470,101.59299999999999
275614,2014-04-01 07:55:55.153,175.517
275618,2014-04-01 08:13:46.290,4.011
275623,2014-04-01 09:29:54.901,46.675
275626,2014-04-01 10:20:01.391,124.17299999999999
275632,2014-04-01 10:32:10.380,46.812
275642,2014-04-01 10:44:03.848,2.006
275648,2014-04-01 11:18:32.411,57.589
275651,2014-04-01 11:19:43.171,14.376
275653,2014-04-01 11:21:36.634,17.202
275656,2014-04-01 11:22:28.391,38.705
275659,2014-04-01 11:23:29.328,99.609
275662,2014-04-01 11:25:11.963,39.468
275667,2014-04-01 11:27:49.711,2.009
275673,2014-04-01 12:56:54.105,4.043
275678,2014-04-01 13:41:16.739,103.39200000000001
275681,2014-04-01 13:44:25.924,5.013
275684,2014-04-01 14:26:24.329,14.164000000000001
275687,2014-04-01 14:26:48.559,82.62200000000001
275690,2014-04-01 14:29:51.394,40.272
275693,2014-04-01 15:10:12.450,26.590999999999998
275700,2014-04-01 15:14:15.443,32.242
275702,2014-04-01 15:14:50.775,33.637
275704,2014-04-01 15:15:26.436,13.054
275709,2014-04-01 16:43:57.993,7.053999999999999
275715,2014-04-01 16:54:34.825,103.975
275716,2014-04-01 17:01:01.167,8.091000000000001
275728,2014-04-01 17:12:51.744,23.322
275736,2014-04-01 17:51:18.483,11.239
275746,2014-04-01 18:54:07.736,31.311
275749,2014-04-01 18:55:35.125,52.711999999999996
275754,2014-04-01 19:11:46.762,50.475
275756,2014-04-01 19:13:37.637,56.045
275758,2014-04-01 19:15:30.028,42.575
275760,2014-04-01 19:16:35.382,58.986999999999995
275763,2014-04-01 19:19:04.424,2.009
275767,2014-04-01 19:20:13.351,55.702
275769,2014-04-01 19:21:14.132,70.208
275770,2014-04-01 19:22:24.838,23.229
275773,2014-04-01 19:24:37.549,16.136
275775,2014-04-01 19:25:02.838,19.142
275780,2014-04-01 19:27:05.528,71.044
275781,2014-04-01 19:28:18.151,25.399
275783,2014-04-01 19:28:44.555,3.017
275785,2014-04-01 19:28:52.604,15.522
275792,2014-04-01 20:02:54.644,4.1080000000000005
275794,2014-04-01 20:02:59.757,13.352
275801,2014-04-01 21:25:27.167,5.08
275803,2014-04-01 21:25:42.400,19.117
275807,2014-04-01 21:26:53.802,29.328000000000003
275815,2014-04-01 21:32:20.846,71.84899999999999
275820,2014-04-01 22:35:55.823,5.782
275821,2014-04-01 22:39:13.211,91.723
275824,2014-04-01 22:41:01.092,2.009
275826,2014-04-01 22:41:19.217,260.426
275831,2014-04-01 22:45:51.869,4.1819999999999995
275833,2014-04-01 22:46:02.230,6.047000000000001
275836,2014-04-01 22:46:11.289,11.173
275838,2014-04-01 22:46:24.474,29.061999999999998
275840,2014-04-01 22:46:54.549,38.878
275841,2014-04-01 22:47:33.428,25.322
275845,2014-04-01 22:48:06.928,996.835
275846,2014-04-01 23:04:43.772,41.185
275847,2014-04-01 23:05:24.957,78.67
