,time,value
1450730,2014-04-28 12:53:59.759,8.033999999999999
1450762,2014-04-28 15:00:48.244,7.121
1450866,2014-04-28 18:22:53.289,8.045
1450899,2014-04-28 21:25:30.105,6.029
1450975,2014-04-29 10:22:25.167,9.052
1450998,2014-04-29 12:24:50.114,6.028
1451168,2014-04-29 18:00:28.882,8.035
1451206,2014-04-29 21:23:45.082,17.178
1451274,2014-04-30 09:24:26.630,9.084
1451325,2014-04-30 12:21:26.516,7.22
1451396,2014-04-30 15:19:09.253,6.072
1451521,2014-04-30 18:18:06.282,10.035
1451543,2014-04-30 20:59:12.818,10.106
1451611,2014-05-01 09:06:32.859,5.0680000000000005
1451695,2014-05-01 13:12:38.263,6.019
1451748,2014-05-01 17:35:59.588,19.045
1451764,2014-05-01 18:35:35.039,6.015
1451768,2014-05-01 23:45:15.884,7.044
1451790,2014-05-02 10:04:11.132,8.097999999999999
1451840,2014-05-02 12:54:32.467,5.041
1451858,2014-05-02 15:10:25.542,7.042999999999999
1451914,2014-05-02 18:02:29.990,11.064
1451943,2014-05-02 21:03:31.993,6.114
1452000,2014-05-03 10:12:13.881,10.231
1452028,2014-05-03 11:57:21.799,2.016
1452030,2014-05-03 11:57:24.910,9.058
1452039,2014-05-03 15:55:45.398,19.197
1452048,2014-05-03 18:22:12.095,28.354
1452064,2014-05-03 22:00:16.648,7.031000000000001
1452078,2014-05-04 10:58:39.357,10.374
1452095,2014-05-04 12:06:40.855,12.305
1452143,2014-05-04 15:56:05.459,70.835
1452144,2014-05-04 15:57:29.214,9.36
1452195,2014-05-04 19:39:09.815,16.412
1452233,2014-05-04 22:33:16.698,16.141
1452255,2014-05-05 09:47:03.437,7.099
1452282,2014-05-05 12:00:12.463,7.056
1452402,2014-05-05 16:42:32.566,6.026
1452438,2014-05-05 21:25:14.298,11.267999999999999
1452835,2014-05-07 09:39:15.168,22.381
1452897,2014-05-07 11:53:36.584,8.04
1452970,2014-05-07 16:06:39.242,9.029
1452996,2014-05-07 18:04:53.681,43.566
1452998,2014-05-07 18:06:33.647,17.102999999999998
1453000,2014-05-07 18:06:53.811,29.331
1453002,2014-05-07 18:07:53.374,77.65100000000001
1453009,2014-05-07 18:12:25.138,31.761999999999997
1453010,2014-05-07 18:13:00.516,2.8169999999999997
1453011,2014-05-07 18:26:54.105,85.969
1453018,2014-05-07 18:32:25.214,18.125999999999998
1453023,2014-05-07 18:33:23.068,165.78099999999998
1453025,2014-05-07 18:36:44.354,36.493
1453065,2014-05-07 19:28:06.569,34.448
1453093,2014-05-07 21:16:24.892,34.375
1453116,2014-05-07 21:21:38.440,7.354
