,time,value
336835,2014-03-23 11:40:45.724,5.0889999999999995
336860,2014-03-24 10:13:47.618,19.111
336862,2014-03-24 10:14:09.743,30.166
336867,2014-03-24 12:52:52.236,7.084
336870,2014-03-24 12:53:04.384,19.502
336871,2014-03-24 12:57:36.190,9.735
336872,2014-03-24 12:58:31.861,1.48
336873,2014-03-24 13:04:59.032,1.1740000000000002
336874,2014-03-24 13:08:27.726,5.055
336878,2014-03-24 13:10:02.661,44.153
336881,2014-03-24 13:15:29.736,85.33200000000001
336895,2014-03-25 09:34:52.880,88.66799999999999
336898,2014-03-25 15:47:02.075,5.093
336904,2014-03-25 15:58:05.686,26.264
336905,2014-03-25 16:00:10.947,42.265
336908,2014-03-25 16:01:18.808,18.081
336911,2014-03-25 16:05:41.012,106.99700000000001
336917,2014-03-25 17:20:46.148,35.727
336926,2014-03-25 20:41:51.924,4.013
336929,2014-03-25 20:46:03.801,13.047
336932,2014-03-25 21:01:03.226,5.143
336937,2014-03-25 21:03:05.714,6.016
336947,2014-03-25 22:55:21.716,14.227
336954,2014-03-26 09:44:46.838,5.074
336965,2014-03-26 23:49:12.684,31.235
336968,2014-03-26 23:53:38.983,108.51799999999999
336971,2014-03-26 23:56:31.938,139.77200000000002
336998,2014-03-28 15:45:21.585,98.51799999999999
337000,2014-03-28 15:47:02.167,106.991
337001,2014-03-28 15:57:08.934,6.039
337005,2014-03-28 22:44:51.233,5.167999999999999
337006,2014-03-28 22:51:04.440,43.875
337007,2014-03-28 22:51:53.901,15.714
337008,2014-03-28 22:52:16.326,9.991
337009,2014-03-28 22:52:41.295,4.055
337012,2014-03-28 22:53:18.405,8.043
337015,2014-03-28 22:54:08.464,3.023
337018,2014-03-28 22:55:22.575,32.923
337019,2014-03-28 23:00:05.016,16.382
337020,2014-03-28 23:01:43.548,5.0169999999999995
337022,2014-03-28 23:01:51.642,4.013999999999999
337025,2014-03-28 23:17:41.963,25.051
337026,2014-03-28 23:22:31.937,9.482999999999999
337027,2014-03-28 23:31:15.867,3.7539999999999996
337032,2014-03-29 09:00:58.180,29.871
337033,2014-03-29 09:01:49.174,9.056000000000001
337037,2014-03-29 09:35:59.683,8.209
337039,2014-03-29 09:36:15.950,2.024
337041,2014-03-29 09:36:22.385,6.172000000000001
337048,2014-03-29 09:49:29.598,12.112
337050,2014-03-29 09:49:52.157,29.136999999999997
337051,2014-03-29 09:52:52.555,6.074
337054,2014-03-29 09:54:38.546,5.031000000000001
337056,2014-03-29 09:54:45.588,3.0069999999999997
337068,2014-03-29 10:01:43.663,26.315
337070,2014-03-29 10:02:12.062,12.059000000000001
337072,2014-03-29 10:02:52.375,6.019
337095,2014-03-30 15:25:10.921,4.02
337103,2014-03-30 21:28:11.808,44.687
337109,2014-03-30 21:39:11.542,5.0280000000000005
337116,2014-03-30 21:42:37.313,44.684
337117,2014-03-30 21:43:23.049,2.01
337120,2014-03-31 11:49:41.684,1.095
337121,2014-03-31 11:59:51.401,26.959
337122,2014-03-31 12:17:17.545,0.8590000000000001
337123,2014-03-31 12:21:30.180,14.124
337128,2014-03-31 12:32:56.776,10.033999999999999
337132,2014-04-01 10:07:52.062,4.053999999999999
337137,2014-04-01 10:10:52.040,19.697
337139,2014-04-01 10:11:14.790,47.402
337143,2014-04-01 10:20:54.732,18.295
337144,2014-04-01 10:21:13.196,19.204
337147,2014-04-01 10:28:12.415,24.151
337150,2014-04-01 11:07:08.681,42.974
337151,2014-04-01 11:09:22.650,7.067
337158,2014-04-01 11:56:58.532,12.046
337164,2014-04-02 15:50:25.841,4.021
337168,2014-04-02 15:56:12.936,5.061
337171,2014-04-02 17:57:37.927,12.06
337173,2014-04-02 19:30:54.578,1.594
337174,2014-04-02 19:35:33.483,1.021
337175,2014-04-02 19:43:33.270,4.861000000000001
337176,2014-04-02 19:43:46.648,0.851
337177,2014-04-02 21:30:32.846,76.292
337186,2014-04-03 15:13:16.000,36.315
337188,2014-04-03 15:13:58.591,21.135
337193,2014-04-03 15:24:52.022,6.0520000000000005
337196,2014-04-03 15:27:40.226,6.026
337201,2014-04-03 15:32:27.816,219.662
337209,2014-04-04 14:06:48.625,36.231
337211,2014-04-04 14:07:34.921,112.287
337212,2014-04-04 14:09:28.209,4.0169999999999995
337214,2014-04-04 14:09:47.302,64.233
337217,2014-04-04 14:33:29.163,27.104
337219,2014-04-04 14:33:58.282,359.874
337220,2014-04-04 14:40:44.148,8.099
337225,2014-04-04 14:46:33.413,32.146
337228,2014-04-04 14:51:14.834,122.49
337232,2014-04-04 14:53:27.369,18.063
337240,2014-04-04 15:00:17.142,53.479
337242,2014-04-04 15:01:18.653,2.0069999999999997
337245,2014-04-04 15:10:01.158,61.118
337246,2014-04-04 15:12:24.920,9.794
337247,2014-04-04 15:16:31.390,42.79600000000001
337248,2014-04-04 15:28:00.397,8.921
337249,2014-04-04 15:34:36.309,1.781
337250,2014-04-04 15:35:35.259,4.046
337254,2014-04-04 18:51:02.714,140.626
337256,2014-04-04 18:53:28.374,29.289
337258,2014-04-04 18:54:08.713,3.008
337260,2014-04-04 18:54:12.726,21.272
337263,2014-04-04 18:57:41.121,33.441
337264,2014-04-04 18:59:03.891,32.245
337267,2014-04-04 19:04:31.239,26.234
337279,2014-04-04 20:36:49.746,22.096999999999998
337288,2014-04-04 20:47:00.973,6.021
337291,2014-04-04 20:49:50.957,7.044
337294,2014-04-04 20:55:47.069,29.383000000000003
337301,2014-04-04 21:30:15.839,23.398000000000003
337303,2014-04-04 21:30:47.279,5.019
337307,2014-04-04 23:06:29.826,18.258
337311,2014-04-04 23:19:58.326,84.51299999999999
337320,2014-04-04 23:24:53.490,144.031
337322,2014-04-04 23:27:28.621,71.62899999999999
337330,2014-04-04 23:33:53.017,14.040999999999999
337343,2014-04-05 12:18:49.392,36.3
337348,2014-04-05 18:34:58.763,5.462999999999999
337349,2014-04-05 23:03:50.915,3.92
337350,2014-04-05 23:03:56.555,1.3430000000000002
337351,2014-04-05 23:03:58.872,4.026
337353,2014-04-05 23:04:11.954,1.649
337354,2014-04-05 23:13:05.947,9.231
337355,2014-04-05 23:39:12.407,11.125
337356,2014-04-05 23:39:23.578,16.102
337357,2014-04-05 23:39:39.683,3.4130000000000003
337358,2014-04-05 23:39:47.411,29.398000000000003
337359,2014-04-05 23:50:56.309,104.588
337368,2014-04-05 23:55:53.441,13.107999999999999
337380,2014-04-06 09:29:55.230,73.639
337392,2014-04-06 13:53:13.272,20.095
337397,2014-04-06 14:00:10.698,15.439
337398,2014-04-06 14:05:20.467,150.096
337401,2014-04-06 14:12:13.137,19.4
337402,2014-04-06 14:15:11.322,11.34
337403,2014-04-06 14:28:22.657,15.148
337407,2014-04-06 14:28:49.111,24.11
337408,2014-04-06 14:29:13.226,8.349
337411,2014-04-06 14:33:11.368,16.558
337412,2014-04-06 14:35:22.292,9.049
337413,2014-04-06 14:39:10.204,5.034
337418,2014-04-06 14:42:33.407,23.116999999999997
337425,2014-04-06 17:25:01.506,9.8
337426,2014-04-06 17:25:21.519,9.582
337428,2014-04-06 23:35:40.391,50.103
337435,2014-04-06 23:50:42.063,25.27
337438,2014-04-06 23:53:28.595,19.178
337441,2014-04-07 00:04:01.967,40.236999999999995
337442,2014-04-07 00:04:47.290,39.298
337443,2014-04-07 00:05:35.747,28.182
337452,2014-04-07 00:18:03.717,50.548
337456,2014-04-07 13:18:45.002,12.052999999999999
337463,2014-04-07 18:30:29.279,82.575
337466,2014-04-07 18:32:46.191,17.057000000000002
337469,2014-04-07 18:34:38.072,3.05
337479,2014-04-07 19:58:09.842,31.435
337482,2014-04-07 20:05:02.417,5.267
337488,2014-04-07 20:46:04.384,11.355
337490,2014-04-07 20:46:19.385,51.761
337493,2014-04-07 20:50:47.098,10.038
337496,2014-04-07 20:53:09.138,25.159000000000002
337504,2014-04-09 14:36:49.924,9.097000000000001
337518,2014-04-10 11:57:32.486,18.23
337526,2014-04-10 12:14:23.299,11.081
337532,2014-04-10 12:17:31.818,21.798000000000002
337536,2014-04-10 12:20:56.351,12.184000000000001
337542,2014-04-10 12:31:47.717,22.065
337546,2014-04-10 12:33:18.618,22.153000000000002
337551,2014-04-10 12:37:26.928,52.438
337555,2014-04-10 12:52:11.765,10.039
337558,2014-04-10 13:29:08.500,53.198
337560,2014-04-10 13:30:04.711,8.027999999999999
337564,2014-04-10 13:36:15.723,75.73100000000001
337565,2014-04-10 13:39:22.013,20.192999999999998
337567,2014-04-10 18:54:06.607,4.029
337575,2014-04-11 12:42:37.148,12.106
337577,2014-04-11 12:42:53.358,40.194
337586,2014-04-11 13:11:55.035,6.157
337589,2014-04-11 13:19:40.392,9.079
337595,2014-04-11 13:25:11.345,9.039
337598,2014-04-11 13:30:05.473,10.32
337599,2014-04-11 13:33:40.418,11.083
337602,2014-04-11 13:46:55.483,5.374
337606,2014-04-11 16:18:14.667,3.32
337607,2014-04-11 16:18:33.318,75.404
337608,2014-04-11 16:19:48.723,224.38
337609,2014-04-11 16:28:11.500,8.894
337610,2014-04-11 16:35:04.082,5.978
337613,2014-04-13 11:49:27.505,3.01
337649,2014-04-14 15:18:31.132,19.087
337652,2014-04-14 19:22:15.230,10.092
337658,2014-04-14 19:53:53.632,40.433
337659,2014-04-14 20:05:39.196,9.676
337660,2014-04-14 20:05:51.364,2.681
337662,2014-04-15 11:57:37.049,34.349000000000004
337665,2014-04-15 12:00:18.358,10.636
337666,2014-04-15 15:34:45.716,5.151
337668,2014-04-15 15:34:51.885,3.012
337678,2014-04-16 14:45:12.029,95.555
337679,2014-04-16 15:11:15.960,2.0069999999999997
337688,2014-04-16 18:29:06.881,103.70299999999999
337694,2014-04-16 20:37:42.250,25.258000000000003
337696,2014-04-16 20:38:10.532,23.089000000000002
337697,2014-04-16 20:38:33.654,12.048
337702,2014-04-16 21:06:33.717,2.9960000000000004
337710,2014-04-16 23:13:37.279,32.108000000000004
337711,2014-04-16 23:17:26.967,1.758
337712,2014-04-16 23:21:27.737,11.036
337715,2014-04-16 23:24:34.997,8.138
337722,2014-04-17 14:26:19.723,7.024
337730,2014-04-17 19:20:25.263,8.033999999999999
337732,2014-04-17 19:20:39.375,2.004
337737,2014-04-17 21:57:46.069,25.079
337739,2014-04-17 21:58:25.305,16.072
337745,2014-04-17 22:33:32.519,32.872
337746,2014-04-17 22:36:34.252,9.655
337747,2014-04-17 22:40:47.319,50.583999999999996
337748,2014-04-17 22:43:07.651,3.0069999999999997
337765,2014-04-18 07:05:08.463,43.282
337766,2014-04-18 07:05:51.809,4.122
337767,2014-04-18 07:05:55.977,6.1
337768,2014-04-18 07:06:02.111,37.071
337770,2014-04-18 07:06:44.319,98.425
337772,2014-04-18 07:08:28.851,58.49100000000001
337780,2014-04-18 10:50:54.924,124.301
337781,2014-04-18 10:55:23.197,14.924000000000001
337782,2014-04-18 10:58:17.013,6.835
337783,2014-04-18 11:02:14.394,15.112
337784,2014-04-18 11:05:38.388,4.848
337785,2014-04-18 11:11:03.655,1.675
337786,2014-04-18 11:12:05.293,0.33299999999999996
337787,2014-04-18 11:14:42.033,1.86
337788,2014-04-18 11:41:46.848,4.035
337790,2014-04-18 11:41:51.898,80.378
337795,2014-04-18 18:56:53.430,75.456
337823,2014-04-21 20:54:57.707,60.011
337826,2014-04-21 21:00:23.658,210.452
337829,2014-04-21 21:05:42.651,39.334
337832,2014-04-21 21:10:43.578,44.445
337833,2014-04-21 21:14:34.198,39.408
337837,2014-04-21 21:15:32.842,43.441
337841,2014-04-21 21:24:57.390,44.195
337851,2014-04-22 15:53:35.454,8.03
337858,2014-04-22 16:14:22.088,35.187
337860,2014-04-22 16:14:59.296,7.0520000000000005
337862,2014-04-22 16:15:08.371,5.038
337872,2014-04-22 17:12:14.822,10.06
337875,2014-04-22 17:24:01.956,19.159000000000002
337876,2014-04-22 17:25:09.818,75.988
337877,2014-04-22 17:27:22.673,1.524
337878,2014-04-22 17:28:19.575,4.062
337880,2014-04-22 17:28:26.673,72.327
337883,2014-04-22 17:33:08.289,23.197
337884,2014-04-22 17:34:47.536,0.457
337886,2014-04-22 21:54:22.509,84.68299999999999
337889,2014-04-22 21:58:27.290,108.64200000000001
337890,2014-04-22 22:01:40.627,9.059
337892,2014-04-22 22:01:53.743,130.671
337895,2014-04-22 22:05:27.967,15.673
337896,2014-04-22 22:06:55.914,25.23
337899,2014-04-22 22:13:58.992,11.683
337900,2014-04-22 22:18:57.634,14.065999999999999
337903,2014-04-22 22:22:15.130,2.012
337908,2014-04-22 22:41:19.243,13.149000000000001
337911,2014-04-22 22:42:21.954,64.249
337917,2014-04-23 15:01:29.737,33.198
337920,2014-04-23 15:03:26.994,29.22
337921,2014-04-23 15:13:21.082,22.116
337924,2014-04-23 15:13:56.328,26.896
337925,2014-04-23 15:16:21.292,71.578
337930,2014-04-23 15:28:44.769,19.055999999999997
337931,2014-04-23 15:29:03.826,6.084
337932,2014-04-23 15:29:09.914,2.0180000000000002
337934,2014-04-23 15:30:13.654,25.235
337940,2014-04-23 15:38:47.644,112.545
337943,2014-04-23 15:41:37.295,325.928
337945,2014-04-23 15:47:04.457,3.009
337948,2014-04-23 15:48:39.611,16.067999999999998
337951,2014-04-23 15:52:53.755,9.035
337956,2014-04-23 15:58:14.688,8.517000000000001
337957,2014-04-23 15:59:50.664,6.042000000000001
337964,2014-04-23 16:16:52.114,11.39
337965,2014-04-23 16:20:10.496,5.015
337970,2014-04-23 16:20:27.744,14.100999999999999
337972,2014-04-23 23:05:23.242,1.0170000000000001
337973,2014-04-23 23:05:31.467,1.082
337974,2014-04-23 23:09:49.108,3.819
337975,2014-04-23 23:09:53.773,5.013999999999999
337978,2014-04-23 23:27:24.846,24.225
337980,2014-04-23 23:27:51.125,33.321
337982,2014-04-23 23:28:53.618,12.06
337989,2014-04-24 15:57:53.010,3.016
337995,2014-04-24 22:00:20.727,176.69799999999998
337996,2014-04-24 22:03:17.438,6.026
337997,2014-04-24 22:03:23.467,4.095
337998,2014-04-24 22:03:27.562,11.203
338002,2014-04-24 22:04:20.171,46.265
338005,2014-04-24 22:05:59.003,7.108
338034,2014-04-25 11:13:52.255,10.048
338036,2014-04-25 11:14:04.345,9.035
338042,2014-04-26 18:31:06.561,47.527
338044,2014-04-26 18:31:59.142,2.039
338047,2014-04-27 12:59:28.529,30.805999999999997
338048,2014-04-27 13:02:42.543,19.901
338049,2014-04-27 13:06:45.526,39.243
338052,2014-04-27 13:23:51.861,24.138
338060,2014-04-27 13:36:08.592,6.957000000000001
338061,2014-04-27 16:47:41.900,19.083
338062,2014-04-27 16:48:11.892,25.205
338068,2014-04-27 17:18:39.941,10.036
338070,2014-04-27 17:18:53.052,9.156
338072,2014-04-27 17:19:04.219,3.1660000000000004
338076,2014-04-28 09:51:03.493,15.659
338083,2014-04-29 13:52:06.177,8.04
338084,2014-04-29 13:52:14.219,32.125
338085,2014-04-29 13:52:46.345,2.501
338086,2014-04-29 14:01:36.349,9.328
338087,2014-04-29 14:02:25.075,7.047000000000001
338093,2014-04-29 14:42:05.569,11.767999999999999
338094,2014-04-29 14:43:51.335,2.1319999999999997
338096,2014-04-29 14:44:23.467,9.917
338097,2014-04-29 14:45:03.114,4.382
338100,2014-04-29 16:46:19.924,34.134
338104,2014-04-29 16:50:05.533,37.855
338106,2014-04-29 16:51:52.278,10.229
338107,2014-04-29 16:54:04.726,13.562000000000001
338108,2014-04-29 16:56:38.595,9.662
338109,2014-04-29 16:58:20.382,77.297
338113,2014-04-29 16:59:47.812,32.048
338114,2014-04-29 17:00:38.829,1.771
338115,2014-04-29 17:03:23.628,11.08
338122,2014-04-29 17:22:14.628,92.45299999999999
338127,2014-04-29 17:41:14.802,13.052999999999999
338130,2014-04-29 17:48:28.890,16.12
338136,2014-04-29 17:56:00.506,59.247
338147,2014-04-29 18:00:26.552,38.325
338150,2014-04-29 18:04:18.247,79.694
338159,2014-04-29 18:26:10.996,26.08
338165,2014-04-29 18:27:26.321,4.801
338172,2014-04-29 23:49:30.401,7.022
338174,2014-04-29 23:51:22.217,69.308
338176,2014-04-30 15:22:53.765,161.235
338177,2014-04-30 15:26:07.723,139.102
338182,2014-04-30 15:30:23.145,23.013
338183,2014-04-30 23:35:50.983,4.025
338188,2014-04-30 23:43:28.973,90.316
338191,2014-04-30 23:45:35.644,14.267999999999999
338206,2014-05-01 16:40:44.637,19.105
338209,2014-05-02 10:02:04.845,12.094000000000001
338216,2014-05-02 10:15:27.598,33.188
338221,2014-05-02 10:38:25.505,12.119000000000002
338225,2014-05-02 10:39:21.986,31.153000000000002
338228,2014-05-02 10:44:10.299,67.322
338233,2014-05-02 10:48:23.790,23.619
338234,2014-05-02 10:58:31.503,2.061
338235,2014-05-02 10:58:40.447,7.045
338238,2014-05-02 11:07:35.917,153.798
338250,2014-05-02 20:49:26.243,23.11
338253,2014-05-02 21:05:17.440,15.09
338259,2014-05-02 21:10:16.348,26.623
338274,2014-05-03 17:23:34.349,5.034
338282,2014-05-03 17:29:49.119,3.011
338290,2014-05-03 17:34:01.961,53.466
338291,2014-05-03 17:40:11.703,360.981
338292,2014-05-03 17:46:13.526,2.004
338302,2014-05-03 18:04:36.844,4.035
338304,2014-05-03 18:04:53.539,13.350999999999999
338308,2014-05-03 18:08:36.872,9.197000000000001
338311,2014-05-03 18:10:27.354,24.081999999999997
338315,2014-05-03 18:14:30.674,7.0520000000000005
338320,2014-05-03 18:18:57.361,4.011
338321,2014-05-03 18:19:01.377,12.067
338325,2014-05-03 18:23:06.736,5.032
338330,2014-05-03 18:26:09.180,15.117
338333,2014-05-03 18:28:02.048,66.28
338338,2014-05-03 20:31:17.680,12.065999999999999
338343,2014-05-03 20:34:36.970,33.165
338358,2014-05-04 18:38:43.683,7.102
338363,2014-05-04 18:42:49.188,11.312000000000001
338364,2014-05-04 18:48:23.980,23.225
338367,2014-05-04 18:50:36.338,6.061
338371,2014-05-04 18:58:46.539,5.0169999999999995
338376,2014-05-04 19:07:21.898,73.512
338386,2014-05-04 21:19:15.417,18.164
338393,2014-05-04 21:32:08.851,5.065
338399,2014-05-04 21:52:19.737,105.585
