,time,value
14052,2014-04-19 09:00:00.000,1.0
14053,2014-04-19 12:00:00.000,1.0
14054,2014-04-19 17:00:00.000,
14055,2014-04-19 20:00:00.000,
14056,2014-04-19 21:00:00.000,
14057,2014-04-20 14:00:00.000,1.0
14058,2014-04-20 18:00:00.000,1.0
14059,2014-04-20 21:00:00.000,1.0
14060,2014-04-21 12:00:00.000,1.0
14061,2014-04-21 16:00:00.000,1.0
14062,2014-04-21 18:00:00.000,1.0
14063,2014-04-21 21:00:00.000,
14064,2014-04-22 10:00:00.000,0.0
14065,2014-04-22 12:00:00.000,1.0
14066,2014-04-22 14:00:00.000,1.0
14067,2014-04-22 18:00:00.000,1.0
14068,2014-04-22 21:00:00.000,1.0
14069,2014-04-23 09:00:00.000,1.0
14070,2014-04-23 12:00:00.000,
14071,2014-04-23 15:00:00.000,
14072,2014-04-23 21:00:00.000,1.0
14073,2014-04-24 09:00:00.000,-1.0
14074,2014-04-24 12:00:00.000,0.0
14075,2014-04-24 15:00:00.000,0.0
14076,2014-04-24 18:00:00.000,0.0
14077,2014-04-24 21:00:00.000,0.0
14078,2014-04-25 10:00:00.000,1.0
14079,2014-04-25 12:00:00.000,1.0
14080,2014-04-25 17:00:00.000,1.0
14081,2014-04-25 19:00:00.000,1.0
14082,2014-04-25 20:00:00.000,1.0
14083,2014-04-26 09:00:00.000,1.0
14084,2014-04-26 11:00:00.000,1.0
14085,2014-04-26 18:00:00.000,
14086,2014-04-26 23:00:00.000,1.0
14087,2014-04-27 09:00:00.000,1.0
14088,2014-04-27 12:00:00.000,1.0
14089,2014-04-27 15:00:00.000,
14090,2014-04-27 19:00:00.000,1.0
14091,2014-04-27 21:00:00.000,1.0
14092,2014-04-28 09:00:00.000,1.0
14093,2014-04-29 11:00:00.000,1.0
14094,2014-04-29 12:00:00.000,1.0
14095,2014-04-29 15:00:00.000,1.0
14096,2014-04-29 21:00:00.000,1.0
14097,2014-04-30 09:00:00.000,
14098,2014-04-30 12:00:00.000,1.0
14099,2014-04-30 15:00:00.000,1.0
14100,2014-04-30 18:00:00.000,1.0
14101,2014-04-30 21:00:00.000,
14102,2014-05-01 09:00:00.000,1.0
14103,2014-05-01 12:00:00.000,1.0
14104,2014-05-01 16:00:00.000,
14105,2014-05-01 18:00:00.000,
14106,2014-05-01 21:00:00.000,
14107,2014-05-02 14:00:00.000,1.0
14108,2014-05-04 19:00:00.000,1.0
14109,2014-05-04 20:00:00.000,1.0
14110,2014-05-05 09:00:00.000,
14111,2014-05-05 13:00:00.000,1.0
14112,2014-05-05 15:00:00.000,1.0
