,time,value
1994857,2014-04-07 15:31:53.894,5.021
1995065,2014-04-08 01:09:53.496,69.354
1995219,2014-04-08 17:49:18.941,58.593
1996005,2014-04-11 17:50:05.618,14.825999999999999
1996018,2014-04-11 18:14:00.286,35.094
1996019,2014-04-11 18:15:51.782,35.988
1996088,2014-04-11 20:33:14.315,18.095
1996089,2014-04-11 20:33:32.411,8.026
1996090,2014-04-11 20:33:40.444,9.037
1996091,2014-04-11 20:33:49.526,8.03
1996092,2014-04-11 20:33:57.559,40.813
1996093,2014-04-11 20:34:38.374,30.443
1996094,2014-04-11 20:35:10.865,414.152
1996095,2014-04-11 20:42:10.828,17.14
1996118,2014-04-11 23:30:00.933,121.87
1996119,2014-04-11 23:32:18.387,3.017
1996120,2014-04-11 23:33:55.671,5.361000000000001
1996121,2014-04-11 23:35:38.487,3.6510000000000002
1996122,2014-04-11 23:36:33.075,5.2989999999999995
1996123,2014-04-11 23:37:04.986,2.066
1996124,2014-04-11 23:41:03.460,3.772
1996125,2014-04-11 23:41:09.194,34.077
1996126,2014-04-11 23:42:08.000,1.825
1996127,2014-04-11 23:42:13.944,5.013
1996142,2014-04-12 00:56:41.207,8.047
1996183,2014-04-12 12:49:27.786,60.972
1996184,2014-04-12 13:00:10.720,9.029
1996188,2014-04-12 13:03:43.897,21.631999999999998
1996189,2014-04-12 13:08:01.658,12.242
1996190,2014-04-12 13:24:25.884,19.565
1996191,2014-04-12 13:34:40.082,5.013
1996484,2014-04-14 00:22:19.716,42.224
1996615,2014-04-14 15:19:01.796,23.353
1996616,2014-04-14 15:19:26.884,32.068000000000005
1996617,2014-04-14 15:20:03.697,65.439
1996618,2014-04-14 15:23:48.756,10.03
1996751,2014-04-15 00:28:04.094,62.19
1996752,2014-04-15 00:29:07.094,27.093000000000004
1996780,2014-04-15 10:18:15.305,58.876000000000005
1996781,2014-04-15 10:19:23.717,8.031
1996997,2014-04-16 00:25:55.171,134.71
1997054,2014-04-16 10:01:13.795,106.575
1997056,2014-04-16 10:04:05.690,36.707
1997059,2014-04-16 10:05:37.638,23.013
1997073,2014-04-16 10:47:19.049,7.513999999999999
1997074,2014-04-16 10:54:39.884,4.011
1997264,2014-04-17 00:37:40.709,45.253
1997266,2014-04-17 00:38:44.033,17.119
1997631,2014-04-18 11:27:50.835,6.017
1998409,2014-04-22 00:16:13.144,36.137
1998746,2014-04-22 23:27:12.042,53.04
1998747,2014-04-22 23:28:08.487,37.126999999999995
1998801,2014-04-23 08:54:01.802,5.013
1998997,2014-04-24 00:04:48.918,70.298
1999626,2014-04-26 10:25:10.598,20.075
1999661,2014-04-26 12:00:21.562,17.084
1999707,2014-04-26 13:04:20.413,59.996
1999708,2014-04-26 13:05:21.496,5.327999999999999
1999709,2014-04-26 13:07:09.716,20.072
1999852,2014-04-27 01:25:23.773,46.464
1999853,2014-04-27 01:28:51.571,7.821000000000001
2000284,2014-04-28 01:44:53.605,36.205
2000300,2014-04-28 07:32:48.257,57.297
2001448,2014-05-01 21:07:15.884,47.986999999999995
2001449,2014-05-01 21:08:08.711,14.995
2001450,2014-05-01 21:09:10.525,29.105
2001569,2014-05-02 09:40:19.885,65.126
2001570,2014-05-02 09:41:39.928,5.019
2001604,2014-05-02 10:52:51.917,84.42200000000001
2001605,2014-05-02 10:55:35.763,5.032
2001616,2014-05-02 11:03:04.069,13.071
2001626,2014-05-02 11:18:06.841,75.79899999999999
2001787,2014-05-02 21:52:25.094,40.525999999999996
