,time,value
356049,2014-03-23 18:38:49.015,5.034
356055,2014-03-23 18:47:11.168,26.1
356057,2014-03-23 18:59:22.938,30.123
356059,2014-03-23 19:01:44.611,13.069
356062,2014-03-23 19:02:46.953,10.055
356064,2014-03-23 19:03:19.160,3.033
356070,2014-03-23 19:12:36.161,33.185
356074,2014-03-23 19:33:44.917,64.506
356080,2014-03-23 19:47:49.517,590.76
356082,2014-03-23 19:58:11.456,108.398
356083,2014-03-23 20:00:21.822,7.414
356084,2014-03-23 20:00:54.387,122.595
356085,2014-03-23 20:02:56.983,106.84100000000001
356086,2014-03-23 20:04:43.825,69.32300000000001
356089,2014-03-23 20:07:32.802,180.93400000000003
356091,2014-03-23 20:11:03.910,147.734
356093,2014-03-23 20:13:47.701,14.11
356098,2014-03-23 20:25:40.844,8.991
356099,2014-03-23 20:26:39.806,6.022
356103,2014-03-23 20:28:58.825,4.069
356106,2014-03-23 20:31:59.038,20.483
356111,2014-03-23 20:34:59.631,4.06
356113,2014-03-23 20:37:57.479,72.406
356124,2014-03-23 20:48:32.572,21.069000000000003
356126,2014-03-23 20:50:31.082,55.284
356128,2014-03-23 20:55:04.844,30.096999999999998
356130,2014-03-23 21:10:31.055,13.048
356136,2014-03-23 21:19:28.545,19.083
356138,2014-03-23 21:20:30.888,34.205999999999996
356140,2014-03-23 21:27:26.895,38.209
356142,2014-03-23 21:29:13.493,11.046
356144,2014-03-23 21:29:39.604,55.277
356146,2014-03-23 21:31:38.177,34.193000000000005
356148,2014-03-23 21:33:04.642,23.095
356151,2014-03-23 21:42:47.413,20.146
356159,2014-03-23 22:10:11.081,54.426
356160,2014-03-23 22:11:55.727,21.778000000000002
356164,2014-03-23 22:21:03.913,15.087
356166,2014-03-23 22:25:39.289,14.052999999999999
356168,2014-03-23 22:26:45.601,72.453
356169,2014-03-23 22:29:56.730,2.0069999999999997
356170,2014-03-23 22:29:58.740,8.517000000000001
356173,2014-03-23 22:31:39.204,10.033
356176,2014-03-23 22:39:56.582,104.382
356177,2014-03-23 22:41:42.167,44.993
356178,2014-03-23 22:42:44.664,15.659
356179,2014-03-23 22:44:44.894,4.263
356180,2014-03-23 22:51:46.747,1.003
356181,2014-03-23 22:51:47.753,31.616999999999997
356183,2014-03-23 22:52:40.516,112.56200000000001
356185,2014-03-23 22:59:57.509,18.143
356188,2014-03-23 23:02:10.342,25.575
356189,2014-03-23 23:03:18.819,374.833
356198,2014-03-23 23:27:50.453,7.034
356199,2014-03-23 23:27:57.487,22.427
356200,2014-03-23 23:28:24.740,14.974
356201,2014-03-23 23:29:29.819,5.289
356202,2014-03-23 23:29:56.719,17.029
356203,2014-03-23 23:30:36.408,6.022
356204,2014-03-23 23:30:42.434,20.237000000000002
356205,2014-03-23 23:31:28.437,5.324
356206,2014-03-23 23:32:40.785,33.796
356207,2014-03-23 23:33:26.756,32.513000000000005
356208,2014-03-23 23:34:34.732,5.276
356209,2014-03-23 23:34:47.585,15.610999999999999
356210,2014-03-23 23:36:54.851,5.602
356211,2014-03-23 23:38:19.671,5.287000000000001
356212,2014-03-23 23:39:01.700,13.815
356213,2014-03-23 23:40:51.403,16.836
356214,2014-03-23 23:41:08.240,68.76100000000001
356215,2014-03-23 23:44:51.729,8.508
356216,2014-03-23 23:45:00.237,29.601
356217,2014-03-23 23:48:10.697,5.297000000000001
356218,2014-03-23 23:48:19.256,14.472000000000001
356219,2014-03-23 23:48:48.184,5.26
356220,2014-03-23 23:49:00.799,9.212
356221,2014-03-23 23:49:25.645,5.36
356222,2014-03-23 23:49:47.546,15.931
356223,2014-03-23 23:52:34.782,18.218
356224,2014-03-23 23:55:11.924,3.8089999999999997
356225,2014-03-24 00:03:28.749,12.970999999999998
356226,2014-03-24 00:12:31.851,5.377999999999999
356227,2014-03-24 00:18:53.789,13.987
356228,2014-03-24 00:22:19.740,1.4669999999999999
356229,2014-03-24 00:24:42.765,2.0069999999999997
356280,2014-03-24 09:00:53.473,7.087999999999999
356282,2014-03-24 09:01:08.681,20.093
356286,2014-03-24 09:02:21.099,5.271
356287,2014-03-24 09:02:29.278,26.023000000000003
356288,2014-03-24 09:12:28.841,5.4910000000000005
356289,2014-03-24 09:12:34.334,68.773
356290,2014-03-24 09:15:02.625,5.2589999999999995
356291,2014-03-24 09:15:17.622,5.319
356299,2014-03-24 10:50:33.734,34.46
356300,2014-03-24 10:52:03.611,7.029
356302,2014-03-24 10:52:20.066,8.036
356305,2014-03-24 11:16:03.348,23.355
356306,2014-03-24 11:17:52.851,14.642999999999999
356307,2014-03-24 11:21:03.444,8.027000000000001
356308,2014-03-24 11:21:11.473,53.434
356309,2014-03-24 11:22:36.313,4.987
356310,2014-03-24 11:23:16.927,10.044
356311,2014-03-24 11:23:26.973,7.025
356315,2014-03-24 11:26:43.160,4.197
356316,2014-03-24 11:30:03.854,2.0069999999999997
356320,2014-03-24 11:33:44.973,11.100999999999999
356321,2014-03-24 11:51:03.963,2.5269999999999997
356322,2014-03-24 11:55:25.099,1.368
356323,2014-03-24 11:57:44.875,7.962999999999999
356325,2014-03-24 12:39:37.882,6.6370000000000005
356326,2014-03-24 12:39:46.053,142.01
356327,2014-03-24 12:42:13.974,51.272
356330,2014-03-24 12:44:15.871,7.207999999999999
356331,2014-03-24 12:44:33.790,47.35
356332,2014-03-24 12:46:02.299,14.530999999999999
356333,2014-03-24 12:47:23.415,3.009
356334,2014-03-24 12:47:26.427,162.16899999999998
356335,2014-03-24 12:50:08.601,174.87
356337,2014-03-24 12:53:22.571,34.923
356338,2014-03-24 12:54:07.726,13.046
356343,2014-03-24 12:57:50.788,14.929
356344,2014-03-24 12:59:09.581,89.06700000000001
356345,2014-03-24 13:02:05.276,8.027000000000001
356347,2014-03-24 13:03:22.586,11.404000000000002
356348,2014-03-24 13:04:59.029,2.008
356349,2014-03-24 13:05:45.792,5.013
356350,2014-03-24 13:05:50.806,11.535
356351,2014-03-24 13:06:35.799,5.019
356352,2014-03-24 13:06:40.822,34.569
356353,2014-03-24 13:07:59.769,42.535
356354,2014-03-24 13:10:37.888,5.021
356355,2014-03-24 13:10:42.911,33.023
356356,2014-03-24 13:11:15.937,7.082000000000001
356359,2014-03-24 13:11:46.128,41.38
356361,2014-03-24 13:13:19.980,1.0659999999999998
356365,2014-03-24 13:15:12.724,5.016
356366,2014-03-24 13:15:17.743,43.216
356367,2014-03-24 13:16:00.960,14.047
356368,2014-03-24 13:16:15.010,25.109
356373,2014-03-24 13:19:04.987,299.027
356374,2014-03-24 13:24:24.595,2.025
356375,2014-03-24 13:24:26.621,16.055
356376,2014-03-24 13:24:42.677,30.372
356377,2014-03-24 13:26:19.578,2.004
356378,2014-03-24 13:26:21.585,30.114
356379,2014-03-24 13:26:51.700,6.037999999999999
356381,2014-03-24 13:30:42.604,6.018
356382,2014-03-24 13:30:48.624,2.008
356385,2014-03-24 13:33:55.671,2.008
356386,2014-03-24 13:33:57.680,16.326
356387,2014-03-24 13:34:16.138,45.762
356390,2014-03-24 13:35:51.795,82.441
356391,2014-03-24 13:37:16.871,38.705999999999996
356392,2014-03-24 13:38:06.825,17.44
356393,2014-03-24 13:38:29.282,15.792
356394,2014-03-24 13:54:18.651,12.344000000000001
356395,2014-03-24 13:54:34.404,4.021
356396,2014-03-24 13:54:38.427,4.648
356397,2014-03-24 13:55:24.170,14.047
356398,2014-03-24 13:55:38.227,16.01
356399,2014-03-24 13:56:07.697,2.2569999999999997
356400,2014-03-24 13:56:47.690,18.938
356401,2014-03-24 14:00:17.674,17.063
356402,2014-03-24 14:00:34.739,34.821999999999996
356403,2014-03-24 14:01:37.609,5.271
356404,2014-03-24 14:03:46.667,3.011
356405,2014-03-24 14:03:49.680,38.964
356406,2014-03-24 14:05:47.592,5.273
356407,2014-03-24 14:05:56.673,14.335
356408,2014-03-24 14:06:11.009,16.237000000000002
356409,2014-03-24 14:06:29.082,46.092
356410,2014-03-24 14:07:47.058,14.399000000000001
356411,2014-03-24 14:08:39.615,26.99
356412,2014-03-24 14:10:22.825,6.022
356413,2014-03-24 14:10:28.851,25.678
356414,2014-03-24 14:11:18.953,5.242000000000001
356415,2014-03-24 14:11:39.665,14.809000000000001
356416,2014-03-24 14:12:52.082,5.327999999999999
356417,2014-03-24 14:13:00.259,2.0069999999999997
356418,2014-03-24 14:13:02.267,20.258
356419,2014-03-24 14:13:50.730,26.016
356420,2014-03-24 14:15:42.713,38.772
356421,2014-03-24 14:17:42.760,5.275
356422,2014-03-24 14:17:50.690,5.274
356423,2014-03-24 14:41:02.796,2.006
356424,2014-03-24 14:41:04.803,5.297000000000001
356425,2014-03-24 14:46:15.742,17.292
356426,2014-03-24 14:49:14.710,34.139
356465,2014-03-24 16:32:54.520,5.2829999999999995
356466,2014-03-24 16:33:03.680,3.0389999999999997
356467,2014-03-24 16:33:06.720,24.616
356468,2014-03-24 16:34:28.625,5.2829999999999995
356469,2014-03-24 16:35:11.654,5.301
356470,2014-03-24 16:35:31.657,5.292999999999999
356471,2014-03-24 16:36:01.726,5.224
356472,2014-03-24 16:36:11.660,5.311
356473,2014-03-24 16:36:24.693,3.011
356474,2014-03-24 16:36:27.706,23.209
356475,2014-03-24 16:37:07.145,67.566
356476,2014-03-24 16:38:59.733,5.122999999999999
356477,2014-03-24 16:39:57.706,4.966
356478,2014-03-24 16:40:02.673,17.062
356484,2014-03-24 16:43:34.789,17.992
356485,2014-03-24 16:43:59.980,10.677
356486,2014-03-24 16:44:10.661,45.178000000000004
356496,2014-03-24 16:50:23.355,5.275
356497,2014-03-24 16:50:43.578,4.0169999999999995
356498,2014-03-24 16:50:47.598,30.74
356499,2014-03-24 16:52:14.759,10.995999999999999
356500,2014-03-24 16:53:08.513,6.794
356501,2014-03-24 17:01:45.473,5.0969999999999995
356502,2014-03-24 17:01:57.668,21.118000000000002
356511,2014-03-24 17:42:30.871,26.168000000000003
356512,2014-03-24 17:44:00.834,20.480999999999998
356513,2014-03-24 17:56:27.803,35.492
356514,2014-03-24 17:58:36.799,5.268
356515,2014-03-24 18:00:40.878,4.021
356518,2014-03-24 18:22:55.701,6.606
356519,2014-03-24 18:23:02.311,17.42
356520,2014-03-24 18:30:26.775,5.223
356521,2014-03-24 19:02:19.788,7.028
356522,2014-03-24 19:02:26.819,19.619
356523,2014-03-24 19:07:58.734,19.375
356524,2014-03-24 19:09:21.453,6.019
356532,2014-03-24 19:16:29.744,26.991999999999997
356533,2014-03-24 19:29:10.309,8.603
356534,2014-03-24 19:29:44.648,3.014
356535,2014-03-24 19:29:47.663,20.857
356536,2014-03-24 19:30:34.739,14.415999999999999
356537,2014-03-24 19:35:06.780,5.182
356538,2014-03-24 19:35:18.417,5.696000000000001
356539,2014-03-24 19:38:25.598,2.005
356541,2014-03-24 19:38:32.625,28.274
356542,2014-03-24 19:42:53.467,5.335
356543,2014-03-24 19:43:02.398,5.309
356544,2014-03-24 20:03:31.663,3.011
356545,2014-03-24 20:03:34.674,63.773
356546,2014-03-24 20:06:43.650,3.013
356547,2014-03-24 20:06:46.664,16.224
356548,2014-03-24 20:23:32.052,5.305
356549,2014-03-24 20:32:59.664,25.729
356550,2014-03-24 20:37:29.819,9.571
356551,2014-03-24 20:57:59.677,5.41
356552,2014-03-24 21:00:56.688,4.229
356553,2014-03-24 21:01:00.918,10.039
356558,2014-03-24 21:30:01.839,5.296
356559,2014-03-24 21:38:43.885,1.004
356560,2014-03-24 21:38:44.891,21.823
356561,2014-03-24 21:48:59.743,12.620999999999999
356562,2014-03-24 21:49:25.428,5.301
356563,2014-03-24 22:08:30.654,2.016
356564,2014-03-24 22:08:32.673,38.760999999999996
356565,2014-03-24 22:10:33.513,5.329
356566,2014-03-24 22:19:11.706,1.002
356567,2014-03-24 22:19:12.709,25.008000000000003
356568,2014-03-24 22:21:06.686,5.277
356569,2014-03-24 22:21:20.930,5.306
356570,2014-03-24 22:21:35.493,5.311
356571,2014-03-24 22:22:20.414,12.05
356572,2014-03-24 22:22:32.464,23.209
356573,2014-03-24 22:23:58.753,4.835
356574,2014-03-24 22:24:06.953,5.3389999999999995
356575,2014-03-24 22:25:41.709,5.348
356576,2014-03-24 22:25:47.721,3.017
356577,2014-03-24 22:25:50.740,30.261
356578,2014-03-24 22:34:14.628,5.532
356579,2014-03-24 22:34:20.450,5.374
356580,2014-03-24 22:34:53.674,2.009
356581,2014-03-24 22:34:55.686,16.245
356582,2014-03-24 22:36:35.736,24.997
356583,2014-03-24 22:37:17.157,5.3020000000000005
356584,2014-03-24 22:43:18.456,5.371
356585,2014-03-24 22:45:14.676,7.397
356586,2014-03-24 22:45:32.523,5.331
356587,2014-03-24 22:48:25.596,5.303999999999999
356588,2014-03-24 22:54:43.740,5.329
356589,2014-03-24 23:20:55.710,3.014
356590,2014-03-24 23:20:58.726,34.084
356591,2014-03-24 23:22:39.719,1.2
356592,2014-03-24 23:22:49.704,6.017
356598,2014-03-25 01:20:12.354,14.811
356599,2014-03-25 01:24:14.757,14.772
356600,2014-03-25 01:24:37.721,9.035
356607,2014-03-25 01:28:06.459,192.987
356621,2014-03-25 06:50:53.513,5.2620000000000005
356622,2014-03-25 06:53:19.931,5.3020000000000005
356623,2014-03-25 07:06:51.040,5.308
356626,2014-03-25 08:18:54.921,16.133
356631,2014-03-25 08:34:03.997,14.602
356632,2014-03-25 08:34:25.174,188.125
356633,2014-03-25 08:37:36.703,31.837
356634,2014-03-25 08:38:31.720,48.535
356635,2014-03-25 08:39:24.431,6.035
356637,2014-03-25 08:39:59.569,37.998000000000005
356638,2014-03-25 08:41:18.673,1.8880000000000001
356639,2014-03-25 08:50:10.753,9.758
356640,2014-03-25 08:51:28.719,4.686
356641,2014-03-25 08:53:37.190,10.68
356644,2014-03-25 08:56:07.286,29.734
356645,2014-03-25 08:56:50.513,2.41
356671,2014-03-25 09:40:11.269,25.084
356672,2014-03-25 09:43:39.522,17.151
356673,2014-03-25 09:45:27.740,20.024
356674,2014-03-25 09:48:09.326,11.485999999999999
356675,2014-03-25 09:50:52.848,15.02
356676,2014-03-25 09:51:17.746,2.086
356677,2014-03-25 09:52:37.188,14.388
356678,2014-03-25 09:52:56.273,6.497999999999999
356679,2014-03-25 09:53:39.417,15.043
356680,2014-03-25 09:55:48.753,13.205
356681,2014-03-25 09:56:01.960,13.065
356686,2014-03-25 10:02:36.930,16.043
356687,2014-03-25 10:02:52.974,27.195
356688,2014-03-25 10:03:26.427,41.013000000000005
356689,2014-03-25 10:04:24.680,5.041
356690,2014-03-25 10:04:29.721,41.883
356691,2014-03-25 10:05:28.888,33.437
356692,2014-03-25 10:06:03.137,10.831
356693,2014-03-25 10:24:15.782,7.093
356696,2014-03-25 10:24:34.928,31.651
356697,2014-03-25 10:25:07.788,15.075999999999999
356698,2014-03-25 10:25:23.030,4.008
356700,2014-03-25 10:48:31.295,26.388
356701,2014-03-25 10:49:29.792,4.015
356702,2014-03-25 10:49:33.809,24.235
356703,2014-03-25 10:50:12.720,41.474
356706,2014-03-25 10:51:01.252,7.018
356707,2014-03-25 10:51:08.272,14.103
356708,2014-03-25 10:51:22.954,27.07
356710,2014-03-25 10:51:51.033,4.01
356712,2014-03-25 10:51:56.051,17.109
356713,2014-03-25 10:52:13.164,13.036
356714,2014-03-25 10:52:26.203,6.013999999999999
356717,2014-03-25 10:52:53.723,348.939
356719,2014-03-25 10:58:46.713,4.011
356722,2014-03-25 11:01:55.489,7.095
356725,2014-03-25 11:02:16.785,11.061
356729,2014-03-25 11:41:41.891,12.048
356735,2014-03-25 11:55:19.779,7.03
356737,2014-03-25 11:59:23.596,147.97299999999998
356739,2014-03-25 12:02:57.868,19.892
356740,2014-03-25 12:03:26.045,4.043
356741,2014-03-25 12:03:30.098,38.167
356743,2014-03-25 12:04:09.272,34.096
356759,2014-03-25 13:17:49.801,14.585999999999999
356760,2014-03-25 13:44:08.726,17.456
356761,2014-03-25 13:44:26.187,20.893
356762,2014-03-25 14:02:49.204,5.207000000000001
356763,2014-03-25 14:12:41.982,4.027
356764,2014-03-25 14:12:46.016,4.114
356765,2014-03-25 14:14:52.463,2.0069999999999997
356766,2014-03-25 14:14:54.473,3.283
356767,2014-03-25 14:15:47.661,14.219000000000001
356768,2014-03-25 14:40:03.875,8.218
356769,2014-03-25 14:44:22.677,5.016
356772,2014-03-25 14:44:33.726,21.779
356773,2014-03-25 14:45:07.673,15.186
356774,2014-03-25 14:46:24.661,5.301
356775,2014-03-25 14:46:30.448,15.050999999999998
356776,2014-03-25 14:46:45.502,15.857999999999999
356777,2014-03-25 14:47:39.719,5.234
356778,2014-03-25 14:47:45.479,55.019
356779,2014-03-25 14:51:08.717,3.014
356780,2014-03-25 14:51:11.733,21.525
356781,2014-03-25 14:51:33.802,21.58
356782,2014-03-25 14:52:21.884,6.027
356783,2014-03-25 14:52:27.914,29.921999999999997
356784,2014-03-25 14:56:42.759,5.191
356785,2014-03-25 14:57:21.811,1.393
356786,2014-03-25 14:59:33.763,17.398
356787,2014-03-25 15:00:21.897,12.044
