,time,value
14867,2014-04-15 18:00:00.000,0.0
14868,2014-04-15 21:00:00.000,2.0
14869,2014-04-16 09:00:00.000,1.0
14870,2014-04-16 12:00:00.000,1.0
14871,2014-04-16 15:00:00.000,1.0
14872,2014-04-16 18:00:00.000,1.0
14873,2014-04-16 21:00:00.000,1.0
14874,2014-04-17 09:00:00.000,1.0
14875,2014-04-17 12:00:00.000,1.0
14876,2014-04-17 16:00:00.000,2.0
14877,2014-04-17 18:00:00.000,2.0
14878,2014-04-17 21:00:00.000,1.0
14879,2014-04-18 09:00:00.000,1.0
14880,2014-04-18 12:00:00.000,1.0
14881,2014-04-18 15:00:00.000,1.0
14882,2014-04-18 18:00:00.000,1.0
14883,2014-04-18 21:00:00.000,1.0
14884,2014-04-19 13:00:00.000,1.0
14885,2014-04-19 16:00:00.000,1.0
14886,2014-04-19 18:00:00.000,1.0
14887,2014-04-19 21:00:00.000,1.0
14888,2014-04-20 12:00:00.000,1.0
14889,2014-04-20 15:00:00.000,1.0
14890,2014-04-20 18:00:00.000,1.0
14891,2014-04-20 21:00:00.000,1.0
14892,2014-04-21 09:00:00.000,1.0
14893,2014-04-21 12:00:00.000,1.0
14894,2014-04-21 15:00:00.000,1.0
14895,2014-04-21 18:00:00.000,1.0
14896,2014-04-21 21:00:00.000,1.0
14897,2014-04-22 09:00:00.000,1.0
14898,2014-04-22 12:00:00.000,1.0
14899,2014-04-22 15:00:00.000,1.0
14900,2014-04-22 18:00:00.000,1.0
14901,2014-04-22 21:00:00.000,-2.0
14902,2014-04-23 16:00:00.000,1.0
14903,2014-04-23 23:00:00.000,1.0
14904,2014-04-24 09:00:00.000,1.0
14905,2014-04-24 12:00:00.000,1.0
14906,2014-04-24 15:00:00.000,1.0
14907,2014-04-24 18:00:00.000,1.0
14908,2014-04-24 22:00:00.000,1.0
14909,2014-04-25 10:00:00.000,1.0
14910,2014-04-25 12:00:00.000,1.0
14911,2014-04-25 15:00:00.000,2.0
14912,2014-04-25 18:00:00.000,1.0
14913,2014-04-25 21:00:00.000,1.0
14914,2014-04-26 10:00:00.000,1.0
14915,2014-04-26 12:00:00.000,1.0
14916,2014-04-27 11:00:00.000,1.0
14917,2014-04-27 12:00:00.000,1.0
14918,2014-04-27 15:00:00.000,1.0
14919,2014-04-27 18:00:00.000,1.0
14920,2014-04-27 21:00:00.000,1.0
14921,2014-04-28 09:00:00.000,1.0
14922,2014-04-28 12:00:00.000,1.0
14923,2014-04-28 15:00:00.000,1.0
14924,2014-04-28 18:00:00.000,1.0
14925,2014-04-28 21:00:00.000,1.0
14926,2014-04-29 09:00:00.000,1.0
14927,2014-04-29 12:00:00.000,1.0
14928,2014-04-29 15:00:00.000,1.0
14929,2014-04-29 18:00:00.000,1.0
14930,2014-04-29 21:00:00.000,2.0
14931,2014-04-30 09:00:00.000,1.0
