,time,value
256459,2014-03-23 16:46:34.848,1.3259999999999998
256460,2014-03-23 17:07:07.888,2.878
256461,2014-03-23 17:07:52.109,14.85
256462,2014-03-23 17:09:03.956,6.141
256473,2014-03-23 19:01:56.802,12.095
256478,2014-03-23 19:03:09.776,4.027
256483,2014-03-23 19:17:23.842,74.083
256484,2014-03-23 19:19:20.835,2.081
256489,2014-03-23 19:25:45.240,19.33
256490,2014-03-23 19:26:04.831,126.52
256491,2014-03-23 19:33:17.979,20.910999999999998
256492,2014-03-23 19:34:33.782,1.031
256493,2014-03-23 19:34:36.252,8.045
256494,2014-03-23 19:34:44.321,22.926
256495,2014-03-23 19:43:13.905,0.818
256496,2014-03-23 19:45:22.861,1.26
256497,2014-03-23 19:48:33.946,3.009
256504,2014-03-23 20:33:57.865,9.107000000000001
256507,2014-03-23 20:42:13.845,0.9390000000000001
256508,2014-03-23 20:43:55.789,5.0489999999999995
256511,2014-03-23 20:46:37.130,49.92
256512,2014-03-23 20:47:28.634,2.278
256520,2014-03-23 21:12:21.921,6.062
256535,2014-03-23 22:05:46.013,3.511
256536,2014-03-23 22:06:18.967,9.821
256537,2014-03-23 22:06:42.115,55.03
256538,2014-03-23 22:13:41.846,1.646
256539,2014-03-23 22:15:53.803,0.887
256540,2014-03-23 22:17:43.792,1.02
256541,2014-03-23 22:40:20.062,16.495
256542,2014-03-23 22:45:51.982,6.182
256549,2014-03-23 23:29:52.089,4.041
256550,2014-03-23 23:29:56.240,25.537
256551,2014-03-23 23:40:56.938,24.006999999999998
256552,2014-03-23 23:48:06.059,11.048
256555,2014-03-24 00:15:49.174,1.023
256559,2014-03-24 08:43:01.711,2.012
256577,2014-03-24 10:01:09.559,31.163
256581,2014-03-24 10:16:41.380,20.186
256582,2014-03-24 10:17:01.714,6.482
256583,2014-03-24 10:46:09.331,6.209
256584,2014-03-24 10:46:15.890,10.106
256589,2014-03-24 11:00:01.016,16.247
256592,2014-03-24 11:00:42.072,3.0439999999999996
256601,2014-03-24 11:36:02.226,14.837
256602,2014-03-24 11:37:20.888,0.774
256603,2014-03-24 11:49:41.079,7.965
256604,2014-03-24 11:49:49.453,16.157
256605,2014-03-24 12:04:12.808,1.127
256606,2014-03-24 12:09:31.338,6.093
256612,2014-03-24 12:23:15.398,5.524
256613,2014-03-24 12:27:46.022,6.041
256614,2014-03-24 12:27:52.068,17.184
256626,2014-03-24 12:57:07.009,21.189
256632,2014-03-24 13:30:45.743,2.048
256638,2014-03-24 13:41:00.144,5.117
256639,2014-03-24 13:41:05.421,14.145
256641,2014-03-24 13:41:20.622,53.6
256642,2014-03-24 13:42:24.901,28.116999999999997
256646,2014-03-24 13:43:16.595,4.046
256647,2014-03-24 13:46:43.964,45.501000000000005
256648,2014-03-24 13:48:10.903,47.873999999999995
256649,2014-03-24 13:49:20.309,23.519000000000002
256657,2014-03-24 13:56:33.454,373.44199999999995
256659,2014-03-24 14:03:01.062,108.80799999999999
256660,2014-03-24 14:06:19.608,348.68800000000005
256661,2014-03-24 14:12:08.355,6.017
256665,2014-03-24 14:24:14.506,18.685
256666,2014-03-24 14:25:38.154,4.018
256669,2014-03-24 14:26:01.168,15.792
256670,2014-03-24 14:29:44.651,0.7809999999999999
256671,2014-03-24 14:33:29.994,1.167
256672,2014-03-24 14:45:23.717,9.185
256673,2014-03-24 14:45:32.917,10.668
256680,2014-03-24 15:15:49.194,137.191
256681,2014-03-24 15:19:36.118,15.267999999999999
256682,2014-03-24 15:27:33.687,60.545
256683,2014-03-24 15:28:53.898,13.075999999999999
256690,2014-03-24 15:54:07.392,150.653
256691,2014-03-24 15:56:39.305,2.3409999999999997
256692,2014-03-24 16:02:50.930,151.89
256693,2014-03-24 16:05:22.910,25.252
256694,2014-03-24 16:05:48.563,2.3040000000000003
256695,2014-03-24 16:12:44.694,173.85
256696,2014-03-24 16:15:38.884,1.3940000000000001
256697,2014-03-24 16:19:55.252,11.085999999999999
256715,2014-03-24 16:59:37.911,30.499000000000002
256718,2014-03-24 17:00:14.585,62.226000000000006
256719,2014-03-24 17:01:31.943,96.932
256720,2014-03-24 17:03:44.976,3.466
256728,2014-03-24 17:09:09.628,1.682
256729,2014-03-24 17:11:18.924,0.774
256730,2014-03-24 17:11:29.911,3.016
256735,2014-03-24 17:38:21.778,9.195
256736,2014-03-24 17:38:47.941,4.053999999999999
256737,2014-03-24 17:38:52.069,3.008
256750,2014-03-24 19:44:46.239,3.0239999999999996
256770,2014-03-24 22:37:59.628,5.029
256778,2014-03-25 07:59:19.336,9.039
256786,2014-03-25 08:48:48.802,23.166999999999998
256796,2014-03-25 09:26:21.665,3.029
256803,2014-03-25 09:40:20.753,11.832
256804,2014-03-25 09:42:48.974,17.15
256805,2014-03-25 09:45:44.907,4.053
256806,2014-03-25 09:45:49.049,9.161
256807,2014-03-25 09:49:15.905,14.728
256808,2014-03-25 09:50:10.042,9.951
256809,2014-03-25 09:51:12.506,0.905
256810,2014-03-25 09:51:14.739,3.008
256813,2014-03-25 09:52:26.256,13.458
256814,2014-03-25 09:56:11.637,11.714
256815,2014-03-25 09:59:52.980,49.765
256816,2014-03-25 10:01:05.900,7.447
256817,2014-03-25 10:03:11.763,87.598
256818,2014-03-25 10:05:02.377,12.377
256819,2014-03-25 10:08:32.931,5.386
256820,2014-03-25 10:08:46.480,9.92
256821,2014-03-25 10:09:39.051,6.375
256822,2014-03-25 10:14:54.088,1.2690000000000001
256823,2014-03-25 10:20:16.513,11.884
256824,2014-03-25 10:23:06.446,1.081
256825,2014-03-25 10:24:36.020,1.821
256826,2014-03-25 10:28:50.923,0.846
256834,2014-03-25 10:43:32.506,33.689
256835,2014-03-25 10:45:07.982,1.153
256836,2014-03-25 10:45:38.947,42.355
256839,2014-03-25 10:46:28.059,10.193
256843,2014-03-25 10:48:33.858,17.16
256846,2014-03-25 10:50:17.697,21.178
256847,2014-03-25 10:50:57.760,13.129000000000001
256848,2014-03-25 10:51:10.973,2.235
256849,2014-03-25 10:51:17.707,5.6160000000000005
256850,2014-03-25 10:51:57.302,2.166
256852,2014-03-25 10:52:00.529,1.655
256853,2014-03-25 10:52:27.724,5.058
256868,2014-03-25 11:44:29.543,10.795
256869,2014-03-25 11:54:25.792,8.123
256886,2014-03-25 12:47:32.638,20.078
256896,2014-03-25 12:52:00.404,67.727
256899,2014-03-25 12:56:17.546,41.812
256901,2014-03-25 12:57:00.378,132.734
256904,2014-03-25 13:42:43.888,18.676
256905,2014-03-25 13:51:33.118,12.164000000000001
256906,2014-03-25 13:51:45.500,7.877999999999999
256907,2014-03-25 13:58:22.559,14.118
256909,2014-03-25 13:58:37.832,7.821000000000001
256910,2014-03-25 14:02:57.259,94.15
256911,2014-03-25 14:13:50.200,30.291999999999998
256914,2014-03-25 14:18:05.736,2.008
256921,2014-03-25 14:41:11.566,8.041
256922,2014-03-25 14:41:19.798,19.092
256924,2014-03-25 14:41:39.907,9.11
256932,2014-03-25 15:02:17.384,25.572
256933,2014-03-25 15:09:16.118,7.082999999999999
256942,2014-03-25 15:18:57.961,19.38
256943,2014-03-25 15:20:06.446,11.049000000000001
256951,2014-03-25 15:50:48.114,12.907
256952,2014-03-25 16:06:07.345,1.072
256953,2014-03-25 16:06:08.927,4.023
256954,2014-03-25 16:06:13.111,12.948
256955,2014-03-25 16:13:47.680,0.965
256956,2014-03-25 16:14:52.614,11.487
256961,2014-03-25 16:51:34.048,2.9939999999999998
256962,2014-03-25 16:53:55.187,1.68
256963,2014-03-25 17:00:14.219,7.044
256967,2014-03-25 17:01:50.592,2.01
256972,2014-03-25 17:39:30.424,4.641
256973,2014-03-25 17:43:03.979,5.066
256981,2014-03-25 20:00:50.767,88.32799999999999
256982,2014-03-25 20:10:02.069,5.0569999999999995
256985,2014-03-25 20:10:33.163,3.023
256986,2014-03-25 20:10:36.346,5.388
256987,2014-03-25 20:16:03.756,20.159000000000002
256990,2014-03-25 20:16:40.923,11.1
256995,2014-03-25 21:45:56.654,25.15
256998,2014-03-25 22:41:21.809,9.673
256999,2014-03-25 22:55:48.361,20.129
257006,2014-03-26 08:09:31.736,3.8480000000000003
257007,2014-03-26 08:09:45.742,12.695
257008,2014-03-26 08:13:02.819,5.513999999999999
257009,2014-03-26 08:18:25.380,7.039
257033,2014-03-26 09:13:56.434,7.029
257034,2014-03-26 09:14:03.476,28.131
257035,2014-03-26 09:16:36.743,1.033
257036,2014-03-26 09:31:31.216,1.047
257037,2014-03-26 09:33:23.759,1.122
257038,2014-03-26 09:55:18.227,42.103
257039,2014-03-26 09:57:52.823,18.476
257040,2014-03-26 10:00:32.342,19.892
257041,2014-03-26 10:03:12.882,4.1419999999999995
257042,2014-03-26 10:03:58.519,7.867999999999999
257043,2014-03-26 10:10:36.888,17.354
257044,2014-03-26 10:11:37.811,5.335
257045,2014-03-26 10:12:16.140,1.1179999999999999
257046,2014-03-26 10:13:08.890,21.465999999999998
257047,2014-03-26 10:13:57.134,0.905
257048,2014-03-26 10:15:16.930,1.655
257049,2014-03-26 10:15:19.917,2.01
257055,2014-03-26 10:20:14.158,45.653
257056,2014-03-26 10:21:09.737,7.184
257057,2014-03-26 10:31:13.908,24.18
257058,2014-03-26 10:31:38.137,29.544
257063,2014-03-26 10:35:21.009,13.052999999999999
257064,2014-03-26 10:35:34.130,2.339
257065,2014-03-26 10:38:12.697,7.023
257075,2014-03-26 11:12:35.582,12.655999999999999
257076,2014-03-26 11:13:36.224,13.097000000000001
257081,2014-03-26 12:10:35.229,10.545
257082,2014-03-26 12:11:32.971,10.217
257083,2014-03-26 12:11:43.851,34.833
257084,2014-03-26 12:22:50.315,0.7859999999999999
257085,2014-03-26 12:23:44.078,16.42
257086,2014-03-26 12:24:00.651,9.872
257087,2014-03-26 12:24:45.227,1.3319999999999999
257088,2014-03-26 12:24:53.451,3.0460000000000003
257089,2014-03-26 12:24:56.575,2.003
257099,2014-03-26 12:47:55.979,15.793
257100,2014-03-26 12:58:58.904,13.055
257103,2014-03-26 13:39:43.362,24.111
257104,2014-03-26 13:40:07.480,0.81
257105,2014-03-26 13:40:52.806,17.115
257109,2014-03-26 13:42:58.053,2.039
257111,2014-03-26 13:43:01.122,59.053999999999995
257112,2014-03-26 13:51:30.796,1.057
257113,2014-03-26 13:54:07.793,1.146
257114,2014-03-26 13:54:48.819,2.371
257115,2014-03-26 14:15:11.684,15.047
257116,2014-03-26 14:19:40.674,9.047
257117,2014-03-26 14:19:49.742,32.645
257118,2014-03-26 14:21:11.348,15.017999999999999
257119,2014-03-26 14:37:19.937,6.245
257120,2014-03-26 14:37:26.201,171.062
257124,2014-03-26 14:40:55.496,62.369
257125,2014-03-26 14:45:27.845,5.138
257129,2014-03-26 14:53:52.855,5.033
257130,2014-03-26 14:53:57.894,15.112
257131,2014-03-26 15:01:05.513,1.795
257132,2014-03-26 15:01:36.150,45.724
257133,2014-03-26 15:02:31.713,4.074
257134,2014-03-26 15:04:53.956,2.256
257136,2014-03-26 15:04:57.295,25.124000000000002
257137,2014-03-26 15:05:30.697,48.677
257138,2014-03-26 15:06:35.739,0.728
257139,2014-03-26 15:09:04.891,1.06
257140,2014-03-26 15:14:21.089,8.455
257141,2014-03-26 15:16:16.217,4.109
257147,2014-03-26 15:25:45.368,12.892000000000001
257148,2014-03-26 15:28:21.723,5.341
257156,2014-03-26 15:55:02.779,18.003
257157,2014-03-26 15:55:32.813,2.006
257167,2014-03-26 16:02:25.160,2.012
257174,2014-03-26 16:07:12.357,3.009
257179,2014-03-26 16:40:15.019,91.93700000000001
257180,2014-03-26 16:42:34.792,2.011
257190,2014-03-26 16:53:22.969,12.895
257191,2014-03-26 16:55:40.890,1.2590000000000001
257192,2014-03-26 16:56:45.855,4.013
257193,2014-03-26 16:56:49.872,8.675
257194,2014-03-26 17:06:50.969,4.013
257195,2014-03-26 17:06:55.091,16.378
257196,2014-03-26 17:09:10.854,4.145
257197,2014-03-26 17:22:08.105,11.116
257198,2014-03-26 17:22:19.401,15.112
257209,2014-03-26 18:26:46.664,9.128
257214,2014-03-26 21:31:31.180,2.01
257243,2014-03-27 08:56:02.707,2.151
257248,2014-03-27 09:19:08.792,3.008
257249,2014-03-27 09:19:11.805,20.292
257250,2014-03-27 09:38:42.951,5.122999999999999
257253,2014-03-27 09:39:02.444,14.822000000000001
257254,2014-03-27 09:47:26.989,4.717
257255,2014-03-27 09:47:31.948,9.683
257256,2014-03-27 10:15:33.559,3.0980000000000003
257257,2014-03-27 10:15:36.997,3.013
257260,2014-03-27 10:31:21.473,26.25
257263,2014-03-27 10:35:19.362,33.219
257266,2014-03-27 10:50:57.226,27.226999999999997
257270,2014-03-27 11:06:26.956,1.006
257275,2014-03-27 11:51:21.526,9.084
257278,2014-03-27 12:08:51.000,3.432
257279,2014-03-27 12:09:31.200,3.248
257283,2014-03-27 12:43:32.365,8.461
257284,2014-03-27 12:43:41.038,2.01
257287,2014-03-27 13:04:44.877,11.099
257288,2014-03-27 13:04:55.983,64.65899999999999
257289,2014-03-27 13:06:20.821,5.456
257296,2014-03-27 13:53:53.948,3.0210000000000004
257297,2014-03-27 13:53:57.069,24.163
257304,2014-03-27 15:34:27.019,16.274
257308,2014-03-27 16:11:17.512,39.211999999999996
257309,2014-03-27 16:11:56.743,26.025
257310,2014-03-27 16:12:32.717,10.499
257311,2014-03-27 16:13:14.506,6.379
257317,2014-03-27 16:24:53.427,12.59
257318,2014-03-27 16:26:27.381,1.8219999999999998
257319,2014-03-27 16:29:12.872,0.792
257320,2014-03-27 16:50:22.986,1.004
257321,2014-03-27 16:54:29.194,1.18
257322,2014-03-27 17:03:49.861,0.868
257323,2014-03-27 17:08:02.000,1.264
257324,2014-03-27 17:08:20.362,6.232
257337,2014-03-27 19:25:55.947,35.236999999999995
257339,2014-03-27 19:26:36.352,8.384
257340,2014-03-27 19:27:14.242,1.163
257341,2014-03-27 19:40:34.368,1.035
257342,2014-03-27 19:40:36.016,1.047
257343,2014-03-27 19:46:52.733,4.061
257345,2014-03-27 19:46:58.825,31.947
257346,2014-03-27 19:48:02.596,2.229
257352,2014-03-27 19:48:28.470,90.523
257357,2014-03-27 20:02:50.299,9.273
257358,2014-03-27 20:13:25.016,0.883
257359,2014-03-27 20:32:54.746,14.422
257360,2014-03-27 20:37:30.782,1.082
257367,2014-03-27 20:55:03.257,39.734
257373,2014-03-27 21:31:02.414,6.063
257374,2014-03-27 21:31:08.513,105.19200000000001
257377,2014-03-27 21:32:58.013,2.1
257382,2014-03-27 21:34:34.680,8.214
257391,2014-03-27 23:02:00.154,2.01
257395,2014-03-27 23:02:27.502,69.297
257397,2014-03-27 23:03:37.825,57.526
257401,2014-03-27 23:04:53.825,20.066
257402,2014-03-27 23:08:42.974,4.695
257403,2014-03-27 23:12:31.904,1.2
257404,2014-03-27 23:19:57.982,0.851
257405,2014-03-27 23:40:48.849,1.045
257406,2014-03-28 00:00:19.677,4.498
257412,2014-03-28 07:45:34.664,6.197
257425,2014-03-28 08:57:54.802,51.225
257426,2014-03-28 08:58:51.786,53.735
257427,2014-03-28 09:00:05.961,3.032
257429,2014-03-28 09:00:11.207,7.277
257430,2014-03-28 09:00:51.358,8.49
257434,2014-03-28 09:58:24.655,2.0909999999999997
257438,2014-03-28 10:23:12.374,4.84
257439,2014-03-28 10:24:34.283,1.7830000000000001
257440,2014-03-28 10:25:48.193,15.120999999999999
257441,2014-03-28 10:26:03.392,3.0389999999999997
257445,2014-03-28 10:29:48.394,8.559
257446,2014-03-28 10:30:02.976,4.11
257455,2014-03-28 10:39:51.372,16.422
257456,2014-03-28 10:41:24.220,3.1239999999999997
257461,2014-03-28 10:55:08.891,5.018
257464,2014-03-28 10:56:22.885,9.02
257465,2014-03-28 10:59:13.851,8.407
257466,2014-03-28 11:05:49.891,0.8109999999999999
257471,2014-03-28 12:09:08.809,12.27
257472,2014-03-28 12:09:25.612,3.097
257482,2014-03-28 12:44:17.286,29.462
257483,2014-03-28 12:48:51.066,13.856
257484,2014-03-28 12:52:53.400,1.3319999999999999
257485,2014-03-28 12:53:21.990,12.113
257486,2014-03-28 12:53:58.365,1.141
257487,2014-03-28 13:04:39.815,0.872
257488,2014-03-28 13:24:41.865,7.059
257490,2014-03-28 13:24:50.121,14.057
257492,2014-03-28 13:25:05.210,21.094
257493,2014-03-28 13:26:08.513,4.691
257494,2014-03-28 13:26:19.874,18.862000000000002
257495,2014-03-28 13:32:47.838,5.022
257497,2014-03-28 13:32:53.875,16.79
257498,2014-03-28 13:40:36.023,5.039
257499,2014-03-28 13:40:41.124,1.092
257500,2014-03-28 13:43:00.937,4.065
257501,2014-03-28 13:43:05.266,8.282
257502,2014-03-28 14:25:26.667,6.648
257503,2014-03-28 14:36:51.848,15.15
257506,2014-03-28 14:51:59.322,11.085999999999999
257507,2014-03-28 15:17:32.191,5.0569999999999995
257509,2014-03-28 15:17:53.602,37.275
257529,2014-03-28 16:40:02.684,1.505
257530,2014-03-28 16:40:19.792,25.418000000000003
257531,2014-03-28 16:42:36.858,55.51
257532,2014-03-28 16:58:35.888,9.049
257533,2014-03-28 16:58:44.951,6.367000000000001
257534,2014-03-28 17:10:14.982,41.665
257535,2014-03-28 17:11:19.848,27.429000000000002
257536,2014-03-28 17:12:25.960,9.391
257537,2014-03-28 17:13:14.592,35.075
257538,2014-03-28 17:14:42.911,3.5269999999999997
257539,2014-03-28 17:16:29.801,0.956
257540,2014-03-28 17:17:20.773,1.139
257541,2014-03-28 17:19:44.128,19.102999999999998
257547,2014-03-28 17:26:11.967,6.352
257548,2014-03-28 17:27:34.599,9.036
257550,2014-03-28 17:27:44.693,65.434
257552,2014-03-28 17:28:51.155,29.144000000000002
257554,2014-03-28 17:29:21.493,8.209
257556,2014-03-28 17:29:30.743,14.64
257557,2014-03-28 17:50:22.006,7.077000000000001
257558,2014-03-28 17:50:29.404,2.158
257565,2014-03-28 18:25:23.140,35.374
257572,2014-03-28 18:26:49.706,1.807
257573,2014-03-28 18:40:00.907,7.064
257575,2014-03-28 18:40:08.990,34.958
257576,2014-03-28 18:47:04.834,7.297999999999999
257577,2014-03-28 18:47:12.301,3.983
257599,2014-03-29 10:20:12.049,8.362
257600,2014-03-29 10:21:50.743,6.03
257601,2014-03-29 10:21:56.803,3.025
257602,2014-03-29 10:21:59.884,8.524
257603,2014-03-29 10:24:23.763,3.072
257605,2014-03-29 10:24:28.082,29.314
257606,2014-03-29 10:28:20.257,26.325
257607,2014-03-29 10:49:04.812,7.164
257612,2014-03-29 11:08:02.884,1.608
257616,2014-03-29 11:15:34.947,8.103
257617,2014-03-29 11:48:19.286,11.305
257618,2014-03-29 11:48:30.596,2.0780000000000003
257626,2014-03-29 13:19:05.740,6.082000000000001
257627,2014-03-29 13:58:51.997,1.015
257628,2014-03-29 14:00:09.825,1.087
257629,2014-03-29 14:14:12.039,5.209
257650,2014-03-29 18:39:20.882,10.182
257674,2014-03-29 20:30:05.197,6.541
257675,2014-03-29 20:48:26.808,0.852
257676,2014-03-29 22:22:25.851,7.05
257702,2014-03-30 11:37:19.750,18.692
257703,2014-03-30 11:51:27.440,4.673
257704,2014-03-30 11:58:56.970,4.092
257712,2014-03-30 12:05:48.487,79.145
257717,2014-03-30 12:07:50.325,52.395
257720,2014-03-30 12:09:36.283,7.282
257721,2014-03-30 12:18:02.072,3.59
257722,2014-03-30 12:28:56.956,0.941
257723,2014-03-30 12:37:12.907,25.218000000000004
257724,2014-03-30 12:39:51.542,4.124
257728,2014-03-30 12:53:21.127,22.37
257729,2014-03-30 12:57:52.259,0.6940000000000001
257730,2014-03-30 12:58:49.836,8.042
257735,2014-03-30 13:17:15.467,6.199
257736,2014-03-30 13:29:52.894,1.7169999999999999
257737,2014-03-30 13:32:35.096,51.385
257738,2014-03-30 13:34:18.766,2.228
257739,2014-03-30 13:36:02.592,5.1579999999999995
257740,2014-03-30 13:36:31.898,3.015
257745,2014-03-30 13:40:27.198,4.071000000000001
257752,2014-03-30 14:39:34.453,7.355
257753,2014-03-30 14:39:50.375,5.153
257754,2014-03-30 15:02:14.052,1.425
257755,2014-03-30 15:09:27.226,5.439
257759,2014-03-30 15:16:32.358,35.878
257760,2014-03-30 15:18:01.967,0.716
257761,2014-03-30 15:21:22.229,0.611
257762,2014-03-30 15:25:18.839,16.433
257763,2014-03-30 15:29:29.157,1.08
257764,2014-03-30 15:29:31.667,50.053999999999995
257765,2014-03-30 15:46:09.384,0.033
257766,2014-03-30 15:46:10.005,13.168
257767,2014-03-30 15:56:00.186,0.644
257768,2014-03-30 16:01:49.411,1.035
257769,2014-03-30 16:01:58.194,7.586
257770,2014-03-30 16:04:54.926,1.1
257771,2014-03-30 16:19:20.819,8.234
257772,2014-03-30 16:22:52.125,4.899
257773,2014-03-30 16:22:59.009,15.209000000000001
257774,2014-03-30 16:23:26.038,12.472999999999999
257775,2014-03-30 16:25:08.732,17.925
257776,2014-03-30 16:53:50.165,40.128
257777,2014-03-30 16:54:31.368,4.1
257781,2014-03-30 16:56:45.227,4.356
257782,2014-03-30 16:56:50.010,7.632000000000001
257783,2014-03-30 16:58:35.921,4.033
257786,2014-03-30 17:00:09.838,96.07
257789,2014-03-30 17:02:00.101,10.265999999999998
257793,2014-03-30 17:07:09.607,16.245
257798,2014-03-30 17:28:47.039,4.747
257799,2014-03-30 17:29:07.150,15.42
257800,2014-03-30 17:32:53.971,0.922
257801,2014-03-30 17:33:15.957,9.043
257808,2014-03-30 17:36:57.872,7.142
257817,2014-03-30 18:38:10.154,3.608
257818,2014-03-30 18:39:31.098,7.1979999999999995
257819,2014-03-30 18:41:07.187,5.352
257820,2014-03-30 18:42:36.086,0.755
257821,2014-03-30 18:43:22.941,15.460999999999999
257826,2014-03-30 19:16:00.089,2.405
257827,2014-03-30 19:21:04.005,0.585
257828,2014-03-30 19:30:47.884,85.781
257829,2014-03-30 19:34:37.072,3.613
257830,2014-03-30 19:34:59.644,36.645
257831,2014-03-30 19:39:28.979,42.95
257832,2014-03-30 19:41:23.834,0.8320000000000001
257833,2014-03-30 19:43:50.789,5.664
257834,2014-03-30 19:46:55.032,38.344
257835,2014-03-30 19:50:16.778,14.742
257836,2014-03-30 19:54:08.868,2.0869999999999997
257842,2014-03-30 20:23:47.994,56.702
257843,2014-03-30 20:39:37.805,98.21799999999999
257844,2014-03-30 20:42:44.582,17.919
257845,2014-03-30 20:51:18.848,1.754
257846,2014-03-30 20:54:21.260,14.627
257847,2014-03-30 21:02:17.165,5.064
257855,2014-03-30 22:34:05.951,7.042000000000001
257859,2014-03-30 22:35:44.549,24.69
257860,2014-03-31 07:49:30.484,4.025
257861,2014-03-31 07:49:34.515,3.035
257868,2014-03-31 08:46:37.019,10.222999999999999
257871,2014-03-31 08:47:31.936,7.001
257872,2014-03-31 08:56:14.494,4.024
257874,2014-03-31 08:56:19.562,16.463
257875,2014-03-31 08:57:39.759,1.03
257876,2014-03-31 08:59:38.140,0.9840000000000001
257877,2014-03-31 09:23:07.365,5.022
257882,2014-03-31 09:28:57.615,39.724000000000004
257883,2014-03-31 09:34:11.753,1.138
257884,2014-03-31 10:02:00.974,5.086
257885,2014-03-31 10:02:06.069,23.309
257886,2014-03-31 10:05:45.460,25.763
257887,2014-03-31 10:08:50.451,53.038999999999994
257888,2014-03-31 10:17:35.796,11.071
257889,2014-03-31 10:17:57.203,0.94
257890,2014-03-31 10:18:44.016,0.98
257891,2014-03-31 10:19:23.750,1.052
257892,2014-03-31 10:19:25.503,3.09
257899,2014-03-31 10:36:28.619,21.089000000000002
257900,2014-03-31 10:37:58.055,1.058
257901,2014-03-31 10:37:59.868,1.005
257902,2014-03-31 10:38:00.875,40.518
257903,2014-03-31 10:39:50.098,6.172999999999999
257909,2014-03-31 11:26:22.257,2.0709999999999997
257912,2014-03-31 11:31:48.834,12.593
257913,2014-03-31 11:41:56.993,28.206999999999997
