,time,value
1354862,2014-04-13 10:56:14.490,35.195
1354864,2014-04-13 10:56:56.779,19.266
1354866,2014-04-13 10:57:25.160,16.057000000000002
1354868,2014-04-13 10:57:44.233,1.5590000000000002
1354869,2014-04-13 10:57:58.273,1.87
1354870,2014-04-13 10:58:21.121,11.342
1354871,2014-04-13 11:04:57.213,4.018
1354876,2014-04-13 12:39:59.325,2.005
1354878,2014-04-13 12:40:02.335,1.535
1354880,2014-04-13 12:57:51.480,5.011
1354882,2014-04-13 12:58:02.510,1.804
1354883,2014-04-13 14:39:21.469,5.89
1354884,2014-04-13 14:39:38.500,3.013
1354886,2014-04-13 14:39:47.553,2.517
1354887,2014-04-13 14:51:36.303,3.009
1354889,2014-04-13 14:51:40.342,2.005
1354896,2014-04-13 14:53:12.829,1.629
1354897,2014-04-13 15:16:24.243,4.02
1354901,2014-04-13 15:44:54.349,3.005
1354905,2014-04-13 15:51:43.744,2.305
1354906,2014-04-13 16:03:24.375,4.088
1354908,2014-04-13 16:03:40.648,1.058
1354909,2014-04-13 16:23:30.145,23.103
1354910,2014-04-13 16:24:02.507,8.527999999999999
1354911,2014-04-13 17:09:38.265,4.04
1354913,2014-04-13 17:10:45.795,2.399
1354914,2014-04-13 17:44:26.375,2.0069999999999997
1354924,2014-04-13 18:06:25.391,2.0269999999999997
1354926,2014-04-13 18:11:58.487,2.008
1354928,2014-04-13 18:13:30.329,1.014
1354929,2014-04-13 18:14:01.263,21.857
1354930,2014-04-13 18:18:31.276,3.009
1354932,2014-04-13 18:18:42.428,2.57
1354933,2014-04-13 18:22:36.223,3.0069999999999997
1354935,2014-04-13 18:23:42.407,0.9520000000000001
1354936,2014-04-13 18:29:06.170,3.0060000000000002
1354940,2014-04-13 18:32:17.181,1.001
1354943,2014-04-13 18:36:02.269,3.0210000000000004
1354945,2014-04-13 18:40:01.160,3.022
1354947,2014-04-13 18:40:12.407,2.441
1354948,2014-04-13 18:56:13.217,3.015
1354953,2014-04-13 19:05:11.569,1.548
1354954,2014-04-13 19:06:49.216,2.005
1354959,2014-04-13 19:17:01.338,1.89
1354960,2014-04-13 19:18:44.186,2.218
1354961,2014-04-13 19:23:24.793,4.016
1354963,2014-04-13 19:24:10.148,2.06
1354964,2014-04-13 19:25:19.177,3.0060000000000002
1354967,2014-04-13 19:25:40.298,2.168
1354968,2014-04-13 19:28:39.904,3.01
1354971,2014-04-13 19:39:49.161,2.0069999999999997
1354973,2014-04-13 19:39:53.176,2.36
1354974,2014-04-13 19:50:27.361,7.0760000000000005
1354975,2014-04-13 19:51:23.108,1.9
1354976,2014-04-13 19:51:59.319,2.024
1354977,2014-04-13 19:52:49.134,3.715
1354978,2014-04-13 19:55:20.165,3.009
1354980,2014-04-13 19:56:11.368,1.764
1354981,2014-04-13 19:56:44.121,4.012
1354983,2014-04-13 19:56:49.153,2.314
1354984,2014-04-13 19:59:05.140,3.0380000000000003
1354987,2014-04-13 20:01:35.073,1.422
1354988,2014-04-13 20:05:17.924,3.0069999999999997
1354990,2014-04-13 20:05:22.943,1.765
1354991,2014-04-13 20:05:52.760,3.011
1354993,2014-04-13 20:05:56.904,1.767
1354994,2014-04-13 20:09:33.901,4.029
1354996,2014-04-13 20:09:39.947,1.224
1354997,2014-04-13 20:09:46.171,3.008
1354999,2014-04-13 20:09:51.204,1.047
1355000,2014-04-13 20:26:23.966,1.609
1355001,2014-04-13 20:30:15.382,3.023
1355003,2014-04-13 20:30:28.470,1.604
1355004,2014-04-13 20:36:08.148,20.14
1355014,2014-04-13 21:16:07.921,1.8119999999999998
1355015,2014-04-13 21:16:15.431,6.035
1355017,2014-04-13 21:16:35.667,1.004
1355021,2014-04-13 21:23:33.250,2.1069999999999998
1355022,2014-04-13 21:24:33.124,5.016
1355025,2014-04-13 21:25:27.259,2.032
1355026,2014-04-13 21:26:39.677,4.023
1355029,2014-04-13 21:29:15.714,30.435
1355030,2014-04-13 21:29:47.421,29.209
1355031,2014-04-13 22:41:53.500,8.05
1355033,2014-04-13 22:42:20.055,11.037
1355035,2014-04-13 22:43:06.749,2.5140000000000002
1355036,2014-04-13 22:45:25.855,5.041
1355038,2014-04-13 22:51:56.676,2.004
1355040,2014-04-13 22:52:26.908,1.002
1355042,2014-04-13 22:52:35.954,2.008
1355048,2014-04-13 23:17:24.051,18.085
1355050,2014-04-13 23:19:15.591,15.09
1355053,2014-04-13 23:20:02.026,1.0759999999999998
1355059,2014-04-13 23:22:25.790,2.021
1355061,2014-04-13 23:22:38.869,2.006
1355064,2014-04-13 23:22:53.973,3.0589999999999997
1355066,2014-04-13 23:23:02.132,1.002
1355068,2014-04-13 23:23:17.177,4.822
1355069,2014-04-14 06:45:39.670,4.024
1355071,2014-04-14 06:46:17.815,2.0069999999999997
1355073,2014-04-14 06:51:48.457,3.0639999999999996
1355075,2014-04-14 06:51:58.558,2.006
1355077,2014-04-14 06:53:27.323,1.006
1355079,2014-04-14 06:53:39.381,16.333
1355080,2014-04-14 06:54:26.496,3.005
1355082,2014-04-14 06:56:40.990,4.037
1355083,2014-04-14 07:11:10.964,29.983
1355084,2014-04-14 07:38:44.585,16.132
1355087,2014-04-14 07:43:07.265,4.01
1355089,2014-04-14 07:43:23.313,12.05
1355093,2014-04-14 07:45:37.301,14.064
1355095,2014-04-14 07:47:35.930,16.078
1355097,2014-04-14 07:48:48.408,3.009
1355099,2014-04-14 07:49:45.641,76.581
1355104,2014-04-14 08:02:40.926,2.935
1355105,2014-04-14 08:09:57.546,7.452999999999999
1355106,2014-04-14 08:13:14.517,3.02
1355109,2014-04-14 09:20:28.568,4.808
1355110,2014-04-14 09:27:07.128,4.012
1355112,2014-04-14 09:27:24.204,2.004
1355115,2014-04-14 09:46:03.203,2.208
1355116,2014-04-14 10:03:04.451,11.544
1355117,2014-04-14 10:13:07.190,4.371
1355119,2014-04-14 10:13:15.737,2.181
1355120,2014-04-14 10:48:51.490,12.095
1355125,2014-04-14 10:57:23.749,2.015
1355133,2014-04-14 11:12:49.953,1.2209999999999999
1355134,2014-04-14 11:13:14.545,3.008
1355136,2014-04-14 11:13:26.611,2.219
1355137,2014-04-14 11:13:44.618,3.0069999999999997
1355141,2014-04-14 11:21:32.770,18.538
1355142,2014-04-14 11:21:57.509,39.131
1355144,2014-04-14 11:22:40.657,2.5789999999999997
1355145,2014-04-14 11:23:54.493,3.071
1355149,2014-04-14 11:35:30.948,1.973
1355150,2014-04-14 11:38:29.805,3.023
1355152,2014-04-14 11:39:21.190,5.027
1355154,2014-04-14 11:39:51.309,2.056
1355156,2014-04-14 11:40:19.579,2.006
1355158,2014-04-14 11:40:23.612,1.008
1355161,2014-04-14 11:41:03.153,2.09
1355164,2014-04-14 11:43:57.786,4.013
1355166,2014-04-14 11:44:54.046,1.4080000000000001
1355167,2014-04-14 12:03:07.691,3.011
1355172,2014-04-14 12:10:08.615,5.027
1355174,2014-04-14 12:11:01.905,1.002
1355177,2014-04-14 12:17:57.756,1.002
1355180,2014-04-14 12:18:45.601,2.005
1355182,2014-04-14 12:19:59.915,3.014
1355185,2014-04-14 12:23:42.582,1.76
1355186,2014-04-14 12:30:58.522,6.058
1355201,2014-04-14 13:53:57.496,4.064
1355204,2014-04-14 13:57:52.282,2.8930000000000002
1355205,2014-04-14 13:57:58.984,2.7680000000000002
1355206,2014-04-14 14:07:01.630,44.38
1355207,2014-04-14 14:11:02.760,110.65100000000001
1355208,2014-04-14 14:24:43.816,12.395
1355209,2014-04-14 14:50:24.273,9.049
1355211,2014-04-14 14:50:37.414,18.137
1355213,2014-04-14 14:51:07.624,9.027000000000001
1355214,2014-04-14 14:55:31.255,7.016
1355216,2014-04-14 14:55:55.438,3.928
1355217,2014-04-14 15:12:21.756,5.936
1355218,2014-04-14 15:13:42.936,8.026
1355224,2014-04-14 17:09:27.910,5.043
1355226,2014-04-14 17:10:14.151,2.006
1355229,2014-04-14 17:23:18.470,1.054
1355231,2014-04-14 17:23:26.594,2.162
1355232,2014-04-14 17:25:54.595,3.26
1355234,2014-04-14 17:26:06.026,2.572
1355235,2014-04-14 17:26:25.012,2.5610000000000004
1355236,2014-04-14 17:27:05.555,7.037000000000001
1355241,2014-04-14 17:55:22.815,3.844
1355242,2014-04-14 18:03:02.769,3.815
1355244,2014-04-14 18:03:22.276,3.3569999999999998
1355245,2014-04-14 18:13:03.736,4.09
1355247,2014-04-14 18:13:41.125,3.0860000000000003
1355248,2014-04-14 18:16:02.969,4.018
1355251,2014-04-14 18:19:29.599,1.693
1355252,2014-04-14 18:30:09.030,3.022
1355254,2014-04-14 18:30:28.134,2.092
1355255,2014-04-14 18:30:37.017,4.011
1355258,2014-04-14 18:32:50.585,3.048
1355259,2014-04-14 18:35:37.717,1.849
1355260,2014-04-14 18:40:52.112,4.016
1355262,2014-04-14 18:40:57.147,3.162
1355263,2014-04-14 21:33:50.030,3.049
1355265,2014-04-14 21:34:24.272,1.4180000000000001
1355266,2014-04-14 21:41:38.730,5.032
1355268,2014-04-14 21:41:51.915,3.0789999999999997
1355270,2014-04-14 21:43:38.582,3.009
1355272,2014-04-14 21:46:00.874,2.5780000000000003
1355273,2014-04-14 21:47:54.743,4.011
1355275,2014-04-14 21:48:24.938,5.019
1355278,2014-04-14 21:52:29.444,1.754
1355279,2014-04-14 21:52:32.469,3.011
1355281,2014-04-14 21:53:42.125,7.017
1355283,2014-04-14 21:54:02.201,1.2790000000000001
1355284,2014-04-14 22:03:42.545,4.24
1355286,2014-04-14 22:03:58.260,2.224
1355287,2014-04-14 22:06:00.864,12.610999999999999
1355288,2014-04-14 22:08:31.749,9.047
1355292,2014-04-14 22:12:43.719,2.3209999999999997
1355293,2014-04-14 22:13:47.753,4.013999999999999
1355295,2014-04-14 22:14:35.908,1.013
1355299,2014-04-14 22:20:03.717,1.002
1355301,2014-04-14 22:24:32.480,1.006
1355303,2014-04-14 22:24:39.575,2.025
1355309,2014-04-14 22:48:45.490,2.005
1355313,2014-04-14 23:05:13.121,2.008
1355314,2014-04-15 07:51:37.160,1.002
1355316,2014-04-15 07:51:42.358,12.120999999999999
1355323,2014-04-15 08:17:46.519,3.897
1355324,2014-04-15 08:52:43.167,6.02
1355326,2014-04-15 08:53:00.236,1.911
1355327,2014-04-15 08:54:20.713,8.029
1355329,2014-04-15 08:54:47.871,7.029
1355332,2014-04-15 08:56:39.509,1.8780000000000001
1355333,2014-04-15 08:57:25.512,9.038
1355338,2014-04-15 09:18:44.963,1.005
1355340,2014-04-15 09:21:54.822,2.905
1355341,2014-04-15 09:53:19.841,2.013
1355343,2014-04-15 09:55:02.253,2.509
1355344,2014-04-15 09:57:32.493,4.07
1355347,2014-04-15 10:01:31.595,2.0340000000000003
1355350,2014-04-15 10:12:43.181,2.019
1355352,2014-04-15 10:13:17.368,11.036
1355355,2014-04-15 10:15:47.841,1.07
1355356,2014-04-15 10:17:04.858,1.807
1355357,2014-04-15 10:19:30.121,5.048
1355360,2014-04-15 10:26:43.394,3.052
1355362,2014-04-15 10:27:14.674,2.004
1355364,2014-04-15 10:29:56.542,1.479
1355365,2014-04-15 10:30:44.522,4.013999999999999
1355367,2014-04-15 10:30:49.572,1.004
1355370,2014-04-15 10:34:18.905,12.332
1355372,2014-04-15 10:35:49.630,57.382
1355377,2014-04-15 10:41:38.471,1.032
1355379,2014-04-15 10:41:58.598,1.376
1355380,2014-04-15 10:43:52.108,6.026
1355384,2014-04-15 11:02:47.668,1.325
1355385,2014-04-15 11:06:04.345,3.043
1355388,2014-04-15 11:16:18.313,2.009
1355389,2014-04-15 11:23:39.901,3.023
1355391,2014-04-15 11:24:00.973,1.169
1355392,2014-04-15 11:25:17.072,6.013
1355394,2014-04-15 11:25:55.219,7.081
1355396,2014-04-15 11:27:52.773,1.276
1355397,2014-04-15 11:39:17.111,3.025
1355400,2014-04-15 11:41:20.157,1.9380000000000002
1355401,2014-04-15 11:46:46.052,4.012
1355403,2014-04-15 11:48:29.503,7.065
1355409,2014-04-15 12:01:51.296,2.037
1355411,2014-04-15 12:02:03.382,1.002
1355414,2014-04-15 12:04:18.104,4.018
1355416,2014-04-15 12:05:03.334,3.694
1355417,2014-04-15 12:11:57.017,3.009
1355419,2014-04-15 12:12:10.089,1.167
1355420,2014-04-15 12:15:29.105,9.042
1355422,2014-04-15 12:15:54.213,2.5180000000000002
1355423,2014-04-15 12:18:43.125,5.023
1355427,2014-04-15 12:23:00.211,1.0490000000000002
1355431,2014-04-15 12:28:18.397,0.255
1355432,2014-04-15 12:29:45.013,4.007
1355437,2014-04-15 12:44:14.296,2.006
1355442,2014-04-15 12:49:40.398,6.65
1355443,2014-04-15 12:51:37.994,3.029
1355449,2014-04-15 13:32:34.338,1.008
1355455,2014-04-15 13:47:16.111,1.7590000000000001
1355456,2014-04-15 13:55:35.795,3.0380000000000003
1355459,2014-04-15 13:58:50.351,2.015
1355461,2014-04-15 13:59:14.433,2.004
1355463,2014-04-15 13:59:25.471,2.004
1355467,2014-04-15 14:00:23.497,2.022
1355472,2014-04-15 14:07:23.233,9.039
1355474,2014-04-15 14:07:35.288,10.033
1355489,2014-04-15 14:20:02.252,13.113
1355490,2014-04-15 14:20:31.033,31.747
1355491,2014-04-15 14:21:03.391,2.011
1355493,2014-04-15 14:21:36.562,2.138
1355496,2014-04-15 14:22:34.078,4.023
1355498,2014-04-15 14:23:18.272,1.002
1355500,2014-04-15 14:23:31.414,1.7269999999999999
1355501,2014-04-15 14:24:18.266,10.84
1355502,2014-04-15 14:26:09.217,5.013999999999999
1355504,2014-04-15 14:26:23.316,1.119
1355505,2014-04-15 14:30:27.016,5.005
1355506,2014-04-15 14:32:02.104,3.009
1355508,2014-04-15 14:32:12.197,2.02
1355512,2014-04-15 14:46:29.469,1.25
1355513,2014-04-15 14:53:15.450,4.008
1355515,2014-04-15 14:53:22.479,1.656
1355516,2014-04-15 14:54:49.105,5.053999999999999
1355518,2014-04-15 14:55:03.243,1.004
1355520,2014-04-15 14:55:05.256,1.3619999999999999
1355521,2014-04-15 14:57:25.173,19.136
1355523,2014-04-15 14:57:46.336,9.621
1355524,2014-04-15 14:59:17.265,7.057
1355526,2014-04-15 15:00:39.736,17.115
1355528,2014-04-15 15:00:57.861,1.514
1355529,2014-04-15 15:05:25.858,15.772
1355530,2014-04-15 15:06:06.329,0.883
1355531,2014-04-15 15:24:44.309,5.059
1355535,2014-04-15 15:28:29.423,2.336
1355536,2014-04-15 15:31:26.095,10.046
1355538,2014-04-15 15:31:41.259,5.0089999999999995
1355539,2014-04-15 15:34:34.017,7.026
1355541,2014-04-15 15:35:04.184,17.085
1355543,2014-04-15 15:35:45.500,2.375
1355544,2014-04-15 15:35:50.714,1.4340000000000002
1355545,2014-04-15 15:40:52.203,5.018
1355547,2014-04-15 15:41:00.229,1.5830000000000002
1355548,2014-04-15 15:41:07.163,3.0069999999999997
1355550,2014-04-15 15:41:15.193,1.931
1355551,2014-04-15 15:42:32.503,8.084
1355554,2014-04-15 15:56:39.474,3.343
1355556,2014-04-15 15:56:45.611,6.787999999999999
1355557,2014-04-15 15:57:33.476,11.469000000000001
1355558,2014-04-15 15:57:50.940,38.504
1355559,2014-04-15 16:15:17.611,30.061999999999998
1355560,2014-04-15 16:43:14.203,3.6889999999999996
1355561,2014-04-15 16:44:29.348,14.06
1355566,2014-04-15 17:05:03.326,1.49
1355567,2014-04-15 18:08:34.901,4.199
1355569,2014-04-15 18:08:42.115,3.208
1355570,2014-04-15 18:09:54.539,3.011
1355572,2014-04-15 18:10:03.582,2.155
1355573,2014-04-15 18:14:38.558,4.016
1355575,2014-04-15 18:14:47.684,2.217
1355576,2014-04-15 18:17:25.549,2.5069999999999997
1355577,2014-04-15 18:20:27.487,6.016
1355583,2014-04-15 18:37:13.436,2.258
1355584,2014-04-15 18:50:44.772,7.086
1355586,2014-04-15 18:51:41.102,2.51
1355587,2014-04-15 19:01:03.453,5.187
1355588,2014-04-15 19:03:30.789,34.471
1355589,2014-04-15 19:13:33.384,4.015
1355591,2014-04-15 19:13:42.436,1.5030000000000001
1355592,2014-04-15 19:16:58.637,4.021
1355594,2014-04-15 19:17:03.665,2.013
1355596,2014-04-15 19:17:17.805,1.893
1355597,2014-04-15 19:50:56.578,6.461
1355598,2014-04-15 20:06:07.520,4.008
1355602,2014-04-15 20:10:10.688,3.01
1355608,2014-04-15 20:24:25.216,1.003
1355611,2014-04-15 20:25:48.512,1.003
1355622,2014-04-15 20:47:18.427,2.048
1355626,2014-04-15 20:52:55.888,3.719
1355627,2014-04-15 20:54:57.519,3.015
1355629,2014-04-15 20:55:16.634,2.366
1355630,2014-04-15 21:11:25.404,7.021
1355637,2014-04-15 21:28:21.584,2.485
1355638,2014-04-15 21:37:34.063,8.222999999999999
1355639,2014-04-15 21:54:47.546,7.101
1355649,2014-04-15 23:12:37.706,4.045
1355651,2014-04-15 23:12:44.770,1.005
1355653,2014-04-15 23:12:57.039,23.195
1355658,2014-04-16 07:08:56.974,3.065
1355659,2014-04-16 07:12:10.437,4.0489999999999995
1355661,2014-04-16 07:12:22.598,2.017
1355666,2014-04-16 07:38:58.256,2.012
1355669,2014-04-16 07:39:17.128,8.051
1355674,2014-04-16 07:45:31.407,3.0380000000000003
1355675,2014-04-16 07:50:10.532,5.023
1355678,2014-04-16 07:57:28.999,2.0069999999999997
1355682,2014-04-16 07:58:09.154,7.018
1355684,2014-04-16 07:58:22.203,30.403000000000002
1355685,2014-04-16 07:59:27.548,4.008
1355694,2014-04-16 10:37:32.079,1.018
1355696,2014-04-16 10:37:35.125,4.546
1355697,2014-04-16 12:27:04.667,4.093
1355700,2014-04-16 12:28:19.677,3.6830000000000003
1355701,2014-04-16 12:29:20.477,2.229
1355702,2014-04-16 12:34:14.545,4.006
1355709,2014-04-16 12:40:36.552,1.6119999999999999
1355710,2014-04-16 12:41:04.450,10.035
1355712,2014-04-16 12:41:43.572,1.8259999999999998
1355713,2014-04-16 12:42:16.654,5.0169999999999995
1355719,2014-04-16 14:15:20.085,0.9740000000000001
1355720,2014-04-16 15:25:45.640,7.042000000000001
1355724,2014-04-16 15:26:14.805,0.657
1355725,2014-04-16 15:27:36.413,14.788
1355726,2014-04-16 15:27:56.605,4.406000000000001
1355727,2014-04-16 15:34:21.144,3.085
1355731,2014-04-16 15:42:04.523,1.262
1355732,2014-04-16 16:05:12.459,12.044
1355738,2014-04-16 16:17:32.552,1.406
1355739,2014-04-16 16:22:21.387,3.032
1355741,2014-04-16 16:22:25.430,1.256
1355742,2014-04-16 16:26:47.141,2.845
1355743,2014-04-16 16:35:57.835,4.0489999999999995
1355747,2014-04-16 16:37:40.344,4.203
1355748,2014-04-16 16:50:10.451,1.429
1355749,2014-04-16 17:02:39.476,4.062
1355751,2014-04-16 17:06:38.660,3.045
1355753,2014-04-16 17:06:55.783,2.0069999999999997
1355755,2014-04-16 17:12:03.121,2.452
1355756,2014-04-16 17:17:09.601,3.4160000000000004
1355757,2014-04-16 17:17:25.479,5.016
1355759,2014-04-16 17:19:11.153,6.039
1355761,2014-04-16 17:19:50.729,3.4739999999999998
1355762,2014-04-16 17:20:33.576,3.9760000000000004
1355763,2014-04-16 17:27:22.961,7.068
1355767,2014-04-16 17:30:19.720,5.016
1355775,2014-04-16 17:36:00.161,2.39
1355776,2014-04-16 17:36:55.394,3.009
1355778,2014-04-16 17:37:01.414,4.074
1355781,2014-04-16 17:41:44.740,48.945
1355782,2014-04-16 17:54:17.657,1.837
1355783,2014-04-16 17:57:26.598,5.1610000000000005
1355785,2014-04-16 18:20:49.914,10.382
1355786,2014-04-16 18:21:34.569,9.038
1355789,2014-04-16 18:22:45.640,4.118
1355793,2014-04-16 18:23:00.207,7.095
1355795,2014-04-16 18:23:15.365,1.032
1355797,2014-04-16 18:24:23.049,2.415
1355798,2014-04-16 19:02:16.546,35.846
1355799,2014-04-16 19:02:52.809,8.436
1355800,2014-04-16 19:08:06.727,7.061
1355802,2014-04-16 19:09:05.137,1.03
1355804,2014-04-16 19:09:09.221,2.003
1355806,2014-04-16 19:09:40.411,11.453
1355808,2014-04-16 19:10:01.898,8.235
1355809,2014-04-16 19:16:44.721,1.001
1355811,2014-04-16 19:16:46.743,5.022
1355814,2014-04-16 19:20:10.230,20.585
1355815,2014-04-16 19:20:31.499,9.059
1355819,2014-04-16 19:27:41.174,9.558
1355820,2014-04-16 19:50:29.084,2.7
1355821,2014-04-16 19:53:47.056,4.013
1355823,2014-04-16 19:54:18.164,2.004
1355827,2014-04-16 19:56:41.713,2.006
1355834,2014-04-16 19:59:04.845,1.067
1355843,2014-04-16 20:04:51.026,2.004
1355846,2014-04-16 20:05:35.608,3.3160000000000003
1355847,2014-04-16 20:10:23.440,3.0589999999999997
1355849,2014-04-16 20:10:38.721,1.033
1355851,2014-04-16 20:10:41.859,2.307
1355852,2014-04-16 20:15:20.214,4.022
1355854,2014-04-16 20:15:32.309,3.017
1355856,2014-04-16 20:16:00.653,1.001
1355858,2014-04-16 20:16:05.664,1.3319999999999999
1355859,2014-04-16 20:18:11.089,10.061
1355861,2014-04-16 20:18:22.167,1.002
1355863,2014-04-16 20:18:24.269,3.0410000000000004
1355872,2014-04-16 20:34:02.592,4.008
1355876,2014-04-16 20:41:27.759,2.019
1355878,2014-04-16 20:41:42.888,2.153
1355880,2014-04-16 20:42:03.119,2.2769999999999997
1355881,2014-04-16 20:45:31.509,5.013999999999999
1355884,2014-04-16 20:46:46.996,14.08
1355886,2014-04-16 20:48:11.331,3.016
1355891,2014-04-16 20:50:54.260,3.128
1355893,2014-04-16 20:51:07.423,6.022
1355895,2014-04-16 20:51:41.566,1.32
1355896,2014-04-16 20:51:50.703,4.011
1355908,2014-04-16 21:13:38.779,2.311
1355919,2014-04-16 21:35:46.789,1.004
1355928,2014-04-16 21:44:04.232,3.014
1355930,2014-04-16 21:44:11.302,2.056
1355931,2014-04-16 21:46:52.832,9.039
1355933,2014-04-16 21:47:04.944,3.013
1355935,2014-04-16 21:47:15.069,1.002
1355937,2014-04-16 21:48:40.598,2.0140000000000002
1355941,2014-04-16 21:51:00.865,2.005
1355943,2014-04-16 21:51:04.880,1.0090000000000001
1355947,2014-04-16 21:52:43.698,2.009
1355948,2014-04-16 21:53:48.316,4.022
1355950,2014-04-16 21:54:34.516,18.104
1355952,2014-04-16 21:55:16.852,2.006
1355954,2014-04-16 21:55:41.000,8.818
1355955,2014-04-16 21:56:25.065,9.036
1355961,2014-04-16 22:00:27.426,2.005
1355963,2014-04-16 22:00:33.443,0.991
1355964,2014-04-16 22:08:06.055,2.388
1355965,2014-04-16 22:36:13.740,4.138999999999999
1355979,2014-04-16 22:44:16.529,2.0069999999999997
1355983,2014-04-16 22:45:35.617,2.588
1355984,2014-04-16 22:51:47.551,5.013999999999999
1355986,2014-04-16 22:52:08.632,2.004
1355997,2014-04-16 23:01:46.256,2.006
1356000,2014-04-16 23:01:56.424,1.006
1356002,2014-04-16 23:02:03.450,1.0090000000000001
1356004,2014-04-16 23:02:07.506,4.053999999999999
1356008,2014-04-16 23:12:58.717,3.6060000000000003
1356009,2014-04-17 06:48:51.773,18.115
1356011,2014-04-17 06:49:40.144,4.393
1356012,2014-04-17 06:57:16.595,4.529
1356013,2014-04-17 07:02:20.467,4.255
1356016,2014-04-17 07:16:33.092,1.705
1356017,2014-04-17 07:17:10.328,1.359
1356018,2014-04-17 07:48:14.305,4.064
1356020,2014-04-17 07:48:32.418,1.005
1356022,2014-04-17 07:49:25.970,2.004
1356024,2014-04-17 07:49:30.000,1.472
1356025,2014-04-17 08:00:41.078,7.075
1356027,2014-04-17 08:00:50.160,3.472
1356028,2014-04-17 08:06:42.301,3.016
1356030,2014-04-17 08:08:12.651,1.6030000000000002
1356031,2014-04-17 08:09:32.500,4.018
1356033,2014-04-17 08:09:53.634,1.436
1356034,2014-04-17 08:10:47.072,7.074
1356036,2014-04-17 08:11:27.309,1.275
1356037,2014-04-17 08:12:35.815,4.0360000000000005
1356039,2014-04-17 08:12:42.865,1.868
1356040,2014-04-17 08:17:32.239,9.042
1356042,2014-04-17 08:17:43.522,1.095
1356044,2014-04-17 08:17:50.703,61.798
1356045,2014-04-17 08:33:48.816,6.016
1356047,2014-04-17 08:34:12.937,2.596
1356048,2014-04-17 08:34:16.507,3.033
1356050,2014-04-17 08:34:28.121,37.918
1356052,2014-04-17 08:37:24.420,13.155
1356054,2014-04-17 08:37:51.681,3.2060000000000004
1356055,2014-04-17 08:42:28.079,4.564
1356056,2014-04-17 08:47:13.267,13.087
1356061,2014-04-17 08:47:44.447,1.5330000000000001
1356062,2014-04-17 08:47:58.473,6.018
1356064,2014-04-17 08:48:33.638,1.002
1356066,2014-04-17 08:50:05.128,1.8869999999999998
1356067,2014-04-17 08:50:16.551,1.662
1356068,2014-04-17 08:55:04.144,7.013
1356070,2014-04-17 08:55:42.256,1.775
1356071,2014-04-17 09:00:13.951,4.013999999999999
1356080,2014-04-17 09:39:13.082,2.011
1356090,2014-04-17 09:55:05.239,2.2319999999999998
1356091,2014-04-17 09:56:46.994,1.47
1356092,2014-04-17 10:03:31.140,6.638999999999999
1356093,2014-04-17 10:08:10.078,4.015
1356095,2014-04-17 10:08:21.137,1.495
1356096,2014-04-17 10:24:58.114,5.01
1356099,2014-04-17 10:27:40.232,1.34
1356100,2014-04-17 10:30:34.309,3.014
1356102,2014-04-17 10:32:36.857,2.7760000000000002
1356103,2014-04-17 10:35:37.500,3.0210000000000004
1356106,2014-04-17 10:37:01.316,2.01
1356111,2014-04-17 10:39:56.494,1.0090000000000001
1356113,2014-04-17 10:40:35.641,3.0060000000000002
1356115,2014-04-17 10:41:07.858,1.003
1356118,2014-04-17 10:41:34.974,3.033
1356119,2014-04-17 10:41:52.483,4.02
1356121,2014-04-17 10:41:58.509,29.118000000000002
1356123,2014-04-17 10:43:11.927,5.045
1356125,2014-04-17 10:43:33.119,5.032
1356129,2014-04-17 10:47:39.885,1.002
1356135,2014-04-17 10:52:27.542,1.002
1356137,2014-04-17 10:52:31.576,2.012
1356140,2014-04-17 10:53:10.624,2.003
1356142,2014-04-17 10:54:55.075,2.003
1356144,2014-04-17 10:54:59.490,1.766
1356145,2014-04-17 10:55:44.407,4.0089999999999995
1356149,2014-04-17 10:59:08.292,1.005
1356151,2014-04-17 10:59:50.486,1.002
1356154,2014-04-17 11:02:00.345,6.031000000000001
1356156,2014-04-17 11:03:05.599,1.002
1356158,2014-04-17 11:03:48.859,1.005
1356162,2014-04-17 11:09:15.721,4.019
1356164,2014-04-17 11:09:41.862,3.471
1356165,2014-04-17 11:13:57.426,3.012
1356169,2014-04-17 11:14:26.561,3.0180000000000002
1356171,2014-04-17 11:15:02.743,1.168
1356172,2014-04-17 11:16:20.033,15.049000000000001
1356175,2014-04-17 11:17:48.039,1.002
1356177,2014-04-17 11:18:45.362,1.042
1356180,2014-04-17 11:23:00.094,1.005
1356182,2014-04-17 11:23:40.272,2.021
1356197,2014-04-17 12:03:32.233,3.028
1356199,2014-04-17 12:03:54.384,2.7539999999999996
1356200,2014-04-17 12:04:14.938,2.031
1356202,2014-04-17 12:05:42.526,5.013
1356204,2014-04-17 12:06:15.667,5.005
1356205,2014-04-17 12:08:33.062,6.077999999999999
1356207,2014-04-17 12:10:27.424,3.03
1356209,2014-04-17 12:10:36.512,2.295
1356210,2014-04-17 12:11:04.622,7.019
1356216,2014-04-17 12:20:08.696,2.004
1356219,2014-04-17 12:21:13.907,1.005
1356225,2014-04-17 12:27:49.354,4.303999999999999
1356226,2014-04-17 12:30:19.556,5.034
1356229,2014-04-17 12:31:08.191,3.03
1356231,2014-04-17 12:31:26.336,2.0069999999999997
1356233,2014-04-17 12:32:05.562,2.102
1356238,2014-04-17 12:38:47.196,1.2690000000000001
