,time,value
1590860,2014-04-22 17:51:46.700,10.235
1590939,2014-04-22 21:04:08.513,7.189
1591109,2014-04-23 10:17:40.976,8.037
1591178,2014-04-23 14:14:51.119,6.035
1591183,2014-04-23 15:05:22.236,11.061
1591234,2014-04-23 18:59:07.377,7.019
1591253,2014-04-23 21:00:33.230,6.05
1591426,2014-04-24 09:31:28.414,8.033999999999999
1591547,2014-04-24 12:17:16.473,9.059
1591593,2014-04-24 15:16:11.661,6.019
1591653,2014-04-24 18:05:48.305,13.06
1591745,2014-04-24 22:19:38.657,12.045
1591857,2014-04-25 10:23:32.421,10.041
1591881,2014-04-25 12:02:05.039,9.081
1591916,2014-04-25 15:12:43.206,5.015
1591962,2014-04-25 18:12:09.563,16.180999999999997
1591989,2014-04-25 21:55:52.500,6.037000000000001
1592080,2014-04-26 09:45:26.513,6.03
1592144,2014-04-26 11:55:02.269,13.029000000000002
1592200,2014-04-26 16:42:22.013,32.202
1592204,2014-04-26 16:43:16.448,26.985
1592205,2014-04-26 16:43:56.690,5.055
1592260,2014-04-26 18:06:08.483,22.088
1592341,2014-04-26 20:51:00.954,30.06
1592342,2014-04-26 20:51:33.056,20.039
1592383,2014-04-27 09:36:17.486,8.038
1592421,2014-04-27 11:51:00.586,7.025
1592440,2014-04-27 15:06:21.410,5.011
1592457,2014-04-27 18:20:29.098,18.105
1592520,2014-04-27 21:13:27.161,15.074000000000002
1592611,2014-04-28 09:34:15.657,8.058
1592645,2014-04-28 12:06:35.315,9.021
1592687,2014-04-28 14:56:47.088,8.049
1592733,2014-04-28 18:12:40.107,9.042
1592776,2014-04-28 21:58:26.334,19.127
1592871,2014-04-29 09:18:00.361,15.11
1592956,2014-04-29 12:00:46.377,6.019
1593109,2014-04-29 15:12:56.039,16.137999999999998
1593149,2014-04-29 17:51:32.240,5.022
1593214,2014-04-29 21:07:31.029,6.0360000000000005
1593372,2014-04-30 10:33:38.756,16.029
1593389,2014-04-30 12:03:38.658,25.163
1593433,2014-04-30 15:04:25.285,6.0729999999999995
1593459,2014-04-30 18:30:25.148,7.023
1593497,2014-04-30 21:14:01.855,7.017
1593590,2014-05-01 09:26:36.036,7.017
1593674,2014-05-01 11:58:59.131,9.046
1593728,2014-05-01 15:14:56.023,6.021
1593767,2014-05-01 18:17:58.240,6.021
1593783,2014-05-01 21:15:07.013,7.045
1594129,2014-05-03 09:56:53.730,14.052
1594218,2014-05-04 10:20:37.157,6.047999999999999
1594267,2014-05-04 20:17:29.188,11.052999999999999
1594294,2014-05-04 21:20:40.319,10.061
1594356,2014-05-05 09:01:12.905,9.021
1594376,2014-05-05 12:24:13.490,6.023
1594416,2014-05-05 16:10:28.549,27.055
1594803,2014-05-06 20:53:22.433,2.0069999999999997
1594881,2014-05-07 08:50:46.332,10.036
1594913,2014-05-07 12:07:54.410,7.0329999999999995
1594921,2014-05-07 14:50:43.131,6.042000000000001
1594925,2014-05-07 15:43:22.674,707.253
1594927,2014-05-07 15:55:11.964,4.065
1594933,2014-05-07 18:05:42.483,5.013
1594935,2014-05-07 18:05:50.516,244.532
1594943,2014-05-07 20:50:43.921,11.052999999999999
1594997,2014-05-08 09:53:06.177,7.026
1595054,2014-05-08 12:31:49.457,5.034
1595091,2014-05-08 15:05:45.588,6.709
1595180,2014-05-08 17:52:17.167,9.033999999999999
1595247,2014-05-08 21:56:19.348,6.162000000000001
1595341,2014-05-09 09:15:54.617,6.016
1595345,2014-05-09 09:16:25.440,865.0830000000001
1595346,2014-05-09 09:31:15.424,1.204
1595347,2014-05-09 09:32:44.220,30.164
1595351,2014-05-09 09:34:09.543,63.327
1595381,2014-05-09 11:01:49.233,2.012
1595397,2014-05-09 12:58:26.302,6.028
1595446,2014-05-09 15:09:24.569,5.032
1595467,2014-05-09 17:54:28.091,5.153
1595508,2014-05-09 22:10:24.835,8.038
1595535,2014-05-10 09:58:05.607,12.040999999999999
1595542,2014-05-10 10:08:27.335,1.032
1595543,2014-05-10 10:11:44.198,2.214
1595544,2014-05-10 10:16:45.476,2.06
1595545,2014-05-10 10:43:16.055,3.052
1595580,2014-05-10 12:11:10.496,9.027000000000001
1595582,2014-05-10 12:11:21.536,102.565
1595585,2014-05-10 12:13:09.140,10.029
1595587,2014-05-10 12:13:21.188,5.0169999999999995
1595593,2014-05-10 12:14:54.059,30.208000000000002
1595595,2014-05-10 12:15:25.289,5.015
1595657,2014-05-10 14:55:29.730,14.172
1595742,2014-05-10 18:17:50.081,7.017
1595864,2014-05-10 20:54:10.711,6.016
1595968,2014-05-11 00:47:47.713,10.076
1596000,2014-05-11 09:58:41.671,12.07
1596022,2014-05-11 12:25:12.265,12.049000000000001
1596049,2014-05-11 15:16:57.744,11.062000000000001
1596075,2014-05-11 17:59:14.612,7.029
1596144,2014-05-11 21:10:20.292,10.039
1596218,2014-05-12 08:54:27.790,6.035
1596325,2014-05-12 12:09:14.043,13.139000000000001
1596477,2014-05-12 14:54:12.996,8.023
1596580,2014-05-12 19:31:18.447,11.044
1596642,2014-05-12 21:58:39.420,6.018
1596769,2014-05-13 09:11:10.108,7.077000000000001
1596798,2014-05-13 09:49:50.210,462.31800000000004
1596835,2014-05-13 12:59:33.480,11.040999999999999
1596915,2014-05-13 15:28:04.533,16.13
1597017,2014-05-13 18:13:10.808,7.159
1597107,2014-05-13 20:58:15.430,8.043
