,time,value
1631460,2014-05-19 21:37:38.638,13.231
1631495,2014-05-20 09:19:08.206,12.036
1631514,2014-05-20 12:31:48.993,13.093
1631529,2014-05-20 15:27:10.005,11.270999999999999
1631574,2014-05-20 18:24:38.483,9.042
1631599,2014-05-21 00:45:32.127,14.45
1631626,2014-05-21 09:13:26.841,9.035
1631654,2014-05-21 13:54:44.914,17.171
1631675,2014-05-21 16:25:59.734,7.018
1631721,2014-05-21 18:09:46.476,14.034
1631741,2014-05-21 21:15:24.980,6.212999999999999
1631767,2014-05-22 10:23:05.667,9.042
1631822,2014-05-22 13:56:49.930,32.117
1631879,2014-05-22 16:04:16.349,10.084
1631920,2014-05-23 00:44:37.838,13.526
1631943,2014-05-23 08:59:28.588,19.352
1631964,2014-05-23 09:44:35.053,33.528
1631995,2014-05-23 12:01:08.365,11.077
1632007,2014-05-23 16:33:57.775,10.024
1632019,2014-05-23 19:05:42.000,7.209
1632047,2014-05-23 21:53:24.736,11.197000000000001
1632093,2014-05-24 09:10:41.608,10.079
1632117,2014-05-24 12:31:17.062,9.029
1632176,2014-05-24 15:48:42.092,44.17100000000001
1632212,2014-05-24 18:53:40.316,8.045
1632259,2014-05-24 23:29:42.000,1.005
1632272,2014-05-24 23:37:05.130,6.102
1632412,2014-05-25 11:01:51.319,16.214000000000002
1632452,2014-05-25 12:46:57.094,10.047
1632461,2014-05-25 15:40:02.348,8.039
1632514,2014-05-25 21:07:18.247,8.062000000000001
1632574,2014-05-26 10:29:08.236,14.054
1632615,2014-05-26 14:09:40.898,3.0869999999999997
1632619,2014-05-26 14:12:17.773,12.924000000000001
1632620,2014-05-26 14:13:11.598,26.418000000000003
1632621,2014-05-26 14:13:40.283,1.472
1632622,2014-05-26 14:15:47.989,11.027999999999999
1632623,2014-05-26 14:16:21.154,4.888
1632624,2014-05-26 14:17:48.992,5.033
1632626,2014-05-26 14:18:03.068,1.131
1632695,2014-05-26 15:01:54.042,11.100999999999999
1632714,2014-05-26 15:22:34.655,95.391
1632715,2014-05-26 15:25:15.325,23.22
1632784,2014-05-26 18:08:53.467,18.061
1632811,2014-05-26 21:20:15.270,8.029
1632835,2014-05-27 00:20:42.403,40.747
1632846,2014-05-27 10:15:57.765,15.049000000000001
1632895,2014-05-27 13:20:26.904,7.2139999999999995
1632903,2014-05-27 15:08:37.107,8.097999999999999
1632932,2014-05-27 18:38:08.444,10.031
1632955,2014-05-27 20:38:14.743,44.403999999999996
1632956,2014-05-27 21:13:32.979,3.01
1632959,2014-05-27 21:18:49.375,14.133
1633038,2014-05-28 09:21:54.763,7.152
1633132,2014-05-28 11:15:53.446,2.0069999999999997
1633137,2014-05-28 11:23:08.887,107.98899999999999
1633175,2014-05-28 14:04:40.135,24.098000000000003
1633190,2014-05-28 14:19:04.378,36.685
1633191,2014-05-28 14:19:47.374,25.358
1633192,2014-05-28 14:21:43.528,7.021
1633230,2014-05-28 14:42:27.473,30.698
1633231,2014-05-28 14:43:01.200,107.316
1633232,2014-05-28 14:46:30.055,11.356
1633233,2014-05-28 14:46:51.829,4.0760000000000005
1633244,2014-05-28 14:51:28.454,9.033999999999999
1633247,2014-05-28 14:55:27.368,30.252
1633304,2014-05-28 16:23:40.917,68.994
1633306,2014-05-28 16:25:11.345,5.149
1633308,2014-05-28 16:25:34.124,12.450999999999999
1633313,2014-05-28 16:27:45.348,9.065
1633340,2014-05-28 20:11:03.186,21.093000000000004
1633373,2014-05-28 21:50:47.482,10.152000000000001
1633422,2014-05-29 10:48:18.825,6.068
1633439,2014-05-29 13:28:29.937,8.078
1633450,2014-05-29 15:12:49.020,15.056
1633506,2014-05-30 00:33:14.966,12.325999999999999
1633540,2014-05-30 09:32:32.082,7.042999999999999
1633633,2014-05-30 12:59:51.517,10.052
1633738,2014-05-30 19:49:29.128,13.068
1633766,2014-05-30 20:59:22.857,10.121
