,time,value
430673,2014-03-22 12:51:14.819,103.771
430674,2014-03-22 13:00:33.555,169.695
430675,2014-03-22 13:10:31.686,25.377
430676,2014-03-22 13:11:34.453,20.505
430677,2014-03-22 13:13:41.369,73.90899999999999
430678,2014-03-22 13:25:10.486,161.19899999999998
430679,2014-03-22 13:28:16.927,380.962
430682,2014-03-22 13:34:52.961,87.387
430683,2014-03-22 13:36:25.938,67.611
430684,2014-03-22 13:38:51.450,4.598
430685,2014-03-22 13:46:31.802,8.128
430686,2014-03-22 13:46:42.121,17.082
430689,2014-03-22 13:47:03.286,31.183000000000003
430690,2014-03-22 13:47:34.470,12.020999999999999
430691,2014-03-22 13:54:11.515,74.508
430692,2014-03-22 13:55:45.559,5.287000000000001
430693,2014-03-22 13:57:08.615,52.721000000000004
430694,2014-03-22 13:59:47.299,157.983
430695,2014-03-22 14:09:46.367,80.44800000000001
430701,2014-03-22 14:16:52.076,58.443999999999996
430702,2014-03-22 14:20:18.674,15.081
430703,2014-03-22 14:20:33.757,9.031
430706,2014-03-22 14:24:30.007,133.61
430709,2014-03-22 14:27:19.990,72.631
430710,2014-03-22 14:30:25.944,5.152
430711,2014-03-22 14:32:23.878,250.248
430712,2014-03-22 14:37:38.743,28.884
430713,2014-03-22 14:39:54.790,8.884
430714,2014-03-22 14:41:43.473,11.79
430715,2014-03-22 15:00:45.903,3.011
430730,2014-03-22 16:57:56.884,7.091
430735,2014-03-22 17:17:52.053,71.286
430736,2014-03-22 17:20:38.762,6.028
430737,2014-03-22 17:20:44.861,89.51299999999999
430740,2014-03-22 17:22:58.154,79.468
430743,2014-03-22 17:29:58.308,250.315
430745,2014-03-22 17:34:21.707,8.03
430748,2014-03-22 17:35:38.551,49.617
430749,2014-03-22 17:36:51.298,21.433000000000003
430750,2014-03-22 17:37:39.003,38.067
430751,2014-03-22 17:38:23.407,80.092
430752,2014-03-22 17:39:57.063,32.806
430753,2014-03-22 17:40:31.217,5.019
430767,2014-03-22 18:48:08.086,178.03900000000002
430770,2014-03-22 18:51:14.171,19.085
430776,2014-03-22 19:17:41.398,70.768
430779,2014-03-22 19:19:11.345,59.301
430780,2014-03-22 19:20:10.667,33.585
430781,2014-03-22 19:20:44.780,76.021
430782,2014-03-22 19:22:36.023,5.559
430783,2014-03-22 19:29:51.989,7.207999999999999
430784,2014-03-22 19:34:38.947,3.015
430787,2014-03-22 19:34:56.032,45.441
430792,2014-03-22 19:43:07.081,44.199
430799,2014-03-22 19:50:26.546,83.333
430800,2014-03-22 19:51:49.881,109.91
430803,2014-03-22 19:53:47.921,64.257
430805,2014-03-22 19:54:54.194,24.19
430808,2014-03-22 19:55:54.710,42.26
430812,2014-03-22 19:58:28.573,3199.6090000000004
430819,2014-03-22 20:54:07.012,70.4
430822,2014-03-22 20:55:39.565,39.204
430825,2014-03-22 20:57:08.232,27.451999999999998
430826,2014-03-22 20:57:38.956,16.541
430827,2014-03-22 20:58:09.933,69.865
430828,2014-03-22 21:00:18.105,4.986000000000001
430829,2014-03-22 21:01:47.854,4.258
430844,2014-03-22 21:48:18.207,16.057000000000002
430851,2014-03-22 22:32:43.733,49.338
430870,2014-03-22 23:21:41.017,43.266999999999996
430873,2014-03-22 23:22:50.407,606.974
430876,2014-03-22 23:33:03.450,43.175
430894,2014-03-23 08:46:05.068,25.168000000000003
430916,2014-03-23 12:15:48.321,13.227
430927,2014-03-23 12:25:02.809,45.208
430930,2014-03-23 12:26:36.279,210.218
430936,2014-03-23 12:31:06.148,127.978
430941,2014-03-23 12:36:31.352,37.473
430944,2014-03-23 12:39:49.660,81.44
430949,2014-03-23 12:43:35.073,88.181
430957,2014-03-23 13:13:16.069,179.255
430958,2014-03-23 13:16:48.910,21.06
430965,2014-03-23 13:23:36.204,15.077
430969,2014-03-23 13:25:48.332,6.603
430970,2014-03-23 13:25:56.170,12.572000000000001
430971,2014-03-23 13:28:50.904,31.958000000000002
430972,2014-03-23 13:40:06.183,1.984
430973,2014-03-23 13:42:30.894,5.138999999999999
430974,2014-03-23 13:43:40.974,5.073
430975,2014-03-23 13:43:55.309,26.075
430976,2014-03-23 14:01:17.051,29.895
430977,2014-03-23 14:03:15.605,12.033
430978,2014-03-23 14:03:27.641,11.047
430981,2014-03-23 14:09:00.263,97.414
430986,2014-03-23 14:48:25.469,37.299
430994,2014-03-23 15:38:41.009,79.441
430998,2014-03-23 15:40:52.789,147.792
431000,2014-03-23 15:43:23.601,95.49700000000001
431009,2014-03-23 15:48:31.717,60.306999999999995
431014,2014-03-23 15:50:35.364,156.791
431015,2014-03-23 15:53:12.157,449.394
431020,2014-03-23 16:10:41.411,17.789
431025,2014-03-23 16:22:54.066,34.941
431026,2014-03-23 16:26:12.900,223.69400000000002
431027,2014-03-23 16:31:00.243,62.442
431028,2014-03-23 16:32:37.029,52.912
431029,2014-03-23 16:38:14.871,84.395
431030,2014-03-23 16:44:16.871,46.876000000000005
431031,2014-03-23 16:55:22.946,5.162999999999999
431032,2014-03-23 17:35:33.471,5.061
431033,2014-03-23 17:35:48.194,24.927
431034,2014-03-23 17:36:35.663,2.9330000000000003
431035,2014-03-23 17:38:47.230,29.905
431036,2014-03-23 17:44:44.153,3.548
431037,2014-03-23 18:02:33.013,4.02
431044,2014-03-23 19:32:09.194,98.478
431047,2014-03-23 19:56:07.279,13.062000000000001
431053,2014-03-23 20:25:08.296,14.831
431054,2014-03-23 20:43:04.542,7.15
431055,2014-03-23 20:58:36.407,35.433
431056,2014-03-23 20:59:13.825,108.84
431059,2014-03-23 21:12:44.430,70.857
431065,2014-03-23 21:18:49.049,182.679
431066,2014-03-23 21:21:51.746,39.213
431067,2014-03-23 21:22:30.973,64.57300000000001
431068,2014-03-23 21:23:35.555,108.665
431071,2014-03-23 21:25:49.515,866.341
431074,2014-03-23 21:40:22.921,18.090999999999998
431077,2014-03-23 21:44:37.128,438.629
431080,2014-03-23 22:28:50.549,50.03
431081,2014-03-23 23:08:15.980,2.07
431082,2014-03-23 23:10:20.795,4.012
431087,2014-03-23 23:12:53.487,17.139
431094,2014-03-23 23:18:30.502,84.419
431111,2014-03-24 08:43:06.535,46.303000000000004
431112,2014-03-24 08:43:53.007,190.032
431120,2014-03-24 09:13:19.875,27.108
431123,2014-03-24 09:13:50.042,17.142
431126,2014-03-24 09:14:10.209,23.103
431130,2014-03-24 09:15:25.825,29.613000000000003
431131,2014-03-24 09:15:57.207,6.266
431132,2014-03-24 09:17:04.188,62.603
431133,2014-03-24 09:19:41.680,29.541
431134,2014-03-24 09:47:23.503,5.169
431135,2014-03-24 09:49:15.506,29.894000000000002
431136,2014-03-24 09:55:09.842,1.2
431138,2014-03-24 10:05:07.036,3.077
431139,2014-03-24 10:07:52.973,77.878
431142,2014-03-24 10:09:53.023,13.151
431143,2014-03-24 10:10:06.177,152.775
431145,2014-03-24 10:12:40.976,128.614
431149,2014-03-24 10:16:21.108,34.118
431152,2014-03-24 10:17:03.398,7.022
431155,2014-03-24 10:17:16.482,164.797
431165,2014-03-24 10:36:17.984,57.89
431176,2014-03-24 10:56:14.128,7.949
431177,2014-03-24 10:58:11.657,28.101
431178,2014-03-24 10:58:58.260,104.24700000000001
431179,2014-03-24 11:01:02.038,1.6
431180,2014-03-24 11:29:48.312,13.048
431181,2014-03-24 11:30:01.362,20.076
431187,2014-03-24 11:54:18.631,7.484
431188,2014-03-24 12:21:24.349,6.1
431198,2014-03-24 12:55:16.903,28.125999999999998
431201,2014-03-24 12:56:35.813,153.901
431206,2014-03-24 12:59:40.852,2.0069999999999997
431218,2014-03-24 13:09:49.779,27.425
431219,2014-03-24 13:11:46.019,4.052
431231,2014-03-24 13:54:58.905,40.343
431246,2014-03-24 14:42:27.489,19.075
431249,2014-03-24 14:46:35.181,33.105
431257,2014-03-24 14:55:05.434,51.391999999999996
431258,2014-03-24 14:55:56.828,48.223
431259,2014-03-24 14:56:45.055,81.442
431265,2014-03-24 15:06:05.987,53.222
431268,2014-03-24 15:07:04.586,24.320999999999998
431270,2014-03-24 15:07:30.917,39.674
431271,2014-03-24 15:33:58.821,4.658
431272,2014-03-24 15:34:49.253,3.01
431285,2014-03-24 15:56:21.138,31.409000000000002
431288,2014-03-24 15:57:41.829,1011.2660000000001
431289,2014-03-24 16:14:35.851,137.71200000000002
431292,2014-03-24 16:19:01.964,7.022
431294,2014-03-24 16:19:11.019,20.081
431295,2014-03-24 16:19:31.107,8.859
431296,2014-03-24 16:19:59.865,109.56299999999999
431299,2014-03-24 16:25:18.671,154.834
431301,2014-03-24 16:27:59.648,31.241999999999997
431302,2014-03-24 16:28:30.923,65.333
431305,2014-03-24 16:29:43.305,72.34100000000001
431306,2014-03-24 16:30:55.687,42.281000000000006
431310,2014-03-24 16:41:32.115,39.358000000000004
431316,2014-03-24 17:00:34.176,12.682
431317,2014-03-24 17:06:16.480,165.489
431318,2014-03-24 17:18:42.450,3.168
431321,2014-03-24 17:19:04.180,92.45100000000001
431332,2014-03-24 19:11:25.266,8.078
431337,2014-03-24 19:13:24.135,56.416000000000004
431347,2014-03-24 19:30:12.171,120.71
431348,2014-03-24 19:39:26.664,5.0969999999999995
431349,2014-03-24 19:39:43.717,46.255
431350,2014-03-24 19:40:29.974,13.575
431353,2014-03-24 19:43:10.283,60.089
431354,2014-03-24 19:44:47.816,6.249
431355,2014-03-24 19:48:43.595,3.023
431361,2014-03-24 21:29:52.900,150.8
431362,2014-03-24 21:32:23.701,126.677
431364,2014-03-24 21:34:32.671,15.075
431368,2014-03-24 21:52:25.977,38.246
431371,2014-03-24 21:53:08.285,47.617
431376,2014-03-24 22:09:09.213,30.849
431377,2014-03-24 22:34:00.295,47.175
431380,2014-03-24 22:36:21.121,158.988
431383,2014-03-24 22:41:29.137,37.196999999999996
431390,2014-03-24 23:00:53.016,59.836000000000006
431391,2014-03-24 23:07:53.058,11.089
431394,2014-03-24 23:10:27.868,541.039
431395,2014-03-24 23:19:28.910,482.50199999999995
431400,2014-03-24 23:28:18.667,12.065
431405,2014-03-24 23:30:37.510,96.51299999999999
431417,2014-03-25 09:06:26.845,53.253
431426,2014-03-25 09:24:32.151,242.33
431429,2014-03-25 09:28:40.543,239.329
431432,2014-03-25 09:33:24.260,24.057
431433,2014-03-25 09:33:50.397,5.169
431434,2014-03-25 09:37:53.799,8.883
431435,2014-03-25 09:38:08.740,2.659
431436,2014-03-25 10:03:24.244,43.668
431437,2014-03-25 10:04:46.131,30.551
431438,2014-03-25 10:09:45.881,4.016
431439,2014-03-25 10:09:49.900,10.378
431443,2014-03-25 10:18:51.904,34.882
431444,2014-03-25 10:20:25.513,37.092
431445,2014-03-25 10:21:15.592,13.084000000000001
431449,2014-03-25 10:22:51.210,2.009
431451,2014-03-25 10:22:54.226,181.613
431454,2014-03-25 10:27:10.029,43.341
431455,2014-03-25 10:28:05.839,206.88400000000001
431456,2014-03-25 10:31:57.872,38.379
431457,2014-03-25 10:33:45.802,10.038
431458,2014-03-25 10:33:55.842,153.846
431463,2014-03-25 10:38:57.418,122.65700000000001
431464,2014-03-25 10:41:52.046,3.9619999999999997
431465,2014-03-25 10:42:11.782,55.903999999999996
431466,2014-03-25 10:45:19.871,1.308
431467,2014-03-25 10:46:15.796,13.065
431468,2014-03-25 10:46:29.967,4.077
431469,2014-03-25 10:46:52.359,242.93599999999998
431470,2014-03-25 10:51:11.858,207.38299999999998
431471,2014-03-25 10:55:18.617,43.508
431472,2014-03-25 10:57:05.529,13.91
431473,2014-03-25 11:03:36.881,34.74
431474,2014-03-25 11:16:12.293,54.288000000000004
431477,2014-03-25 11:17:55.871,1.0090000000000001
431478,2014-03-25 11:17:56.882,155.769
431479,2014-03-25 11:20:32.788,512.8969999999999
431484,2014-03-25 11:41:56.092,72.50399999999999
431490,2014-03-25 12:04:28.650,50.172
431493,2014-03-25 12:16:01.720,49.077
431494,2014-03-25 12:17:11.835,4.761
431495,2014-03-25 12:17:54.322,161.661
431496,2014-03-25 12:26:17.704,5.231
431497,2014-03-25 12:27:20.770,178.36900000000003
431498,2014-03-25 12:32:16.128,2.02
431499,2014-03-25 12:32:18.151,69.609
431500,2014-03-25 12:34:02.197,33.15
431506,2014-03-25 12:47:46.029,65.153
431508,2014-03-25 12:48:52.197,59.347
431510,2014-03-25 12:49:52.571,11.338
431511,2014-03-25 12:50:03.924,94.73200000000001
431514,2014-03-25 12:55:30.256,5.978
431515,2014-03-25 12:57:15.971,5.787000000000001
431516,2014-03-25 12:59:38.615,11.725
431517,2014-03-25 13:00:37.858,29.381
431518,2014-03-25 13:01:38.651,4.118
431521,2014-03-25 13:03:10.622,51.763999999999996
431522,2014-03-25 13:04:26.878,134.83700000000002
431523,2014-03-25 13:09:52.628,19.555999999999997
431526,2014-03-25 13:11:39.171,5.083
431529,2014-03-25 13:12:20.684,55.312
431530,2014-03-25 13:13:16.012,144.048
431536,2014-03-25 13:18:12.095,7.975
431537,2014-03-25 13:25:17.289,4.921
431538,2014-03-25 13:34:25.141,1.5590000000000002
431539,2014-03-25 13:35:15.832,3.022
431554,2014-03-25 14:28:50.950,146.735
431563,2014-03-25 14:38:21.674,62.341
431564,2014-03-25 14:39:24.055,119.662
431571,2014-03-25 14:49:41.316,277.629
431572,2014-03-25 15:01:11.017,55.196000000000005
431573,2014-03-25 15:04:22.486,74.12
431581,2014-03-25 15:26:05.994,53.136
431582,2014-03-25 15:27:29.056,343.283
431584,2014-03-25 15:33:27.502,209.329
431585,2014-03-25 15:38:27.061,3.181
431590,2014-03-25 15:41:35.724,63.325
431591,2014-03-25 15:44:08.381,4.082
431597,2014-03-25 15:54:43.000,166.88299999999998
431598,2014-03-25 15:58:32.838,46.683
431599,2014-03-25 16:02:30.164,5.61
431600,2014-03-25 16:05:08.250,5.115
431601,2014-03-25 16:09:45.921,1.912
431602,2014-03-25 16:11:14.871,5.138
431603,2014-03-25 16:12:50.545,5.169
431611,2014-03-25 16:41:37.884,317.816
431612,2014-03-25 16:53:23.213,74.388
431613,2014-03-25 17:03:20.259,34.957
431614,2014-03-25 17:07:18.381,52.346000000000004
431615,2014-03-25 17:10:46.802,5.051
431620,2014-03-25 17:13:45.966,43.233999999999995
431621,2014-03-25 17:14:29.213,41.227
431622,2014-03-25 17:15:10.440,98.725
431629,2014-03-25 17:25:45.592,49.262
431633,2014-03-25 17:35:47.151,51.31100000000001
431637,2014-03-25 17:37:13.500,51.291000000000004
431640,2014-03-25 17:38:14.802,20.078
431641,2014-03-25 17:41:50.361,34.11
431642,2014-03-25 18:04:38.490,15.293
431643,2014-03-25 18:15:15.977,5.182
431644,2014-03-25 18:15:22.926,4.439
431652,2014-03-25 18:20:47.900,32.204
431655,2014-03-25 18:21:53.253,27.209
431660,2014-03-25 18:31:56.608,10.119
431666,2014-03-25 18:40:04.880,402.17900000000003
431674,2014-03-25 19:07:19.299,31.139
431687,2014-03-25 19:25:44.072,161.877
431690,2014-03-25 19:28:30.983,22.072
431694,2014-03-25 19:32:47.539,14.115
431697,2014-03-25 19:33:03.687,4.034
431698,2014-03-25 19:33:07.724,15.06
431700,2014-03-25 19:33:23.799,92.773
431701,2014-03-25 20:03:29.364,7.367999999999999
431704,2014-03-25 20:03:40.752,3.0269999999999997
431705,2014-03-25 20:03:43.782,46.711999999999996
431708,2014-03-25 20:07:49.736,101.515
431711,2014-03-25 20:19:56.267,227.34099999999998
431712,2014-03-25 20:25:23.706,55.647
431713,2014-03-25 20:26:41.963,38.768
431714,2014-03-25 20:28:22.388,61.7
431715,2014-03-25 20:30:27.542,51.166000000000004
431716,2014-03-25 20:36:15.017,6.337000000000001
431717,2014-03-25 20:36:21.357,207.283
431718,2014-03-25 20:41:37.783,183.487
431719,2014-03-25 20:46:16.046,42.571000000000005
431720,2014-03-25 21:15:47.079,14.286
431723,2014-03-25 22:16:38.983,27.21
431726,2014-03-25 22:23:04.132,69.595
431727,2014-03-25 22:25:02.861,90.575
431728,2014-03-25 22:26:55.569,39.482
431729,2014-03-25 22:44:07.517,40.116
431730,2014-03-25 22:51:54.368,103.61
431734,2014-03-25 22:54:47.374,4.2860000000000005
431735,2014-03-25 23:03:41.286,13.071
431738,2014-03-25 23:06:19.278,108.447
431739,2014-03-25 23:08:07.726,8.068
431742,2014-03-25 23:08:27.832,58.446999999999996
431753,2014-03-26 08:48:24.506,86.477
431755,2014-03-26 08:49:57.019,33.19
431762,2014-03-26 09:00:32.423,224.9
431763,2014-03-26 09:04:17.328,53.316
431764,2014-03-26 09:05:10.733,36.138000000000005
431765,2014-03-26 09:05:46.875,11.040999999999999
431773,2014-03-26 09:30:03.042,59.303000000000004
431779,2014-03-26 09:35:06.973,77.71
431780,2014-03-26 09:37:54.095,64.149
431781,2014-03-26 09:39:11.538,12.055
431782,2014-03-26 10:04:09.029,19.107
431783,2014-03-26 10:04:28.164,15.082
431792,2014-03-26 10:23:49.936,31.078000000000003
431793,2014-03-26 10:29:11.269,13.349
431794,2014-03-26 10:39:31.342,4.965
431795,2014-03-26 10:42:04.954,1.653
431796,2014-03-26 10:46:11.367,2.0140000000000002
431797,2014-03-26 10:50:56.828,1.57
431803,2014-03-26 11:27:07.851,8.072000000000001
431807,2014-03-26 11:37:22.046,37.324
431817,2014-03-26 12:18:06.513,17.062
431820,2014-03-26 12:23:06.257,10.217
431821,2014-03-26 12:23:18.066,4.013
431822,2014-03-26 12:23:22.085,122.24700000000001
431823,2014-03-26 12:28:39.900,26.631
431824,2014-03-26 12:33:11.292,5.083
431825,2014-03-26 12:41:06.931,5.0280000000000005
431826,2014-03-26 12:43:21.131,5.207999999999999
431827,2014-03-26 12:47:25.838,5.1770000000000005
431828,2014-03-26 12:50:44.842,3.045
431830,2014-03-26 12:50:52.921,16.430999999999997
431832,2014-03-26 12:51:17.391,5.421
431833,2014-03-26 12:51:22.815,105.62
431841,2014-03-26 12:56:33.536,98.02799999999999
431842,2014-03-26 12:58:11.677,54.291000000000004
431848,2014-03-26 13:02:50.335,61.667
431849,2014-03-26 13:09:24.207,20.576999999999998
431850,2014-03-26 13:22:30.362,14.073
431852,2014-03-26 13:22:54.487,87.939
431853,2014-03-26 13:35:20.663,5.189
431854,2014-03-26 13:38:57.868,5.138
431855,2014-03-26 14:00:04.805,1.871
431856,2014-03-26 14:05:02.342,5.04
431857,2014-03-26 14:13:14.694,17.832
431859,2014-03-26 14:26:15.928,29.641
431860,2014-03-26 14:27:02.857,59.832
431861,2014-03-26 14:28:19.855,31.143
431862,2014-03-26 14:29:07.279,10.044
431866,2014-03-26 14:32:22.221,94.15700000000001
431869,2014-03-26 16:08:33.492,42.383
431870,2014-03-26 16:13:03.401,36.13
431872,2014-03-26 16:13:40.543,5.021
431875,2014-03-26 16:14:13.687,8.025
431889,2014-03-26 16:23:30.846,76.109
431890,2014-03-26 16:25:31.953,7.109
431894,2014-03-26 16:28:04.493,118.679
431903,2014-03-26 16:57:04.265,15.08
431906,2014-03-26 16:58:33.854,159.105
431907,2014-03-26 17:01:44.821,224.408
431908,2014-03-26 17:05:50.489,336.661
431911,2014-03-26 17:11:31.201,66.329
431912,2014-03-26 17:12:37.532,59.271
431914,2014-03-26 17:13:37.828,113.762
431915,2014-03-26 17:15:53.966,18.734
431916,2014-03-26 17:16:20.073,3.07
431917,2014-03-26 17:16:44.111,52.948
431920,2014-03-26 17:39:15.321,21.101
431923,2014-03-26 17:39:45.461,16.789
431924,2014-03-26 17:40:02.256,113.958
431925,2014-03-26 17:43:10.819,25.094
431939,2014-03-26 18:19:22.743,7.047000000000001
431943,2014-03-26 18:20:04.007,19.084
431946,2014-03-26 18:20:50.677,28.215999999999998
431952,2014-03-26 18:25:45.065,49.263000000000005
431956,2014-03-26 18:27:03.505,111.78399999999999
431960,2014-03-26 18:29:19.448,17.069000000000003
431963,2014-03-26 18:31:30.543,354.86400000000003
431967,2014-03-26 18:38:56.832,92.52
431969,2014-03-26 18:40:30.365,164.887
431972,2014-03-26 19:00:19.835,273.377
431974,2014-03-26 19:05:01.303,32.111
431975,2014-03-26 19:05:33.426,6.023
431978,2014-03-26 19:05:49.499,149.76
431980,2014-03-26 19:08:34.377,17.082
431982,2014-03-26 19:09:31.707,36.21
431984,2014-03-26 19:10:45.092,12.054
431987,2014-03-26 19:11:37.010,20.082
431990,2014-03-26 19:19:31.967,29.750999999999998
431991,2014-03-26 19:20:18.855,5.167000000000001
431992,2014-03-26 19:20:59.796,52.211000000000006
431999,2014-03-26 19:38:57.940,98.851
432000,2014-03-26 19:43:45.950,147.024
432003,2014-03-26 19:46:30.138,87.464
432008,2014-03-26 19:51:08.138,26.108
432011,2014-03-26 19:53:41.510,32.205999999999996
432014,2014-03-26 19:55:36.121,25.151
432019,2014-03-26 19:58:12.042,54.658
432020,2014-03-26 20:00:00.815,289.0
432021,2014-03-26 20:05:12.769,36.395
432023,2014-03-26 20:05:56.197,6.132000000000001
432029,2014-03-26 20:13:35.332,22.967
432030,2014-03-26 20:14:28.891,25.098000000000003
432034,2014-03-26 20:17:02.398,230.387
432035,2014-03-26 20:22:18.697,3.01
432036,2014-03-26 20:22:21.710,98.449
432040,2014-03-26 20:25:40.269,88.801
432041,2014-03-26 20:27:20.351,100.927
432042,2014-03-26 20:29:43.802,22.837
