,time,value
14553,2014-05-02 16:00:00.000,1.0
14554,2014-05-02 18:00:00.000,1.0
14555,2014-05-02 22:00:00.000,1.0
14556,2014-05-03 09:00:00.000,1.0
14557,2014-05-03 12:00:00.000,1.0
14558,2014-05-03 15:00:00.000,1.0
14559,2014-05-03 18:00:00.000,1.0
14560,2014-05-03 22:00:00.000,1.0
14561,2014-05-04 09:00:00.000,0.0
14562,2014-05-04 13:00:00.000,1.0
14563,2014-05-04 15:00:00.000,1.0
14564,2014-05-04 17:00:00.000,1.0
14565,2014-05-04 21:00:00.000,1.0
14566,2014-05-05 09:00:00.000,1.0
14567,2014-05-05 11:00:00.000,1.0
14568,2014-05-05 15:00:00.000,1.0
14569,2014-05-05 18:00:00.000,1.0
