,time,value
1516948,2014-04-06 11:14:40.693,11.043
1516968,2014-04-06 12:50:19.276,9.043
1516984,2014-04-06 16:43:00.102,9.06
1517004,2014-04-06 18:22:12.094,8.059
1517026,2014-04-06 21:00:45.815,12.072000000000001
1517075,2014-04-07 09:27:39.986,16.117
1517100,2014-04-07 12:00:45.602,10.049
1517154,2014-04-07 15:40:06.265,7.042000000000001
1517249,2014-04-07 18:18:14.012,16.253
1517284,2014-04-07 21:12:35.200,14.122
1517311,2014-04-08 10:09:02.543,9.101
1517334,2014-04-08 12:17:45.259,7.132999999999999
1517362,2014-04-08 15:34:33.815,7.026
1517438,2014-04-08 20:01:57.937,8.064
1517459,2014-04-08 22:22:42.272,8.071
1517481,2014-04-09 09:04:42.957,9.097999999999999
1517503,2014-04-09 12:16:56.592,9.052
1517517,2014-04-09 15:00:47.997,24.221999999999998
1517570,2014-04-09 19:33:41.457,9.196
1517579,2014-04-09 21:45:45.253,9.061
1517602,2014-04-10 09:00:39.984,8.084
1517620,2014-04-10 12:25:01.848,10.044
1517642,2014-04-10 16:10:04.187,7.042000000000001
1517656,2014-04-10 22:09:12.003,7.111000000000001
1517680,2014-04-11 10:16:08.496,9.222000000000001
1517715,2014-04-11 12:00:46.631,10.033
1517748,2014-04-11 15:15:45.888,7.02
1517775,2014-04-11 18:30:06.411,7.026
1517799,2014-04-11 21:04:54.460,9.141
1517820,2014-04-12 09:34:43.937,6.053999999999999
1517842,2014-04-12 13:27:03.657,9.022
1517869,2014-04-12 15:00:52.236,14.054
1517894,2014-04-12 18:38:18.323,7.2860000000000005
1517919,2014-04-12 21:19:49.707,9.046
1517952,2014-04-13 10:17:22.157,17.215999999999998
1517965,2014-04-13 12:30:49.586,12.110999999999999
1518013,2014-04-13 15:21:16.931,9.105
1518024,2014-04-13 18:05:14.934,10.066
1518036,2014-04-13 21:49:30.918,13.085999999999999
1518098,2014-04-14 11:01:23.029,9.033
1518111,2014-04-14 12:36:16.280,9.104
1518181,2014-04-14 15:28:20.298,11.292
1518234,2014-04-14 18:00:44.292,29.139
1518258,2014-04-14 21:42:51.006,10.07
1518281,2014-04-15 09:33:12.904,8.064
1518342,2014-04-15 12:43:06.134,12.081
1518369,2014-04-15 15:27:59.921,6.027
1518391,2014-04-15 18:04:20.890,60.871
1518392,2014-04-15 18:19:53.035,2.005
1518394,2014-04-15 18:19:57.046,8.197000000000001
1518433,2014-04-15 21:29:08.163,16.101
1518458,2014-04-16 09:35:21.868,7.02
1518491,2014-04-16 12:56:16.036,26.153000000000002
1518502,2014-04-16 15:00:43.753,8.027000000000001
1518530,2014-04-16 19:24:15.875,9.073
1518539,2014-04-16 21:15:49.391,7.059
1518571,2014-04-17 09:02:42.263,11.185
1518624,2014-04-17 12:57:09.950,12.142000000000001
1518647,2014-04-17 16:00:54.012,6.028
1518662,2014-04-17 18:11:35.664,6.114
1518697,2014-04-17 21:35:15.303,12.050999999999998
1518709,2014-04-18 09:51:09.440,8.033999999999999
1518729,2014-04-18 12:20:45.131,4.011
1518731,2014-04-18 12:21:11.280,9.058
1518762,2014-04-18 16:24:07.674,8.079
1518794,2014-04-18 17:59:16.948,6.086
1518803,2014-04-18 21:13:57.584,8.079
1518807,2014-04-19 09:56:31.029,8.054
1518821,2014-04-19 12:27:31.463,7.058
1518851,2014-04-19 15:41:58.016,12.27
1518860,2014-04-19 18:12:52.944,12.039000000000001
1518877,2014-04-19 21:16:51.013,17.121
1518910,2014-04-20 08:58:15.421,7.03
1518942,2014-04-20 14:27:52.132,9.05
1518949,2014-04-20 15:50:35.680,11.232999999999999
1518954,2014-04-20 17:57:03.164,7.303999999999999
1518977,2014-04-20 21:52:39.759,7.081
1518993,2014-04-21 09:30:08.792,13.040999999999999
1518998,2014-04-21 13:19:53.184,9.163
1519011,2014-04-21 15:27:04.694,5.018
1519047,2014-04-21 18:27:45.805,11.308
1519077,2014-04-21 21:13:49.082,9.061
1519114,2014-04-22 08:59:13.552,7.091
1519133,2014-04-22 12:13:20.026,12.068
1519160,2014-04-22 14:59:37.997,7.367000000000001
1519161,2014-04-22 15:06:17.058,4.02
1519215,2014-04-22 18:22:28.729,13.140999999999998
1519338,2014-04-22 20:56:49.940,7.0489999999999995
1519435,2014-04-23 09:40:38.244,3.029
1519437,2014-04-23 09:41:06.381,11.046
1519447,2014-04-23 12:41:49.221,11.078
1519489,2014-04-23 15:33:11.996,12.107000000000001
1519525,2014-04-23 18:44:00.653,11.13
1519543,2014-04-23 20:56:25.910,8.06
1519593,2014-04-24 09:25:59.740,81.345
1519594,2014-04-24 09:43:35.049,61.437
1519603,2014-04-24 12:12:42.122,16.127
1519619,2014-04-24 15:30:07.960,13.067
1519647,2014-04-24 19:32:24.961,8.103
1519669,2014-04-24 23:12:30.799,8.021
1519681,2014-04-25 12:41:05.450,8.025
1519712,2014-04-25 15:32:26.897,11.039000000000001
1519754,2014-04-25 18:21:31.493,7.649
1519755,2014-04-25 18:37:43.506,1.903
1519756,2014-04-25 19:00:35.759,2.516
1519757,2014-04-25 19:00:39.753,3.008
1519769,2014-04-25 22:04:48.431,9.029
1519801,2014-04-26 10:08:06.901,12.043
1519815,2014-04-26 12:11:35.703,55.601000000000006
1519838,2014-04-26 15:08:56.151,34.229
1519846,2014-04-26 18:11:42.181,6.063
1519864,2014-04-27 00:58:11.091,25.154
1519884,2014-04-27 10:44:47.803,11.26
1519905,2014-04-27 12:28:50.825,19.147000000000002
1519926,2014-04-27 15:15:15.973,8.216000000000001
1519943,2014-04-27 18:00:49.845,9.104
1519970,2014-04-27 21:20:16.519,13.113
1520020,2014-04-28 09:00:13.267,7.055
1520062,2014-04-28 12:21:02.187,11.058
1520093,2014-04-28 15:12:30.288,10.052
1520119,2014-04-28 18:33:25.039,8.065
1520140,2014-04-28 21:17:32.368,20.165
1520166,2014-04-29 09:30:15.319,8.055
1520192,2014-04-29 12:29:18.621,10.079
1520202,2014-04-29 16:20:02.601,8.033999999999999
1520237,2014-04-29 18:09:32.036,8.131
1520274,2014-04-29 21:12:08.207,12.06
1520289,2014-04-30 09:09:16.792,10.05
1520315,2014-04-30 12:12:13.638,8.037
1520369,2014-04-30 15:12:44.141,16.162
1520391,2014-04-30 17:57:40.701,9.027000000000001
1520407,2014-04-30 21:11:27.507,8.033
1520449,2014-05-01 09:26:09.855,8.029
1520495,2014-05-01 13:00:38.237,9.187000000000001
1520517,2014-05-01 15:23:47.017,7.0360000000000005
1520540,2014-05-01 18:54:19.334,13.08
1520547,2014-05-01 22:00:28.207,10.084
1520580,2014-05-02 10:12:19.510,19.132
1520600,2014-05-02 12:52:44.184,16.090999999999998
1520652,2014-05-02 16:13:12.322,12.073
1520658,2014-05-02 18:06:15.973,16.169
1520679,2014-05-02 22:10:46.892,12.228
1520703,2014-05-03 09:30:57.161,9.033
1520732,2014-05-03 12:46:49.052,7.106
1520734,2014-05-03 12:47:08.299,3.108
1520742,2014-05-03 15:09:40.615,16.086
1520790,2014-05-03 18:48:29.405,16.035
1520805,2014-05-03 22:25:10.253,22.105
1520828,2014-05-04 09:55:57.618,10.241
1520839,2014-05-04 13:13:28.602,10.089
1520877,2014-05-04 15:14:17.805,10.032
1520893,2014-05-04 17:57:26.825,27.116999999999997
1520917,2014-05-04 21:19:07.368,6.022
