,time,value
379458,2014-04-17 13:02:52.760,1.003
379468,2014-04-17 13:19:09.645,93.414
379469,2014-04-17 13:20:58.367,48.233000000000004
379470,2014-04-17 13:22:18.918,37.484
379476,2014-04-17 13:25:41.913,177.87900000000002
379479,2014-04-17 13:29:27.247,100.363
379482,2014-04-17 13:31:14.183,70.321
379485,2014-04-17 13:32:59.979,86.59100000000001
379488,2014-04-17 13:37:20.505,52.586999999999996
379489,2014-04-17 13:38:26.073,205.03799999999998
379490,2014-04-17 13:43:53.701,48.948
379497,2014-04-17 13:50:30.016,31.596999999999998
379498,2014-04-17 13:51:16.319,196.505
379500,2014-04-17 13:54:33.831,1408.62
379501,2014-04-17 14:18:16.203,915.232
379502,2014-04-17 14:33:32.197,147.28799999999998
379503,2014-04-17 14:36:57.812,16.783
379506,2014-04-17 14:38:52.746,6.018
379509,2014-04-17 14:42:18.608,65.57
379510,2014-04-17 14:43:36.392,18.057000000000002
379512,2014-04-17 14:43:55.454,34.211
379516,2014-04-17 15:01:21.346,39.951
379525,2014-04-17 15:35:30.867,53.126999999999995
379526,2014-04-17 15:37:12.773,2.1319999999999997
379527,2014-04-17 15:41:17.127,14.095999999999998
379535,2014-04-17 16:14:11.183,20.175
379539,2014-04-17 16:17:24.099,7.03
379546,2014-04-17 16:25:56.868,32.961999999999996
379549,2014-04-17 16:30:34.696,78.706
379550,2014-04-17 16:32:10.098,5.125
379553,2014-04-17 16:34:48.970,67.185
379554,2014-04-17 16:37:07.052,20.073
379556,2014-04-17 16:37:28.132,97.729
379557,2014-04-17 16:39:39.104,1.9669999999999999
379558,2014-04-17 16:42:46.104,34.336999999999996
379569,2014-04-17 16:59:21.061,6.021
379580,2014-04-17 17:39:46.371,69.462
379584,2014-04-17 17:41:09.134,57.313
379593,2014-04-17 17:52:24.871,15.113
379596,2014-04-17 17:56:52.588,8.926
379599,2014-04-17 18:04:57.289,44.702
379604,2014-04-17 18:12:30.351,24.14
379607,2014-04-17 18:31:23.474,14.049000000000001
379612,2014-04-17 18:43:10.532,16.052
379617,2014-04-17 18:46:16.535,24.122
379625,2014-04-17 18:51:29.450,19.371
379632,2014-04-17 19:06:41.951,135.373
379634,2014-04-17 19:09:00.490,9.14
379637,2014-04-17 19:14:00.566,86.21600000000001
379640,2014-04-17 19:23:14.901,53.946999999999996
379641,2014-04-17 19:24:15.461,53.255
379644,2014-04-17 19:28:48.005,35.275
379645,2014-04-17 19:38:20.388,38.165
379648,2014-04-17 19:44:25.420,91.78399999999999
379649,2014-04-17 19:45:59.756,4.032
379653,2014-04-17 19:48:46.512,29.355999999999998
379659,2014-04-17 19:54:59.450,78.32
379660,2014-04-17 19:57:24.848,24.088
379663,2014-04-17 19:59:29.326,111.01700000000001
379664,2014-04-17 20:02:01.371,41.368
379665,2014-04-17 20:06:25.605,4.013
379668,2014-04-17 20:13:28.766,115.617
379675,2014-04-17 20:29:24.207,228.392
379676,2014-04-17 20:33:16.368,109.334
379677,2014-04-17 20:35:16.927,32.945
379678,2014-04-17 20:35:51.398,32.845
379679,2014-04-17 20:36:29.911,4.052
379684,2014-04-17 21:23:19.766,30.018
379685,2014-04-17 21:24:49.898,9.869
379686,2014-04-17 21:26:12.496,1.767
379687,2014-04-17 21:27:38.279,1.827
379688,2014-04-17 21:30:57.118,85.56
379692,2014-04-17 21:46:48.575,108.035
379693,2014-04-17 21:48:44.085,109.43700000000001
379694,2014-04-17 21:58:56.885,29.918000000000003
379695,2014-04-17 22:12:20.213,4.21
379696,2014-04-17 22:12:24.894,40.792
379698,2014-04-17 22:13:26.786,66.693
379699,2014-04-17 22:24:54.990,81.532
379700,2014-04-17 22:33:34.055,63.115
379701,2014-04-17 22:35:36.453,5.082
379713,2014-04-17 23:50:39.963,189.58599999999998
379724,2014-04-18 00:14:42.808,78.607
379728,2014-04-18 00:20:19.094,73.509
379729,2014-04-18 00:21:32.605,25.094
379730,2014-04-18 00:21:57.701,3.0389999999999997
379757,2014-04-18 01:04:45.364,14.126
379761,2014-04-18 01:11:00.694,32.977
379762,2014-04-18 01:11:34.499,91.869
379763,2014-04-18 01:16:04.887,6.07
379778,2014-04-18 01:37:58.288,22.095
379780,2014-04-18 01:38:21.388,96.52600000000001
379794,2014-04-18 08:10:41.743,1023.8839999999999
379796,2014-04-18 08:27:49.650,57.403
379798,2014-04-18 08:28:48.061,69.358
379800,2014-04-18 08:29:59.426,56.463
379806,2014-04-18 08:56:16.357,4.11
379819,2014-04-18 12:02:57.171,67.344
379822,2014-04-18 12:07:53.043,3.057
379823,2014-04-18 12:07:56.101,88.755
379828,2014-04-18 12:11:21.007,8.036
379846,2014-04-18 12:47:57.130,69.918
379847,2014-04-18 12:49:46.098,11.227
379860,2014-04-18 13:41:51.438,69.623
379863,2014-04-18 13:43:40.546,3.011
379867,2014-04-18 13:44:59.809,185.33599999999998
379870,2014-04-18 13:50:04.135,5.018
379872,2014-04-18 13:54:29.648,497.55800000000005
379877,2014-04-18 14:04:53.160,30.636999999999997
379882,2014-04-18 15:10:10.852,67.181
379889,2014-04-18 15:21:54.227,3.017
379901,2014-04-18 16:01:55.239,40.605
379903,2014-04-18 16:02:40.867,47.448
379919,2014-04-18 16:22:17.216,85.28399999999999
379920,2014-04-18 16:37:53.148,178.78400000000002
379921,2014-04-18 16:48:37.479,132.889
379922,2014-04-18 16:52:02.357,44.253
379927,2014-04-18 17:14:28.109,9.186
379929,2014-04-18 17:14:40.329,102.7
379931,2014-04-18 17:16:26.122,6.027
379933,2014-04-18 17:16:34.220,78.374
379935,2014-04-18 17:17:53.618,208.977
379937,2014-04-18 17:21:23.599,80.416
379940,2014-04-18 17:26:38.568,87.164
379942,2014-04-18 17:28:06.752,377.01599999999996
379944,2014-04-18 17:34:24.773,81.49600000000001
379946,2014-04-18 17:35:47.275,98.696
379948,2014-04-18 17:37:26.976,4.0089999999999995
379950,2014-04-18 17:37:31.990,34.528
379951,2014-04-18 17:38:08.832,441.223
379953,2014-04-18 17:45:34.072,2.009
379956,2014-04-18 17:47:11.448,7.0729999999999995
379971,2014-04-18 18:10:25.502,5.073
379976,2014-04-18 18:14:45.798,2.016
379978,2014-04-18 18:14:49.826,62.286
379981,2014-04-18 18:18:09.453,25.151999999999997
379984,2014-04-18 18:23:03.499,45.448
379987,2014-04-18 18:33:49.098,26.375
379989,2014-04-18 18:34:16.484,36.139
379991,2014-04-18 18:34:53.628,145.644
379993,2014-04-18 18:37:20.282,288.363
379995,2014-04-18 18:42:28.821,77.32600000000001
379997,2014-04-18 18:43:49.388,150.59
379999,2014-04-18 18:46:21.993,180.918
380000,2014-04-18 18:49:27.676,5.019
380003,2014-04-18 19:58:02.411,78.689
380004,2014-04-18 19:59:22.242,237.393
380005,2014-04-18 20:04:12.957,10.031
380006,2014-04-18 20:05:06.651,76.523
380007,2014-04-18 20:22:38.216,53.427
380008,2014-04-18 20:29:26.634,2.0
380012,2014-04-18 21:55:55.447,4.686
380014,2014-04-18 21:56:01.164,120.331
380020,2014-04-18 22:23:46.772,53.586000000000006
380021,2014-04-18 23:19:11.506,59.063
380022,2014-04-18 23:32:17.088,29.095
380024,2014-04-18 23:32:47.190,94.10799999999999
380026,2014-04-18 23:34:22.308,80.368
380028,2014-04-18 23:35:43.688,38.148
380030,2014-04-18 23:36:23.852,27.104
380032,2014-04-18 23:36:51.964,50.065
380033,2014-04-18 23:38:03.575,106.448
380035,2014-04-18 23:39:51.033,161.342
380037,2014-04-18 23:42:34.385,137.289
380038,2014-04-18 23:45:06.826,171.61700000000002
380039,2014-04-18 23:47:59.512,179.833
380040,2014-04-18 23:51:00.690,70.946
380041,2014-04-18 23:52:24.236,56.817
380042,2014-04-18 23:53:33.346,132.877
380043,2014-04-19 00:01:47.305,37.477
380044,2014-04-19 00:02:26.707,30.799
380045,2014-04-19 00:05:12.423,4.0360000000000005
380057,2014-04-19 00:21:49.707,33.468
380061,2014-04-19 00:29:36.482,2.051
380076,2014-04-19 13:32:51.309,30.254
380077,2014-04-19 13:34:32.144,3.03
380078,2014-04-19 13:34:35.177,461.626
380080,2014-04-19 13:42:17.823,253.30200000000002
380082,2014-04-19 13:46:33.191,52.208
380084,2014-04-19 13:47:40.474,76.377
380086,2014-04-19 13:49:23.961,49.283
380087,2014-04-19 13:50:40.489,30.559
380088,2014-04-19 13:51:42.494,98.32600000000001
380090,2014-04-19 13:53:21.831,18.092
380091,2014-04-19 13:53:39.924,9.033999999999999
380093,2014-04-19 13:53:54.994,251.169
380099,2014-04-19 13:59:05.805,68.33
380102,2014-04-19 14:03:46.392,16.441
380105,2014-04-19 14:04:24.285,6.77
380106,2014-04-19 14:57:09.868,8.037
380110,2014-04-19 14:58:49.279,1.002
380112,2014-04-19 14:58:51.329,17.413
380118,2014-04-19 15:35:29.115,152.192
380119,2014-04-19 15:38:24.096,65.045
380120,2014-04-19 15:40:06.563,27.099
380138,2014-04-19 17:00:44.194,32.407
380141,2014-04-19 17:08:46.795,12.048
380149,2014-04-19 17:45:43.691,24.083000000000002
380151,2014-04-19 17:46:08.809,5.122000000000001
380152,2014-04-19 17:46:55.111,54.854
380153,2014-04-19 17:49:18.108,47.813
380154,2014-04-19 17:50:13.111,35.515
380155,2014-04-19 17:50:59.757,30.866
380156,2014-04-19 17:51:31.595,51.178999999999995
380158,2014-04-19 17:52:23.789,85.32700000000001
380159,2014-04-19 17:53:50.051,29.725
380160,2014-04-19 17:55:28.263,112.09200000000001
380161,2014-04-19 17:57:21.167,58.405
380162,2014-04-19 17:58:41.005,18.385
380172,2014-04-19 18:05:06.345,63.278999999999996
380189,2014-04-19 18:57:09.947,3.01
380191,2014-04-19 18:57:14.969,2.06
380193,2014-04-19 18:57:18.033,7.07
380213,2014-04-19 21:43:11.000,30.107
380216,2014-04-19 22:45:27.108,35.471
380219,2014-04-19 22:50:14.180,76.727
380220,2014-04-19 22:51:37.555,15.13
380223,2014-04-19 23:40:50.433,43.893
380224,2014-04-19 23:41:43.203,332.99300000000005
380225,2014-04-19 23:48:56.147,31.51
380226,2014-04-19 23:49:28.444,75.965
380227,2014-04-19 23:52:34.632,10.797
380228,2014-04-19 23:54:10.874,51.70399999999999
380229,2014-04-19 23:55:32.831,9.947000000000001
380230,2014-04-19 23:55:47.174,32.656
380231,2014-04-20 00:12:28.976,35.446999999999996
380232,2014-04-20 00:14:48.033,110.59899999999999
380233,2014-04-20 00:18:59.411,13.724
380236,2014-04-20 00:20:56.319,97.383
380237,2014-04-20 00:25:08.316,30.15
380238,2014-04-20 00:58:17.772,24.113000000000003
380242,2014-04-20 01:03:22.358,35.132
380245,2014-04-20 01:11:00.525,112.586
380246,2014-04-20 01:13:28.115,171.725
380248,2014-04-20 01:16:21.859,80.436
380250,2014-04-20 01:17:43.302,200.532
380252,2014-04-20 01:21:04.845,5.026
380254,2014-04-20 01:21:10.881,69.345
380256,2014-04-20 01:22:33.266,43.263000000000005
380258,2014-04-20 01:23:17.539,162.613
380265,2014-04-20 09:55:34.157,15.07
380269,2014-04-20 09:56:12.342,67.548
380271,2014-04-20 09:57:20.900,46.17
380274,2014-04-20 09:59:08.507,3.016
380276,2014-04-20 09:59:36.727,72.42399999999999
380283,2014-04-20 10:10:15.683,31.103
380285,2014-04-20 10:10:47.792,12.089
380288,2014-04-20 10:30:26.992,47.074
380289,2014-04-20 10:31:31.256,9.045
380294,2014-04-20 11:11:32.000,136.157
380297,2014-04-20 11:22:35.615,18.087
380304,2014-04-20 12:02:55.046,57.273999999999994
380307,2014-04-20 13:29:50.341,49.538999999999994
380317,2014-04-20 15:50:43.081,45.333
380319,2014-04-20 15:51:29.438,32.516999999999996
380320,2014-04-20 15:57:01.869,60.75
380325,2014-04-20 16:45:16.319,23.338
380326,2014-04-20 16:45:39.658,51.062
380327,2014-04-20 16:46:30.737,411.61
380328,2014-04-20 16:53:34.286,30.884
380329,2014-04-20 16:54:20.318,30.479
380330,2014-04-20 16:54:53.683,29.486
380331,2014-04-20 16:56:15.032,36.373000000000005
380332,2014-04-20 16:57:34.043,31.204
380333,2014-04-20 16:58:08.671,59.431999999999995
380334,2014-04-20 16:59:09.355,40.025
380335,2014-04-20 17:00:34.325,30.875999999999998
380336,2014-04-20 17:01:37.039,90.301
380337,2014-04-20 17:03:10.088,29.949
380338,2014-04-20 17:03:44.247,53.423
380339,2014-04-20 17:06:01.013,125.234
380340,2014-04-20 17:11:01.869,61.659
380341,2014-04-20 17:13:48.157,37.184
380342,2014-04-20 17:15:57.217,44.048
380343,2014-04-20 17:18:55.121,40.26
380344,2014-04-20 17:20:20.078,31.136
380345,2014-04-20 17:21:51.082,95.37899999999999
380346,2014-04-20 17:24:28.671,63.596000000000004
380347,2014-04-20 17:25:41.460,31.854
380348,2014-04-20 17:28:17.144,54.082
380349,2014-04-20 17:29:39.062,32.371
380350,2014-04-20 17:31:46.056,31.294
380351,2014-04-20 17:33:27.032,62.824
380352,2014-04-20 17:39:54.144,8.517999999999999
380362,2014-04-20 17:59:13.414,12.057
380375,2014-04-20 18:17:58.980,44.305
380386,2014-04-20 20:19:15.428,24.095
380389,2014-04-20 20:44:22.900,19.077
380391,2014-04-20 20:44:43.999,39.817
380392,2014-04-20 20:45:29.903,97.552
380404,2014-04-20 21:56:49.790,109.736
380406,2014-04-20 21:58:44.105,10.196
380409,2014-04-20 22:49:19.053,66.529
380442,2014-04-21 00:22:32.971,164.22400000000002
380447,2014-04-21 00:29:29.275,121.79899999999999
380460,2014-04-21 00:58:12.865,41.135
380469,2014-04-21 08:08:50.147,81.752
380476,2014-04-21 09:11:26.344,125.941
380480,2014-04-21 09:15:43.500,41.221000000000004
380483,2014-04-21 09:20:49.099,29.576999999999998
380486,2014-04-21 09:22:54.244,45.845
380488,2014-04-21 09:23:41.111,68.335
380492,2014-04-21 09:28:43.092,57.273999999999994
380494,2014-04-21 09:30:01.460,55.292
380496,2014-04-21 09:30:57.763,2.043
380501,2014-04-21 09:35:33.854,96.64
380504,2014-04-21 09:44:00.967,62.299
380507,2014-04-21 09:46:12.444,33.444
380510,2014-04-21 10:15:18.834,172.305
380514,2014-04-21 10:32:08.973,81.955
380516,2014-04-21 10:33:32.944,54.275
380518,2014-04-21 10:34:28.229,25.099
380523,2014-04-21 10:58:16.022,28.243000000000002
380527,2014-04-21 11:00:06.036,73.294
380529,2014-04-21 11:01:20.365,17.077
380532,2014-04-21 11:17:16.405,6.028
380546,2014-04-21 11:26:24.312,5.063
380557,2014-04-21 13:01:58.210,21.685
380563,2014-04-21 13:10:24.165,1.004
380568,2014-04-21 13:27:26.180,24.153000000000002
380570,2014-04-21 13:27:52.345,46.876999999999995
380573,2014-04-21 13:31:38.130,37.412
380575,2014-04-21 13:32:16.552,16.087
380577,2014-04-21 13:32:34.664,41.196000000000005
380582,2014-04-21 13:56:46.427,31.22
380585,2014-04-21 13:58:45.601,44.881
380587,2014-04-21 13:59:31.490,30.12
380590,2014-04-21 14:01:18.058,207.951
380593,2014-04-21 14:09:53.088,6.025
380600,2014-04-21 14:12:38.561,36.86
380608,2014-04-21 14:18:19.885,27.346999999999998
380613,2014-04-21 14:33:42.878,218.796
380616,2014-04-21 14:39:10.828,8.041
380631,2014-04-21 14:45:36.326,95.691
380634,2014-04-21 14:52:31.723,64.388
380635,2014-04-21 14:53:39.122,4.322
380636,2014-04-21 14:54:12.457,21.178
380655,2014-04-21 16:09:04.588,72.589
380658,2014-04-21 16:10:34.592,5.676
380659,2014-04-21 16:11:21.615,11.04
380669,2014-04-21 16:54:38.555,21.162
380674,2014-04-21 17:27:01.898,59.257
380677,2014-04-21 17:33:35.243,72.82300000000001
380679,2014-04-21 17:34:49.108,17.192
380683,2014-04-21 17:35:36.436,29.101
380693,2014-04-21 17:55:54.283,16.061
380709,2014-04-21 20:16:47.690,56.211000000000006
380712,2014-04-21 20:20:05.260,12.002
380714,2014-04-21 20:20:18.267,124.741
380716,2014-04-21 20:22:30.073,121.62
380718,2014-04-21 20:24:53.815,92.32700000000001
380719,2014-04-21 20:26:34.035,20.115
380721,2014-04-21 20:26:55.154,31.675
380722,2014-04-21 20:27:29.055,67.69
380723,2014-04-21 20:28:41.434,29.894000000000002
380732,2014-04-21 20:31:05.696,32.75
380734,2014-04-21 20:31:39.459,44.056000000000004
380735,2014-04-21 20:32:50.289,9.591000000000001
380736,2014-04-21 20:33:22.298,43.103
380742,2014-04-21 20:47:38.207,22.831999999999997
380745,2014-04-21 20:48:54.250,17.980999999999998
380754,2014-04-22 00:00:59.257,60.379
380757,2014-04-22 00:03:31.115,11.085999999999999
380768,2014-04-22 00:32:54.522,2.048
380789,2014-04-22 06:50:56.869,79.416
380793,2014-04-22 12:13:55.437,51.74100000000001
380795,2014-04-22 12:14:48.186,159.662
380797,2014-04-22 12:17:40.908,199.825
380799,2014-04-22 12:21:01.750,499.05699999999996
380802,2014-04-22 12:29:28.854,55.233999999999995
380808,2014-04-22 12:54:35.614,26.958000000000002
380810,2014-04-22 12:55:04.611,71.39399999999999
380827,2014-04-22 12:58:28.463,75.937
380829,2014-04-22 12:59:45.410,69.314
380831,2014-04-22 13:00:55.743,68.393
380833,2014-04-22 13:02:05.157,118.71
380835,2014-04-22 13:04:05.890,85.572
380837,2014-04-22 13:05:33.476,426.191
380838,2014-04-22 13:12:39.668,263.65
380840,2014-04-22 13:17:05.372,132.358
380842,2014-04-22 13:19:18.763,51.24
380844,2014-04-22 13:20:11.013,612.3380000000001
380845,2014-04-22 13:30:36.086,35.024
380846,2014-04-22 13:31:51.948,101.204
380849,2014-04-22 13:35:40.243,21.224
380853,2014-04-22 13:36:56.836,13.165
380857,2014-04-22 13:46:51.072,11.946
380864,2014-04-22 14:23:23.293,20.516
380868,2014-04-22 14:24:31.592,2.005
380870,2014-04-22 14:24:34.605,20.22
380874,2014-04-22 14:25:40.401,12.040999999999999
380881,2014-04-22 14:31:26.757,66.683
380882,2014-04-22 14:33:32.963,5.016
380886,2014-04-22 15:21:43.762,14.059000000000001
380894,2014-04-22 15:23:09.061,51.315
380904,2014-04-22 16:00:53.118,85.08200000000001
380906,2014-04-22 16:02:19.206,74.48899999999999
380907,2014-04-22 16:03:39.349,58.56100000000001
380908,2014-04-22 16:05:59.256,24.342
380910,2014-04-22 16:06:25.612,5.023
380913,2014-04-22 16:11:52.178,31.524
380917,2014-04-22 16:12:53.084,1.0290000000000001
380920,2014-04-22 16:13:47.808,25.802
380921,2014-04-22 16:14:13.612,3.1289999999999996
380922,2014-04-22 16:14:16.746,15.084000000000001
380923,2014-04-22 16:14:31.832,3.014
380924,2014-04-22 16:14:34.846,5.033
380926,2014-04-22 16:14:42.930,5.022
380930,2014-04-22 16:16:46.997,29.464000000000002
380931,2014-04-22 16:31:51.098,50.647
380934,2014-04-22 16:32:53.836,120.954
380938,2014-04-22 16:36:19.119,18.102
380940,2014-04-22 16:36:38.229,34.428000000000004
380941,2014-04-22 16:41:05.711,6.087000000000001
380943,2014-04-22 16:41:13.819,17.085
380945,2014-04-22 16:41:31.908,34.044000000000004
380946,2014-04-22 16:47:11.160,20.089000000000002
380948,2014-04-22 16:47:32.279,47.763000000000005
380951,2014-04-22 16:48:39.805,30.704
380952,2014-04-22 16:50:21.059,41.066
380955,2014-04-22 16:54:07.677,38.338
380957,2014-04-22 16:54:48.036,52.2
380960,2014-04-22 17:11:11.296,6.026
380966,2014-04-22 17:43:04.841,19.121
380968,2014-04-22 17:43:24.969,9.045
380980,2014-04-22 18:40:46.232,62.75899999999999
380983,2014-04-22 18:43:59.395,2.066
380986,2014-04-22 19:54:51.486,50.063
381003,2014-04-22 21:23:15.783,120.59700000000001
381005,2014-04-22 21:25:18.390,48.257
381007,2014-04-22 21:26:08.674,6.017
381009,2014-04-22 21:26:15.710,38.163000000000004
381011,2014-04-22 21:27:00.963,18.099
381012,2014-04-22 21:27:19.063,11.06
381014,2014-04-22 21:27:31.130,215.858
381015,2014-04-22 21:31:06.989,14.052
381016,2014-04-22 21:31:21.042,500.798
381017,2014-04-22 21:39:41.842,2.009
381019,2014-04-22 21:39:45.862,4.023
381021,2014-04-22 21:39:50.892,34.154
381033,2014-04-22 21:47:51.946,52.158
381034,2014-04-22 21:49:18.302,31.166
381035,2014-04-22 21:50:05.934,4.0760000000000005
381038,2014-04-22 23:35:20.420,10.763
381040,2014-04-22 23:35:37.424,76.759
381042,2014-04-22 23:37:46.522,5.992999999999999
381050,2014-04-23 07:45:49.043,27.155
381053,2014-04-23 07:47:21.819,25.109
381055,2014-04-23 07:47:47.940,92.524
381057,2014-04-23 07:49:24.516,32.124
381060,2014-04-23 07:49:59.690,359.85699999999997
381062,2014-04-23 07:56:00.568,68.5
381064,2014-04-23 07:57:10.079,10.033999999999999
381065,2014-04-23 07:57:20.115,170.331
381067,2014-04-23 08:00:11.461,66.281
381069,2014-04-23 08:01:18.753,11.039000000000001
381071,2014-04-23 08:01:30.798,17.06
381073,2014-04-23 08:01:48.867,43.184
381076,2014-04-23 08:08:35.224,10.037
381078,2014-04-23 08:08:47.270,47.177
381079,2014-04-23 08:09:34.451,73.89399999999999
381080,2014-04-23 08:42:49.094,2.008
381081,2014-04-23 08:42:51.104,16.593
381082,2014-04-23 08:43:07.698,2.04
381083,2014-04-23 08:43:09.740,1.183
381086,2014-04-23 08:56:35.328,30.104
381097,2014-04-23 09:06:06.638,23.193
381099,2014-04-23 09:06:30.842,53.317
381104,2014-04-23 09:26:37.220,125.32600000000001
381106,2014-04-23 09:28:43.552,3.013
381108,2014-04-23 09:28:47.572,33.747
381110,2014-04-23 09:29:22.328,87.196
381111,2014-04-23 09:31:07.634,14.065999999999999
381115,2014-04-23 09:31:56.940,167.29
381117,2014-04-23 09:34:45.237,135.833
381121,2014-04-23 09:52:07.773,11.18
381124,2014-04-23 09:52:34.043,50.42
381129,2014-04-23 10:09:38.467,63.977
381132,2014-04-23 10:18:32.145,40.143
381135,2014-04-23 10:33:30.183,5.069
381141,2014-04-23 10:35:25.542,85.436
381148,2014-04-23 10:39:07.257,44.486999999999995
381149,2014-04-23 10:53:01.709,5.156000000000001
381150,2014-04-23 10:53:15.059,9.062000000000001
381154,2014-04-23 10:53:39.246,68.336
381155,2014-04-23 10:54:48.507,32.461999999999996
381156,2014-04-23 10:55:38.661,10.02
381157,2014-04-23 10:56:41.157,3.0189999999999997
381159,2014-04-23 10:56:46.194,17.937
381169,2014-04-23 11:05:47.082,146.764
381172,2014-04-23 11:10:20.010,17.067999999999998
381174,2014-04-23 11:10:38.084,121.194
381177,2014-04-23 11:16:28.051,52.1
381182,2014-04-23 11:34:10.578,22.386
381184,2014-04-23 11:34:34.032,32.838
381186,2014-04-23 11:35:07.878,74.484
381189,2014-04-23 11:57:47.506,43.339
381191,2014-04-23 11:58:31.851,10.062999999999999
381193,2014-04-23 11:58:43.921,37.514
381195,2014-04-23 11:59:22.440,161.183
381199,2014-04-23 12:02:15.696,17.593
381201,2014-04-23 12:02:34.305,90.6
381203,2014-04-23 12:04:07.950,37.125
381206,2014-04-23 12:33:25.259,52.083999999999996
381208,2014-04-23 12:34:18.351,7.032
381210,2014-04-23 12:34:26.391,98.302
381211,2014-04-23 12:37:32.088,3.009
381214,2014-04-23 12:49:21.740,144.319
381217,2014-04-23 12:58:54.256,50.406000000000006
381219,2014-04-23 12:59:45.667,54.393
381222,2014-04-23 13:01:40.161,9.075
381231,2014-04-23 13:05:47.624,61.498999999999995
381232,2014-04-23 13:08:05.898,4.033
381235,2014-04-23 13:14:09.388,13.054
381238,2014-04-23 13:17:34.005,40.196999999999996
381241,2014-04-23 13:20:57.128,14.732000000000001
381243,2014-04-23 13:21:12.874,17.119
381245,2014-04-23 13:21:31.003,87.509
381247,2014-04-23 13:23:01.533,23.09
381249,2014-04-23 13:23:25.634,4.01
381252,2014-04-23 13:25:41.187,11.109000000000002
381261,2014-04-23 15:33:26.072,1.006
381267,2014-04-23 15:41:19.253,129.849
381271,2014-04-23 15:49:19.609,15.242
381273,2014-04-23 15:49:35.859,15.049000000000001
381275,2014-04-23 15:51:24.780,79.459
381300,2014-04-23 16:10:29.398,101.99700000000001
381301,2014-04-23 16:12:14.224,18.099
381303,2014-04-23 16:12:33.335,6.017
381305,2014-04-23 16:12:40.358,28.166999999999998
381307,2014-04-23 16:13:09.535,49.695
381308,2014-04-23 16:14:07.997,28.158
381315,2014-04-23 16:51:38.266,37.301
381317,2014-04-23 16:52:17.576,24.074
381320,2014-04-23 16:58:29.500,37.363
381323,2014-04-23 17:01:35.684,93.37899999999999
381328,2014-04-23 17:51:23.821,6.019
381338,2014-04-23 18:03:48.214,24.545
381341,2014-04-23 18:10:22.183,2.041
381356,2014-04-23 20:46:44.634,10.067
381358,2014-04-23 20:48:52.450,194.891
381366,2014-04-23 21:16:43.934,30.366999999999997
381368,2014-04-23 21:17:15.322,3.009
381374,2014-04-23 21:53:19.503,10.042
381376,2014-04-23 21:53:30.568,54.273
381378,2014-04-23 21:54:25.846,11.138
381382,2014-04-23 22:01:03.355,19.165
381393,2014-04-23 23:58:34.490,42.974
381394,2014-04-23 23:59:20.588,24.23
381399,2014-04-24 00:05:32.582,387.19300000000004
381401,2014-04-24 00:12:00.836,31.328000000000003
381406,2014-04-24 07:45:34.283,40.165
381408,2014-04-24 07:46:15.453,109.486
381410,2014-04-24 07:48:08.015,143.942
381412,2014-04-24 07:50:33.967,190.44
381413,2014-04-24 07:53:44.411,9.037
381414,2014-04-24 07:53:53.450,70.45100000000001
381416,2014-04-24 07:55:21.990,31.859
381436,2014-04-24 08:52:55.483,53.478
381437,2014-04-24 08:57:27.092,41.806000000000004
381438,2014-04-24 08:59:12.108,83.059
381439,2014-04-24 09:01:24.742,81.41
381440,2014-04-24 09:03:04.348,54.603
381441,2014-04-24 09:07:58.664,51.88399999999999
381442,2014-04-24 09:11:52.163,3.0260000000000002
381445,2014-04-24 09:12:46.272,1.015
381448,2014-04-24 09:21:41.138,22.346
381450,2014-04-24 09:22:04.490,26.112
381453,2014-04-24 10:06:34.456,66.385
381456,2014-04-24 10:11:28.174,9.068
381460,2014-04-24 10:25:00.351,127.575
381461,2014-04-24 10:27:15.701,16.733
381466,2014-04-24 10:28:52.226,81.767
381468,2014-04-24 10:30:38.102,43.657
381469,2014-04-24 10:39:58.470,3.5989999999999998
381472,2014-04-24 10:41:12.674,58.336999999999996
381475,2014-04-24 10:45:54.138,11.273
381477,2014-04-24 10:46:06.417,51.858000000000004
381479,2014-04-24 10:46:59.282,18.154
381489,2014-04-24 11:00:49.480,49.48
381491,2014-04-24 11:01:55.292,120.86
381492,2014-04-24 11:04:31.548,19.081
381495,2014-04-24 11:06:33.020,5.029
381499,2014-04-24 11:08:02.716,61.598
381501,2014-04-24 11:09:08.338,3.023
381504,2014-04-24 11:13:58.256,32.277
381506,2014-04-24 11:14:31.575,34.138000000000005
381509,2014-04-24 11:15:28.691,27.160999999999998
381512,2014-04-24 11:38:56.309,39.501999999999995
381514,2014-04-24 11:39:37.823,28.160999999999998
381516,2014-04-24 11:40:08.005,17.089000000000002
381519,2014-04-24 12:14:53.687,12.804
381521,2014-04-24 12:15:09.522,23.093000000000004
381523,2014-04-24 12:15:33.637,36.286
381526,2014-04-24 12:25:06.374,21.073
381528,2014-04-24 12:25:28.453,61.762
381532,2014-04-24 12:26:51.424,7.046
381535,2014-04-24 12:54:44.918,60.309
381539,2014-04-24 12:55:58.305,56.316
381541,2014-04-24 12:57:23.440,127.916
381543,2014-04-24 12:59:32.364,82.37899999999999
381544,2014-04-24 13:03:50.926,12.757
381546,2014-04-24 13:04:05.703,21.353
381549,2014-04-24 13:11:56.950,3.012
381568,2014-04-24 14:30:10.368,41.349
381570,2014-04-24 14:30:52.723,34.27
381575,2014-04-24 14:39:22.078,56.732
381576,2014-04-24 14:41:36.628,14.068
