,time,value
1546281,2014-04-16 21:39:24.194,19.319000000000003
1546304,2014-04-17 07:45:01.920,29.155
1546312,2014-04-17 07:50:30.552,2.006
1546348,2014-04-17 09:14:36.976,9.033999999999999
1546359,2014-04-17 10:02:44.292,9.061
1546444,2014-04-17 12:27:45.434,12.075
1546548,2014-04-17 15:35:14.789,11.045
1546627,2014-04-17 18:12:13.236,14.092
1546707,2014-04-17 21:23:04.608,13.091
1546740,2014-04-17 23:53:55.625,20.167
1546795,2014-04-18 01:36:51.243,8.033
1546799,2014-04-18 01:37:16.959,3.014
1546809,2014-04-18 07:45:01.730,37.194
1546811,2014-04-18 07:50:38.875,27.26
1546813,2014-04-18 07:53:05.668,19.13
1546815,2014-04-18 07:53:34.865,22.994
1546817,2014-04-18 08:10:01.486,39.243
1546862,2014-04-18 12:27:11.292,10.102
1546911,2014-04-18 15:17:24.005,14.117
1546989,2014-04-18 18:02:16.138,37.173
1547041,2014-04-18 21:58:24.621,10.075
1547088,2014-04-19 00:29:55.828,9.917
1547091,2014-04-19 00:33:53.674,5.019
1547093,2014-04-19 00:34:08.755,331.168
1547095,2014-04-19 00:39:42.940,248.22799999999998
1547108,2014-04-19 13:47:25.401,15.071
1547140,2014-04-19 15:22:30.319,10.033999999999999
1547192,2014-04-19 18:02:27.809,18.06
1547235,2014-04-19 21:41:43.124,9.086
1547285,2014-04-20 01:26:01.168,11.043
1547288,2014-04-20 09:55:01.874,30.165
1547292,2014-04-20 09:55:51.239,18.081
1547327,2014-04-20 12:02:28.918,25.108
1547337,2014-04-20 15:42:08.611,7.087999999999999
1547398,2014-04-20 18:17:27.332,23.612
1547422,2014-04-20 21:02:27.494,11.043
1547474,2014-04-21 00:31:34.118,11.251
1547488,2014-04-21 08:00:01.802,25.133000000000003
1547490,2014-04-21 08:05:27.141,28.121
1547492,2014-04-21 08:07:55.887,51.246
1547499,2014-04-21 09:11:13.191,10.071
1547579,2014-04-21 12:41:00.147,7.077999999999999
1547674,2014-04-21 16:06:55.346,33.196999999999996
1547724,2014-04-21 18:28:01.273,9.102
1547776,2014-04-21 21:08:15.677,15.085
1547786,2014-04-22 00:04:38.365,5.037
1547796,2014-04-22 06:15:01.782,33.185
1547799,2014-04-22 06:16:15.904,15.062999999999999
1547803,2014-04-22 06:17:02.312,29.406999999999996
1547804,2014-04-22 06:30:01.244,53.692
1547805,2014-04-22 06:35:21.555,23.165
1547821,2014-04-22 12:17:27.849,13.057
1547913,2014-04-22 15:21:58.829,13.827
1547996,2014-04-22 18:23:17.278,22.214000000000002
1548023,2014-04-22 21:04:50.492,11.064
1548069,2014-04-22 23:37:55.529,8.107999999999999
1548073,2014-04-23 07:45:01.528,44.218
1548127,2014-04-23 09:26:23.987,10.22
1548222,2014-04-23 12:02:05.660,8.023
1548284,2014-04-23 15:32:54.461,29.601999999999997
1548369,2014-04-23 18:39:13.313,20.073
1548371,2014-04-23 18:39:34.864,12.13
1548389,2014-04-23 21:16:30.660,10.117
1548421,2014-04-23 23:59:52.908,7.035
1548429,2014-04-24 07:45:01.915,30.36
1548436,2014-04-24 07:50:31.960,2.006
1548468,2014-04-24 09:11:55.190,28.999000000000002
1548469,2014-04-24 09:12:34.167,12.103
1548555,2014-04-24 12:26:33.230,16.183
1548614,2014-04-24 15:04:24.973,10.041
1548725,2014-04-24 18:46:14.923,12.815
1548750,2014-04-24 21:16:36.345,10.198
1548806,2014-04-25 07:45:02.032,35.312
1548812,2014-04-25 07:50:36.885,3.04
1548815,2014-04-25 07:50:57.013,3.008
1548828,2014-04-25 08:14:04.457,2.015
1548876,2014-04-25 12:16:40.365,14.312999999999999
1548911,2014-04-25 16:50:03.404,8.077
1548954,2014-04-25 18:10:58.098,10.064
1548978,2014-04-25 21:24:13.273,21.081
1549041,2014-04-26 14:53:15.565,11.034
1549057,2014-04-26 15:05:20.299,8.066
1549137,2014-04-26 18:31:19.114,20.119
1549166,2014-04-26 19:10:49.134,15.437000000000001
1549168,2014-04-26 19:11:05.582,1.0190000000000001
1549199,2014-04-26 21:20:44.075,9.042
1549218,2014-04-27 11:25:32.805,13.092
1549239,2014-04-27 11:57:46.220,10.074
1549296,2014-04-27 15:12:38.740,14.088
1549320,2014-04-27 17:57:41.138,8.052
1549354,2014-04-27 21:35:56.184,51.415
1549371,2014-04-27 23:12:45.857,7.0729999999999995
1549374,2014-04-28 07:45:01.335,49.393
1549376,2014-04-28 07:50:51.036,43.27
1549378,2014-04-28 07:53:34.677,65.298
1549423,2014-04-28 09:15:36.868,8.113999999999999
1549544,2014-04-28 11:56:20.915,15.064
1549625,2014-04-28 14:57:56.947,7.702000000000001
1549627,2014-04-28 14:58:07.717,51.12
1549628,2014-04-28 15:01:46.279,42.351000000000006
1549660,2014-04-28 15:51:54.063,36.3
1549739,2014-04-28 18:19:46.029,9.055
1549749,2014-04-28 18:45:02.671,81.066
1549783,2014-04-28 21:05:17.144,30.834
1549784,2014-04-28 21:05:58.013,27.425
1549809,2014-04-28 23:32:02.388,6.046
1549816,2014-04-29 07:45:01.450,15.082
1549818,2014-04-29 07:50:16.845,16.105
1549820,2014-04-29 07:52:32.530,20.132
1549825,2014-04-29 08:02:48.881,9.267000000000001
1549826,2014-04-29 08:09:01.397,4.023
1549828,2014-04-29 09:00:01.665,46.284
1549830,2014-04-29 09:05:47.855,97.84200000000001
1549832,2014-04-29 09:07:29.721,13.097999999999999
1549845,2014-04-29 09:10:00.263,3.011
1549853,2014-04-29 09:15:02.894,2.0069999999999997
1549858,2014-04-29 09:19:25.230,8.038
1549912,2014-04-29 12:04:33.805,13.044
1549984,2014-04-29 15:20:15.217,9.03
1550064,2014-04-29 18:04:46.354,10.225
1550123,2014-04-29 21:51:28.273,22.079
1550143,2014-04-30 00:55:48.253,32.638000000000005
1550146,2014-04-30 00:56:51.750,5.023
1550149,2014-04-30 07:45:01.517,35.157
1550151,2014-04-30 07:50:36.632,40.269
1550153,2014-04-30 07:53:16.700,26.259
1550183,2014-04-30 09:23:03.553,10.128
1550278,2014-04-30 12:06:45.236,14.052
1550363,2014-04-30 15:21:09.223,11.1
1550454,2014-04-30 18:22:03.075,30.265
1550455,2014-04-30 18:27:19.115,14.850999999999999
1550456,2014-04-30 18:33:08.697,12.207
1550464,2014-04-30 22:34:11.085,10.035
1550474,2014-04-30 23:13:45.039,3.0239999999999996
1550481,2014-04-30 23:19:58.137,5.048
1550486,2014-05-01 07:45:01.479,51.305
1550490,2014-05-01 07:50:52.651,23.116999999999997
1550496,2014-05-01 07:53:05.815,19.099
1550505,2014-05-01 08:50:01.036,40.179
1550513,2014-05-01 08:55:41.075,0.049
1550514,2014-05-01 08:56:38.763,3.048
1550573,2014-05-01 09:49:48.180,18.109
1550716,2014-05-01 12:20:11.395,14.067
1550738,2014-05-01 16:03:44.198,29.868000000000002
1550739,2014-05-01 16:05:13.368,10.035
1550797,2014-05-01 19:17:32.200,8.082
1550828,2014-05-01 21:17:41.838,10.12
1550849,2014-05-01 23:14:44.020,1.032
1550851,2014-05-01 23:14:46.059,6.019
1550854,2014-05-01 23:18:14.049,14.079
1550866,2014-05-02 07:45:02.375,36.26
1550868,2014-05-02 07:50:39.226,51.288000000000004
1550905,2014-05-02 12:04:55.489,11.122
1551006,2014-05-02 15:18:08.362,35.164
1551060,2014-05-02 20:26:56.305,9.726
1551074,2014-05-02 22:11:27.165,11.359000000000002
1551083,2014-05-02 22:28:40.177,3.032
1551117,2014-05-02 23:48:52.312,6.04
1551123,2014-05-03 06:15:01.677,42.38399999999999
1551125,2014-05-03 06:20:44.477,18.128
1551128,2014-05-03 06:23:03.148,1.003
1551146,2014-05-03 09:42:01.657,7.045
1551183,2014-05-03 15:01:12.154,6.037000000000001
1551191,2014-05-03 15:36:10.789,21.127
1551214,2014-05-03 18:27:35.055,11.042
1551235,2014-05-03 21:17:16.832,9.037
1551280,2014-05-04 00:34:56.822,9.232000000000001
1551290,2014-05-04 07:40:01.236,27.198
1551292,2014-05-04 07:45:28.325,23.103
1551294,2014-05-04 07:47:51.898,22.096999999999998
1551348,2014-05-04 09:07:45.026,30.096999999999998
1551349,2014-05-04 09:09:06.546,8.038
1551351,2014-05-04 09:09:17.609,11.052
1551389,2014-05-04 12:08:44.137,46.077
1551428,2014-05-04 15:27:12.562,13.062999999999999
1551509,2014-05-04 18:37:03.470,35.569
1551510,2014-05-04 18:37:39.999,6.021
1551518,2014-05-04 22:16:20.203,34.503
1551613,2014-05-05 12:55:57.334,17.242
1551643,2014-05-05 15:11:34.714,8.113
1551713,2014-05-05 18:00:40.571,11.057
1551789,2014-05-06 00:00:01.933,46.43600000000001
1551790,2014-05-06 00:00:49.016,7.04
1551805,2014-05-06 09:30:01.433,45.273999999999994
1551809,2014-05-06 09:35:46.948,44.412
1551811,2014-05-06 09:36:32.404,10.071
1551813,2014-05-06 10:00:01.260,53.28
1551815,2014-05-06 10:05:54.403,28.199
1551817,2014-05-06 10:08:22.706,30.253
1551821,2014-05-06 10:09:01.040,38.294000000000004
1551822,2014-05-06 10:30:00.964,67.156
1551823,2014-05-06 10:35:34.319,71.32300000000001
1551824,2014-05-06 10:38:11.857,66.33
1552090,2014-05-06 23:52:05.311,9.335
1552096,2014-05-07 07:45:01.471,35.204
1552098,2014-05-07 07:50:36.563,26.177
1552100,2014-05-07 07:53:03.377,65.358
1552122,2014-05-07 08:59:27.832,6.058
1552128,2014-05-07 09:23:28.601,8.033
1552179,2014-05-07 12:00:51.048,8.064
1552227,2014-05-07 15:14:41.214,35.007
1552247,2014-05-07 15:26:27.529,6.097
1552280,2014-05-07 18:00:27.812,20.095
1552308,2014-05-07 21:11:00.026,7.763999999999999
1552329,2014-05-07 23:22:47.072,9.116
1552332,2014-05-07 23:47:01.895,2.013
1552335,2014-05-08 07:00:02.371,58.323
1552337,2014-05-08 07:06:01.072,34.275
1552339,2014-05-08 07:08:35.667,19.134
1552346,2014-05-08 07:12:19.915,6.032
1552421,2014-05-08 08:59:27.825,9.105
