,time,value
1611858,2014-04-18 15:09:07.973,2.009
1611860,2014-04-18 15:09:11.997,9.029
1611947,2014-04-18 17:52:42.802,9.022
1611957,2014-04-19 09:01:17.966,12.034
1612021,2014-04-19 18:10:10.500,10.139
1612097,2014-04-19 21:27:57.234,23.453000000000003
1612177,2014-04-20 10:03:34.372,13.182
1612226,2014-04-20 12:32:30.528,9.024
1612304,2014-04-20 15:21:26.394,9.04
1612348,2014-04-20 18:14:56.614,11.030999999999999
1612396,2014-04-20 20:53:34.107,12.145999999999999
1612501,2014-04-21 09:33:01.163,10.031
1612548,2014-04-21 12:22:37.792,8.071
1612600,2014-04-21 14:10:48.703,1.002
1612601,2014-04-21 14:10:49.706,2.005
1612602,2014-04-21 14:10:51.730,5.029
1612603,2014-04-21 14:10:56.763,64.767
1612604,2014-04-21 14:20:01.194,9.026
1612605,2014-04-21 14:20:10.226,65.012
1612606,2014-04-21 14:45:36.390,3.2089999999999996
1612607,2014-04-21 15:06:57.298,10.13
1612608,2014-04-21 15:07:07.430,11.41
1612609,2014-04-21 15:07:18.842,1.002
1612673,2014-04-21 18:11:03.828,14.04
1612708,2014-04-21 21:31:20.782,9.192
1612735,2014-04-21 22:20:14.839,2.008
1612744,2014-04-21 22:24:36.802,86.318
1612747,2014-04-21 22:26:18.240,31.096999999999998
1612825,2014-04-22 09:26:10.746,8.112
1612832,2014-04-22 12:11:39.927,10.185
1612873,2014-04-22 15:27:58.273,65.665
1612906,2014-04-22 16:56:50.391,3.023
1612907,2014-04-22 16:56:53.417,1.002
1612908,2014-04-22 16:56:54.423,7.042000000000001
1612909,2014-04-22 16:57:01.466,118.31700000000001
1612910,2014-04-22 17:09:22.147,64.362
1612911,2014-04-22 17:10:59.642,18.074
1612912,2014-04-22 17:11:17.719,5.0280000000000005
1612913,2014-04-22 17:11:22.752,0.8290000000000001
1612914,2014-04-22 17:13:15.348,6.055
1612915,2014-04-22 17:33:23.755,3.0239999999999996
1612921,2014-04-22 18:09:01.634,11.235999999999999
1612951,2014-04-22 21:18:23.792,16.043
1613045,2014-04-23 09:10:01.388,8.04
1613087,2014-04-23 12:16:35.019,11.065999999999999
1613165,2014-04-23 15:00:57.619,8.314
1613224,2014-04-23 18:24:02.651,11.157
1613261,2014-04-23 20:06:32.141,2.005
1613262,2014-04-23 20:06:34.153,2.005
1613263,2014-04-23 20:06:36.158,5.016
1613264,2014-04-23 20:06:41.184,1.003
1613266,2014-04-23 20:16:01.460,9.023
1613274,2014-04-23 21:09:05.398,8.25
1613354,2014-04-24 09:53:51.891,8.158
1613367,2014-04-24 12:42:54.571,16.09
1613400,2014-04-24 15:19:54.148,8.023
1613478,2014-04-24 22:00:27.841,11.034
1613550,2014-04-25 08:50:22.410,5.013999999999999
1613552,2014-04-25 08:52:12.028,112.31200000000001
1613554,2014-04-25 08:54:06.529,50.175
1613566,2014-04-25 09:19:43.434,7.03
1613628,2014-04-25 12:30:18.848,8.05
1613678,2014-04-25 15:17:39.665,8.027000000000001
1613767,2014-04-25 18:05:17.569,8.024
1613853,2014-04-25 21:47:38.447,7.024
1614069,2014-04-26 09:53:05.589,13.079
1614092,2014-04-26 10:47:46.730,102.95200000000001
1614093,2014-04-26 10:53:28.148,3.05
1614129,2014-04-26 12:08:30.444,8.36
1614308,2014-04-26 17:53:37.730,9.038
1614372,2014-04-26 21:07:17.125,9.222999999999999
1614472,2014-04-27 10:18:19.871,8.022
1614511,2014-04-27 12:49:19.766,12.032
1614554,2014-04-27 16:07:17.318,8.066
1614564,2014-04-27 16:22:08.433,10.026
1614587,2014-04-27 18:22:06.720,7.04
1614592,2014-04-27 18:27:06.984,2.005
1614593,2014-04-27 18:27:08.994,2.12
1614594,2014-04-27 18:27:11.117,5.078
1614595,2014-04-27 18:27:16.196,63.909
1614596,2014-04-27 18:35:55.191,6.019
1614621,2014-04-27 20:58:56.617,3.025
1614622,2014-04-27 20:58:59.653,2.102
1614623,2014-04-27 20:59:01.757,4.0169999999999995
1614624,2014-04-27 20:59:05.776,65.02600000000001
1614625,2014-04-27 21:09:02.970,19.047
1614626,2014-04-27 21:09:22.020,3.1239999999999997
1614627,2014-04-27 21:09:25.147,10.03
1614628,2014-04-27 21:09:35.178,1.002
1614718,2014-04-28 09:23:41.743,7.018
1614736,2014-04-28 12:09:53.914,10.099
1614781,2014-04-28 13:57:21.654,80.039
1614782,2014-04-28 14:05:13.569,2.8810000000000002
1614783,2014-04-28 14:18:16.552,106.432
1614786,2014-04-28 14:22:37.078,72.661
1614787,2014-04-28 14:28:16.967,4.011
1614789,2014-04-28 14:28:31.026,77.431
1614790,2014-04-28 14:32:57.039,41.033
1614791,2014-04-28 15:16:23.908,5.02
1614792,2014-04-28 15:16:28.934,10.251
1614793,2014-04-28 15:16:39.193,35.416
1614794,2014-04-28 15:25:33.713,61.193000000000005
1614798,2014-04-28 15:47:30.460,107.351
1614810,2014-04-28 15:56:23.038,13.030999999999999
1614824,2014-04-28 16:30:14.276,31.156
1614825,2014-04-28 16:32:19.536,108.303
1614826,2014-04-28 16:37:02.436,29.649
1614827,2014-04-28 16:38:11.887,9.031
1614858,2014-04-28 18:02:31.483,8.026
1614860,2014-04-28 18:02:44.530,2.006
1614861,2014-04-28 18:02:46.540,2.006
1614862,2014-04-28 18:02:48.553,7.026
1614863,2014-04-28 18:02:55.602,1.006
1614865,2014-04-28 18:17:02.361,16.045
1614867,2014-04-28 18:18:07.598,97.355
1614873,2014-04-28 18:43:25.891,1.001
1614902,2014-04-28 20:53:29.305,365.96
1614903,2014-04-28 21:01:11.460,7.164
1614912,2014-04-28 21:15:53.013,11.213
1615007,2014-04-29 08:12:21.776,114.454
1615030,2014-04-29 09:25:06.644,17.226
1615053,2014-04-29 12:05:32.503,13.034
1615110,2014-04-29 15:51:46.361,10.127
1615167,2014-04-29 18:20:20.365,13.135
1615202,2014-04-29 19:57:55.049,3.025
1615203,2014-04-29 19:57:58.078,2.0069999999999997
1615204,2014-04-29 19:58:00.086,5.013999999999999
1615205,2014-04-29 19:58:05.105,64.564
1615206,2014-04-29 20:16:01.884,18.052
1615207,2014-04-29 20:16:19.940,61.225
1615208,2014-04-29 20:17:22.094,2.0069999999999997
1615230,2014-04-29 21:02:07.033,14.081
1615291,2014-04-30 08:15:29.582,77.344
1615297,2014-04-30 08:33:02.625,74.206
1615301,2014-04-30 08:35:04.214,30.233
1615305,2014-04-30 08:35:39.539,74.196
1615308,2014-04-30 08:37:40.710,2.004
1615337,2014-04-30 09:16:30.746,13.036
1615357,2014-04-30 10:37:34.760,108.38799999999999
1615360,2014-04-30 10:45:12.976,117.463
1615377,2014-04-30 12:00:38.575,7.1739999999999995
1615405,2014-04-30 15:15:43.575,8.145
1615471,2014-04-30 18:00:41.019,12.179
1615520,2014-04-30 21:15:35.421,10.039
1615551,2014-05-01 09:43:03.737,9.324
1615619,2014-05-01 15:00:25.319,12.234000000000002
1615646,2014-05-01 16:58:14.052,2.307
1615647,2014-05-01 16:58:16.371,2.008
1615648,2014-05-01 16:58:18.387,2.01
1615663,2014-05-01 18:23:59.140,10.607000000000001
1615685,2014-05-01 21:00:29.003,6.034
1615719,2014-05-02 09:30:06.391,7.207000000000001
1615767,2014-05-02 13:20:13.381,9.017999999999999
1615817,2014-05-02 15:07:06.104,6.037999999999999
1615925,2014-05-02 18:22:19.568,8.02
1615994,2014-05-03 10:11:29.220,2.1959999999999997
1615996,2014-05-03 10:11:36.569,8.607000000000001
1615998,2014-05-03 10:11:47.181,2.025
1615999,2014-05-03 10:11:49.217,8.259
1616000,2014-05-03 10:11:57.477,6.138
1616009,2014-05-03 20:17:33.112,59.068999999999996
1616015,2014-05-03 20:33:46.891,79.218
1616026,2014-05-03 21:16:23.782,9.125
1616033,2014-05-03 23:23:38.589,88.53200000000001
1616035,2014-05-03 23:25:10.157,3.09
1616039,2014-05-03 23:27:37.897,1.036
1616085,2014-05-05 11:39:05.566,14.034
