,time,value
312565,2014-04-14 18:43:14.467,5.2860000000000005
312615,2014-04-14 21:23:19.585,19.247
312616,2014-04-14 22:20:32.384,6.026
312659,2014-04-15 12:46:14.058,253.981
312662,2014-04-15 12:55:49.381,29.575
312664,2014-04-15 13:01:07.296,44.163999999999994
312676,2014-04-15 13:18:59.865,17.176
312677,2014-04-15 13:19:22.974,101.48700000000001
312681,2014-04-15 13:22:49.848,38.196999999999996
312682,2014-04-15 13:24:05.401,4.015
312690,2014-04-15 13:51:20.292,13.147
312694,2014-04-15 14:04:31.936,72.146
312701,2014-04-15 14:14:14.607,6.015
312705,2014-04-15 14:17:04.332,115.374
312711,2014-04-15 14:49:34.944,43.544
312719,2014-04-15 15:09:42.989,112.545
312724,2014-04-15 15:19:39.542,14.054
312735,2014-04-15 15:39:12.470,46.37
312770,2014-04-15 18:01:41.243,4.418
312799,2014-04-15 19:31:22.266,32.134
312807,2014-04-15 20:12:31.174,11.034
312831,2014-04-15 20:46:01.937,6.021
312836,2014-04-15 20:47:53.440,5.204
312842,2014-04-15 21:36:56.328,43.358999999999995
312845,2014-04-15 21:40:05.160,69.66199999999999
312846,2014-04-15 21:41:50.418,11.357999999999999
312847,2014-04-15 21:42:02.578,11.047
312848,2014-04-15 21:42:18.016,13.062000000000001
312858,2014-04-15 21:51:11.982,8.025
312863,2014-04-15 21:58:40.256,24.331
312865,2014-04-15 21:59:06.609,7.337000000000001
312874,2014-04-15 22:12:08.558,57.28
312875,2014-04-15 22:13:07.638,29.889
312876,2014-04-15 22:13:39.986,145.66
312877,2014-04-15 22:16:06.252,37.3
312880,2014-04-15 22:16:56.766,33.413000000000004
312885,2014-04-15 22:18:10.507,41.191
312889,2014-04-15 22:19:36.105,20.062
312892,2014-04-15 22:20:34.737,139.539
312893,2014-04-15 22:23:09.484,22.169
312900,2014-04-15 22:25:10.171,15.1
312903,2014-04-15 22:27:53.739,99.60600000000001
312908,2014-04-15 22:57:09.417,62.376000000000005
312913,2014-04-15 22:59:49.017,50.506
312918,2014-04-15 23:02:06.013,25.092
312920,2014-04-15 23:04:00.453,21.186
312922,2014-04-15 23:04:28.671,17.065
312925,2014-04-15 23:06:00.963,35.137
312928,2014-04-15 23:07:05.265,21.232
312932,2014-04-15 23:07:37.566,27.087
312935,2014-04-15 23:08:38.795,70.439
312963,2014-04-15 23:27:46.160,10.055
312989,2014-04-15 23:50:05.905,9.033
312992,2014-04-15 23:55:40.384,13.155
313002,2014-04-16 00:09:03.089,23.101
313069,2014-04-16 12:01:18.217,14.225999999999999
313076,2014-04-16 12:06:24.493,3.017
313083,2014-04-16 12:11:27.000,85.696
313085,2014-04-16 12:12:53.710,171.21099999999998
313089,2014-04-16 12:18:23.678,33.211999999999996
313092,2014-04-16 12:19:54.049,176.892
313094,2014-04-16 12:23:04.045,95.844
313097,2014-04-16 12:25:16.967,12.215
313103,2014-04-16 12:33:10.996,98.571
313104,2014-04-16 12:35:15.480,51.199
313105,2014-04-16 12:36:22.401,314.278
313106,2014-04-16 12:42:00.039,104.325
313111,2014-04-16 12:44:43.019,3.012
313124,2014-04-16 13:40:51.980,2.0780000000000003
313155,2014-04-16 16:01:05.273,313.311
313158,2014-04-16 16:19:57.108,6.273
313161,2014-04-16 16:23:30.986,45.187
313164,2014-04-16 17:06:34.118,25.331
313167,2014-04-16 17:20:32.374,81.46600000000001
313170,2014-04-16 17:22:25.026,33.268
313173,2014-04-16 17:41:24.789,10.087
313176,2014-04-16 17:42:02.025,6.017
313185,2014-04-16 18:05:05.380,50.611999999999995
313193,2014-04-16 18:13:00.088,114.553
313196,2014-04-16 18:18:22.000,64.22399999999999
313207,2014-04-16 18:25:25.319,3.01
313216,2014-04-16 18:54:37.576,9.031
313222,2014-04-16 19:16:09.664,4.01
313224,2014-04-16 19:16:21.710,9.267999999999999
313228,2014-04-16 19:27:49.588,28.164
313230,2014-04-16 19:28:19.780,2.217
313235,2014-04-16 19:31:46.292,10.117
313236,2014-04-16 19:32:05.206,5.349
313237,2014-04-16 20:04:06.335,4.836
313238,2014-04-16 20:13:37.072,1.949
313239,2014-04-16 20:15:11.279,9.427999999999999
313240,2014-04-16 20:16:41.470,2.269
313241,2014-04-16 20:18:24.007,4.5680000000000005
313242,2014-04-16 20:18:37.805,7.492000000000001
313243,2014-04-16 20:18:50.994,1.358
313244,2014-04-16 20:20:15.697,2.375
313245,2014-04-16 20:23:29.323,12.142999999999999
313246,2014-04-16 20:25:35.085,7.032
313248,2014-04-16 20:25:49.200,1.013
313250,2014-04-16 20:25:52.351,12.044
313253,2014-04-16 20:26:13.434,60.376000000000005
313254,2014-04-16 20:27:14.928,43.198
313352,2014-04-17 00:15:49.220,2.123
313387,2014-04-17 10:48:47.052,5.044
313390,2014-04-17 10:53:19.540,29.228
313394,2014-04-17 11:15:31.431,69.406
313404,2014-04-17 12:29:01.194,27.086
313409,2014-04-17 12:29:51.516,20.209
313412,2014-04-17 13:01:04.401,128.442
313415,2014-04-17 13:23:02.657,11.352
313418,2014-04-17 14:39:00.190,35.124
313424,2014-04-17 15:08:51.107,6.276
313428,2014-04-17 15:29:54.275,55.242
313441,2014-04-17 15:32:53.000,37.256
313446,2014-04-17 15:36:34.117,78.189
313447,2014-04-17 15:38:21.059,0.722
313448,2014-04-17 15:38:24.157,11.077
313454,2014-04-17 15:47:48.084,68.417
313459,2014-04-17 15:52:58.118,70.25
313463,2014-04-17 15:55:26.894,38.172
313468,2014-04-17 16:02:51.059,8.031
313487,2014-04-17 17:52:20.818,207.074
313490,2014-04-17 17:57:56.180,159.03
313493,2014-04-17 18:00:53.130,23.078000000000003
313496,2014-04-17 18:11:18.687,66.62100000000001
313503,2014-04-17 18:14:22.338,31.115
313504,2014-04-17 18:17:20.496,2.089
313507,2014-04-17 18:17:36.431,5.4479999999999995
313508,2014-04-17 18:19:54.608,1.002
313510,2014-04-17 18:19:57.619,12.061
313513,2014-04-17 18:32:47.542,7.162999999999999
313516,2014-04-17 18:38:43.029,29.846
313517,2014-04-17 18:39:16.671,12.073
313590,2014-04-17 22:31:44.654,140.922
313591,2014-04-17 22:34:31.338,33.056
313592,2014-04-17 22:35:16.404,58.593999999999994
313593,2014-04-17 22:38:51.164,10.205
313594,2014-04-17 22:39:07.075,26.116999999999997
313595,2014-04-17 22:39:33.210,41.571000000000005
313596,2014-04-17 22:40:17.772,94.459
313601,2014-04-17 22:43:14.720,59.137
313602,2014-04-17 22:44:32.130,40.223
313677,2014-04-18 12:43:14.312,38.124
313785,2014-04-18 20:36:33.917,53.398
313803,2014-04-18 22:00:05.085,5.018
313808,2014-04-18 22:03:48.157,30.307
313811,2014-04-18 22:04:35.063,4.02
313839,2014-04-18 22:50:32.476,3.014
313847,2014-04-18 22:53:06.216,37.385999999999996
313851,2014-04-18 22:53:48.637,25.104
313865,2014-04-18 23:28:06.325,57.167
313875,2014-04-18 23:33:33.490,14.04
313884,2014-04-18 23:38:07.999,47.173
313886,2014-04-18 23:38:57.197,1.003
313920,2014-04-19 01:56:37.144,281.959
313922,2014-04-19 02:01:40.246,109.43299999999999
313924,2014-04-19 02:03:40.737,22.104
313926,2014-04-19 02:10:16.341,9.024
313941,2014-04-19 10:39:33.405,46.12
313950,2014-04-19 10:47:18.977,51.923
313951,2014-04-19 11:12:29.884,47.24100000000001
313956,2014-04-19 11:30:11.111,4.008
313963,2014-04-19 12:45:19.463,3.205
313998,2014-04-19 15:22:04.390,27.115
314025,2014-04-19 16:58:38.677,43.181999999999995
314026,2014-04-19 16:59:21.861,73.193
314027,2014-04-19 17:00:35.055,401.125
314028,2014-04-19 17:16:01.141,2.005
314030,2014-04-19 17:16:15.019,15.075999999999999
314048,2014-04-19 18:40:33.167,11.027000000000001
314056,2014-04-19 18:45:18.795,22.412
314058,2014-04-19 18:45:46.285,13.05
314061,2014-04-19 18:48:28.380,25.375
314075,2014-04-19 19:18:12.015,13.035
314081,2014-04-19 19:21:50.901,14.189
314084,2014-04-19 19:23:05.983,29.910999999999998
314085,2014-04-19 19:23:43.109,10.079
314086,2014-04-19 19:24:40.424,11.037
314089,2014-04-19 19:35:08.210,32.128
314093,2014-04-19 20:37:55.049,14.049000000000001
314126,2014-04-19 21:14:54.217,3.009
314152,2014-04-19 21:43:08.361,11.154000000000002
314164,2014-04-19 22:33:06.842,27.099
314179,2014-04-19 22:44:07.993,17.658
314180,2014-04-19 22:44:28.736,4.018
314194,2014-04-19 22:57:53.973,7.1
314195,2014-04-19 22:59:04.920,7.019
314233,2014-04-19 23:43:24.845,12.04
314247,2014-04-20 00:10:25.260,24.069000000000003
314250,2014-04-20 00:20:43.892,2.01
314254,2014-04-20 00:21:25.119,24.085
314267,2014-04-20 00:48:30.362,23.070999999999998
314270,2014-04-20 00:50:06.078,47.141999999999996
314292,2014-04-20 08:16:25.362,141.299
314321,2014-04-20 09:50:15.055,2.414
314323,2014-04-20 11:20:24.841,5.257000000000001
314430,2014-04-20 15:48:40.391,125.484
314431,2014-04-20 15:50:46.503,259.281
314433,2014-04-20 15:56:13.203,18.227
314435,2014-04-20 15:56:44.503,8.032
314449,2014-04-20 16:09:12.848,6.037999999999999
314535,2014-04-20 17:45:04.121,23.064
314598,2014-04-20 18:45:52.430,28.086
314622,2014-04-20 20:12:45.236,7.019
314685,2014-04-21 11:42:31.167,78.288
314693,2014-04-21 12:56:16.270,72.24
314699,2014-04-21 12:59:31.789,34.382
314709,2014-04-21 13:02:43.667,66.3
314714,2014-04-21 13:24:26.000,6.017
314756,2014-04-21 20:11:51.111,119.30799999999999
314758,2014-04-21 20:14:01.549,2.008
314769,2014-04-21 20:33:08.118,5.0169999999999995
314770,2014-04-21 20:33:13.138,80.285
314772,2014-04-21 20:34:37.566,8.027000000000001
314789,2014-04-21 21:43:04.865,43.61
314792,2014-04-21 21:47:27.302,153.672
314793,2014-04-21 21:50:01.461,26.153000000000002
314796,2014-04-21 21:50:50.447,2.025
314803,2014-04-21 21:58:48.229,27.386
314806,2014-04-21 22:31:44.434,6.252000000000001
314811,2014-04-21 22:33:19.390,11.030999999999999
314812,2014-04-21 22:33:30.423,8.257
314816,2014-04-21 22:34:14.036,10.048
314836,2014-04-21 23:07:06.681,5.022
314837,2014-04-21 23:07:11.716,53.251000000000005
314840,2014-04-21 23:23:20.391,8.023
314841,2014-04-21 23:23:28.417,125.381
314843,2014-04-21 23:25:35.835,7.117000000000001
314846,2014-04-21 23:25:56.101,12.085999999999999
314847,2014-04-21 23:26:08.190,39.147
314850,2014-04-21 23:27:28.249,11.036
314851,2014-04-21 23:27:39.286,18.092
314884,2014-04-22 10:55:32.111,30.087
314888,2014-04-22 11:09:30.607,22.096999999999998
314894,2014-04-22 11:13:14.341,14.21
314912,2014-04-22 11:46:27.677,3.0069999999999997
314925,2014-04-22 12:06:59.391,266.434
314928,2014-04-22 12:11:37.924,197.75099999999998
314931,2014-04-22 12:15:58.874,89.315
314943,2014-04-22 12:21:58.903,53.251999999999995
314945,2014-04-22 12:22:54.180,1.004
314946,2014-04-22 12:22:55.186,297.20799999999997
314948,2014-04-22 12:27:54.411,83.417
314951,2014-04-22 12:29:25.635,9.033
314954,2014-04-22 12:30:01.634,22.070999999999998
314960,2014-04-22 12:31:17.446,48.181999999999995
314965,2014-04-22 12:33:29.134,62.489
314967,2014-04-22 12:34:36.651,2.1
314973,2014-04-22 12:41:01.273,139.44
314976,2014-04-22 12:43:55.951,10.066
314981,2014-04-22 12:53:52.206,96.363
314990,2014-04-22 12:57:15.753,102.615
314992,2014-04-22 13:00:38.640,60.166000000000004
315006,2014-04-22 13:32:18.239,2.258
315007,2014-04-22 13:35:37.161,8.113999999999999
315019,2014-04-22 13:52:02.877,195.87099999999998
315021,2014-04-22 13:56:56.594,21.085
315053,2014-04-22 14:45:23.210,53.503
315058,2014-04-22 14:49:48.229,88.41
315063,2014-04-22 14:54:26.033,16.247
315066,2014-04-22 14:55:05.436,18.124000000000002
315084,2014-04-22 15:10:54.132,54.177
315092,2014-04-22 15:17:50.109,46.135
315096,2014-04-22 15:19:44.569,25.074
315101,2014-04-22 15:23:13.163,9.03
315105,2014-04-22 15:26:04.055,63.281000000000006
315115,2014-04-22 15:37:57.062,52.361000000000004
315119,2014-04-22 15:39:52.211,133.017
315124,2014-04-22 15:43:16.407,2.249
315126,2014-04-22 15:43:23.700,24.253
315129,2014-04-22 15:44:17.165,3.075
315142,2014-04-22 15:56:02.319,242.674
315145,2014-04-22 16:00:23.069,42.111999999999995
315148,2014-04-22 16:02:37.943,7.022
315153,2014-04-22 16:05:30.326,12.039000000000001
315156,2014-04-22 16:06:08.010,43.132
315159,2014-04-22 16:06:58.994,6.028
315162,2014-04-22 16:20:25.299,4.246
315168,2014-04-22 16:35:50.246,4.209
315171,2014-04-22 16:39:55.000,3.0410000000000004
315190,2014-04-22 18:13:06.443,19.759
315202,2014-04-22 19:00:04.404,2.004
315225,2014-04-22 19:31:38.984,42.448
315226,2014-04-22 19:32:37.059,4.016
315238,2014-04-22 19:45:37.028,96.285
315249,2014-04-22 20:17:07.963,22.273000000000003
315252,2014-04-22 20:18:33.523,2.005
315259,2014-04-22 20:25:58.028,23.061
315262,2014-04-22 20:26:52.270,57.218
315272,2014-04-22 20:37:08.640,13.227
315277,2014-04-22 20:41:43.035,14.045
315294,2014-04-22 20:47:46.484,16.044
315297,2014-04-22 20:50:46.259,8.022
315303,2014-04-22 21:02:23.181,22.088
315306,2014-04-22 21:06:04.118,26.101
315309,2014-04-22 21:17:29.862,15.085
315313,2014-04-22 21:18:24.170,2.019
315388,2014-04-23 00:27:02.332,21.403000000000002
315406,2014-04-23 10:32:01.584,52.318000000000005
315416,2014-04-23 10:48:46.012,42.174
315421,2014-04-23 11:09:44.101,13.046
315425,2014-04-23 11:35:45.009,76.253
315451,2014-04-23 12:28:47.816,42.242
315460,2014-04-23 13:07:06.428,37.304
315469,2014-04-23 13:14:59.147,31.151
315474,2014-04-23 13:17:16.010,24.112
315477,2014-04-23 13:24:15.730,16.066
315486,2014-04-23 14:57:26.042,17.074
315504,2014-04-23 17:18:51.530,53.207
315508,2014-04-23 17:57:50.614,25.113000000000003
315565,2014-04-23 19:23:35.101,8.023
315566,2014-04-23 19:23:43.131,39.141
315574,2014-04-23 19:30:31.079,26.111
315577,2014-04-23 19:31:02.213,6.021
315617,2014-04-23 20:51:17.288,1.018
315619,2014-04-23 20:51:23.391,14.384
315673,2014-04-24 01:03:15.279,28.079
315687,2014-04-24 12:38:00.482,11.036
315693,2014-04-24 12:59:39.522,2.0469999999999997
315742,2014-04-24 14:33:30.710,28.105
315780,2014-04-24 17:23:35.743,12.06
315785,2014-04-24 17:46:03.007,40.159
315798,2014-04-24 18:04:37.046,18.052
315812,2014-04-24 18:25:31.344,2.003
315843,2014-04-24 18:50:42.713,13.177999999999999
315872,2014-04-24 20:19:44.605,10.08
315904,2014-04-24 21:29:35.476,25.087
315936,2014-04-24 23:04:53.210,2.062
315959,2014-04-24 23:32:39.207,11.025
315972,2014-04-24 23:56:27.792,26.089000000000002
315975,2014-04-24 23:57:09.971,18.087
315978,2014-04-24 23:57:40.236,12.043
315981,2014-04-24 23:59:02.585,30.09
316007,2014-04-25 00:46:23.171,11.027999999999999
316012,2014-04-25 00:47:08.341,23.079
316015,2014-04-25 00:48:46.707,4.021
316017,2014-04-25 00:48:52.740,18.055999999999997
316064,2014-04-25 12:24:08.384,7.039
316071,2014-04-25 13:38:31.505,31.089000000000002
316074,2014-04-25 13:46:43.181,61.326
316079,2014-04-25 14:04:48.401,2.004
316101,2014-04-25 14:32:43.114,35.905
316102,2014-04-25 14:37:36.137,2.43
316103,2014-04-25 17:06:41.328,6.026
316105,2014-04-25 17:06:58.410,5.023
316166,2014-04-25 20:58:59.296,30.079
316169,2014-04-25 21:00:42.836,46.21
316171,2014-04-25 21:01:30.061,19.049
316173,2014-04-25 21:01:51.118,2.006
316177,2014-04-25 21:02:42.562,8.021
316178,2014-04-25 21:02:50.585,30.64
316179,2014-04-25 21:03:22.285,89.48100000000001
316194,2014-04-25 21:22:11.417,8.03
316196,2014-04-25 21:29:45.457,6.154
316217,2014-04-25 23:48:58.279,65.251
316235,2014-04-26 00:21:33.441,46.284
316236,2014-04-26 00:22:23.203,17.865
316237,2014-04-26 00:23:16.844,7.026
316257,2014-04-26 00:29:34.805,16.055999999999997
316260,2014-04-26 00:36:56.135,30.104
316275,2014-04-26 01:22:44.151,3.015
316286,2014-04-26 01:59:51.434,24.090999999999998
316311,2014-04-26 09:54:30.101,8.174
316332,2014-04-26 16:33:41.102,29.962
316333,2014-04-26 16:35:01.970,57.376999999999995
316337,2014-04-26 16:36:07.382,38.228
316354,2014-04-26 18:34:43.309,15.052999999999999
316439,2014-04-27 08:46:21.769,7.181
316484,2014-04-27 13:39:37.217,48.42
316491,2014-04-27 14:49:55.459,108.376
316494,2014-04-27 14:52:11.875,11.07
316532,2014-04-27 18:20:18.311,6.062
316533,2014-04-27 18:25:18.085,27.214000000000002
316565,2014-04-27 22:13:35.267,14.052999999999999
316570,2014-04-27 22:34:38.736,37.461
316575,2014-04-27 22:38:52.647,7.3420000000000005
316581,2014-04-27 22:45:20.121,28.111
316636,2014-04-28 12:41:03.559,75.405
316643,2014-04-28 14:03:52.292,23.11
316649,2014-04-28 14:07:15.904,10.025
316651,2014-04-28 14:07:27.948,49.382
316656,2014-04-28 14:26:58.582,36.358000000000004
316657,2014-04-28 14:28:14.726,133.451
316664,2014-04-28 16:04:05.043,67.612
316681,2014-04-28 17:54:32.318,37.202
316693,2014-04-28 18:15:09.229,42.14
316696,2014-04-28 18:17:27.091,50.173
316714,2014-04-28 18:44:55.151,6.015
316717,2014-04-28 19:11:04.707,36.133
316726,2014-04-28 19:49:35.806,17.108
316734,2014-04-28 20:55:34.132,82.281
316736,2014-04-28 20:57:06.441,1.002
316739,2014-04-28 20:57:34.131,7.2170000000000005
316763,2014-04-28 22:57:49.484,13.234000000000002
316767,2014-04-28 22:59:09.134,3.0069999999999997
316779,2014-04-28 23:13:07.036,47.265
316782,2014-04-28 23:32:18.157,2.241
316808,2014-04-29 10:20:12.420,5.04
316823,2014-04-29 11:04:17.253,4.375
316826,2014-04-29 12:09:24.085,2.006
316833,2014-04-29 12:19:42.844,107.42200000000001
316836,2014-04-29 12:53:00.073,24.53
316839,2014-04-29 12:58:34.986,5.024
316844,2014-04-29 13:15:43.233,4.013
316850,2014-04-29 13:52:41.265,15.085999999999999
316862,2014-04-29 13:58:29.334,24.07
316865,2014-04-29 14:00:11.038,19.062
316876,2014-04-29 14:33:46.578,6.064
316891,2014-04-29 15:06:51.039,34.248000000000005
316903,2014-04-29 15:37:59.321,3.1889999999999996
316906,2014-04-29 16:20:12.221,22.090999999999998
316909,2014-04-29 16:30:26.232,52.148999999999994
316913,2014-04-29 16:32:18.632,54.188
316924,2014-04-29 17:11:16.365,24.122
316928,2014-04-29 17:14:33.177,51.143
316931,2014-04-29 17:36:39.019,92.31
316936,2014-04-29 17:47:13.418,110.35600000000001
316941,2014-04-29 17:50:15.338,36.183
316949,2014-04-29 18:15:36.188,2.2030000000000003
316961,2014-04-29 18:22:36.838,12.04
316969,2014-04-29 18:30:34.171,10.283
316999,2014-04-29 19:22:08.426,9.096
317019,2014-04-29 21:38:08.437,24.066999999999997
317022,2014-04-29 21:39:13.622,33.105
317025,2014-04-29 22:03:08.033,11.030999999999999
317037,2014-04-29 22:27:59.147,17.79
317038,2014-04-29 22:28:32.032,6.438
317039,2014-04-29 22:29:09.092,7.034
317042,2014-04-29 22:29:36.051,33.421
317056,2014-04-30 00:08:57.016,3.113
317071,2014-04-30 01:06:33.957,49.178000000000004
317108,2014-04-30 15:01:55.115,25.118000000000002
317116,2014-04-30 15:11:16.822,26.163
317122,2014-04-30 15:14:48.125,55.245
317125,2014-04-30 15:16:10.003,9.033999999999999
317128,2014-04-30 15:16:38.312,5.015
317132,2014-04-30 15:18:00.983,48.441
317134,2014-04-30 15:18:58.592,5.171
317141,2014-04-30 15:24:47.760,13.189
317148,2014-04-30 15:35:45.516,6.021
317156,2014-04-30 15:40:36.092,195.735
317161,2014-04-30 15:46:17.819,16.112000000000002
317167,2014-04-30 15:50:06.450,108.369
317171,2014-04-30 15:52:10.045,122.374
317177,2014-04-30 15:55:00.196,37.374
317182,2014-04-30 15:58:01.838,344.065
317187,2014-04-30 16:08:47.572,47.152
317196,2014-04-30 16:18:03.210,108.70100000000001
317197,2014-04-30 16:20:03.118,86.47399999999999
317198,2014-04-30 16:22:34.151,24.129
317204,2014-04-30 16:28:45.535,51.166000000000004
317212,2014-04-30 16:39:57.082,5.119
317216,2014-04-30 16:54:28.076,3.008
317221,2014-04-30 17:55:27.138,99.43299999999999
317250,2014-04-30 18:53:25.938,33.105
317307,2014-04-30 22:58:03.727,23.23
317317,2014-04-30 23:59:25.075,19.055
317320,2014-05-01 00:02:40.980,31.41
317329,2014-05-01 00:42:54.970,37.174
317334,2014-05-01 00:53:14.236,68.85600000000001
317335,2014-05-01 00:59:23.028,17.93
317336,2014-05-01 01:12:00.232,140.415
317339,2014-05-01 02:43:21.536,33.132
317356,2014-05-01 15:30:54.477,27.163
317358,2014-05-01 15:31:27.683,5.013999999999999
317374,2014-05-01 15:59:37.915,7.077999999999999
317377,2014-05-01 16:31:18.611,5.06
317383,2014-05-01 16:32:33.017,15.072000000000001
317389,2014-05-01 16:33:45.545,538.305
317391,2014-05-01 16:42:47.875,121.335
317403,2014-05-01 17:12:27.006,17.287
317406,2014-05-01 17:13:53.877,12.083
317414,2014-05-01 17:35:39.223,29.101
317420,2014-05-01 17:38:25.903,26.087
317422,2014-05-01 17:38:54.026,13.06
317423,2014-05-01 17:39:07.086,10.043
317425,2014-05-01 17:39:19.540,15.055
317432,2014-05-01 17:53:41.088,2.004
317435,2014-05-01 17:53:59.145,36.111999999999995
317437,2014-05-01 17:54:38.266,35.145
317442,2014-05-01 17:57:17.302,67.259
317456,2014-05-01 18:15:24.148,11.159
317461,2014-05-01 18:16:18.019,18.052
317464,2014-05-01 18:18:36.042,7.047999999999999
317471,2014-05-01 18:21:32.959,5.016
317474,2014-05-01 18:25:03.740,12.034
317477,2014-05-01 18:25:56.645,38.119
317483,2014-05-01 18:27:30.983,451.62199999999996
317491,2014-05-01 18:37:57.036,48.328
317496,2014-05-01 18:39:12.667,1.046
317501,2014-05-01 18:40:39.625,3.0469999999999997
317514,2014-05-01 18:57:55.861,33.111999999999995
317518,2014-05-01 18:58:50.572,1.008
317525,2014-05-01 19:48:41.482,15.057
317528,2014-05-01 20:52:54.193,40.175
317531,2014-05-01 20:53:48.010,22.165
317566,2014-05-01 21:32:37.841,12.038
317567,2014-05-01 21:32:49.880,48.315
317570,2014-05-01 21:35:05.532,11.04
317610,2014-05-01 23:20:29.539,34.21
317613,2014-05-01 23:21:06.769,1.004
317614,2014-05-01 23:21:07.779,45.144
317656,2014-05-01 23:58:40.766,9.071
317676,2014-05-02 00:24:12.888,61.285
317682,2014-05-02 00:27:18.963,10.148
317686,2014-05-02 00:53:44.371,17.047
317700,2014-05-02 01:06:26.158,171.548
317702,2014-05-02 01:09:18.721,61.593
317703,2014-05-02 01:10:46.049,5.026
317713,2014-05-02 01:20:29.188,72.294
317714,2014-05-02 01:21:41.484,44.56100000000001
317715,2014-05-02 01:22:30.013,274.155
317716,2014-05-02 01:39:01.315,495.874
317751,2014-05-02 11:05:28.467,319.04900000000004
317752,2014-05-02 11:10:50.059,80.575
317754,2014-05-02 11:12:15.651,11.026
317772,2014-05-02 11:17:10.216,122.626
317777,2014-05-02 11:24:57.948,3.0860000000000003
317832,2014-05-02 14:00:35.447,62.468
317839,2014-05-02 14:05:41.471,140.584
317842,2014-05-02 14:08:27.661,36.103
317858,2014-05-02 17:24:18.885,94.774
317866,2014-05-02 17:37:43.608,40.351
317869,2014-05-02 17:41:42.911,13.152999999999999
317872,2014-05-02 17:42:15.844,140.391
317878,2014-05-02 17:53:13.802,4.102
317883,2014-05-02 17:58:53.253,47.69
317887,2014-05-02 18:01:01.528,8.052999999999999
317904,2014-05-02 18:49:28.569,7.087000000000001
317910,2014-05-02 18:50:38.069,36.14
317913,2014-05-02 18:51:50.424,71.29
317917,2014-05-02 18:54:09.980,5.019
317925,2014-05-02 19:11:39.141,2.008
317929,2014-05-02 19:22:52.996,9.026
317930,2014-05-02 19:23:02.023,10.04
317934,2014-05-02 19:56:38.168,10.031
317937,2014-05-02 19:56:56.232,1.0090000000000001
317940,2014-05-02 20:41:40.382,10.032
317974,2014-05-02 21:22:14.092,6.022
317981,2014-05-02 21:47:16.720,12.035
318068,2014-05-03 10:54:30.009,57.198
318071,2014-05-03 10:56:04.388,18.058
318073,2014-05-03 10:56:24.457,23.076
318080,2014-05-03 10:57:46.108,151.46200000000002
318081,2014-05-03 11:00:17.575,81.327
318088,2014-05-03 12:03:05.178,2.103
318125,2014-05-03 14:49:17.381,23.18
318130,2014-05-03 15:00:48.094,208.666
318132,2014-05-03 15:04:27.887,1.002
318138,2014-05-03 15:22:20.055,51.446000000000005
318141,2014-05-03 15:31:45.088,3.2319999999999998
318143,2014-05-03 15:31:51.338,15.046
318149,2014-05-03 15:47:41.020,33.124
318150,2014-05-03 15:48:14.148,23.086
318166,2014-05-03 15:57:56.278,16.054000000000002
318169,2014-05-03 16:10:21.729,9.031
318208,2014-05-03 18:17:28.042,5.016
318217,2014-05-03 18:43:43.045,5.207999999999999
318220,2014-05-03 18:45:48.690,6.017
318238,2014-05-03 19:36:05.065,6.023
318243,2014-05-03 19:56:30.010,23.776999999999997
318244,2014-05-03 19:56:54.459,9.089
318258,2014-05-03 20:32:29.737,128.657
318275,2014-05-03 21:59:06.007,10.027999999999999
318282,2014-05-03 23:31:53.131,11.357999999999999
318288,2014-05-03 23:35:36.940,36.209
318292,2014-05-03 23:50:55.687,3.09
318322,2014-05-04 01:21:16.338,24.076
318328,2014-05-04 01:24:55.184,32.525
318366,2014-05-04 10:33:05.706,35.119
318372,2014-05-04 10:42:31.601,264.437
318493,2014-05-05 00:28:55.048,66.166
318496,2014-05-05 00:30:59.161,140.412
318506,2014-05-05 02:51:17.845,132.484
318507,2014-05-05 02:53:33.845,451.61400000000003
318520,2014-05-05 10:20:01.328,62.373999999999995
318532,2014-05-05 10:49:33.104,163.511
318574,2014-05-05 11:10:31.132,3.012
