,time,value
354553,2014-04-06 17:06:49.846,5.229
354554,2014-04-06 17:07:16.838,5.311
354555,2014-04-06 17:08:22.842,3.01
354556,2014-04-06 17:08:25.854,39.7
354557,2014-04-06 17:09:06.767,5.271
354558,2014-04-06 17:09:33.907,30.246
354559,2014-04-06 17:10:12.813,5.2170000000000005
354560,2014-04-06 17:11:43.917,5.166
354561,2014-04-06 17:12:10.828,5.228
354562,2014-04-06 17:15:25.818,11.729000000000001
354568,2014-04-06 18:27:25.477,71.86399999999999
354569,2014-04-06 18:40:53.270,30.006
354570,2014-04-06 18:48:29.022,7.218
354583,2014-04-06 19:10:12.742,12.784
354584,2014-04-06 19:12:09.086,5.141
354585,2014-04-06 19:12:33.746,5.23
354586,2014-04-06 19:14:16.510,5.202000000000001
354587,2014-04-06 19:18:21.403,5.192
354591,2014-04-06 23:39:44.773,15.515999999999998
354592,2014-04-06 23:44:08.825,2.036
354593,2014-04-06 23:44:10.864,252.738
354594,2014-04-06 23:48:30.766,5.301
354595,2014-04-06 23:48:49.788,5.231
354596,2014-04-06 23:49:28.392,4.018
354601,2014-04-06 23:50:36.825,20.09
354603,2014-04-06 23:51:05.042,32.999
354604,2014-04-06 23:51:40.029,5.736000000000001
354605,2014-04-06 23:51:50.704,7.164
354606,2014-04-06 23:53:07.596,38.376999999999995
354607,2014-04-06 23:55:31.259,21.086
354616,2014-04-07 00:01:47.328,18.185
354617,2014-04-07 00:02:05.513,123.553
354621,2014-04-07 00:07:23.926,19.064
354627,2014-04-07 00:17:42.052,193.84099999999998
354629,2014-04-07 00:21:10.197,72.309
354630,2014-04-07 00:22:22.506,8.048
354632,2014-04-07 00:22:34.571,162.762
354638,2014-04-07 09:37:04.740,5.141
354639,2014-04-07 09:40:26.375,5.1739999999999995
354640,2014-04-07 09:46:40.517,5.135
354641,2014-04-07 09:48:21.016,6.024
354643,2014-04-07 09:48:32.076,167.50099999999998
354644,2014-04-07 09:52:17.878,3.011
354645,2014-04-07 09:52:20.903,22.009
354646,2014-04-07 10:13:55.802,6.961
354647,2014-04-07 10:14:02.766,35.688
354648,2014-04-07 10:16:55.828,7.643
354649,2014-04-07 10:22:45.767,5.251
354650,2014-04-07 10:27:33.855,5.224
354651,2014-04-07 10:29:28.802,5.207999999999999
354652,2014-04-07 10:32:35.855,5.18
354675,2014-04-09 12:20:08.503,5.031000000000001
354678,2014-04-09 12:24:22.862,33.132
354679,2014-04-09 12:24:55.997,1.004
354680,2014-04-09 12:24:57.007,64.949
354681,2014-04-09 12:26:08.203,5.222
354682,2014-04-09 12:26:23.914,61.019
354683,2014-04-09 12:27:31.395,9.076
354717,2014-04-09 17:13:09.881,50.20399999999999
354718,2014-04-09 17:14:59.917,2.903
354719,2014-04-09 17:15:02.825,4.019
354720,2014-04-09 17:26:08.528,5.227
354721,2014-04-09 17:28:05.368,5.377000000000001
354724,2014-04-09 19:10:20.434,16.067
354729,2014-04-10 06:50:31.674,16.05
354730,2014-04-10 06:50:47.727,27.186
354732,2014-04-10 06:52:00.134,31.111
354734,2014-04-10 06:53:05.463,11.049000000000001
354735,2014-04-10 06:53:16.515,31.146
354742,2014-04-10 07:20:23.282,33.349000000000004
354743,2014-04-10 07:20:56.632,7.102
354744,2014-04-10 07:21:03.736,32.905
354747,2014-04-10 18:04:01.487,7.028
354749,2014-04-10 18:04:18.559,2.875
354750,2014-04-10 18:05:21.871,3.011
354757,2014-04-10 20:10:33.740,9.734
354760,2014-04-10 20:12:57.161,84.443
354764,2014-04-10 20:15:51.986,242.834
354765,2014-04-10 20:19:57.497,74.55199999999999
354766,2014-04-10 20:22:27.706,6.895
354767,2014-04-10 20:27:44.444,2.592
354768,2014-04-10 20:30:06.078,5.242000000000001
354769,2014-04-10 20:30:39.239,32.795
354770,2014-04-11 16:31:21.849,6.821000000000001
354771,2014-04-11 16:32:00.848,3.6689999999999996
354772,2014-04-11 16:32:20.954,5.362
354773,2014-04-11 16:32:52.891,5.0280000000000005
354774,2014-04-11 16:32:57.930,14.395999999999999
354775,2014-04-11 16:33:12.328,7.025
354779,2014-04-11 20:06:25.878,5.167000000000001
354780,2014-04-11 20:26:51.716,5.314
354781,2014-04-11 20:27:47.857,2.82
354782,2014-04-11 20:28:08.897,4.013999999999999
354783,2014-04-11 20:28:12.914,12.729000000000001
354802,2014-04-12 12:14:48.862,56.943999999999996
354803,2014-04-12 12:15:59.505,43.183
354804,2014-04-12 12:18:02.844,49.004
354805,2014-04-12 12:19:39.806,50.953
354806,2014-04-12 12:21:13.023,63.965
354807,2014-04-12 12:22:23.717,5.268
354808,2014-04-12 12:22:36.246,29.636
354809,2014-04-12 12:23:37.720,81.598
354810,2014-04-12 12:25:23.256,39.498000000000005
354811,2014-04-12 12:26:20.007,5.222
354812,2014-04-12 12:26:27.763,5.218
354813,2014-04-12 12:27:14.575,47.205
354814,2014-04-12 12:29:36.595,53.968
354815,2014-04-12 12:30:46.887,5.315
354816,2014-04-12 12:31:33.655,154.982
354817,2014-04-12 12:35:25.490,54.364
354818,2014-04-12 12:36:24.332,56.751999999999995
354819,2014-04-12 12:41:18.431,41.577
354820,2014-04-12 12:42:34.786,52.93899999999999
354821,2014-04-12 12:45:27.084,34.236999999999995
354822,2014-04-12 12:46:26.342,5.206
354823,2014-04-12 12:47:25.951,42.733999999999995
354824,2014-04-12 12:51:15.301,33.128
354825,2014-04-12 12:51:48.430,82.463
354826,2014-04-12 12:53:15.907,44.369
354827,2014-04-12 12:54:04.753,29.941999999999997
354828,2014-04-12 12:56:49.844,118.51899999999999
354829,2014-04-12 12:59:02.651,111.111
354830,2014-04-12 13:02:12.407,8.524
354831,2014-04-12 13:02:21.385,3.03
354832,2014-04-12 13:04:07.466,35.132
354833,2014-04-12 13:05:01.799,8.038
354835,2014-04-12 19:10:20.878,13.365
354836,2014-04-12 19:10:54.348,9.863
354837,2014-04-12 19:11:05.173,5.187
354838,2014-04-12 19:11:46.730,5.136
354839,2014-04-12 19:15:11.875,5.181
354840,2014-04-12 19:19:58.898,2.802
354854,2014-04-12 21:53:37.009,5.725
354855,2014-04-12 21:56:36.434,29.855999999999998
354856,2014-04-12 21:59:35.801,5.269
354857,2014-04-12 22:07:53.928,5.046
354858,2014-04-12 22:39:01.759,5.204
354859,2014-04-12 22:42:46.818,5.247000000000001
354860,2014-04-12 22:43:06.835,29.166
354861,2014-04-12 22:48:39.509,36.577
354862,2014-04-12 22:49:42.354,6.031000000000001
354863,2014-04-12 22:49:48.387,197.03099999999998
354871,2014-04-12 23:19:22.088,14.050999999999998
354872,2014-04-12 23:19:36.140,1.003
354873,2014-04-12 23:19:37.144,27.651999999999997
354874,2014-04-12 23:25:20.244,5.132000000000001
354875,2014-04-12 23:45:46.055,182.305
354876,2014-04-12 23:48:48.364,2.207
354877,2014-04-12 23:48:50.572,348.999
354878,2014-04-12 23:57:48.926,6.056
354884,2014-04-15 09:36:47.213,5.305
354885,2014-04-15 09:39:01.904,5.212999999999999
354886,2014-04-15 09:41:40.868,5.164
354887,2014-04-15 09:41:59.165,4.942
354888,2014-04-15 09:42:20.733,3.0189999999999997
354897,2014-04-15 11:39:06.486,8.638
354898,2014-04-15 12:05:34.993,13.043
354901,2014-04-15 18:38:42.937,47.533
354902,2014-04-15 18:39:38.750,5.233
354903,2014-04-15 18:40:19.740,11.045
354906,2014-04-15 18:41:20.253,8.044
354907,2014-04-15 18:41:28.299,23.059
354910,2014-04-15 18:42:37.898,26.906999999999996
354912,2014-04-15 18:43:25.887,13.67
354913,2014-04-15 18:44:39.779,5.199
354914,2014-04-15 18:45:22.812,16.046
354924,2014-04-15 19:00:51.243,141.49
354925,2014-04-15 19:04:58.944,5.124
354926,2014-04-15 19:05:48.760,5.278
354927,2014-04-15 19:07:35.727,5.29
354928,2014-04-15 19:09:48.756,33.415
354929,2014-04-15 19:18:26.855,5.172999999999999
354930,2014-04-15 19:22:15.831,5.273
354931,2014-04-15 19:24:11.881,5.877000000000001
354932,2014-04-15 19:25:06.861,5.1739999999999995
354933,2014-04-15 19:25:55.763,5.582000000000001
354934,2014-04-15 19:27:00.165,1.646
354941,2014-04-17 16:44:11.917,29.225
354942,2014-04-17 16:51:25.861,5.188
354943,2014-04-17 16:53:50.828,5.2010000000000005
354944,2014-04-17 17:00:30.957,5.075
354945,2014-04-17 17:00:36.801,45.236999999999995
354946,2014-04-17 17:04:52.838,5.204
354947,2014-04-17 17:11:00.328,5.15
354948,2014-04-17 17:14:03.855,5.25
354949,2014-04-17 17:17:13.821,4.022
354955,2014-04-17 17:28:22.766,56.16
354956,2014-04-17 17:29:19.706,125.71700000000001
354957,2014-04-17 17:31:35.755,9.04
354964,2014-04-17 21:50:43.115,11.05
354965,2014-04-17 21:50:54.167,53.388000000000005
354967,2014-04-17 21:51:50.822,15.142999999999999
354975,2014-04-17 22:13:16.040,10.037
354982,2014-04-17 22:16:55.122,47.896
354983,2014-04-17 22:29:25.924,3.022
354984,2014-04-17 22:29:28.948,19.114
354986,2014-04-17 22:30:19.293,16.06
355003,2014-04-19 19:06:35.161,5.307
355004,2014-04-19 19:07:37.746,5.29
355005,2014-04-19 19:08:33.255,5.263999999999999
355006,2014-04-19 19:11:06.361,33.735
355007,2014-04-19 19:12:06.289,2.733
355008,2014-04-19 19:13:37.664,5.251
355009,2014-04-19 19:15:42.851,5.22
355010,2014-04-19 19:17:19.562,10.035
355012,2014-04-19 19:17:33.619,9.282
355013,2014-04-19 19:18:47.368,5.188
355014,2014-04-19 19:20:53.944,22.188000000000002
355015,2014-04-19 19:23:26.253,48.57899999999999
355016,2014-04-19 19:25:32.242,47.601000000000006
355017,2014-04-19 19:26:20.503,51.68600000000001
355018,2014-04-19 19:27:36.565,11.229000000000001
355019,2014-04-19 19:28:26.976,5.446000000000001
355020,2014-04-19 19:28:45.535,32.175
355021,2014-04-19 19:29:17.716,40.665
355022,2014-04-19 19:31:08.588,5.226
355023,2014-04-19 19:32:53.138,51.906000000000006
355024,2014-04-19 19:34:13.293,5.246
355025,2014-04-19 19:34:42.233,25.279
355026,2014-04-19 19:35:29.733,41.865
355027,2014-04-19 19:37:39.325,104.74600000000001
355028,2014-04-19 19:39:25.405,30.084
355029,2014-04-19 19:40:38.894,23.545
355030,2014-04-19 19:42:26.486,128.142
355031,2014-04-19 19:44:49.007,57.729
355032,2014-04-19 19:46:34.717,4.4910000000000005
355033,2014-04-19 19:46:49.944,54.45
355034,2014-04-19 19:50:14.420,6.404
355035,2014-04-19 19:51:16.739,74.789
355036,2014-04-19 19:53:11.052,128.453
355037,2014-04-19 19:55:30.976,11.038
355039,2014-04-19 19:55:50.055,62.812
355040,2014-04-19 19:57:01.003,5.227
355041,2014-04-19 19:57:18.092,5.266
355042,2014-04-19 19:57:26.980,73.003
355043,2014-04-19 19:58:45.716,37.176
355046,2014-04-19 20:00:47.809,41.144
355047,2014-04-19 20:01:50.891,5.247999999999999
355048,2014-04-19 20:02:56.240,67.072
355049,2014-04-19 20:08:44.483,89.087
355050,2014-04-19 20:10:24.450,35.704
355051,2014-04-19 20:11:22.213,19.11
355052,2014-04-19 20:12:59.740,74.764
355053,2014-04-19 20:14:32.956,5.274
355054,2014-04-19 20:14:50.470,5.255
355055,2014-04-19 20:15:27.157,5.37
355056,2014-04-19 20:16:07.653,5.242999999999999
355057,2014-04-19 20:16:34.309,5.245
355058,2014-04-19 20:17:29.767,34.309
355059,2014-04-19 20:18:15.418,79.517
355060,2014-04-19 20:20:05.835,5.255
355061,2014-04-19 20:20:27.641,5.381
355062,2014-04-19 20:20:49.578,5.279
355063,2014-04-19 20:21:10.539,5.31
355064,2014-04-19 20:21:52.834,5.294
355065,2014-04-19 20:22:23.065,35.068000000000005
355066,2014-04-19 20:23:00.996,29.971
355067,2014-04-19 20:23:57.723,5.212000000000001
355068,2014-04-19 20:25:16.398,31.39
355069,2014-04-19 20:26:56.394,85.391
355070,2014-04-19 20:29:26.200,60.114
355071,2014-04-19 20:31:03.046,67.785
355072,2014-04-19 20:32:38.161,33.580999999999996
355073,2014-04-19 20:33:56.789,31.893
355074,2014-04-19 20:34:50.483,26.265
355075,2014-04-19 20:35:18.532,5.318
355076,2014-04-19 20:36:11.483,5.297999999999999
355077,2014-04-19 20:37:06.599,91.363
355078,2014-04-19 20:38:51.759,5.023
355082,2014-04-19 20:39:36.244,36.839
355083,2014-04-19 20:42:21.918,5.159
355084,2014-04-19 20:44:20.875,6.025
355088,2014-04-20 10:36:39.743,7.046
355089,2014-04-20 10:39:21.845,6.607
355090,2014-04-20 10:40:10.947,9.234
355091,2014-04-20 10:40:23.944,29.086
355092,2014-04-20 10:54:42.538,38.287
355093,2014-04-20 10:56:00.003,8.124
355094,2014-04-20 11:05:52.750,5.186
355095,2014-04-20 11:08:13.045,5.202999999999999
355096,2014-04-20 11:16:34.147,5.367999999999999
355097,2014-04-20 11:29:45.253,5.2010000000000005
355098,2014-04-20 11:34:12.006,5.236000000000001
355099,2014-04-20 11:52:42.325,18.043
355100,2014-04-20 11:53:00.502,0.114
355101,2014-04-20 11:53:00.691,3.207
355102,2014-04-20 11:54:51.168,21.269000000000002
355121,2014-04-20 13:09:41.700,11.03
355127,2014-04-20 16:38:45.381,9.062000000000001
355129,2014-04-20 16:39:28.714,3.347
355132,2014-04-20 17:28:56.930,15.136
355136,2014-04-20 18:51:01.029,34.857
355137,2014-04-20 18:51:38.868,5.1339999999999995
355138,2014-04-20 18:52:33.721,5.287999999999999
355139,2014-04-20 18:52:45.283,28.514
355140,2014-04-20 19:09:12.454,3.037
355151,2014-04-21 00:50:37.150,19.156
355152,2014-04-21 10:51:23.846,6.027
355153,2014-04-21 10:51:29.875,18.074
355154,2014-04-21 10:55:15.826,5.172000000000001
355155,2014-04-21 11:06:12.299,5.194
355156,2014-04-21 11:10:26.105,5.195
355157,2014-04-21 11:13:35.763,34.010999999999996
355158,2014-04-21 11:15:51.805,5.182
355159,2014-04-21 11:22:34.890,3.015
355160,2014-04-21 11:22:37.905,29.859
355161,2014-04-21 11:26:23.384,5.115
355162,2014-04-21 11:26:49.723,5.265
355163,2014-04-21 11:28:13.759,5.215
355164,2014-04-21 11:30:27.730,5.023
355176,2014-04-21 22:21:19.427,5.122000000000001
355177,2014-04-21 22:23:46.862,5.205
355178,2014-04-21 22:27:42.775,5.273
355179,2014-04-21 22:29:45.865,5.23
355180,2014-04-21 22:32:11.861,3.984
355181,2014-04-21 22:34:22.836,10.033999999999999
355184,2014-04-21 22:48:19.799,29.098000000000003
355185,2014-04-21 22:51:14.325,20.17
355186,2014-04-21 22:53:17.829,5.215
355187,2014-04-21 22:59:03.869,12.048
355193,2014-04-21 23:16:35.943,88.545
355196,2014-04-23 06:43:31.808,43.446999999999996
355197,2014-04-23 06:44:46.207,3.012
355200,2014-04-23 08:14:19.417,18.791
355201,2014-04-23 08:20:35.657,5.02
355202,2014-04-23 08:20:40.690,11.627
355203,2014-04-23 08:44:44.505,5.193
355204,2014-04-23 08:52:43.989,2.371
355205,2014-04-23 08:54:23.342,8.073
355206,2014-04-23 08:54:32.295,28.658
355207,2014-04-23 09:00:32.719,5.345
355208,2014-04-23 09:00:41.806,5.242999999999999
355209,2014-04-23 09:01:09.874,5.166
355210,2014-04-23 09:01:52.683,1.145
355211,2014-04-23 09:02:10.937,5.37
355212,2014-04-23 09:06:06.842,1.7109999999999999
355213,2014-04-23 09:12:28.766,1.584
355214,2014-04-23 09:13:21.891,11.287
355215,2014-04-23 09:13:33.790,9.032
355219,2014-04-23 09:14:30.552,27.023000000000003
355220,2014-04-23 09:14:57.700,3.26
355223,2014-04-24 08:43:45.823,6.028
355224,2014-04-24 08:43:51.865,6.636
355225,2014-04-24 08:55:07.980,41.193999999999996
355226,2014-04-24 08:55:49.177,9.027999999999999
355233,2014-04-24 18:12:45.299,6.752000000000001
355234,2014-04-24 18:14:17.947,3.082
355235,2014-04-24 18:14:46.082,3.01
355236,2014-04-24 18:14:49.094,32.864000000000004
355237,2014-04-24 18:18:15.779,5.272
355238,2014-04-24 18:21:53.779,5.284
355239,2014-04-24 18:22:46.174,8.026
355240,2014-04-24 18:22:54.203,21.396
355241,2014-04-24 18:23:15.605,66.854
355242,2014-04-24 18:24:34.914,5.355
355243,2014-04-24 18:25:53.763,5.381
355244,2014-04-24 18:26:13.868,5.297999999999999
355245,2014-04-24 18:26:31.813,4.022
355255,2014-04-24 18:32:57.785,56.342
355256,2014-04-24 18:34:56.812,3.841
355258,2014-04-24 18:35:16.736,38.812
355259,2014-04-24 18:35:56.358,5.216
355260,2014-04-24 18:36:25.696,2.7110000000000003
355261,2014-04-24 18:37:04.944,5.118
355262,2014-04-24 18:37:27.806,5.1579999999999995
355263,2014-04-24 18:41:15.786,3.014
355264,2014-04-24 18:41:18.802,2.9789999999999996
355265,2014-04-24 18:41:27.766,7.046
355266,2014-04-24 18:41:34.812,3.1239999999999997
355267,2014-04-24 18:42:03.790,12.054
355268,2014-04-24 18:42:15.848,4.02
355272,2014-04-24 18:47:46.039,58.277
355276,2014-04-24 18:50:26.301,39.242
355279,2014-04-24 23:50:23.858,2.309
355280,2014-04-25 00:17:44.122,30.25
355281,2014-04-25 00:27:59.015,4.4719999999999995
355282,2014-04-25 00:35:55.857,4.781000000000001
355283,2014-04-25 00:36:13.867,4.875
355284,2014-04-25 00:36:33.167,28.788
355285,2014-04-25 00:37:06.618,8.027000000000001
355286,2014-04-25 00:37:14.647,6.025
355290,2014-04-25 17:34:21.772,5.233
355291,2014-04-25 17:45:01.686,4.018
355292,2014-04-25 17:45:05.706,81.406
355305,2014-04-25 18:12:00.596,55.211999999999996
355310,2014-04-25 18:17:10.964,80.727
355311,2014-04-25 21:20:44.375,8.951
355312,2014-04-25 21:20:53.855,5.202999999999999
355313,2014-04-25 21:28:08.996,19.357
355314,2014-04-25 21:28:28.742,8.306000000000001
355315,2014-04-25 21:29:00.243,5.312
355316,2014-04-25 21:29:08.782,8.475
355317,2014-04-25 21:29:56.753,6.138
355318,2014-04-25 21:30:14.720,3.009
355319,2014-04-25 21:30:17.730,104.584
355320,2014-04-25 21:32:04.757,3.7889999999999997
355321,2014-04-25 21:33:41.895,1.764
355324,2014-04-26 02:30:19.831,4.043
355325,2014-04-26 02:37:14.861,15.061
355330,2014-04-26 02:42:39.891,121.507
355337,2014-04-26 02:52:01.654,121.022
355338,2014-04-26 02:54:03.361,6.855
