,time,value
14661,2014-04-10 22:00:00.000,0.0
14662,2014-04-11 09:00:00.000,1.0
14663,2014-04-11 12:00:00.000,0.0
14664,2014-04-11 16:00:00.000,1.0
14665,2014-04-11 20:00:00.000,1.0
14666,2014-04-12 09:00:00.000,0.0
14667,2014-04-12 12:00:00.000,1.0
14668,2014-04-12 15:00:00.000,1.0
14669,2014-04-12 18:00:00.000,0.0
14670,2014-04-12 21:00:00.000,1.0
14671,2014-04-13 09:00:00.000,1.0
14672,2014-04-13 11:00:00.000,0.0
14673,2014-04-13 14:00:00.000,0.0
14674,2014-04-13 18:00:00.000,1.0
14675,2014-04-13 23:00:00.000,1.0
14676,2014-04-14 08:00:00.000,0.0
14677,2014-04-14 12:00:00.000,1.0
14678,2014-04-14 15:00:00.000,1.0
14679,2014-04-14 17:00:00.000,-1.0
14680,2014-04-14 22:00:00.000,0.0
14681,2014-04-15 08:00:00.000,0.0
14682,2014-04-15 12:00:00.000,1.0
14683,2014-04-15 15:00:00.000,0.0
14684,2014-04-15 18:00:00.000,1.0
14685,2014-04-15 22:00:00.000,1.0
14686,2014-04-16 08:00:00.000,0.0
14687,2014-04-16 12:00:00.000,1.0
14688,2014-04-16 15:00:00.000,1.0
14689,2014-04-16 17:00:00.000,1.0
14690,2014-04-16 20:00:00.000,0.0
14691,2014-04-17 08:00:00.000,1.0
14692,2014-04-17 14:00:00.000,0.0
14693,2014-04-17 15:00:00.000,0.0
14694,2014-04-17 17:00:00.000,0.0
14695,2014-04-17 20:00:00.000,1.0
14696,2014-04-18 09:00:00.000,0.0
14697,2014-04-18 14:00:00.000,0.0
14698,2014-04-18 17:00:00.000,1.0
14699,2014-04-18 21:00:00.000,1.0
14700,2014-04-19 09:00:00.000,1.0
14701,2014-04-19 12:00:00.000,1.0
14702,2014-04-19 16:00:00.000,1.0
14703,2014-04-19 17:00:00.000,1.0
14704,2014-04-20 09:00:00.000,0.0
14705,2014-04-20 11:00:00.000,0.0
14706,2014-04-20 16:00:00.000,1.0
14707,2014-04-20 18:00:00.000,1.0
14708,2014-04-20 21:00:00.000,1.0
14709,2014-04-21 09:00:00.000,1.0
14710,2014-04-21 11:00:00.000,0.0
14711,2014-04-21 15:00:00.000,1.0
14712,2014-04-21 18:00:00.000,1.0
14713,2014-04-21 21:00:00.000,1.0
14714,2014-04-22 10:00:00.000,1.0
14715,2014-04-22 12:00:00.000,0.0
14716,2014-04-22 16:00:00.000,-1.0
14717,2014-04-22 18:00:00.000,1.0
14718,2014-04-22 21:00:00.000,-1.0
14719,2014-04-23 09:00:00.000,0.0
14720,2014-04-23 20:00:00.000,1.0
14721,2014-04-23 23:00:00.000,0.0
14722,2014-04-24 09:00:00.000,0.0
14723,2014-04-24 12:00:00.000,1.0
14724,2014-04-24 15:00:00.000,0.0
14725,2014-04-24 18:00:00.000,1.0
14726,2014-04-24 21:00:00.000,0.0
14727,2014-04-25 09:00:00.000,0.0
14728,2014-04-25 15:00:00.000,1.0
14729,2014-04-25 18:00:00.000,0.0
14730,2014-04-25 20:00:00.000,0.0
14731,2014-04-26 09:00:00.000,1.0
14732,2014-04-26 14:00:00.000,1.0
14733,2014-04-26 17:00:00.000,0.0
14734,2014-04-26 22:00:00.000,1.0
14735,2014-04-27 09:00:00.000,0.0
14736,2014-04-27 11:00:00.000,0.0
14737,2014-04-27 15:00:00.000,1.0
14738,2014-04-27 18:00:00.000,-1.0
14739,2014-04-27 20:00:00.000,0.0
14740,2014-04-28 09:00:00.000,0.0
14741,2014-04-28 12:00:00.000,0.0
14742,2014-04-28 14:00:00.000,0.0
14743,2014-04-28 18:00:00.000,0.0
14744,2014-04-28 22:00:00.000,1.0
14745,2014-04-29 08:00:00.000,0.0
14746,2014-04-29 13:00:00.000,1.0
14747,2014-04-29 18:00:00.000,1.0
14748,2014-04-29 22:00:00.000,1.0
14749,2014-04-30 11:00:00.000,1.0
14750,2014-04-30 13:00:00.000,1.0
14751,2014-04-30 15:00:00.000,1.0
14752,2014-04-30 18:00:00.000,0.0
14753,2014-04-30 21:00:00.000,0.0
14754,2014-05-01 09:00:00.000,0.0
14755,2014-05-01 12:00:00.000,0.0
14756,2014-05-01 17:00:00.000,0.0
14757,2014-05-01 18:00:00.000,1.0
14758,2014-05-01 21:00:00.000,1.0
14759,2014-05-02 09:00:00.000,1.0
14760,2014-05-02 12:00:00.000,0.0
14761,2014-05-02 15:00:00.000,-1.0
14762,2014-05-02 17:00:00.000,0.0
14763,2014-05-02 21:00:00.000,1.0
14764,2014-05-03 09:00:00.000,1.0
14765,2014-05-03 14:00:00.000,1.0
14766,2014-05-03 15:00:00.000,-1.0
14767,2014-05-03 23:00:00.000,1.0
14768,2014-05-04 10:00:00.000,1.0
14769,2014-05-04 12:00:00.000,1.0
14770,2014-05-04 23:00:00.000,0.0
14771,2014-05-05 11:00:00.000,0.0
14772,2014-05-05 13:00:00.000,0.0
