,time,value
335654,2014-03-26 14:50:44.960,110.61399999999999
335657,2014-03-26 14:53:00.753,20.093
335660,2014-03-26 15:01:09.611,254.75799999999998
335662,2014-03-26 15:05:35.463,409.17699999999996
335664,2014-03-26 15:12:26.664,74.202
335665,2014-03-26 15:16:41.880,6.022
335667,2014-03-26 17:29:51.115,21.160999999999998
335668,2014-03-26 17:30:12.278,2.106
335670,2014-03-26 17:30:31.506,2.008
335673,2014-03-26 17:31:51.756,26.18
335676,2014-03-26 17:34:30.674,152.378
335677,2014-03-26 17:39:02.009,301.55
335680,2014-03-26 17:46:44.099,66.336
335682,2014-03-26 17:47:51.490,6.022
335684,2014-03-26 17:47:58.526,73.40899999999999
335686,2014-03-26 17:49:49.127,305.681
335692,2014-03-26 18:09:32.407,3.0239999999999996
335695,2014-03-26 18:19:13.418,125.72200000000001
335699,2014-03-26 22:36:37.798,71.431
335701,2014-03-26 22:37:51.269,46.31399999999999
335708,2014-03-26 22:46:13.138,9.033
335710,2014-03-26 22:46:51.322,21.118000000000002
335714,2014-03-26 22:47:57.700,207.046
335715,2014-03-26 22:51:24.753,28.104
335718,2014-03-26 22:52:24.996,487.735
335722,2014-03-26 23:08:55.964,399.093
335724,2014-03-26 23:15:37.072,9.029
335729,2014-03-28 09:18:36.923,40.227
335734,2014-03-28 09:20:44.825,2.005
335738,2014-03-28 09:27:08.450,118.936
335746,2014-03-28 09:43:46.565,153.746
335748,2014-03-28 09:47:07.575,154.267
335749,2014-03-28 09:51:12.790,52.208999999999996
335752,2014-03-28 09:54:40.388,3.071
335754,2014-03-28 09:54:58.532,183.445
335757,2014-03-28 10:09:58.815,331.48199999999997
335760,2014-03-29 01:03:35.596,3.016
335775,2014-03-30 00:39:12.566,90.775
335785,2014-03-30 01:10:04.565,3.01
335788,2014-03-30 01:10:57.908,70.354
335796,2014-03-30 01:19:22.302,24.15
335801,2014-03-30 16:55:39.121,137.679
335806,2014-04-01 07:56:34.466,4.042
335808,2014-04-01 07:56:41.522,219.518
335811,2014-04-01 08:21:46.562,9.052999999999999
335815,2014-04-01 10:42:02.582,225.273
335817,2014-04-01 10:45:48.869,8.023
335823,2014-04-01 10:50:53.197,43.233999999999995
335825,2014-04-01 10:51:38.558,5.026
335828,2014-04-01 10:58:23.417,14.107000000000001
335830,2014-04-01 10:58:39.529,24.153000000000002
335832,2014-04-01 10:59:04.698,1.358
335833,2014-04-01 11:07:59.490,146.871
335835,2014-04-01 11:10:28.427,15.050999999999998
335838,2014-04-01 11:12:23.144,19.112000000000002
335844,2014-04-02 13:07:14.638,15.195
335849,2014-04-02 13:16:24.822,224.32
335851,2014-04-02 13:20:12.167,31.177
335853,2014-04-02 13:20:44.349,9.097999999999999
335855,2014-04-02 19:51:30.582,5.025
335868,2014-04-02 20:01:51.388,311.58099999999996
335871,2014-04-02 20:28:11.733,45.218
335873,2014-04-02 20:29:00.002,60.24100000000001
335875,2014-04-02 20:30:04.302,88.40899999999999
335878,2014-04-02 20:31:45.799,310.83799999999997
335880,2014-04-02 20:37:04.676,192.209
335881,2014-04-02 20:40:26.483,24.23
335889,2014-04-04 07:10:53.706,43.246
335891,2014-04-04 07:11:39.019,8.046
335894,2014-04-04 07:27:15.638,35.123000000000005
335897,2014-04-04 13:34:25.726,3.005
335899,2014-04-04 13:34:30.740,150.756
335902,2014-04-04 13:37:39.938,14.077
335909,2014-04-04 14:11:34.627,6.021
335912,2014-04-04 23:11:15.473,49.303000000000004
335915,2014-04-04 23:16:11.125,30.11
335924,2014-04-06 11:45:37.286,37.193000000000005
335926,2014-04-06 11:46:17.523,4.03
335930,2014-04-06 12:00:25.266,45.184
335932,2014-04-06 12:01:13.460,7.019
335935,2014-04-06 12:05:06.260,38.175
335937,2014-04-06 12:05:47.525,19.26
335939,2014-04-06 12:06:09.812,47.369
335942,2014-04-07 11:41:21.463,26.246
335944,2014-04-07 11:41:50.726,4.03
335949,2014-04-07 12:09:46.552,239.93400000000003
335952,2014-04-07 12:17:07.950,10.055
335953,2014-04-07 12:18:39.246,62.143
335954,2014-04-07 12:20:27.335,9.821
335955,2014-04-07 12:31:37.150,9.876
335959,2014-04-07 23:31:50.684,88.57700000000001
335961,2014-04-10 10:37:46.042,60.49100000000001
335962,2014-04-10 10:44:20.209,61.633
335963,2014-04-10 11:20:25.926,38.339
335965,2014-04-10 11:21:05.328,4.016
335967,2014-04-10 11:21:12.374,1.002
335970,2014-04-10 11:22:58.920,59.806999999999995
335972,2014-04-10 11:26:30.868,154.109
335974,2014-04-10 11:29:30.115,18.155
335976,2014-04-10 11:30:29.552,55.32899999999999
335978,2014-04-10 11:31:39.983,33.247
335981,2014-04-11 20:34:30.654,27.346999999999998
335984,2014-04-11 20:50:21.926,11.064
335991,2014-04-11 21:22:12.161,3.04
335995,2014-04-12 09:31:36.109,41.21
335997,2014-04-12 09:32:20.335,2.011
336001,2014-04-12 09:37:14.446,66.387
336003,2014-04-12 09:54:49.043,142.939
336007,2014-04-12 10:00:52.841,14.102
336010,2014-04-12 10:12:56.661,741.216
336012,2014-04-12 10:25:34.982,100.43700000000001
336016,2014-04-12 12:51:12.871,59.268
336020,2014-04-14 11:05:24.815,60.301
336023,2014-04-14 11:09:51.049,33.19
336026,2014-04-14 11:10:41.398,119.146
336028,2014-04-14 11:15:22.450,20.227
336031,2014-04-14 11:15:54.755,102.604
336035,2014-04-14 11:19:24.980,637.071
336037,2014-04-14 11:42:15.663,6.051
336039,2014-04-14 11:42:25.743,5.03
336059,2014-04-14 21:31:28.632,457.472
336061,2014-04-14 21:39:08.163,174.248
336064,2014-04-14 21:43:59.086,151.701
336068,2014-04-14 21:47:23.227,2.011
336074,2014-04-14 21:50:20.489,218.132
336080,2014-04-16 12:21:26.091,89.757
336083,2014-04-16 12:25:09.456,22.099
336087,2014-04-16 12:48:56.381,17.124000000000002
336089,2014-04-16 12:50:03.691,24.092
336094,2014-04-16 16:42:51.865,273.3
336096,2014-04-16 16:47:58.457,46.354
336098,2014-04-16 19:12:28.934,14.07
336101,2014-04-16 19:13:28.318,19.097
336103,2014-04-16 19:14:26.694,11.061
336106,2014-04-16 19:21:47.779,207.942
336109,2014-04-16 19:36:38.673,5.02
336114,2014-04-16 19:56:16.411,124.678
336115,2014-04-16 19:59:02.589,571.875
336116,2014-04-16 20:09:07.105,197.91
336117,2014-04-16 20:20:09.673,90.554
336119,2014-04-16 20:31:07.023,5.012
336122,2014-04-16 20:36:30.170,38.273
336124,2014-04-16 20:37:10.457,3.028
336130,2014-04-17 08:51:10.854,103.65100000000001
336132,2014-04-17 08:52:56.523,95.79799999999999
336134,2014-04-17 08:54:36.372,12.099
336140,2014-04-17 09:23:21.721,9.058
336147,2014-04-17 09:35:01.085,175.918
336150,2014-04-17 09:38:05.141,29.153000000000002
336152,2014-04-17 09:39:05.460,22.108
336155,2014-04-17 09:40:33.734,41.295
336157,2014-04-17 09:42:04.388,379.216
336163,2014-04-17 12:06:30.898,6.057
336164,2014-04-17 12:06:47.740,343.806
336166,2014-04-17 12:12:42.654,2.012
336169,2014-04-17 12:27:23.796,84.646
336171,2014-04-17 12:28:50.453,8.513
336172,2014-04-17 12:31:59.709,1.004
336174,2014-04-17 12:32:18.805,34.222
336185,2014-04-17 12:40:48.982,13.102
336190,2014-04-17 12:43:17.970,63.945
336192,2014-04-17 13:55:43.779,17.119
336197,2014-04-17 14:14:59.740,3.0060000000000002
336205,2014-04-18 12:32:49.342,6.034
336209,2014-04-18 13:05:47.194,6.028
336211,2014-04-18 13:05:57.237,86.439
336231,2014-04-18 13:43:55.392,13.057
336233,2014-04-18 13:44:10.463,5.015
336235,2014-04-18 13:44:20.532,17.072
336239,2014-04-18 13:46:24.335,208.239
336242,2014-04-18 13:57:10.411,22.101
336252,2014-04-19 22:12:37.526,15.068
336261,2014-04-21 09:28:49.901,52.31399999999999
336266,2014-04-21 10:00:47.619,5.032
336272,2014-04-21 22:09:26.433,828.28
336276,2014-04-21 22:25:02.002,92.25200000000001
336283,2014-04-21 22:36:28.759,366.077
336286,2014-04-21 22:44:31.243,47.111000000000004
336293,2014-04-21 22:47:40.382,127.574
336297,2014-04-21 23:00:40.855,208.22400000000002
336300,2014-04-21 23:07:00.815,52.24
336303,2014-04-21 23:09:12.447,5.033
336311,2014-04-23 16:39:50.858,73.376
336314,2014-04-23 17:04:33.532,129.516
336318,2014-04-23 17:07:26.411,25.07
336320,2014-04-23 17:07:53.489,4.029
336328,2014-04-24 14:45:03.380,84.43700000000001
336330,2014-04-24 14:46:30.865,8.024
336332,2014-04-24 14:47:28.341,5.093999999999999
336345,2014-04-24 15:05:52.749,75.469
336349,2014-04-24 15:13:27.430,54.336999999999996
336355,2014-04-24 15:15:24.096,255.19400000000002
336356,2014-04-24 15:20:53.253,4.023
336361,2014-04-25 08:34:14.326,17.099
336362,2014-04-26 10:35:00.450,123.07799999999999
336363,2014-04-26 10:40:51.012,49.306999999999995
336366,2014-04-26 10:55:38.862,2.004
336369,2014-04-26 11:15:57.615,28.094
336375,2014-04-26 11:33:29.503,20.099
336377,2014-04-26 11:33:50.607,14.155999999999999
336380,2014-04-27 11:34:10.569,201.826
336382,2014-04-27 11:37:35.405,7.019
336384,2014-04-27 11:37:53.463,41.206
336387,2014-04-27 11:40:12.256,61.193999999999996
336389,2014-04-27 11:41:20.509,111.42200000000001
336391,2014-04-27 11:43:26.992,3.008
336394,2014-04-27 11:45:16.220,116.449
336396,2014-04-27 11:47:17.773,972.373
336397,2014-04-27 12:04:14.252,73.289
336399,2014-04-27 12:05:54.653,107.41799999999999
336401,2014-04-27 12:07:49.099,55.222
336403,2014-04-27 12:09:11.506,21.046
336405,2014-04-27 12:09:48.615,346.412
336408,2014-04-27 12:16:14.680,132.67700000000002
336409,2014-04-27 12:19:40.349,293.68
336410,2014-04-27 12:24:43.572,160.048
336415,2014-04-27 12:27:40.832,331.005
336420,2014-04-28 15:37:22.959,109.64299999999999
336426,2014-04-28 15:40:55.325,42.288000000000004
336428,2014-04-28 20:40:44.801,1169.3310000000001
336430,2014-04-28 21:00:35.283,465.659
336433,2014-04-28 21:08:25.982,4.013
336435,2014-04-28 21:08:40.086,119.728
336438,2014-04-28 21:11:58.734,1102.888
336441,2014-04-28 21:31:57.671,71.438
336444,2014-04-28 21:37:31.142,124.697
336447,2014-04-29 19:47:43.177,503.41900000000004
336448,2014-04-29 19:56:23.038,40.2
336467,2014-05-03 16:50:22.750,5.012
336469,2014-05-03 16:50:29.779,21.183000000000003
336474,2014-05-03 16:52:40.486,230.386
336478,2014-05-03 17:25:35.927,55.648
336492,2014-05-06 14:57:39.286,61.284
336494,2014-05-06 14:58:48.604,2.017
336498,2014-05-06 14:59:13.763,35.266
336502,2014-05-06 15:00:00.171,4.038
336504,2014-05-06 15:00:07.255,19.202
336507,2014-05-06 15:02:45.079,35.153
336513,2014-05-06 15:04:22.688,225.245
336516,2014-05-06 15:09:45.342,328.9
336518,2014-05-06 15:15:33.448,169.00900000000001
336520,2014-05-06 15:18:26.480,115.71
336522,2014-05-06 15:20:24.198,17.074
336526,2014-05-06 15:21:41.838,41.31
336528,2014-05-06 15:22:59.358,22.173000000000002
336531,2014-05-06 15:24:36.618,62.292
336538,2014-05-06 15:37:41.354,8.023
336540,2014-05-06 23:48:33.742,8.065
