,time,value
1879525,2014-04-26 11:34:15.710,15.880999999999998
1879529,2014-04-26 11:46:07.963,9.561
1879536,2014-04-26 11:50:04.022,14.967
1879537,2014-04-26 11:50:21.247,6.131
1879538,2014-04-26 11:50:27.380,15.335
1879539,2014-04-26 12:02:47.592,35.974000000000004
1879541,2014-04-26 12:05:11.391,33.117
1879546,2014-04-26 12:18:33.608,14.374
1879548,2014-04-26 12:18:51.007,32.262
1879550,2014-04-26 12:24:03.184,28.623
1879551,2014-04-26 12:29:31.042,26.359
1879552,2014-04-26 12:34:29.385,1.569
1879553,2014-04-26 12:36:38.467,6.029
1879555,2014-04-26 12:36:48.536,3.0060000000000002
1879559,2014-04-26 12:37:01.701,15.009
1879560,2014-04-26 12:39:57.132,10.079
1879596,2014-04-26 19:20:30.588,75.954
1880120,2014-04-29 11:26:45.378,34.954
1880121,2014-04-29 11:29:56.058,7.028
1880430,2014-04-30 13:32:17.645,84.777
1880457,2014-04-30 14:10:40.276,22.221
1880458,2014-04-30 14:12:48.644,1.2670000000000001
1880459,2014-04-30 14:14:12.742,2.8080000000000003
1880460,2014-04-30 14:14:58.819,3.404
1880461,2014-04-30 14:15:37.375,44.593999999999994
1880462,2014-04-30 14:17:14.628,7.225
1880463,2014-04-30 14:17:59.957,6.024
1880465,2014-04-30 14:18:13.016,46.909
1880466,2014-04-30 14:19:25.470,2.085
1880470,2014-04-30 14:22:29.233,11.875
1880471,2014-04-30 14:22:44.427,5.357
1880472,2014-04-30 14:23:57.592,3.008
1880482,2014-04-30 14:30:04.520,16.124000000000002
1880483,2014-04-30 14:32:35.438,4.075
1880491,2014-04-30 14:34:24.993,11.045
1881594,2014-05-03 20:10:27.733,143.631
