,time,value
1537899,2014-04-30 14:17:42.496,11.152000000000001
1537960,2014-04-30 21:18:53.551,11.307
1538034,2014-05-01 09:18:19.726,9.033
1538048,2014-05-01 14:47:11.973,6.025
1538056,2014-05-01 15:15:35.053,13.165
1538131,2014-05-01 18:54:54.105,12.065999999999999
1538152,2014-05-01 21:24:41.276,9.033999999999999
1538180,2014-05-02 11:26:57.270,16.079
1538185,2014-05-02 12:05:15.201,10.197000000000001
1538209,2014-05-02 15:51:03.552,14.052
1538218,2014-05-02 19:14:27.147,11.049000000000001
1538247,2014-05-03 02:25:15.618,15.062000000000001
1538277,2014-05-03 10:25:46.108,8.019
1538286,2014-05-03 14:24:17.289,7.022
1538297,2014-05-03 15:34:16.924,8.033
1538320,2014-05-03 18:08:46.726,7.149
1538331,2014-05-03 21:44:59.505,7.017
1538423,2014-05-04 10:09:14.325,9.054
1538458,2014-05-04 16:23:40.361,9.032
1538512,2014-05-04 19:55:48.463,8.072000000000001
1538540,2014-05-04 21:13:31.362,15.224
1538565,2014-05-05 09:31:26.062,12.110999999999999
1538593,2014-05-05 12:08:06.502,9.31
1538630,2014-05-05 17:53:31.375,15.08
1538829,2014-05-07 09:11:13.388,9.152000000000001
1538874,2014-05-07 12:22:27.285,9.052999999999999
1538892,2014-05-07 15:12:15.526,12.365
1538924,2014-05-07 17:54:17.384,39.455
1538958,2014-05-07 23:00:25.197,11.034
1538989,2014-05-08 10:03:54.180,9.976
1539030,2014-05-08 12:12:38.226,7.221
1539063,2014-05-08 15:53:39.191,12.237
1539074,2014-05-08 19:06:40.460,7.02
1539082,2014-05-08 21:20:48.553,7.028
1539172,2014-05-09 09:11:24.022,19.136
1539198,2014-05-09 12:52:51.565,37.366
1539244,2014-05-09 15:47:34.719,8.193
1539271,2014-05-09 19:42:11.815,11.040999999999999
1539286,2014-05-09 23:18:38.779,19.094
1539379,2014-05-10 09:24:05.930,8.234
1539420,2014-05-10 12:22:51.424,9.128
1539509,2014-05-10 21:50:50.523,8.023
1539548,2014-05-11 11:27:07.338,12.040999999999999
1539553,2014-05-11 11:56:17.243,11.045
1539583,2014-05-11 17:05:27.483,11.107999999999999
1539591,2014-05-11 18:10:02.388,7.015
1539625,2014-05-11 21:25:44.181,7.129
1539700,2014-05-12 09:13:28.555,13.034
1539729,2014-05-12 12:09:32.999,9.054
1539818,2014-05-12 15:07:06.585,8.027999999999999
1539921,2014-05-12 18:29:23.361,10.052999999999999
1539960,2014-05-12 21:36:12.604,14.172
1540019,2014-05-13 10:18:50.009,10.027999999999999
1540023,2014-05-13 12:53:32.357,7.051
1540099,2014-05-13 15:15:07.963,7.109
1540175,2014-05-13 17:59:10.321,15.196
1540195,2014-05-13 21:30:27.375,9.052999999999999
1540238,2014-05-14 09:14:35.262,8.024
1540271,2014-05-14 12:42:15.486,17.505
1540326,2014-05-14 15:18:17.105,7.021
1540399,2014-05-14 17:57:39.138,14.215
1540456,2014-05-14 20:58:35.028,15.287
1540508,2014-05-15 09:14:17.591,12.061
1540540,2014-05-15 13:01:48.319,8.027999999999999
1540566,2014-05-15 16:20:48.232,7.1579999999999995
1540600,2014-05-15 17:57:32.117,19.131
1540659,2014-05-15 21:12:25.644,23.087
1540711,2014-05-16 10:49:53.118,13.058
1540753,2014-05-16 12:25:30.753,9.033999999999999
1540783,2014-05-16 15:02:16.651,7.26
1540826,2014-05-16 18:18:25.608,7.034
1540849,2014-05-16 22:48:14.411,10.026
1540879,2014-05-17 09:19:13.934,9.039
1540894,2014-05-17 12:03:32.184,8.024
1540943,2014-05-17 16:07:51.971,11.157
1540975,2014-05-17 18:15:21.756,8.046
1540987,2014-05-17 21:10:50.078,8.026
1541066,2014-05-18 10:03:28.233,12.033
1541088,2014-05-18 13:24:24.812,7.237
1541131,2014-05-18 14:58:13.723,9.101
1541200,2014-05-18 18:44:15.885,11.032
1541237,2014-05-18 21:05:16.250,18.063
1541283,2014-05-19 11:23:48.479,10.05
1541302,2014-05-19 12:55:15.217,11.043
1541335,2014-05-19 15:06:37.891,25.27
1541376,2014-05-19 18:20:19.250,12.227
1541391,2014-05-19 23:05:22.165,7.0329999999999995
1541411,2014-05-20 10:00:49.184,9.046
1541441,2014-05-20 15:59:26.881,16.151
1541506,2014-05-20 18:05:42.398,6.156000000000001
1541588,2014-05-21 09:10:26.575,4.019
1541590,2014-05-21 09:10:37.019,7.037999999999999
1541616,2014-05-21 13:04:02.818,23.326
1541659,2014-05-21 15:02:19.825,14.038
1541675,2014-05-21 18:34:34.569,15.16
1541689,2014-05-21 22:47:55.516,9.29
1541728,2014-05-22 08:58:59.321,9.236
1541750,2014-05-22 13:18:16.421,10.031
1541784,2014-05-22 16:19:54.023,26.105999999999998
1541824,2014-05-22 18:02:56.032,8.04
1541858,2014-05-22 21:19:34.323,20.073
1541900,2014-05-23 10:43:31.763,13.054
1541932,2014-05-23 12:32:15.954,10.16
1541957,2014-05-23 15:47:49.753,8.074
1541973,2014-05-23 19:42:32.907,8.025
1541978,2014-05-23 21:36:05.825,11.032
1542002,2014-05-24 09:34:22.720,12.395999999999999
1542021,2014-05-24 12:31:50.336,10.225
1542050,2014-05-24 15:28:33.875,12.075
1542063,2014-05-24 18:34:11.760,25.263
1542066,2014-05-24 22:37:07.355,8.226
1542098,2014-05-25 10:22:08.275,11.039000000000001
1542110,2014-05-25 12:01:22.640,9.164
1542115,2014-05-25 15:12:39.831,11.106
1542138,2014-05-25 18:25:35.641,7.026
1542161,2014-05-25 21:09:27.799,10.067
1542210,2014-05-26 09:15:57.977,20.325
1542233,2014-05-26 12:32:39.048,17.067999999999998
1542254,2014-05-26 16:17:14.788,9.212
1542280,2014-05-26 17:57:25.423,8.025
1542302,2014-05-26 22:02:48.408,7.099
1542330,2014-05-27 10:49:07.973,9.204
1542354,2014-05-27 11:57:49.694,15.069
1542405,2014-05-27 15:49:36.523,9.184
1542423,2014-05-27 18:22:29.451,13.477
1542471,2014-05-27 21:40:54.052,8.22
1542484,2014-05-28 11:12:27.522,11.038
1542512,2014-05-28 12:52:04.990,11.071
1542530,2014-05-28 16:21:07.361,18.077
1542608,2014-05-28 18:17:07.305,7.031000000000001
1542610,2014-05-28 18:17:17.371,11.040999999999999
1542666,2014-05-28 21:08:32.762,8.062000000000001
1542709,2014-05-29 10:01:34.632,14.31
1542726,2014-05-29 11:56:56.426,9.171
1542786,2014-05-29 15:11:57.964,8.02
1542835,2014-05-29 17:58:56.072,8.099
1542898,2014-05-29 21:13:20.078,11.095
1542917,2014-05-30 09:03:18.523,9.033999999999999
1542935,2014-05-30 12:55:39.240,8.055
1542949,2014-05-30 15:08:49.358,8.03
1542990,2014-05-30 18:12:03.572,7.019
1543045,2014-05-30 22:13:01.809,13.052999999999999
1543161,2014-05-31 11:11:48.486,7.019
1543177,2014-06-01 00:42:36.375,8.155
1543256,2014-06-01 11:33:07.391,10.093
1543273,2014-06-01 14:10:00.743,9.077
1543286,2014-06-01 16:45:22.766,7.192
1543311,2014-06-01 17:58:06.391,7.077999999999999
1543314,2014-06-01 21:11:54.857,26.39
1543315,2014-06-01 21:13:47.207,13.084000000000001
1543375,2014-06-02 10:49:07.401,7.087999999999999
1543425,2014-06-02 16:37:15.474,6.013
1543480,2014-06-02 21:35:54.483,9.026
1543506,2014-06-03 09:27:47.881,9.049
1543541,2014-06-03 12:08:43.773,8.231
1543563,2014-06-03 15:31:35.463,8.183
1543625,2014-06-03 18:53:44.259,6.04
1543681,2014-06-03 21:03:45.065,7.102
1543719,2014-06-04 10:20:43.372,8.293
1543741,2014-06-04 13:40:06.345,8.03
1543752,2014-06-04 15:31:48.361,7.082000000000001
1543809,2014-06-04 20:12:00.526,8.08
1543825,2014-06-04 20:57:44.043,7.289
1543924,2014-06-05 10:04:36.354,13.038
1543932,2014-06-05 12:40:14.341,11.052999999999999
1543972,2014-06-05 17:29:12.299,8.031
1544002,2014-06-05 18:06:53.746,7.03
1544045,2014-06-05 22:13:03.184,8.208
1544063,2014-06-06 09:54:26.638,7.22
1544149,2014-06-06 12:46:54.980,6.02
1544190,2014-06-06 17:19:48.967,12.119000000000002
1544224,2014-06-06 18:05:36.505,11.055
1544297,2014-06-07 12:50:44.474,6.2139999999999995
1544327,2014-06-08 00:48:04.351,9.048
1544335,2014-06-08 09:34:30.548,9.021
