,time,value
264169,2014-03-14 17:09:13.940,4.024
264174,2014-03-14 17:10:01.127,9.113
264175,2014-03-14 17:13:08.500,9.057
264176,2014-03-14 17:13:17.575,149.306
264179,2014-03-14 17:15:55.051,55.181000000000004
264180,2014-03-14 17:19:56.092,8.101
264181,2014-03-14 17:20:04.194,47.097
264182,2014-03-14 17:22:27.036,2.0269999999999997
264183,2014-03-14 17:22:29.226,24.753
264184,2014-03-14 17:26:51.756,7.032
264185,2014-03-14 17:26:58.792,56.356
264188,2014-03-14 18:00:28.359,48.29600000000001
264191,2014-03-14 18:24:03.803,7.013999999999999
264194,2014-03-14 18:25:42.437,35.152
264197,2014-03-14 18:40:26.078,6.017
264200,2014-03-14 18:44:32.811,16.118
264203,2014-03-14 19:13:14.983,64.288
264206,2014-03-14 19:31:16.993,110.085
264207,2014-03-14 19:33:15.739,359.69199999999995
264211,2014-03-14 19:40:02.183,3.012
264214,2014-03-14 19:41:42.809,34.888000000000005
264215,2014-03-14 19:42:31.947,21.311999999999998
264216,2014-03-14 19:43:09.762,24.221999999999998
264220,2014-03-14 21:06:15.941,35.211999999999996
264223,2014-03-14 21:26:45.793,5.042
264226,2014-03-14 21:41:24.875,78.717
264227,2014-03-14 21:43:27.079,16.493
264228,2014-03-14 21:52:24.732,330.52
264229,2014-03-14 22:19:41.065,5.048
264230,2014-03-14 22:19:46.490,26.285999999999998
264234,2014-03-14 22:20:26.446,16.089000000000002
264243,2014-03-14 23:35:53.792,7.032
264244,2014-03-15 00:09:14.819,4.167
264245,2014-03-15 00:09:19.063,8.075
264248,2014-03-15 00:09:43.746,3.013
264257,2014-03-15 10:12:04.062,10.061
264258,2014-03-15 10:12:15.325,12.299000000000001
264260,2014-03-15 10:23:51.440,397.20599999999996
264262,2014-03-15 10:32:12.848,65.361
264265,2014-03-15 10:33:29.339,16.107
264272,2014-03-15 11:05:16.266,611.6
264273,2014-03-15 11:20:56.227,14.493
264274,2014-03-15 11:21:20.750,12.094000000000001
264281,2014-03-15 11:54:23.250,42.202
264284,2014-03-15 12:13:05.489,33.244
264285,2014-03-15 12:16:36.681,5.033
264287,2014-03-15 12:17:22.028,9.062999999999999
264296,2014-03-15 12:28:30.256,415.26800000000003
264297,2014-03-15 12:35:25.789,129.709
264300,2014-03-15 12:40:40.394,30.462
264301,2014-03-15 12:43:26.094,0.562
264302,2014-03-15 12:43:26.960,18.598
264303,2014-03-15 12:43:52.095,0.49700000000000005
264304,2014-03-15 12:47:09.154,10.333
264305,2014-03-15 12:59:39.210,4.0489999999999995
264306,2014-03-15 12:59:43.348,9.681000000000001
264307,2014-03-15 13:06:37.730,24.078000000000003
264308,2014-03-15 13:25:48.305,50.411
264311,2014-03-15 13:49:41.302,27.395
264325,2014-03-15 13:56:58.346,158.58700000000002
264326,2014-03-15 14:05:35.157,0.8540000000000001
264327,2014-03-15 14:15:24.048,14.645
264328,2014-03-15 14:20:41.130,3.943
264329,2014-03-15 14:20:45.446,8.18
264330,2014-03-15 14:20:53.782,2.013
264337,2014-03-15 14:26:45.423,89.521
264345,2014-03-15 14:34:10.246,67.36
264348,2014-03-15 14:43:28.223,61.276
264354,2014-03-15 14:47:26.082,32.191
264357,2014-03-15 14:48:07.999,19.144000000000002
264362,2014-03-15 14:50:19.197,53.242
264365,2014-03-15 14:54:38.404,15.075999999999999
264371,2014-03-15 15:06:42.217,62.601000000000006
264372,2014-03-15 15:10:37.236,14.522
264373,2014-03-15 15:11:36.759,15.036
264374,2014-03-15 15:12:16.085,0.8420000000000001
264375,2014-03-15 15:23:33.007,8.079
264384,2014-03-15 15:38:11.986,81.774
264385,2014-03-15 15:40:01.247,1.885
264386,2014-03-15 15:40:47.992,0.48700000000000004
264387,2014-03-15 15:41:53.417,0.848
264388,2014-03-15 15:43:24.428,0.8340000000000001
264389,2014-03-15 15:43:54.976,1.618
264390,2014-03-15 15:45:20.684,10.039
264391,2014-03-15 15:45:30.867,326.769
264393,2014-03-15 15:53:11.917,209.75400000000002
264394,2014-03-15 16:00:49.213,0.455
264395,2014-03-15 16:00:54.767,14.645
264396,2014-03-15 16:04:19.842,0.8420000000000001
264397,2014-03-15 16:10:33.887,215.28400000000002
264400,2014-03-15 16:14:19.394,18.258
264401,2014-03-15 16:14:37.835,143.22799999999998
264403,2014-03-15 16:17:03.122,34.289
264404,2014-03-15 16:17:37.420,4.052
264405,2014-03-15 16:17:41.476,15.144
264406,2014-03-15 16:17:56.630,207.035
264407,2014-03-15 16:23:17.335,469.421
264408,2014-03-15 16:51:59.750,5.042
264409,2014-03-15 16:52:04.927,25.552
264410,2014-03-15 17:05:41.211,0.604
264411,2014-03-15 17:31:20.930,11.15
264412,2014-03-15 17:31:32.207,12.174000000000001
264415,2014-03-15 17:47:43.423,17.725
264416,2014-03-15 17:48:05.183,18.615
264417,2014-03-15 17:48:28.733,212.418
264424,2014-03-15 18:48:31.604,9.038
264427,2014-03-15 18:52:24.210,367.75699999999995
264428,2014-03-15 18:59:06.221,0.33899999999999997
264429,2014-03-15 18:59:28.703,0.7709999999999999
264430,2014-03-15 19:00:47.301,53.754
264431,2014-03-15 19:05:39.946,0.14300000000000002
264432,2014-03-15 19:08:44.176,0.353
264433,2014-03-15 19:19:58.575,6.206
264441,2014-03-15 20:07:28.519,17.71
264447,2014-03-15 20:16:03.424,32.059
264449,2014-03-15 20:16:39.842,167.31
264451,2014-03-15 20:19:31.457,69.243
264454,2014-03-15 20:23:33.516,785.461
264455,2014-03-15 20:36:51.720,63.966
264456,2014-03-15 20:41:27.342,94.486
264465,2014-03-15 21:19:54.144,28.109
264473,2014-03-15 22:18:27.247,16.169
264479,2014-03-16 00:53:01.263,77.876
264480,2014-03-16 00:54:21.446,4.069
264484,2014-03-16 01:09:03.351,6.037999999999999
264489,2014-03-16 01:14:26.036,5.022
264505,2014-03-16 12:37:21.252,131.67600000000002
264506,2014-03-16 12:39:33.081,3.012
264518,2014-03-16 12:44:08.322,21.219
264520,2014-03-16 12:44:37.918,60.02
264525,2014-03-16 13:38:40.579,6.686
264526,2014-03-16 13:45:47.086,0.544
264527,2014-03-16 13:48:42.308,4.086
264528,2014-03-16 13:48:46.457,90.11399999999999
264529,2014-03-16 13:50:46.369,14.54
264530,2014-03-16 13:58:37.201,0.5720000000000001
264531,2014-03-16 14:29:25.499,14.685
264532,2014-03-16 14:41:10.191,14.686
264533,2014-03-16 14:43:51.214,76.40100000000001
264538,2014-03-16 14:45:46.664,91.49700000000001
264556,2014-03-16 15:14:42.150,110.234
264557,2014-03-16 15:33:47.269,38.225
264560,2014-03-16 15:35:01.357,19.034000000000002
264561,2014-03-16 15:36:43.318,0.5429999999999999
264562,2014-03-16 15:41:12.607,124.97
264563,2014-03-16 15:43:40.628,1.709
264564,2014-03-16 15:43:53.970,167.72099999999998
264565,2014-03-16 15:46:56.765,119.264
264566,2014-03-16 15:52:03.464,6.109
264567,2014-03-16 16:00:15.459,3.012
264568,2014-03-16 16:00:18.618,139.953
264569,2014-03-16 16:03:32.517,0.539
264570,2014-03-16 16:03:50.578,14.991
264571,2014-03-16 16:17:14.573,24.607
264572,2014-03-16 16:18:29.122,7.506
264575,2014-03-16 17:07:19.556,37.481
264576,2014-03-16 17:07:57.217,9.068
264580,2014-03-16 17:38:58.381,8.109
264581,2014-03-16 17:40:38.246,20.283
264582,2014-03-16 17:40:58.605,90.90299999999999
264583,2014-03-16 17:42:31.634,0.733
264584,2014-03-16 18:01:54.191,4.055
264589,2014-03-16 18:08:49.536,239.59900000000002
264590,2014-03-16 18:12:49.163,23.413
264591,2014-03-16 18:13:15.361,0.34700000000000003
264592,2014-03-16 18:24:31.055,4.025
264593,2014-03-16 18:24:35.128,24.166
264594,2014-03-16 18:31:22.233,27.389
264598,2014-03-16 18:41:47.210,5.039
264601,2014-03-16 18:41:56.434,5.3260000000000005
264602,2014-03-16 19:35:02.214,3.181
264603,2014-03-16 19:35:05.575,34.518
264607,2014-03-16 19:36:31.655,108.765
264608,2014-03-16 19:38:20.483,23.276
264609,2014-03-16 19:59:20.210,2.6489999999999996
264610,2014-03-16 20:31:21.253,8.055
264611,2014-03-16 20:31:29.322,515.5409999999999
264612,2014-03-16 20:46:52.000,28.261999999999997
264613,2014-03-16 20:51:36.217,15.077
264616,2014-03-16 20:55:23.131,79.41
264620,2014-03-16 21:02:18.275,19.416
264621,2014-03-16 21:30:52.243,0.5720000000000001
264622,2014-03-16 21:37:28.262,4.0680000000000005
264623,2014-03-16 21:37:32.351,77.335
264629,2014-03-16 22:51:44.318,26.14
264632,2014-03-16 22:52:17.578,108.811
264633,2014-03-16 22:54:06.519,30.88
264634,2014-03-16 23:04:00.023,12.142999999999999
264638,2014-03-16 23:38:16.364,21.006999999999998
264639,2014-03-16 23:38:41.023,2.006
264643,2014-03-16 23:41:02.523,1167.756
264644,2014-03-17 00:00:30.424,11.652999999999999
264645,2014-03-17 00:13:56.230,10.087
264648,2014-03-17 07:55:19.154,50.293
264671,2014-03-17 10:47:29.084,9.097000000000001
264672,2014-03-17 10:47:38.197,6.148
264673,2014-03-17 10:53:42.960,5.312
264674,2014-03-17 10:53:48.684,4.031000000000001
264682,2014-03-17 11:06:01.364,13.08
264697,2014-03-17 13:15:37.559,61.781000000000006
264698,2014-03-17 13:41:55.184,0.628
264699,2014-03-17 13:47:06.599,5.085
264700,2014-03-17 13:47:11.753,5.048
264701,2014-03-17 13:47:17.010,2.008
264705,2014-03-17 14:53:16.766,5.105
264711,2014-03-17 15:28:45.872,11.126
264712,2014-03-17 15:28:57.003,150.453
264713,2014-03-17 15:31:42.164,3.063
264714,2014-03-17 15:31:45.325,2.008
264718,2014-03-17 15:31:55.625,35.996
264719,2014-03-17 15:33:00.260,0.201
264720,2014-03-17 15:38:08.219,8.149
264723,2014-03-17 15:38:26.552,49.92100000000001
264724,2014-03-17 16:03:14.976,4.34
264725,2014-03-17 16:03:19.575,4.022
264732,2014-03-17 16:46:02.246,17.314
264733,2014-03-17 16:46:19.772,67.751
264736,2014-03-17 16:50:03.486,62.93
264737,2014-03-17 17:00:57.556,52.391999999999996
264738,2014-03-17 17:01:49.982,2.005
264741,2014-03-17 17:05:16.421,114.7
264742,2014-03-17 17:07:24.282,0.32
264743,2014-03-17 17:08:01.089,0.722
264744,2014-03-17 17:08:46.802,3.02
264750,2014-03-17 17:32:37.739,13.113
264760,2014-03-17 18:13:08.665,3.023
264762,2014-03-17 18:13:13.806,3.083
264774,2014-03-17 19:40:30.134,23.68
264777,2014-03-17 19:43:06.931,9.115
264784,2014-03-17 20:36:43.716,33.035
264785,2014-03-17 20:37:48.299,23.383000000000003
264796,2014-03-17 20:44:55.210,11.745
264797,2014-03-17 20:46:27.121,6.107
264798,2014-03-17 20:46:33.244,76.691
264802,2014-03-17 20:59:36.144,24.904
264803,2014-03-17 21:06:08.703,16.112000000000002
264804,2014-03-17 21:06:24.980,37.188
264805,2014-03-17 21:15:20.167,12.475999999999999
264806,2014-03-17 21:16:31.303,8.066
264812,2014-03-17 21:28:26.111,5.03
264816,2014-03-17 21:40:12.749,13.713
264817,2014-03-17 21:44:10.086,17.162
264821,2014-03-17 22:04:53.217,205.08900000000003
264826,2014-03-17 22:09:01.724,258.39799999999997
264827,2014-03-17 22:13:20.190,6.167999999999999
264833,2014-03-17 23:08:53.484,4.034
264837,2014-03-17 23:58:12.210,28.193
264840,2014-03-17 23:58:47.543,154.732
264841,2014-03-18 00:01:22.466,150.334
264843,2014-03-18 00:04:05.131,3.013
264845,2014-03-18 00:04:16.341,590.627
264847,2014-03-18 00:14:18.584,467.88699999999994
264848,2014-03-18 00:22:06.664,342.959
264854,2014-03-18 09:00:17.243,64.459
264857,2014-03-18 09:05:31.331,102.958
264858,2014-03-18 09:13:59.257,0.55
264859,2014-03-18 09:22:35.510,14.642000000000001
264860,2014-03-18 09:22:51.523,6.122999999999999
264862,2014-03-18 09:23:10.003,8.771
264863,2014-03-18 09:35:29.131,14.638
264864,2014-03-18 10:16:31.111,14.705
264865,2014-03-18 10:16:51.730,0.768
264866,2014-03-18 10:51:47.059,0.532
264867,2014-03-18 10:57:04.075,1.735
264868,2014-03-18 11:22:28.078,0.621
264869,2014-03-18 11:42:40.130,0.696
264870,2014-03-18 11:51:19.033,69.72
264871,2014-03-18 11:52:29.388,0.131
264872,2014-03-18 11:54:21.979,62.97
264873,2014-03-18 12:00:10.198,5.23
264875,2014-03-18 12:00:17.561,233.74599999999998
264876,2014-03-18 12:04:31.427,161.40200000000002
264877,2014-03-18 12:08:18.029,11.067
264879,2014-03-18 12:09:16.266,2.016
264884,2014-03-18 12:32:49.408,5.44
264895,2014-03-18 12:38:44.877,35.709
264896,2014-03-18 12:41:42.072,3.0869999999999997
264897,2014-03-18 12:41:45.177,110.8
264898,2014-03-18 12:43:48.930,16.246
264902,2014-03-18 12:44:25.551,83.536
264904,2014-03-18 12:45:52.134,500.022
264906,2014-03-18 12:56:51.473,172.81099999999998
264914,2014-03-18 13:25:05.361,15.109000000000002
264933,2014-03-18 15:21:49.240,13.299000000000001
264934,2014-03-18 15:22:02.592,4.039
264948,2014-03-18 15:54:40.394,83.505
264951,2014-03-18 15:58:37.608,108.999
264952,2014-03-18 16:03:27.032,41.298
264953,2014-03-18 16:04:08.345,246.53900000000002
264955,2014-03-18 16:08:27.976,92.53
264968,2014-03-18 17:01:38.437,21.269000000000002
264969,2014-03-18 17:42:35.467,3.5269999999999997
264970,2014-03-18 17:42:39.305,2.022
264974,2014-03-18 17:45:02.311,248.157
264978,2014-03-18 18:02:57.551,41.342
264980,2014-03-18 18:03:46.328,20.291
264981,2014-03-18 18:08:06.193,4.075
264985,2014-03-18 18:09:13.358,16.026
264986,2014-03-18 18:12:06.543,1.002
264988,2014-03-18 18:13:07.615,42.474
264992,2014-03-18 18:20:07.565,60.144
265000,2014-03-18 18:31:43.884,5.145
265003,2014-03-18 18:48:49.631,14.062000000000001
265008,2014-03-18 21:25:05.381,21.368000000000002
265009,2014-03-18 21:29:03.293,6.106
265010,2014-03-18 21:29:09.525,5.504
265011,2014-03-18 21:50:23.558,6.379
265012,2014-03-18 21:56:13.286,27.359
265022,2014-03-19 00:13:04.578,23.609
265023,2014-03-19 00:17:51.351,0.217
265024,2014-03-19 00:21:03.188,4.056
265025,2014-03-19 00:21:07.344,14.755
265026,2014-03-19 00:43:27.398,9.134
265029,2014-03-19 00:43:45.941,2.044
265032,2014-03-19 01:01:10.842,140.349
265035,2014-03-19 01:03:38.282,99.823
265036,2014-03-19 01:05:18.177,234.05599999999998
265040,2014-03-19 01:09:43.290,331.454
265043,2014-03-19 06:53:31.256,38.376999999999995
265048,2014-03-19 07:00:16.549,11.134
265051,2014-03-19 07:12:43.654,43.233000000000004
265052,2014-03-19 07:16:10.467,4.069
265053,2014-03-19 07:16:14.545,3.228
265056,2014-03-19 07:24:18.467,8.139
265068,2014-03-19 11:03:51.940,22.095
265080,2014-03-19 14:51:44.815,38.378
265085,2014-03-19 14:52:52.792,188.99900000000002
265086,2014-03-19 14:57:18.377,13.177999999999999
265092,2014-03-19 15:03:03.700,20.493000000000002
265093,2014-03-19 15:05:31.117,2.026
265094,2014-03-19 15:05:33.447,42.271
265097,2014-03-19 15:22:59.543,38.215
265100,2014-03-19 15:46:54.292,22.305
265104,2014-03-19 16:07:22.512,104.85700000000001
265107,2014-03-19 16:09:45.164,71.28699999999999
265110,2014-03-19 16:11:22.348,4.029
265113,2014-03-19 16:12:07.467,40.049
265114,2014-03-19 16:13:51.289,8.277000000000001
265117,2014-03-19 16:18:48.693,258.822
265121,2014-03-19 16:34:39.585,27.232
265124,2014-03-19 16:50:13.388,6.047999999999999
265127,2014-03-19 16:53:21.325,129.80200000000002
265128,2014-03-19 16:56:03.293,12.183
265129,2014-03-19 16:56:55.140,0.293
265130,2014-03-19 17:03:37.164,0.764
265131,2014-03-19 17:03:48.121,0.369
265132,2014-03-19 17:04:20.311,0.127
265133,2014-03-19 17:05:14.117,3.162
265134,2014-03-19 17:05:17.973,8.217
265135,2014-03-19 17:29:53.111,5.1770000000000005
265136,2014-03-19 17:29:58.296,39.172
265140,2014-03-19 17:43:36.480,20.097
265144,2014-03-19 18:37:53.684,31.176
265146,2014-03-19 18:38:28.036,60.687
265151,2014-03-19 20:25:08.331,30.521
265152,2014-03-19 20:25:39.137,83.18
265153,2014-03-19 20:27:02.441,102.70100000000001
265156,2014-03-19 20:36:21.644,147.857
265158,2014-03-19 20:38:50.630,21.557
265159,2014-03-19 20:44:05.250,3.218
265160,2014-03-19 20:44:08.717,7.04
265165,2014-03-19 21:08:13.240,6.403
265166,2014-03-19 21:25:12.275,73.764
265167,2014-03-19 21:28:27.102,3.1239999999999997
265173,2014-03-19 21:31:42.270,93.334
265174,2014-03-19 21:33:28.316,111.211
265175,2014-03-19 21:36:49.332,63.949
265176,2014-03-19 21:40:21.542,8.072000000000001
265177,2014-03-19 21:40:29.647,13.327
265178,2014-03-19 21:40:43.025,99.58200000000001
265179,2014-03-19 21:42:22.779,185.92
265181,2014-03-19 21:45:30.756,63.455
265182,2014-03-19 21:46:53.030,0.156
265183,2014-03-19 21:48:07.579,11.959000000000001
265185,2014-03-19 21:48:25.828,27.156999999999996
265190,2014-03-19 22:00:38.756,5.046
265193,2014-03-19 23:02:32.227,41.277
265198,2014-03-19 23:10:30.039,102.995
265199,2014-03-19 23:12:42.803,0.207
265200,2014-03-19 23:12:53.997,5.874
265201,2014-03-19 23:13:16.421,432.241
265202,2014-03-19 23:55:34.286,19.135
265203,2014-03-19 23:56:08.108,4.087
265204,2014-03-19 23:56:12.223,199.632
265206,2014-03-19 23:59:37.017,6.023
265209,2014-03-19 23:59:53.173,159.273
265211,2014-03-20 00:02:34.573,28.323
265212,2014-03-20 00:03:02.904,98.221
265213,2014-03-20 00:04:41.134,210.06099999999998
265214,2014-03-20 00:08:55.319,4.115
265215,2014-03-20 00:08:59.467,13.504000000000001
265216,2014-03-20 00:16:42.220,103.031
265219,2014-03-20 00:19:17.755,423.86800000000005
265220,2014-03-20 00:26:31.115,0.7979999999999999
265223,2014-03-20 06:53:11.586,78.764
265229,2014-03-20 07:11:45.296,213.928
265230,2014-03-20 07:17:27.227,0.47200000000000003
265231,2014-03-20 09:46:43.509,3.108
265237,2014-03-20 10:44:37.404,593.214
265238,2014-03-20 10:54:50.230,224.09099999999998
265239,2014-03-20 10:58:36.160,24.885
265240,2014-03-20 10:59:56.759,4.327
265243,2014-03-20 11:02:18.424,118.589
265249,2014-03-20 12:41:08.345,87.67299999999999
265250,2014-03-20 12:42:36.026,173.692
265251,2014-03-20 12:50:03.227,3.0989999999999998
265252,2014-03-20 12:50:06.868,131.809
265255,2014-03-20 13:17:54.862,68.319
265256,2014-03-20 13:19:03.934,1.103
265257,2014-03-20 13:19:10.696,0.84
265258,2014-03-20 13:27:47.737,95.415
265259,2014-03-20 13:51:19.105,0.5820000000000001
265260,2014-03-20 13:52:15.782,9.79
265261,2014-03-20 13:53:47.726,207.93
265262,2014-03-20 14:04:47.509,59.513999999999996
265268,2014-03-20 16:11:21.392,5.8020000000000005
265269,2014-03-20 16:11:29.628,0.506
265270,2014-03-20 16:17:21.108,7.1739999999999995
265272,2014-03-20 16:17:33.588,156.826
265276,2014-03-20 16:22:14.128,10.052999999999999
265279,2014-03-20 16:35:53.352,4.022
265280,2014-03-20 16:35:57.653,85.354
265283,2014-03-20 16:58:30.762,47.17
265285,2014-03-20 17:35:22.740,81.328
265288,2014-03-20 17:38:11.049,70.146
265289,2014-03-20 17:43:47.344,6.39
265296,2014-03-20 18:25:10.301,56.57
265297,2014-03-20 18:29:56.489,4.052
265299,2014-03-20 18:30:02.924,7.865
265300,2014-03-20 18:32:18.035,0.611
265301,2014-03-20 18:32:25.278,14.815
265302,2014-03-20 18:38:49.250,12.918
265303,2014-03-20 19:23:54.415,70.982
265304,2014-03-20 19:25:27.963,11.575
265305,2014-03-20 19:26:36.180,7.306
265309,2014-03-20 19:46:52.545,25.23
265312,2014-03-20 19:47:52.213,65.117
265313,2014-03-20 19:49:41.181,132.046
265314,2014-03-20 19:59:25.157,0.397
265315,2014-03-20 20:13:19.183,70.743
265316,2014-03-20 20:27:02.338,0.252
265317,2014-03-20 20:39:05.341,423.61800000000005
265318,2014-03-20 21:03:08.378,4.112
265321,2014-03-20 21:04:48.270,5.102
265324,2014-03-20 21:06:36.994,38.427
265328,2014-03-20 21:10:51.022,76.286
265330,2014-03-20 21:12:08.328,1.003
265342,2014-03-21 00:53:37.530,5.183
265343,2014-03-21 00:53:42.782,28.208000000000002
265346,2014-03-21 02:25:27.395,23.128
265347,2014-03-21 09:17:25.332,4.05
265349,2014-03-21 09:17:40.336,16.225
265350,2014-03-21 09:20:52.506,1.013
265351,2014-03-21 10:14:27.121,4.034
265352,2014-03-21 10:14:31.339,13.36
265353,2014-03-21 10:18:37.292,3.345
265354,2014-03-21 10:18:41.005,2.2880000000000003
265356,2014-03-21 10:18:44.489,44.518
265359,2014-03-21 10:21:17.627,31.521
265360,2014-03-21 10:22:40.280,2.061
265361,2014-03-21 10:22:42.539,54.652
265365,2014-03-21 10:58:34.375,39.236999999999995
265368,2014-03-21 11:23:44.359,197.06400000000002
265370,2014-03-21 11:27:02.447,97.881
265371,2014-03-21 11:32:05.298,14.55
265372,2014-03-21 11:36:47.118,14.665
265373,2014-03-21 11:37:02.703,4.043
265374,2014-03-21 11:37:06.818,11.22
265377,2014-03-21 11:39:22.147,13.136
265380,2014-03-21 11:48:35.875,22.294
265381,2014-03-21 11:55:17.187,4.1419999999999995
265384,2014-03-21 11:55:51.091,10.625
265385,2014-03-21 12:01:01.101,4.031000000000001
265388,2014-03-21 12:30:42.184,12.911
265389,2014-03-21 12:38:13.263,0.521
265390,2014-03-21 12:38:16.470,4.102
265391,2014-03-21 12:38:20.691,37.539
265392,2014-03-21 13:05:47.473,0.531
265393,2014-03-21 13:42:22.296,47.263999999999996
265394,2014-03-21 14:30:15.250,0.315
265395,2014-03-21 14:39:12.161,0.35100000000000003
265396,2014-03-21 14:41:04.934,0.77
265397,2014-03-21 14:54:44.344,3.0189999999999997
265404,2014-03-21 14:58:56.882,1.005
265415,2014-03-21 15:15:33.190,143.83700000000002
265416,2014-03-21 15:21:32.484,3.298
265417,2014-03-21 15:21:35.986,6.0760000000000005
265420,2014-03-21 15:45:40.262,11.09
265423,2014-03-21 15:58:55.569,2.076
265436,2014-03-21 17:47:17.167,65.697
265437,2014-03-21 17:50:19.338,0.395
265438,2014-03-21 17:50:20.799,22.209
265441,2014-03-21 17:58:58.733,147.886
265444,2014-03-21 18:01:44.082,32.43
265448,2014-03-21 18:18:10.253,53.327
265452,2014-03-21 18:25:15.276,272.134
265453,2014-03-21 18:30:09.173,45.501999999999995
265458,2014-03-21 18:48:21.361,18.081
265475,2014-03-21 20:36:36.349,2.323
265479,2014-03-21 21:10:45.747,65.236
265480,2014-03-21 21:15:41.266,14.495
265481,2014-03-21 21:15:56.632,15.186
265482,2014-03-21 21:16:12.589,12.953
265483,2014-03-21 22:22:54.114,5.132000000000001
265484,2014-03-21 22:22:59.253,153.509
265487,2014-03-21 22:26:50.217,25.134
265490,2014-03-21 22:35:29.578,21.103
265491,2014-03-21 22:38:45.226,1.023
265492,2014-03-21 22:59:38.956,80.527
265495,2014-03-21 23:01:29.420,52.458
265498,2014-03-21 23:03:25.736,6.742999999999999
265499,2014-03-21 23:07:50.207,4.042
265500,2014-03-21 23:07:54.427,56.482
265503,2014-03-21 23:17:33.250,34.683
265504,2014-03-21 23:21:07.240,3.157
265505,2014-03-21 23:21:10.607,66.425
265509,2014-03-21 23:23:08.255,24.208000000000002
265512,2014-03-21 23:29:32.515,16.188
265515,2014-03-21 23:34:12.346,7.532
265516,2014-03-22 00:11:53.266,0.882
265517,2014-03-22 00:11:55.845,26.482
265518,2014-03-22 00:12:39.148,0.28300000000000003
265519,2014-03-22 00:15:35.233,14.573
265520,2014-03-22 00:15:58.706,0.917
265521,2014-03-22 00:21:41.098,17.916
265522,2014-03-22 00:22:01.400,14.58
265523,2014-03-22 00:22:17.661,60.315
265538,2014-03-22 10:23:45.069,27.158
265545,2014-03-22 11:48:31.625,268.35200000000003
265546,2014-03-22 12:01:15.635,4.053999999999999
265548,2014-03-22 12:01:33.822,187.024
265549,2014-03-22 12:41:34.190,6.247000000000001
265550,2014-03-22 12:41:40.619,9.25
265551,2014-03-22 12:41:50.131,2.009
265554,2014-03-22 12:53:32.104,122.96600000000001
265555,2014-03-22 12:58:39.211,152.799
265565,2014-03-22 14:41:19.414,70.422
265570,2014-03-22 15:01:35.467,12.762
265571,2014-03-22 15:16:27.128,1.9080000000000001
265572,2014-03-22 15:17:43.226,0.326
265573,2014-03-22 15:29:02.240,0.456
265574,2014-03-22 16:37:52.177,0.46299999999999997
265575,2014-03-22 18:22:46.178,17.93
265576,2014-03-22 18:42:04.176,8.06
265580,2014-03-22 19:23:45.450,36.233000000000004
265583,2014-03-22 20:10:10.413,8.038
265589,2014-03-22 21:39:59.451,13.087
265592,2014-03-22 22:46:52.338,13.077
265600,2014-03-23 07:29:37.450,9.103
265606,2014-03-23 09:36:46.444,150.389
265610,2014-03-23 09:46:21.596,355.366
