,time,value
1437153,2014-04-18 12:31:36.749,9.11
1437182,2014-04-18 15:16:09.960,10.450999999999999
1437183,2014-04-18 15:16:26.266,14.637
1437184,2014-04-18 15:23:18.197,182.05900000000003
1437185,2014-04-18 16:16:05.641,0.732
1437186,2014-04-18 16:21:18.753,7.129
1437203,2014-04-18 18:35:26.832,20.172
1437273,2014-04-18 21:24:46.355,11.127
1437326,2014-04-19 09:27:12.730,12.918
1437327,2014-04-19 09:28:50.088,0.607
1437328,2014-04-19 09:50:12.214,3.444
1437329,2014-04-19 09:50:20.079,0.37
1437330,2014-04-19 10:56:28.196,7.192
1437345,2014-04-19 12:01:15.877,9.095
1437346,2014-04-19 12:07:46.153,0.5329999999999999
1437347,2014-04-19 12:37:58.140,6.035
1437359,2014-04-19 15:43:06.336,8.017000000000001
1437360,2014-04-19 16:44:41.061,0.8640000000000001
1437361,2014-04-19 16:55:24.091,6.03
1437369,2014-04-19 18:44:30.167,14.418
1437370,2014-04-19 18:50:03.645,1.168
1437371,2014-04-19 18:50:20.203,15.286
1437372,2014-04-19 18:57:53.170,8.052
1437415,2014-04-19 21:16:36.244,14.467
1437416,2014-04-19 21:40:16.147,4.056
1437483,2014-04-20 12:50:12.983,14.091
1437545,2014-04-20 15:18:38.805,10.057
1437546,2014-04-20 15:31:26.891,5.066
1437574,2014-04-20 18:16:13.894,9.078
1437624,2014-04-20 21:17:15.592,8.071
1437686,2014-04-21 09:16:16.940,10.081
1437725,2014-04-21 12:04:28.217,11.054
1437776,2014-04-21 15:16:38.604,11.057
1437862,2014-04-21 18:46:15.030,16.147000000000002
1437892,2014-04-21 21:02:11.165,9.765
1437893,2014-04-21 21:41:46.128,4.5280000000000005
1437938,2014-04-22 09:16:30.568,12.555
1437939,2014-04-22 09:17:22.938,6.132999999999999
1437985,2014-04-22 12:16:18.459,9.151
1438040,2014-04-22 15:38:00.720,12.08
1438061,2014-04-22 17:00:34.628,6.035
1438062,2014-04-22 17:00:40.665,79.661
1438063,2014-04-22 17:03:16.674,0.285
1438064,2014-04-22 17:07:35.359,0.255
1438065,2014-04-22 17:13:54.559,0.813
1438066,2014-04-22 17:21:41.786,4.027
1438090,2014-04-22 19:10:26.767,12.085999999999999
1438097,2014-04-22 23:30:35.792,9.035
1438115,2014-04-23 09:46:26.348,10.061
1438149,2014-04-23 12:16:10.862,11.685
1438150,2014-04-23 12:31:05.038,3.1319999999999997
1438180,2014-04-23 15:27:51.671,9.133
1438222,2014-04-23 18:46:14.444,10.033999999999999
1438240,2014-04-23 21:16:15.082,14.059000000000001
1438241,2014-04-23 21:28:11.739,4.073
1438251,2014-04-23 22:18:50.503,6.029
1438252,2014-04-23 22:18:56.543,5.053999999999999
1438274,2014-04-24 10:18:30.391,11.052999999999999
1438297,2014-04-24 12:01:47.596,7.707000000000001
1438298,2014-04-24 12:16:10.637,4.03
1438326,2014-04-24 15:01:15.773,9.075
1438361,2014-04-24 18:35:33.792,9.218
1438396,2014-04-24 21:19:14.253,10.065
1438398,2014-04-24 21:19:28.403,7.095
1438425,2014-04-25 10:07:25.831,13.189
1438440,2014-04-25 12:16:28.882,11.261
1438441,2014-04-25 12:28:15.530,5.121
1438530,2014-04-25 15:06:40.911,10.092
1438569,2014-04-25 18:01:16.960,17.075
1438622,2014-04-25 21:17:40.780,9.044
1438781,2014-04-26 10:16:21.750,10.076
1438844,2014-04-26 12:02:25.755,43.297
1438879,2014-04-26 15:16:08.178,8.41
1438880,2014-04-26 15:24:55.058,17.09
1438881,2014-04-26 15:27:11.299,23.131999999999998
1438983,2014-04-26 18:50:16.444,13.216
1439014,2014-04-26 21:19:12.709,26.058000000000003
1439015,2014-04-26 21:39:14.115,1.198
1439016,2014-04-26 22:01:36.999,4.177
1439054,2014-04-27 09:16:20.220,12.431
1439093,2014-04-27 12:42:25.214,16.590999999999998
1439120,2014-04-27 15:03:43.361,10.046
1439121,2014-04-27 15:03:53.411,148.649
1439147,2014-04-27 18:01:31.499,13.322000000000001
1439148,2014-04-27 18:13:57.010,1.287
1439149,2014-04-27 18:58:40.184,3.135
1439165,2014-04-27 21:38:35.349,12.114
1439283,2014-04-28 15:02:02.278,14.302
1439284,2014-04-28 15:02:26.061,4.016
1439298,2014-04-28 18:16:57.322,8.161
1439299,2014-04-28 18:18:24.753,4.013999999999999
1439318,2014-04-28 21:16:11.665,25.105999999999998
1439399,2014-04-29 09:47:21.828,9.048
1439435,2014-04-29 12:16:14.845,67.55199999999999
1439436,2014-04-29 12:18:20.059,2.009
1439488,2014-04-29 15:16:12.924,8.187000000000001
1439489,2014-04-29 15:25:35.233,0.379
1439490,2014-04-29 15:29:05.278,6.18
1439518,2014-04-29 18:20:58.821,10.527000000000001
1439519,2014-04-29 18:26:30.400,0.9570000000000001
1439520,2014-04-29 18:28:33.832,16.262999999999998
1439521,2014-04-29 18:33:14.338,3.966
1439522,2014-04-29 18:33:19.878,6.085
1439527,2014-04-29 22:25:00.694,10.061
1439571,2014-04-30 09:16:32.634,13.059000000000001
1439583,2014-04-30 12:17:00.605,42.20399999999999
1439625,2014-04-30 18:57:00.700,9.029
1439667,2014-05-01 09:32:45.635,13.130999999999998
1439707,2014-05-01 12:16:26.059,36.021
1439708,2014-05-01 12:28:03.164,9.15
1439732,2014-05-01 15:16:05.595,16.736
1439733,2014-05-01 15:23:21.101,8.413
1439734,2014-05-01 15:46:46.407,5.138
1439766,2014-05-01 18:22:18.163,10.253
1439767,2014-05-01 18:22:28.910,2.008
1439786,2014-05-01 21:02:03.132,34.42
1439787,2014-05-01 22:11:43.878,4.0680000000000005
1439854,2014-05-02 09:46:37.092,13.244000000000002
1439855,2014-05-02 10:33:39.265,0.998
1439856,2014-05-02 10:48:54.224,4.05
1439865,2014-05-02 12:16:14.404,21.136999999999997
1439903,2014-05-02 15:16:46.352,77.139
1439904,2014-05-02 15:21:06.749,64.521
1439905,2014-05-02 15:22:23.677,154.111
1439906,2014-05-02 15:28:27.944,69.536
1439907,2014-05-02 15:31:04.098,8.03
1440034,2014-05-02 18:16:15.005,8.63
1440035,2014-05-02 18:40:05.233,4.023
1440066,2014-05-02 21:16:14.433,24.226
1440096,2014-05-03 09:31:37.838,14.07
1440123,2014-05-03 12:40:08.342,12.277999999999999
1440143,2014-05-03 15:26:02.881,8.387
1440144,2014-05-03 15:26:57.145,1.01
1440145,2014-05-03 15:36:50.276,0.305
1440146,2014-05-03 15:41:37.246,0.524
1440147,2014-05-03 15:50:20.272,0.335
1440148,2014-05-03 16:13:23.433,6.12
1440224,2014-05-03 23:20:33.910,16.067
1440249,2014-05-04 09:58:20.144,8.302999999999999
1440250,2014-05-04 09:58:53.134,26.364
1440251,2014-05-04 10:00:08.203,14.017000000000001
1440252,2014-05-04 11:09:31.187,5.058
1440262,2014-05-04 12:35:10.381,10.107999999999999
1440304,2014-05-04 15:55:52.802,10.02
1440305,2014-05-04 15:58:22.114,3.01
1440330,2014-05-04 19:16:18.453,9.137
1440382,2014-05-04 21:16:39.437,9.004
1440383,2014-05-04 21:29:35.588,9.032
1440407,2014-05-05 10:16:38.150,10.221
