,time,value
1565528,2014-04-14 21:14:16.395,14.103
1565566,2014-04-15 08:59:58.288,12.405
1565578,2014-04-15 13:08:34.756,13.068
1565610,2014-04-15 16:09:27.296,12.042
1565651,2014-04-15 18:13:57.269,16.799
1565689,2014-04-15 21:47:51.599,33.117
1565734,2014-04-16 08:59:37.059,52.527
1565807,2014-04-16 12:14:32.763,17.186
1565849,2014-04-16 14:59:21.201,9.112
1565925,2014-04-16 19:53:40.773,11.095
1565946,2014-04-16 20:59:31.026,12.126
1566010,2014-04-17 09:32:50.328,12.402999999999999
1566046,2014-04-17 13:04:24.625,14.013
1566047,2014-04-17 13:04:40.874,2.0069999999999997
1566050,2014-04-17 13:05:01.193,23.162
1566067,2014-04-17 15:14:19.423,14.07
1566132,2014-04-17 17:59:21.390,14.052999999999999
1566176,2014-04-17 21:16:34.184,14.328
1566177,2014-04-17 21:16:49.255,13.052999999999999
1566235,2014-04-18 09:00:01.426,18.129
1566308,2014-04-18 12:31:14.154,10.06
1566341,2014-04-18 15:14:23.280,9.03
1566368,2014-04-18 17:59:27.834,8.274
1566397,2014-04-18 22:02:58.733,9.031
1566419,2014-04-19 11:07:38.963,14.315
1566420,2014-04-19 11:07:56.983,11.253
1566467,2014-04-19 13:58:01.549,9.04
1566473,2014-04-19 17:26:57.865,9.706
1566493,2014-04-19 18:00:41.858,16.093
1566512,2014-04-19 21:14:21.756,22.116
1566636,2014-04-20 09:58:08.440,25.285999999999998
1566661,2014-04-20 12:13:30.000,17.087
1566704,2014-04-20 16:01:49.088,10.033999999999999
1566785,2014-04-20 18:15:07.793,12.078
1566799,2014-04-20 20:59:27.953,9.347000000000001
1566855,2014-04-21 09:16:31.529,7.023
1566873,2014-04-21 11:59:31.888,9.102
1566910,2014-04-21 15:18:03.278,10.364
1566932,2014-04-21 18:26:09.276,14.054
1566975,2014-04-21 20:59:40.678,16.083
1567101,2014-04-22 09:20:58.792,20.081
1567108,2014-04-22 12:29:32.683,9.042
1567129,2014-04-22 15:40:33.260,14.059000000000001
1567169,2014-04-22 18:14:45.381,10.035
1567198,2014-04-22 21:14:26.710,9.998
1567244,2014-04-23 08:59:29.983,15.107000000000001
1567247,2014-04-23 14:06:06.792,15.322000000000001
1567262,2014-04-23 15:44:28.109,9.109
1567297,2014-04-23 19:03:56.700,13.742
1567348,2014-04-23 22:27:33.710,10.038
1567386,2014-04-24 08:59:40.322,21.924
1567407,2014-04-24 12:14:30.219,12.238
1567466,2014-04-24 15:15:54.278,11.959000000000001
1567500,2014-04-24 17:59:34.832,26.521
1567560,2014-04-24 21:34:08.351,6.082000000000001
1567563,2014-04-24 21:34:36.823,7.024
1567597,2014-04-25 09:14:33.283,16.054000000000002
1567630,2014-04-25 11:59:47.424,7.025
1567705,2014-04-25 15:47:00.914,14.094000000000001
1567723,2014-04-25 18:13:04.723,19.137999999999998
1567761,2014-04-25 21:14:32.506,7.024
1567767,2014-04-25 21:54:09.634,14.277999999999999
1567768,2014-04-25 21:54:43.924,62.986999999999995
1567773,2014-04-25 22:02:56.276,189.35
1567775,2014-04-25 22:06:07.640,25.094
1567795,2014-04-25 22:48:43.197,43.483000000000004
1567831,2014-04-25 23:24:18.025,27.729
1567832,2014-04-25 23:24:49.280,5.018
1567947,2014-04-26 09:37:05.799,14.084000000000001
1567978,2014-04-26 10:44:11.226,127.055
1568018,2014-04-26 12:08:11.073,58.251999999999995
1568022,2014-04-26 12:12:45.187,14.437999999999999
1568023,2014-04-26 12:13:00.734,10.048
1568029,2014-04-26 12:35:55.348,7.9510000000000005
1568134,2014-04-26 17:30:03.700,8.22
1568161,2014-04-26 20:15:02.326,7.097
1568199,2014-04-26 21:12:25.525,8.062000000000001
1568275,2014-04-27 10:02:52.016,24.189
1568322,2014-04-27 12:14:28.982,11.052999999999999
1568369,2014-04-27 14:59:26.338,11.04
1568435,2014-04-27 18:15:20.256,9.041
1568474,2014-04-27 20:59:30.056,9.076
1568535,2014-04-28 08:09:13.065,134.998
1568550,2014-04-28 09:16:39.049,14.049000000000001
1568597,2014-04-28 12:49:25.512,22.116999999999997
1568640,2014-04-28 14:59:45.246,11.037
1568679,2014-04-28 18:40:04.342,10.039
1568695,2014-04-28 21:25:23.565,14.867
1568696,2014-04-28 21:25:39.548,13.067
1568727,2014-04-29 08:59:35.351,14.312000000000001
1568781,2014-04-29 12:42:07.148,13.057
1568794,2014-04-29 15:14:35.188,11.048
1568819,2014-04-29 17:59:41.214,20.299
1568828,2014-04-29 18:24:17.684,33.125
1568871,2014-04-29 21:16:07.296,9.112
1568936,2014-04-30 08:59:41.444,10.228
1568948,2014-04-30 13:16:29.473,11.285
1568968,2014-04-30 15:06:46.384,11.382
1569038,2014-04-30 18:22:07.437,14.773
1569039,2014-04-30 18:22:23.236,12.038
1569100,2014-04-30 21:04:03.915,13.064
1569202,2014-05-01 09:41:14.418,10.119
1569217,2014-05-01 12:14:50.683,12.717
1569233,2014-05-01 15:02:19.799,11.149000000000001
1569268,2014-05-01 18:38:53.573,8.374
1569315,2014-05-01 22:01:05.365,11.185
1569392,2014-05-02 09:14:35.384,16.099
1569411,2014-05-02 12:15:46.454,16.55
1569425,2014-05-02 14:59:55.210,11.074000000000002
1569479,2014-05-02 18:14:45.135,8.022
1569487,2014-05-02 19:03:14.832,23.111
1569531,2014-05-02 21:49:11.388,16.148
1569571,2014-05-03 11:42:33.309,9.057
1569577,2014-05-03 13:53:13.663,9.032
1569590,2014-05-03 16:54:27.186,8.049
1569629,2014-05-03 18:43:32.135,13.043
1569698,2014-05-03 21:15:00.515,12.097999999999999
1569828,2014-05-04 09:14:45.816,18.898
1569849,2014-05-04 12:40:18.908,25.092
1569899,2014-05-04 15:51:29.984,10.052999999999999
1569928,2014-05-04 18:54:07.240,8.123
1569980,2014-05-04 21:06:09.368,9.097999999999999
1570054,2014-05-05 09:14:41.999,13.155999999999999
1570084,2014-05-05 12:07:13.447,8.324
1570137,2014-05-05 15:45:03.010,8.025
1570329,2014-05-06 12:16:07.078,2.048
1570331,2014-05-06 12:16:11.138,4.016
1570482,2014-05-07 08:45:57.348,7.709
1570496,2014-05-07 08:56:49.658,7.066
1570543,2014-05-07 12:12:40.301,9.092
1570565,2014-05-07 14:57:54.226,6.745
1570603,2014-05-07 18:01:32.052,11.046
1570638,2014-05-07 23:23:09.005,8.027999999999999
1570662,2014-05-08 09:11:44.134,12.039000000000001
1570673,2014-05-08 12:21:23.447,10.035
1570681,2014-05-08 15:11:23.305,8.135
1570714,2014-05-08 17:51:30.786,7.027
1570781,2014-05-08 21:13:29.746,8.097000000000001
1570859,2014-05-09 08:51:33.309,16.287
1570891,2014-05-09 12:07:06.533,9.032
1570932,2014-05-09 15:29:09.378,11.288
1571002,2014-05-09 18:11:13.424,7.0520000000000005
1571103,2014-05-09 20:51:23.203,7.042000000000001
1571182,2014-05-10 09:06:37.348,11.324000000000002
1571244,2014-05-10 11:58:22.433,11.043
1571319,2014-05-10 15:20:17.066,12.047
1571339,2014-05-10 18:05:02.869,12.104000000000001
1571407,2014-05-10 21:06:35.404,7.1129999999999995
1571504,2014-05-11 09:19:33.161,10.047
1571549,2014-05-11 12:15:24.158,11.050999999999998
1571617,2014-05-11 15:37:07.744,8.041
1571668,2014-05-11 18:21:38.878,8.058
1571736,2014-05-11 21:03:19.311,5.059
1571781,2014-05-12 09:55:04.773,13.05
1571787,2014-05-12 12:15:04.869,9.073
1571820,2014-05-12 16:40:34.592,11.169
1571861,2014-05-12 18:42:24.407,11.252
1571887,2014-05-12 21:27:06.983,11.045
1571951,2014-05-13 09:01:39.243,10.032
1571997,2014-05-13 12:16:37.322,8.045
1572035,2014-05-13 15:02:03.582,8.058
1572135,2014-05-13 18:55:52.101,7.024
1572153,2014-05-13 21:36:41.121,14.185
1572181,2014-05-14 09:16:37.690,15.114
1572237,2014-05-14 13:04:37.871,9.025
