,time,value
1471682,2014-04-06 09:24:56.756,10.243
1471704,2014-04-06 11:51:48.204,9.05
1471729,2014-04-06 15:00:52.026,2.0140000000000002
1471731,2014-04-06 15:00:56.091,9.247
1471781,2014-04-06 17:48:41.964,2.021
1471798,2014-04-06 18:16:13.200,12.097000000000001
1471851,2014-04-06 21:00:22.539,8.077
1471974,2014-04-07 09:22:38.983,11.054
1472032,2014-04-07 12:09:02.548,17.183
1472093,2014-04-07 15:12:59.680,14.267000000000001
1472180,2014-04-07 18:53:11.413,9.116
1472211,2014-04-07 21:14:57.045,2.021
1472213,2014-04-07 21:15:01.233,9.077
1472217,2014-04-07 21:15:21.483,1.004
1472244,2014-04-08 10:20:45.740,13.372
1472273,2014-04-08 12:02:07.345,12.102
1472392,2014-04-08 15:15:24.365,17.31
1472454,2014-04-08 18:07:08.647,14.16
1472462,2014-04-08 22:47:11.423,9.05
1472546,2014-04-09 12:09:36.022,9.126
1472594,2014-04-09 18:34:13.171,10.142999999999999
1472644,2014-04-09 21:20:00.078,10.065
1472751,2014-04-10 15:03:03.293,9.111
1472797,2014-04-10 22:58:41.999,10.276
1472804,2014-04-11 10:07:00.369,11.106
1472881,2014-04-11 18:20:11.217,8.19
1472929,2014-04-12 10:00:13.999,9.135
1472954,2014-04-12 12:16:06.983,9.142999999999999
1473005,2014-04-12 15:02:20.605,10.151
1473024,2014-04-12 18:29:23.059,10.102
1473043,2014-04-12 21:37:13.740,14.220999999999998
1473077,2014-04-13 18:08:23.971,2.02
1473079,2014-04-13 18:08:28.046,6.05
1473111,2014-04-13 21:23:53.032,7.138
1473140,2014-04-14 09:02:32.141,14.175
1473176,2014-04-14 17:54:59.302,11.304
1473216,2014-04-15 11:56:33.572,2.043
1473218,2014-04-15 11:56:37.634,9.234
1473302,2014-04-16 10:07:50.532,29.612
1473335,2014-04-17 09:11:31.344,7.0889999999999995
1473354,2014-04-17 12:40:02.895,8.064
1473448,2014-04-17 18:12:19.805,8.057
1473481,2014-04-17 22:01:47.209,9.049
1473566,2014-04-18 15:04:25.035,12.052999999999999
1473653,2014-04-19 15:23:09.095,7.271
1473669,2014-04-19 18:00:02.484,13.532
1473756,2014-04-21 10:00:37.631,10.158
1473776,2014-04-21 17:56:43.469,6.181
1473877,2014-04-23 09:04:09.568,23.765
1473968,2014-04-24 12:17:13.720,7.085
1474012,2014-04-25 11:03:55.986,7.062
1474028,2014-04-25 14:04:13.674,8.357999999999999
1474094,2014-04-25 20:59:48.936,10.093
1474120,2014-04-26 09:30:20.780,17.406
1474153,2014-04-26 15:07:02.029,11.267000000000001
1474169,2014-04-26 21:17:07.888,10.102
