,time,value
1936709,2014-03-31 12:28:48.904,2.662
1936710,2014-03-31 12:28:52.151,6.087000000000001
1936714,2014-03-31 12:31:49.390,8.368
1936715,2014-03-31 12:34:12.546,2.21
1936716,2014-03-31 12:34:17.112,13.198
1936719,2014-03-31 12:35:02.627,17.359
1936725,2014-03-31 12:40:23.397,5.16
1936806,2014-03-31 15:52:52.710,30.730999999999998
1936808,2014-03-31 15:53:33.500,29.291
1936816,2014-03-31 15:57:40.122,13.142000000000001
1936822,2014-03-31 16:01:56.622,10.196
1936826,2014-03-31 16:09:18.726,163.51
1936827,2014-03-31 16:18:56.680,2.108
1936828,2014-03-31 16:19:00.546,14.290999999999999
1937174,2014-04-01 18:29:50.944,84.68
1937202,2014-04-01 19:35:20.782,52.5
1937540,2014-04-03 10:07:38.714,16.657
1937542,2014-04-03 10:08:18.619,62.172
1937554,2014-04-03 10:42:28.023,5.037
1937556,2014-04-03 10:42:36.086,36.244
1937590,2014-04-03 14:16:20.095,20.124000000000002
1937591,2014-04-03 14:17:19.553,9.885
1937592,2014-04-03 14:18:32.898,12.474
1937593,2014-04-03 14:22:12.713,38.567
1937594,2014-04-03 14:24:36.517,36.873000000000005
1937595,2014-04-03 14:25:27.880,62.696999999999996
1937596,2014-04-03 14:35:52.217,6.0729999999999995
1937665,2014-04-03 16:06:06.573,32.542
1937666,2014-04-03 16:07:25.696,23.275
1937669,2014-04-03 16:08:01.072,171.137
1937674,2014-04-03 16:13:35.433,79.84
1937675,2014-04-03 16:14:58.400,469.83
1937676,2014-04-03 16:22:49.413,6.0360000000000005
1937687,2014-04-03 16:40:13.651,33.333
1937703,2014-04-03 17:50:29.528,38.085
1937704,2014-04-03 17:53:38.944,35.683
1937705,2014-04-03 17:55:32.786,16.123
1937712,2014-04-03 18:07:07.865,8.083
1937725,2014-04-03 18:11:36.424,11.072000000000001
1937727,2014-04-03 18:11:49.506,10.099
1937732,2014-04-03 18:18:09.769,8.385
1937735,2014-04-03 18:22:19.588,19.614
1937736,2014-04-03 18:25:02.053,3.548
1937737,2014-04-03 18:25:09.186,2.276
1937738,2014-04-03 18:25:13.053,12.196
1937739,2014-04-03 18:27:09.938,9.167
1937742,2014-04-03 18:28:25.369,55.843
1937743,2014-04-03 18:30:29.706,6.045
1937744,2014-04-03 18:31:04.892,11.206
1937745,2014-04-03 18:31:52.901,113.124
1937797,2014-04-03 22:04:54.996,25.426
1937908,2014-04-04 11:36:35.256,106.62299999999999
1937909,2014-04-04 11:45:04.111,8.05
1937920,2014-04-04 11:50:04.834,6.071000000000001
1937929,2014-04-04 11:57:34.598,7.11
1937936,2014-04-04 12:04:31.585,6.03
1937942,2014-04-04 12:23:35.632,42.696000000000005
1937944,2014-04-04 12:24:27.618,1.018
1937946,2014-04-04 12:24:34.802,14.595
1937957,2014-04-04 12:36:51.414,20.691
1937958,2014-04-04 12:41:21.316,10.05
1938098,2014-04-04 21:49:42.684,52.068000000000005
1938819,2014-04-07 11:06:07.395,63.794
1938836,2014-04-07 11:57:54.273,85.11200000000001
1938846,2014-04-07 12:09:30.997,8.885
1938847,2014-04-07 12:10:59.687,6.042000000000001
1938848,2014-04-07 12:15:55.219,3.04
1938849,2014-04-07 12:16:00.239,3.489
1938850,2014-04-07 12:16:39.407,5.227
1938851,2014-04-07 12:18:02.790,30.92
1938852,2014-04-07 12:24:08.951,15.864
1938853,2014-04-07 12:28:59.690,5.059
1938874,2014-04-07 12:44:25.394,30.619
1938999,2014-04-07 19:59:14.012,2.006
1939001,2014-04-07 19:59:17.032,2.0180000000000002
1939003,2014-04-07 19:59:21.069,1.0070000000000001
1939007,2014-04-07 20:01:05.127,85.08
1939091,2014-04-08 12:30:39.003,27.601999999999997
1939092,2014-04-08 12:36:24.323,12.21
1939093,2014-04-08 12:44:31.779,24.254
1939096,2014-04-08 12:51:49.237,14.125
1939105,2014-04-08 13:01:48.637,7.064
1939125,2014-04-08 13:22:51.990,127.198
1939126,2014-04-08 13:25:27.617,3.0580000000000003
1939131,2014-04-08 13:27:29.898,28.416
1939134,2014-04-08 13:28:37.046,56.793
1939149,2014-04-08 13:38:32.164,15.241
1939151,2014-04-08 13:38:50.532,6.064
1939174,2014-04-08 14:40:50.128,67.917
1939433,2014-04-09 19:16:47.168,26.014
1939626,2014-04-11 11:06:24.637,8.451
1939627,2014-04-11 11:14:05.102,4.018
1939629,2014-04-11 11:14:11.131,8.096
1939632,2014-04-11 11:39:06.246,279.163
1939637,2014-04-11 11:44:09.026,176.67
1939639,2014-04-11 11:47:06.703,68.76
1939660,2014-04-11 13:29:42.385,41.646
1939662,2014-04-11 13:30:29.095,12.104000000000001
1939863,2014-04-13 00:04:41.698,111.354
1939914,2014-04-13 18:55:22.000,114.665
1939916,2014-04-13 18:57:19.739,2.01
1939934,2014-04-13 21:33:44.407,2.0140000000000002
1939936,2014-04-13 21:33:47.438,1.008
1939938,2014-04-13 21:33:49.467,67.818
1939940,2014-04-13 21:35:00.390,100.068
1939944,2014-04-13 21:37:09.816,12.104000000000001
1939970,2014-04-14 11:27:05.760,53.00899999999999
1939972,2014-04-14 11:28:07.908,24.711
1940171,2014-04-17 12:54:31.619,2.0540000000000003
1940173,2014-04-17 12:54:35.749,25.004
1940174,2014-04-17 12:57:38.523,6.8420000000000005
1940175,2014-04-17 12:59:30.782,3.033
1940186,2014-04-17 14:30:14.772,2.011
1940241,2014-04-17 17:14:41.453,3.069
1940285,2014-04-17 19:40:51.976,1.011
1940359,2014-04-18 14:17:49.438,22.127
1940516,2014-04-19 23:30:59.401,22.237
1940518,2014-04-19 23:31:31.872,31.333000000000002
1940523,2014-04-19 23:33:16.476,421.816
1940536,2014-04-20 14:09:32.155,50.17100000000001
1940537,2014-04-20 14:10:34.887,2.5340000000000003
1940538,2014-04-20 14:12:54.924,8.623
1940811,2014-04-24 22:35:59.979,4.024
