,time,value
301188,2014-03-25 15:56:27.395,10.187999999999999
301191,2014-03-25 16:00:44.040,39.827
301195,2014-03-25 16:19:02.706,5.07
301198,2014-03-25 16:22:28.895,135.925
301199,2014-03-25 16:27:28.558,13.383
301201,2014-03-25 16:27:44.984,16.333
301204,2014-03-25 16:28:08.427,3.0210000000000004
301211,2014-03-25 16:29:44.328,19.14
301214,2014-03-25 16:32:41.420,9.474
301215,2014-03-25 16:32:50.895,19.2
301220,2014-03-25 16:39:12.316,14.119000000000002
301224,2014-03-25 16:42:02.951,27.636
301227,2014-03-25 16:53:27.226,16.089000000000002
301230,2014-03-25 17:25:55.358,4.013999999999999
301238,2014-03-25 18:00:33.707,1.776
301239,2014-03-25 18:05:09.586,1.005
301240,2014-03-25 18:05:10.594,14.154000000000002
301241,2014-03-25 18:05:24.752,23.523000000000003
301246,2014-03-25 18:18:46.551,26.701999999999998
301249,2014-03-25 18:21:22.148,11.133
301252,2014-03-25 18:22:53.467,23.54
301253,2014-03-25 18:23:17.010,14.062999999999999
301256,2014-03-25 18:32:52.585,47.29
301257,2014-03-25 18:33:39.878,22.256999999999998
301260,2014-03-25 18:34:05.924,71.105
301261,2014-03-25 18:37:08.224,15.229000000000001
301264,2014-03-25 18:46:01.201,15.14
301269,2014-03-25 18:52:02.206,30.307
301271,2014-03-25 18:53:30.661,10.217
301277,2014-03-25 19:16:57.321,2.039
301279,2014-03-25 19:17:00.375,17.155
301283,2014-03-25 19:23:51.273,25.36
301288,2014-03-25 19:57:26.381,2.0380000000000003
301292,2014-03-25 20:15:45.542,22.329
301296,2014-03-25 20:23:20.095,13.132
301297,2014-03-25 20:23:33.237,10.112
301300,2014-03-25 20:40:23.658,22.324
301303,2014-03-25 20:42:38.091,21.268
301306,2014-03-25 20:54:48.594,12.095999999999998
301309,2014-03-25 21:02:38.598,10.087
301318,2014-03-25 21:55:01.331,20.218
301320,2014-03-25 21:55:51.361,1.0090000000000001
301325,2014-03-25 22:11:48.414,17.394000000000002
301326,2014-03-25 22:12:05.822,28.676
301328,2014-03-25 22:12:37.609,14.09
301331,2014-03-25 22:14:17.532,19.279
301334,2014-03-25 22:16:47.358,12.120999999999999
301335,2014-03-25 22:16:59.482,79.423
301337,2014-03-25 22:18:20.936,12.186
301342,2014-03-25 22:45:51.969,23.778000000000002
301344,2014-03-25 22:46:20.878,14.402999999999999
301347,2014-03-25 22:50:42.566,76.244
301348,2014-03-25 23:03:40.780,34.899
301350,2014-03-25 23:04:16.683,36.501
301353,2014-03-25 23:23:47.624,17.329
301358,2014-03-25 23:31:32.282,33.571
301361,2014-03-25 23:33:58.868,33.338
301365,2014-03-25 23:54:03.177,21.230999999999998
301367,2014-03-25 23:54:25.423,38.803000000000004
301371,2014-03-25 23:55:38.742,3.077
301377,2014-03-25 23:56:20.635,7.027
301386,2014-03-26 00:02:10.180,71.0
301392,2014-03-26 08:30:15.687,29.666999999999998
301394,2014-03-26 08:30:47.392,3.0180000000000002
301405,2014-03-26 09:00:49.519,101.39299999999999
301413,2014-03-26 10:43:26.990,9.186
301417,2014-03-26 11:01:17.959,96.762
301418,2014-03-26 11:05:08.410,4.0360000000000005
301420,2014-03-26 11:05:13.457,17.345
301423,2014-03-26 11:08:41.171,26.363000000000003
301425,2014-03-26 11:09:15.871,23.395
301432,2014-03-26 11:27:10.066,34.573
301439,2014-03-26 11:34:14.917,10.162
301440,2014-03-26 11:34:25.086,32.584
301442,2014-03-26 11:34:58.697,18.35
301448,2014-03-26 11:46:00.779,6.111000000000001
301451,2014-03-26 11:51:07.270,20.245
301453,2014-03-26 12:46:07.063,52.729
301455,2014-03-26 12:47:11.019,8.139
301457,2014-03-26 12:47:31.476,1.004
301461,2014-03-26 12:47:35.510,28.535
301466,2014-03-26 12:56:19.311,73.077
301469,2014-03-26 12:58:37.786,12.194
301470,2014-03-26 13:04:01.775,1.633
301471,2014-03-26 13:05:44.269,37.503
301474,2014-03-26 13:06:53.930,3.008
301482,2014-03-26 13:19:20.426,26.211
301483,2014-03-26 13:20:10.456,21.026999999999997
301484,2014-03-26 13:21:36.855,40.022
301487,2014-03-26 13:24:20.019,5.029
301490,2014-03-26 13:27:31.290,17.259
301494,2014-03-26 13:39:50.720,15.135
301496,2014-03-26 13:40:13.917,9.09
301505,2014-03-26 13:54:59.605,19.393
301510,2014-03-26 14:05:47.407,16.078
301513,2014-03-26 14:07:42.151,11.137
301516,2014-03-26 14:32:39.516,12.078
301518,2014-03-26 14:33:22.849,25.557
301524,2014-03-26 15:03:52.335,1.065
301526,2014-03-26 15:04:01.538,3.032
301529,2014-03-26 15:06:47.907,2.0340000000000003
301531,2014-03-26 15:06:51.999,3.0069999999999997
301539,2014-03-26 15:53:26.071,19.271
301541,2014-03-26 15:54:20.398,3.023
301545,2014-03-26 16:02:03.355,14.163
301551,2014-03-26 16:10:16.503,48.251000000000005
301558,2014-03-26 16:12:36.154,18.281
301561,2014-03-26 16:13:31.022,189.21099999999998
301566,2014-03-26 16:21:49.148,82.38
301569,2014-03-26 16:51:18.154,53.54
301572,2014-03-26 16:53:52.489,6.037000000000001
301574,2014-03-26 16:54:04.591,11.344000000000001
301588,2014-03-26 17:21:21.892,36.545
301591,2014-03-26 17:49:12.697,22.675
301601,2014-03-26 22:45:54.308,19.24
301602,2014-03-26 22:46:13.549,12.972999999999999
301603,2014-03-26 22:47:14.240,4.016
301611,2014-03-26 23:18:33.413,2.019
301621,2014-03-26 23:57:15.153,13.046
301625,2014-03-27 00:27:19.878,18.25
301638,2014-03-27 09:56:14.854,13.164000000000001
301653,2014-03-27 11:36:36.888,79.046
301655,2014-03-27 11:38:01.986,13.26
301657,2014-03-27 11:38:16.272,127.77799999999999
301668,2014-03-27 12:26:51.348,11.045
301670,2014-03-27 12:27:03.408,3.054
301674,2014-03-27 12:40:36.430,49.7
301677,2014-03-27 12:41:38.263,4.071000000000001
301696,2014-03-27 16:10:37.536,20.250999999999998
301710,2014-03-27 18:34:21.002,60.369
301712,2014-03-27 18:35:23.380,22.476999999999997
301715,2014-03-27 18:51:53.053,29.658
301721,2014-03-27 18:55:11.928,60.713
301724,2014-03-27 18:58:38.680,23.369
301727,2014-03-27 19:16:14.930,48.696000000000005
301731,2014-03-27 19:38:39.092,7.377000000000001
301737,2014-03-27 20:02:45.384,21.281
301741,2014-03-27 20:10:39.463,89.435
301751,2014-03-27 21:05:33.915,16.503
301764,2014-03-27 21:15:37.196,3.12
301769,2014-03-27 22:16:19.973,19.373
301772,2014-03-27 23:04:09.161,29.448
301775,2014-03-27 23:10:23.684,4.099
301781,2014-03-27 23:25:37.259,2.006
301786,2014-03-27 23:39:18.339,13.109000000000002
301793,2014-03-28 00:02:16.657,20.14
301796,2014-03-28 00:23:57.525,34.085
301799,2014-03-28 00:34:34.108,20.177
301802,2014-03-28 00:38:31.736,15.152000000000001
301808,2014-03-28 00:41:45.200,3.009
301822,2014-03-28 01:05:01.388,33.423
301823,2014-03-28 01:05:34.812,16.396
301830,2014-03-28 01:26:22.994,75.339
301831,2014-03-28 01:34:59.895,4.0489999999999995
301833,2014-03-28 01:35:21.263,8.16
301840,2014-03-28 11:10:30.612,5.1739999999999995
301842,2014-03-28 11:10:37.888,13.092
301844,2014-03-28 11:10:51.996,2.0269999999999997
301846,2014-03-28 11:10:55.062,15.41
301850,2014-03-28 11:47:14.131,4.043
301858,2014-03-28 12:01:34.733,9.179
301872,2014-03-28 12:36:37.930,9.072000000000001
301874,2014-03-28 12:36:48.012,10.091000000000001
301875,2014-03-28 12:36:58.105,11.152000000000001
301877,2014-03-28 12:37:10.266,52.501000000000005
301880,2014-03-28 13:02:35.197,28.391
301885,2014-03-28 13:32:17.891,22.224
301888,2014-03-28 14:04:41.849,15.345999999999998
301893,2014-03-28 14:53:23.894,15.327
301898,2014-03-28 15:09:21.690,4.035
301903,2014-03-28 15:28:37.592,12.138
301905,2014-03-28 15:29:49.127,24.663
301908,2014-03-28 15:39:30.084,102.555
301911,2014-03-28 15:43:27.592,74.982
301914,2014-03-28 15:45:27.539,18.268
301916,2014-03-28 15:47:03.605,40.406
301919,2014-03-28 15:49:12.930,14.249
301925,2014-03-28 16:02:43.204,13.401
301933,2014-03-28 16:12:33.753,23.229
301951,2014-03-28 16:29:21.871,8.043
301955,2014-03-28 16:32:20.868,2.013
301959,2014-03-28 17:33:45.404,14.167
301961,2014-03-28 17:34:00.602,65.347
301964,2014-03-28 17:35:29.434,19.254
301967,2014-03-28 17:36:11.382,12.642000000000001
301980,2014-03-28 19:12:20.012,107.066
301982,2014-03-28 19:14:08.082,1.022
301984,2014-03-28 19:14:10.132,29.322
301985,2014-03-28 19:14:39.471,4.022
301991,2014-03-28 19:48:11.081,28.311
301994,2014-03-28 19:51:29.391,8.161
301997,2014-03-28 19:52:45.236,36.821
301999,2014-03-28 19:53:31.492,59.953
302000,2014-03-28 19:57:13.424,1.006
302001,2014-03-28 19:57:14.437,15.399000000000001
302011,2014-03-28 20:32:26.151,16.082
302021,2014-03-28 21:21:10.053,22.4
302025,2014-03-28 21:42:37.477,90.124
302028,2014-03-28 21:46:55.869,7.127999999999999
302039,2014-03-28 22:53:43.871,37.214
302041,2014-03-28 22:54:22.121,2.0069999999999997
302046,2014-03-28 22:55:28.283,95.706
302049,2014-03-28 22:57:20.142,5.255
302051,2014-03-28 22:57:28.500,22.244
302056,2014-03-28 22:58:10.164,37.445
302059,2014-03-28 23:08:19.460,25.531999999999996
302062,2014-03-28 23:10:39.826,108.274
302065,2014-03-28 23:14:37.749,221.548
302069,2014-03-28 23:21:54.941,238.421
302071,2014-03-28 23:26:46.566,13.202
302073,2014-03-28 23:27:00.785,29.364
302075,2014-03-28 23:28:16.528,87.152
302077,2014-03-28 23:30:16.954,14.31
302080,2014-03-28 23:32:45.194,137.602
302085,2014-03-28 23:36:25.490,63.631
302090,2014-03-28 23:45:21.137,5.018
302094,2014-03-28 23:45:56.316,178.86900000000003
302103,2014-03-29 01:06:38.242,8.186
302115,2014-03-29 11:08:38.956,76.962
302117,2014-03-29 11:10:33.371,29.596
302119,2014-03-29 11:11:55.308,23.213
302121,2014-03-29 11:13:04.880,17.489
302124,2014-03-29 11:40:24.132,76.428
302131,2014-03-29 12:07:45.055,59.583999999999996
302134,2014-03-29 12:09:59.809,101.853
302136,2014-03-29 12:12:10.954,10.163
302138,2014-03-29 12:13:26.872,55.006
302142,2014-03-29 12:50:03.244,47.583999999999996
302147,2014-03-29 12:51:46.664,44.585
302148,2014-03-29 12:53:01.831,20.5
302150,2014-03-29 12:54:07.220,23.164
302153,2014-03-29 13:11:33.888,18.162
302156,2014-03-29 13:14:35.088,13.095
302159,2014-03-29 13:20:52.963,7.042999999999999
302162,2014-03-29 13:24:32.999,19.173
302165,2014-03-29 13:26:37.862,90.36200000000001
302166,2014-03-29 13:43:23.486,11.954
302167,2014-03-29 13:43:50.279,5.107
302168,2014-03-29 13:43:55.503,21.66
302171,2014-03-29 13:53:09.119,69.013
302174,2014-03-29 14:32:03.678,17.191
302177,2014-03-29 14:38:33.217,44.833
302192,2014-03-29 15:14:14.801,46.82899999999999
302194,2014-03-29 15:15:02.635,40.602
302197,2014-03-29 15:20:01.861,19.208
302199,2014-03-29 15:20:22.102,29.018
302200,2014-03-29 15:24:23.394,4.023
302202,2014-03-29 15:24:30.470,15.114
302205,2014-03-29 15:39:16.279,17.262999999999998
302208,2014-03-29 15:40:41.275,4.035
302214,2014-03-29 15:42:13.549,13.228
302221,2014-03-29 15:44:35.917,12.142999999999999
302225,2014-03-29 15:45:01.319,10.165
302226,2014-03-29 15:46:46.523,3.023
302228,2014-03-29 15:46:50.555,236.72400000000002
302231,2014-03-29 15:51:34.782,28.0
302235,2014-03-29 15:59:53.585,29.230999999999998
302238,2014-03-29 16:11:19.305,58.973
302240,2014-03-29 16:12:39.732,4.013999999999999
302244,2014-03-29 16:14:29.789,99.65100000000001
302246,2014-03-29 16:16:10.463,7.176
302249,2014-03-29 16:17:27.736,26.445
302252,2014-03-29 16:18:18.924,10.102
302254,2014-03-29 16:19:45.368,13.241
302257,2014-03-29 16:21:45.125,12.136
302260,2014-03-29 16:23:01.220,144.009
302262,2014-03-29 16:25:26.233,162.664
302264,2014-03-29 16:28:24.486,46.983000000000004
302267,2014-03-29 16:30:49.967,10.093
302272,2014-03-29 16:32:49.628,18.104
302274,2014-03-29 16:33:09.749,8.183
302277,2014-03-29 16:40:51.622,24.296999999999997
302280,2014-03-29 16:43:30.237,4.013999999999999
302283,2014-03-29 16:50:28.486,14.15
302290,2014-03-29 17:09:44.293,28.42
302293,2014-03-29 17:12:03.302,16.252
302295,2014-03-29 17:12:21.578,78.036
302299,2014-03-29 17:14:37.197,3.012
302303,2014-03-29 17:35:34.878,12.164000000000001
302310,2014-03-29 17:56:21.259,102.514
302311,2014-03-29 17:58:25.565,58.731
302314,2014-03-29 17:59:52.930,40.539
302319,2014-03-29 18:02:01.232,24.201
302322,2014-03-29 18:04:29.529,9.048
302325,2014-03-29 18:08:23.566,28.289
302328,2014-03-29 18:15:05.842,47.98
302330,2014-03-29 18:16:25.963,1.002
302334,2014-03-29 18:19:01.786,4.033
302339,2014-03-29 18:20:29.135,11.16
302340,2014-03-29 18:20:40.296,9.04
302341,2014-03-29 18:20:49.342,1.008
302343,2014-03-29 18:20:51.361,26.555
302346,2014-03-29 18:22:38.145,42.56
302348,2014-03-29 18:23:50.733,2.023
302353,2014-03-29 18:24:25.220,18.152
302358,2014-03-29 18:26:59.216,81.646
302362,2014-03-29 18:29:40.938,61.536
302365,2014-03-29 18:31:02.960,107.507
302367,2014-03-29 18:32:51.490,91.804
302369,2014-03-29 18:34:26.397,79.146
302372,2014-03-29 18:35:54.625,71.053
302374,2014-03-29 18:37:06.693,6.18
302376,2014-03-29 18:37:14.915,2.033
302381,2014-03-29 18:44:01.519,12.342
302384,2014-03-29 18:47:05.880,22.344
302387,2014-03-29 18:48:51.871,29.328000000000003
302390,2014-03-29 18:49:49.648,61.213
