,time,value
330707,2014-03-22 14:05:27.102,253.34400000000002
330711,2014-03-22 14:10:23.716,54.371
330713,2014-03-22 14:11:19.105,25.095
330717,2014-03-22 14:12:03.303,116.60700000000001
330760,2014-03-22 15:41:17.868,70.858
330761,2014-03-22 15:42:39.740,48.508
330762,2014-03-22 15:43:28.963,55.3
330765,2014-03-22 15:45:12.305,57.18899999999999
330793,2014-03-22 16:39:53.788,29.139
330795,2014-03-22 16:40:24.954,54.641999999999996
330799,2014-03-22 16:44:17.798,80.25
330816,2014-03-22 17:40:54.987,9.022
330826,2014-03-22 18:12:41.265,78.48899999999999
330829,2014-03-22 18:14:56.220,179.74599999999998
330832,2014-03-22 18:18:03.332,5.023
330838,2014-03-22 18:22:36.816,41.13
330840,2014-03-22 18:23:18.956,50.218999999999994
330843,2014-03-22 18:24:33.293,32.133
330847,2014-03-22 18:42:28.084,6.0120000000000005
330850,2014-03-22 18:50:39.954,15.107000000000001
330853,2014-03-22 18:52:10.338,39.277
330854,2014-03-22 18:52:49.615,11.099
330861,2014-03-22 18:57:13.121,44.085
330862,2014-03-22 19:03:28.572,8.021
330866,2014-03-22 19:39:09.213,89.432
330867,2014-03-22 19:40:38.645,22.328000000000003
330870,2014-03-22 19:53:03.298,3.122
330874,2014-03-22 19:53:26.548,44.148
330878,2014-03-22 19:55:57.766,87.59899999999999
330879,2014-03-22 19:57:29.763,74.27199999999999
330880,2014-03-22 20:00:10.444,112.836
330881,2014-03-22 20:02:24.171,67.586
330882,2014-03-22 20:03:42.681,82.279
330897,2014-03-22 20:19:15.051,13.061
330905,2014-03-22 20:20:51.049,45.857
330906,2014-03-22 20:23:32.078,35.733000000000004
330907,2014-03-22 20:24:28.059,66.91
330908,2014-03-22 20:25:51.211,113.631
330909,2014-03-22 20:28:00.484,49.398
330912,2014-03-22 20:30:18.483,14.228
330919,2014-03-22 20:37:09.490,92.59899999999999
330922,2014-03-22 20:41:41.839,30.91
330923,2014-03-22 20:42:49.776,7.476
330924,2014-03-22 20:46:13.513,10.103
330925,2014-03-22 20:48:21.332,110.61200000000001
330926,2014-03-22 20:50:15.782,5.047
330934,2014-03-22 21:08:59.055,29.883000000000003
330935,2014-03-22 21:11:13.443,65.558
330936,2014-03-22 21:13:12.947,34.325
330950,2014-03-22 22:12:13.144,8.134
330959,2014-03-22 22:19:40.884,29.124000000000002
330963,2014-03-22 22:22:07.780,9.117
330978,2014-03-22 23:07:15.779,39.569
330979,2014-03-22 23:07:58.552,183.886
330986,2014-03-22 23:39:28.683,112.58
330994,2014-03-22 23:41:57.038,59.52
331001,2014-03-22 23:43:54.176,42.211000000000006
331003,2014-03-22 23:44:38.408,97.807
331004,2014-03-22 23:46:18.869,4.041
331008,2014-03-22 23:51:31.299,40.346
331010,2014-03-22 23:52:14.683,179.41400000000002
331011,2014-03-22 23:55:17.135,188.378
331015,2014-03-22 23:59:03.006,7.045
331018,2014-03-23 04:57:53.325,9.065
331025,2014-03-23 08:45:15.506,8.062000000000001
331083,2014-03-23 11:01:14.937,13.113
331084,2014-03-23 11:01:28.055,213.507
331088,2014-03-23 11:10:03.832,62.203
331090,2014-03-23 11:11:07.055,13.184000000000001
331091,2014-03-23 11:11:20.302,24.243000000000002
331093,2014-03-23 11:11:57.931,109.522
331095,2014-03-23 11:13:49.522,2.01
331097,2014-03-23 11:13:54.573,34.354
331099,2014-03-23 11:14:31.987,400.26300000000003
331100,2014-03-23 11:21:14.174,22.092
331104,2014-03-23 11:30:45.332,8.062999999999999
331106,2014-03-23 11:30:56.415,73.40100000000001
331108,2014-03-23 11:32:11.913,57.498999999999995
331140,2014-03-23 13:06:09.288,61.309
331147,2014-03-23 13:13:08.747,5.025
331162,2014-03-23 13:29:47.700,8.026
331196,2014-03-23 14:17:51.032,127.14399999999999
331206,2014-03-23 14:41:16.023,333.01300000000003
331210,2014-03-23 14:50:11.467,56.298
331213,2014-03-23 14:54:16.174,39.208
331221,2014-03-23 15:02:10.595,50.276
331234,2014-03-23 15:30:12.276,43.053000000000004
331235,2014-03-23 15:31:00.121,11.719000000000001
331236,2014-03-23 15:33:23.680,7.721
331237,2014-03-23 15:33:32.436,3.029
331241,2014-03-23 15:47:40.736,2.116
331243,2014-03-23 15:47:50.013,19.757
331257,2014-03-23 16:08:08.167,29.285999999999998
331258,2014-03-23 16:08:46.750,82.428
331263,2014-03-23 16:14:44.563,41.534
331264,2014-03-23 16:16:10.819,37.643
331265,2014-03-23 16:18:11.430,2.222
331266,2014-03-23 16:20:27.096,1.395
331267,2014-03-23 16:35:15.966,59.275
331268,2014-03-23 16:36:52.259,84.089
331269,2014-03-23 16:49:17.713,7.031000000000001
331271,2014-03-23 16:49:38.849,118.574
331272,2014-03-23 16:52:31.424,11.05
331279,2014-03-23 17:08:16.907,1.002
331281,2014-03-23 17:08:18.917,35.243
331284,2014-03-23 17:10:42.397,74.33
331300,2014-03-23 17:23:36.640,2.028
331304,2014-03-23 17:33:34.849,31.121
331317,2014-03-23 17:44:45.000,10.048
331322,2014-03-23 17:55:08.713,137.91
331327,2014-03-23 17:58:11.757,50.06100000000001
331328,2014-03-23 17:59:15.805,36.918
331329,2014-03-23 18:00:07.302,39.213
331333,2014-03-23 18:02:23.622,116.939
331336,2014-03-23 18:28:40.740,3.0389999999999997
331338,2014-03-23 18:28:45.789,31.384
331350,2014-03-23 19:14:30.786,13.072000000000001
331360,2014-03-23 19:51:34.250,8.085
331365,2014-03-23 20:11:34.911,45.258
331366,2014-03-23 20:12:27.749,75.663
331367,2014-03-23 20:16:05.881,36.095
331368,2014-03-23 20:19:42.141,7.061
331376,2014-03-23 21:47:35.947,156.88299999999998
331377,2014-03-23 22:31:24.556,5.069
331410,2014-03-24 08:00:33.302,10.078
331423,2014-03-24 09:00:50.496,39.395
331439,2014-03-24 09:50:38.785,24.198
331444,2014-03-24 10:18:08.819,34.16
331452,2014-03-24 10:28:19.674,9.059
331458,2014-03-24 10:30:43.700,180.96
331462,2014-03-24 10:43:05.756,13.078
331472,2014-03-24 10:56:06.776,47.383
331475,2014-03-24 10:57:52.716,212.80599999999998
331476,2014-03-24 11:02:45.796,92.57700000000001
331477,2014-03-24 11:06:53.676,114.62200000000001
331481,2014-03-24 11:17:45.663,95.286
331482,2014-03-24 11:20:24.779,11.128
331483,2014-03-24 11:22:15.769,10.254000000000001
331484,2014-03-24 11:22:52.736,10.171
331485,2014-03-24 11:26:53.690,4.061
331491,2014-03-24 11:33:44.654,110.303
331492,2014-03-24 11:39:36.729,7.019
331495,2014-03-24 11:43:54.644,7.247000000000001
331496,2014-03-24 11:44:01.895,64.146
331497,2014-03-24 11:49:02.848,31.412
331498,2014-03-24 11:49:34.289,36.373000000000005
331499,2014-03-24 11:55:16.687,3.2119999999999997
331501,2014-03-24 11:55:29.105,37.766999999999996
331502,2014-03-24 11:57:41.802,7.059
331504,2014-03-24 11:58:48.384,2.042
331526,2014-03-24 13:05:41.891,8.023
331530,2014-03-24 13:17:50.798,6.577999999999999
331531,2014-03-24 13:20:56.062,10.867
331532,2014-03-24 13:21:32.694,85.454
331544,2014-03-24 13:28:16.030,32.704
331545,2014-03-24 13:28:49.743,15.071
331548,2014-03-24 13:34:03.211,77.554
331559,2014-03-24 13:53:15.020,67.637
331560,2014-03-24 13:54:27.543,2.031
331579,2014-03-24 14:22:08.390,13.044
331596,2014-03-24 14:46:24.634,49.402
331598,2014-03-24 14:47:15.078,20.095
331601,2014-03-24 14:48:28.483,18.095
331603,2014-03-24 14:48:47.584,27.156
331605,2014-03-24 14:49:15.746,30.965999999999998
331606,2014-03-24 14:49:53.121,47.247
331608,2014-03-24 14:50:41.479,65.721
331610,2014-03-24 14:51:49.447,17.253
331617,2014-03-24 14:54:17.901,36.041
331618,2014-03-24 14:57:03.204,59.726000000000006
331619,2014-03-24 14:58:29.572,11.2
331620,2014-03-24 15:03:13.242,10.294
331621,2014-03-24 15:07:24.592,53.428999999999995
331628,2014-03-24 15:14:41.904,6.574
331629,2014-03-24 15:15:24.075,6.0489999999999995
331648,2014-03-24 16:05:55.207,35.205
331656,2014-03-24 16:19:50.996,128.612
331657,2014-03-24 16:22:23.703,54.658
331658,2014-03-24 16:23:52.742,1.8090000000000002
331659,2014-03-24 16:26:52.647,10.253
331660,2014-03-24 16:40:00.786,8.027000000000001
331672,2014-03-24 17:15:55.328,84.914
331674,2014-03-24 17:18:16.062,282.85200000000003
331677,2014-03-24 17:23:02.973,98.698
331683,2014-03-24 17:29:39.303,92.93
331684,2014-03-24 17:33:26.240,75.975
331685,2014-03-24 17:34:43.460,92.462
331686,2014-03-24 17:39:06.897,10.252
331690,2014-03-24 17:40:50.923,227.34099999999998
331693,2014-03-24 17:45:35.207,96.92200000000001
331694,2014-03-24 17:47:25.729,258.159
331697,2014-03-24 18:09:57.618,11.08
331699,2014-03-24 18:10:16.775,3.052
331702,2014-03-24 18:11:25.765,133.232
331703,2014-03-24 18:13:44.240,10.742
331704,2014-03-24 18:16:30.819,45.897
331705,2014-03-24 18:17:51.770,10.248
331706,2014-03-24 18:19:00.622,22.098000000000003
331710,2014-03-24 18:23:39.612,30.16
331714,2014-03-24 18:58:14.898,40.467
331715,2014-03-24 19:01:30.605,10.46
331716,2014-03-24 19:08:49.668,10.232000000000001
331717,2014-03-24 19:08:59.914,67.047
331718,2014-03-24 19:12:46.757,8.048
331727,2014-03-24 19:24:06.125,21.129
331728,2014-03-24 19:24:27.266,245.896
331729,2014-03-24 19:31:03.161,8.077
331747,2014-03-24 21:53:38.834,49.39
331748,2014-03-24 21:54:29.384,31.766
331749,2014-03-24 21:56:25.201,11.231
331750,2014-03-24 21:57:30.042,10.539000000000001
331751,2014-03-24 21:57:48.565,10.171
331752,2014-03-24 22:00:04.101,56.628
331756,2014-03-24 22:06:25.196,8.036
331759,2014-03-24 22:11:18.829,268.517
331760,2014-03-24 22:15:49.091,80.678
331761,2014-03-24 22:17:11.579,65.494
331769,2014-03-24 22:22:29.657,173.77200000000002
331770,2014-03-24 22:25:29.361,108.75200000000001
331771,2014-03-24 22:27:19.608,160.832
331774,2014-03-24 22:31:23.986,126.789
331778,2014-03-24 22:34:46.042,339.97900000000004
331779,2014-03-24 22:40:26.931,72.719
331780,2014-03-24 22:42:06.563,114.809
331781,2014-03-24 22:44:21.213,53.177
331782,2014-03-24 22:46:15.210,4.011
331789,2014-03-24 22:53:21.269,58.442
331790,2014-03-24 22:55:04.911,10.102
331791,2014-03-24 22:55:33.907,5.039
331799,2014-03-24 22:59:53.474,109.40700000000001
331800,2014-03-24 23:01:51.085,30.294
331801,2014-03-24 23:02:41.217,10.562999999999999
331802,2014-03-24 23:03:21.411,25.226
331803,2014-03-24 23:09:04.045,102.527
331804,2014-03-24 23:12:13.559,9.023
331807,2014-03-24 23:15:46.476,52.15
331808,2014-03-24 23:16:39.440,30.035999999999998
331809,2014-03-24 23:17:38.151,32.836999999999996
331810,2014-03-24 23:18:13.378,136.438
331816,2014-03-24 23:21:45.651,19.102
331821,2014-03-24 23:23:21.483,200.85
331823,2014-03-24 23:26:58.536,107.35
331826,2014-03-24 23:28:59.118,29.125
331831,2014-03-25 07:47:24.177,5.0969999999999995
331835,2014-03-25 07:47:50.398,24.316999999999997
331856,2014-03-25 08:27:27.517,22.209
331858,2014-03-25 08:27:56.789,5.132999999999999
331870,2014-03-25 09:52:56.427,42.222
331873,2014-03-25 09:55:17.563,31.416999999999998
331874,2014-03-25 10:00:01.612,68.308
331875,2014-03-25 10:09:36.135,78.235
331876,2014-03-25 10:13:05.415,10.033
331877,2014-03-25 10:13:15.450,188.618
331878,2014-03-25 10:16:59.084,10.138
331879,2014-03-25 10:19:25.621,3.0060000000000002
331897,2014-03-25 10:37:54.894,7.07
331899,2014-03-25 10:38:04.161,159.696
331904,2014-03-25 10:45:53.323,162.513
331906,2014-03-25 10:48:37.882,65.449
331907,2014-03-25 10:49:43.332,104.208
331910,2014-03-25 10:53:13.378,29.256999999999998
331911,2014-03-25 10:56:04.941,23.141
331914,2014-03-25 11:01:18.344,29.835
331915,2014-03-25 11:04:05.140,16.102
331921,2014-03-25 11:06:41.073,2.025
331923,2014-03-25 11:06:44.115,21.129
331931,2014-03-25 11:17:16.835,3.05
331934,2014-03-25 11:29:15.089,36.265
331937,2014-03-25 11:30:37.453,5.105
331940,2014-03-25 11:32:56.809,3.008
331943,2014-03-25 11:34:17.497,2.036
331949,2014-03-25 11:53:47.779,4.163
331954,2014-03-25 12:17:02.963,45.57899999999999
331955,2014-03-25 12:17:48.543,11.093
331956,2014-03-25 12:17:59.641,2.008
331967,2014-03-25 12:30:26.543,87.37200000000001
331984,2014-03-25 12:48:30.048,24.191
331988,2014-03-25 12:57:22.151,139.093
331994,2014-03-25 13:42:05.808,44.159
332005,2014-03-25 13:57:20.296,77.289
332009,2014-03-25 13:58:49.687,77.301
332012,2014-03-25 14:01:05.272,15.047
332019,2014-03-25 14:03:05.168,130.417
332022,2014-03-25 14:05:57.869,32.111
332034,2014-03-25 14:09:10.733,29.089000000000002
332038,2014-03-25 14:10:20.957,2.533
332039,2014-03-25 14:10:42.660,31.085
332043,2014-03-25 14:11:31.903,59.891999999999996
332044,2014-03-25 14:13:09.036,1.315
332045,2014-03-25 14:13:41.141,7.0489999999999995
332049,2014-03-25 14:15:17.917,23.119
332052,2014-03-25 14:16:12.138,54.943000000000005
332053,2014-03-25 14:17:17.280,4.069
332054,2014-03-25 14:17:21.368,6.032
332055,2014-03-25 14:17:27.415,1.0190000000000001
332058,2014-03-25 14:18:32.055,20.568
332059,2014-03-25 14:19:09.553,100.33200000000001
332084,2014-03-25 14:38:17.855,169.75400000000002
332087,2014-03-25 14:41:17.381,244.55200000000002
332090,2014-03-25 14:45:55.122,18.222
332093,2014-03-25 14:46:50.420,69.461
332096,2014-03-25 14:48:48.302,430.87800000000004
332099,2014-03-25 14:56:23.647,10.059
332102,2014-03-25 14:57:11.253,58.538000000000004
332109,2014-03-25 14:59:08.545,107.53200000000001
332112,2014-03-25 15:01:35.951,10.066
332115,2014-03-25 15:02:24.522,70.42399999999999
332118,2014-03-25 15:03:47.773,56.408
332121,2014-03-25 15:05:38.779,5.035
332125,2014-03-25 15:07:54.612,2.024
332139,2014-03-25 17:22:16.470,28.491
332140,2014-03-25 17:23:26.128,5.026
332146,2014-03-25 17:26:22.437,94.625
332149,2014-03-25 17:28:05.217,47.42
332153,2014-03-25 17:29:31.961,38.729
332158,2014-03-25 17:32:03.016,17.179000000000002
332161,2014-03-25 17:32:53.556,6.047000000000001
332165,2014-03-25 17:33:35.176,38.519
332166,2014-03-25 17:34:36.720,19.139
332172,2014-03-25 17:36:22.045,20.086
332175,2014-03-25 17:37:12.200,33.143
332178,2014-03-25 17:38:08.453,5.012
332181,2014-03-25 17:39:19.918,4.064
332184,2014-03-25 17:41:12.700,44.647
332185,2014-03-25 17:44:13.969,5.073
332190,2014-03-25 17:45:48.581,33.289
332193,2014-03-25 17:47:27.642,64.39699999999999
332197,2014-03-25 17:51:26.740,28.217
332201,2014-03-25 17:52:09.098,65.46
332207,2014-03-25 17:54:23.535,36.573
332209,2014-03-25 17:55:02.167,9.048
332212,2014-03-25 17:55:23.575,6.022
332218,2014-03-25 18:00:28.694,30.089000000000002
332221,2014-03-25 18:02:18.660,7.024
332229,2014-03-25 21:02:50.332,3.2960000000000003
332245,2014-03-25 21:29:09.076,45.626000000000005
332246,2014-03-25 21:30:28.150,88.198
332247,2014-03-25 21:33:12.328,1.995
332248,2014-03-25 21:34:44.898,7.045
332250,2014-03-25 21:35:08.217,64.507
332253,2014-03-25 21:37:18.538,99.19200000000001
332254,2014-03-25 21:39:07.334,90.932
332255,2014-03-25 21:40:42.369,24.189
332258,2014-03-25 21:43:59.301,11.068
332260,2014-03-25 21:44:21.562,25.092
332262,2014-03-25 21:49:07.193,128.738
332265,2014-03-25 21:51:36.144,13.065
332270,2014-03-25 21:55:10.392,47.126999999999995
332290,2014-03-25 22:14:01.260,20.115
332300,2014-03-25 22:30:49.859,53.191
332302,2014-03-25 22:31:51.086,16.070999999999998
332305,2014-03-25 22:32:12.267,30.12
332309,2014-03-25 22:33:59.328,5.104
332312,2014-03-25 22:34:59.125,5.0760000000000005
332323,2014-03-25 22:39:32.076,43.028999999999996
332324,2014-03-25 22:40:17.341,171.782
332325,2014-03-25 22:44:23.410,17.079
332328,2014-03-25 22:49:03.630,46.081
332329,2014-03-25 22:51:09.713,95.265
332331,2014-03-25 22:52:48.121,172.69
332334,2014-03-25 23:05:27.729,38.184
332340,2014-03-25 23:07:25.414,71.453
332342,2014-03-25 23:08:40.891,4.011
332349,2014-03-26 08:31:51.145,8.109
332354,2014-03-26 08:33:32.088,58.342
332387,2014-03-26 09:55:51.986,19.135
332396,2014-03-26 10:12:52.122,35.294000000000004
332404,2014-03-26 10:24:13.836,25.29
332406,2014-03-26 10:24:43.141,43.325
332408,2014-03-26 10:25:28.507,20.11
332412,2014-03-26 10:28:12.132,66.089
332413,2014-03-26 10:29:19.042,127.762
332416,2014-03-26 10:32:47.525,51.231
332419,2014-03-26 10:34:02.407,21.154
332421,2014-03-26 10:34:52.851,4.073
332424,2014-03-26 10:35:47.914,31.252
332427,2014-03-26 10:37:52.711,24.454
332429,2014-03-26 10:38:19.197,5.035
332431,2014-03-26 10:38:27.328,4.095
332435,2014-03-26 10:40:17.888,27.125
332437,2014-03-26 10:40:47.036,10.045
332440,2014-03-26 10:41:59.048,18.112000000000002
332443,2014-03-26 10:45:17.423,57.231
332446,2014-03-26 11:01:44.881,85.60799999999999
332447,2014-03-26 11:03:27.369,66.542
332450,2014-03-26 11:05:38.736,52.191
332451,2014-03-26 11:06:32.775,1.0290000000000001
332454,2014-03-26 11:07:05.043,10.072000000000001
332463,2014-03-26 11:13:16.740,7.042000000000001
332473,2014-03-26 11:41:39.816,28.265
332483,2014-03-26 12:49:12.961,57.343
332484,2014-03-26 12:50:12.460,18.175
332485,2014-03-26 12:51:14.809,7.103
332487,2014-03-26 12:51:39.338,38.306
332491,2014-03-26 12:53:07.069,51.278
332493,2014-03-26 12:54:12.447,18.355999999999998
332495,2014-03-26 12:55:13.058,45.211000000000006
332497,2014-03-26 12:56:13.344,1.022
332500,2014-03-26 12:56:22.453,10.056000000000001
332502,2014-03-26 12:56:36.915,8.024
332510,2014-03-26 13:02:20.592,47.345
332516,2014-03-26 13:08:43.907,13.239
332518,2014-03-26 13:09:04.026,50.63
332519,2014-03-26 13:12:58.915,38.308
332521,2014-03-26 13:13:48.131,10.06
332536,2014-03-26 13:22:06.832,53.313
332545,2014-03-26 13:27:11.286,18.223
332548,2014-03-26 13:28:51.338,10.062999999999999
332552,2014-03-26 13:34:16.305,3.015
332556,2014-03-26 13:51:40.309,10.138
332559,2014-03-26 13:55:05.150,72.425
332561,2014-03-26 13:56:18.582,52.431000000000004
332562,2014-03-26 13:58:58.476,4.0969999999999995
332564,2014-03-26 13:59:04.624,40.330999999999996
332569,2014-03-26 14:01:55.848,59.027
332570,2014-03-26 14:04:58.565,4.053
332573,2014-03-26 14:09:51.473,33.221
332575,2014-03-26 14:10:46.825,30.163
332578,2014-03-26 14:13:46.625,3.015
332580,2014-03-26 14:13:50.661,112.741
332583,2014-03-26 14:16:14.786,70.516
332584,2014-03-26 14:17:25.328,6.03
332585,2014-03-26 14:17:31.384,38.218
332592,2014-03-26 14:22:19.119,84.42
332620,2014-03-26 15:28:40.532,106.831
332629,2014-03-26 15:38:58.914,36.297
332632,2014-03-26 15:40:43.845,2.021
332636,2014-03-26 15:45:56.895,66.763
332637,2014-03-26 15:47:25.526,10.014
332638,2014-03-26 15:47:38.085,7.027
332643,2014-03-26 15:52:31.378,14.035
332653,2014-03-26 16:06:37.194,48.158
332658,2014-03-26 16:59:04.154,75.32600000000001
332661,2014-03-26 17:12:49.473,4.025
332663,2014-03-26 17:12:58.548,106.499
332667,2014-03-26 17:22:12.604,49.012
332668,2014-03-26 17:23:02.640,5.015
332671,2014-03-26 17:24:21.894,23.087
332674,2014-03-26 17:28:31.625,71.35600000000001
332677,2014-03-26 17:44:36.878,11.089
332680,2014-03-26 17:59:36.591,11.054
332684,2014-03-26 18:09:52.822,14.07
332692,2014-03-26 18:27:30.632,46.326
332731,2014-03-26 19:27:27.039,5.088
332756,2014-03-26 20:03:37.071,172.298
332758,2014-03-26 20:06:50.614,62.117
332759,2014-03-26 20:08:10.437,29.096999999999998
332763,2014-03-26 20:17:58.210,13.038
332767,2014-03-26 20:22:27.372,60.306999999999995
332774,2014-03-26 20:45:26.256,30.104
332777,2014-03-26 20:46:43.526,34.108000000000004
332780,2014-03-26 20:47:25.046,29.133000000000003
332783,2014-03-26 20:48:25.042,38.113
332786,2014-03-26 20:49:19.197,9.022
332790,2014-03-26 20:55:52.746,22.085
332796,2014-03-26 21:06:57.421,16.13
332800,2014-03-26 21:11:37.693,51.016999999999996
332801,2014-03-26 21:12:30.411,6.017
332813,2014-03-26 21:20:23.470,13.065999999999999
332816,2014-03-26 21:21:18.792,2.004
332819,2014-03-26 21:29:54.056,39.116
332824,2014-03-26 22:48:57.867,77.238
332831,2014-03-26 23:07:17.391,42.497
332832,2014-03-26 23:14:14.260,27.08
332837,2014-03-26 23:24:33.809,59.32899999999999
332838,2014-03-26 23:27:14.401,103.86399999999999
332839,2014-03-26 23:30:46.463,6.017
332842,2014-03-26 23:38:39.957,43.418
332843,2014-03-26 23:40:05.214,247.278
332844,2014-03-26 23:44:14.667,58.261
332845,2014-03-26 23:47:34.987,59.331
332846,2014-03-26 23:48:37.351,107.057
332847,2014-03-26 23:50:26.401,382.73699999999997
332848,2014-03-26 23:59:04.993,72.256
332852,2014-03-27 00:00:38.348,2.01
332860,2014-03-27 08:39:50.196,33.306999999999995
332862,2014-03-27 08:40:26.546,48.332
332867,2014-03-27 08:53:31.046,134.275
332868,2014-03-27 08:55:45.903,7.38
332870,2014-03-27 08:57:37.865,8.026
332871,2014-03-27 08:57:45.892,18.223
332872,2014-03-27 09:02:08.627,3.042
332874,2014-03-27 09:02:21.753,3.0669999999999997
332875,2014-03-27 09:02:24.822,3.009
332881,2014-03-27 09:03:37.871,18.1
332883,2014-03-27 09:04:52.614,35.167
332886,2014-03-27 09:11:45.763,10.058
332887,2014-03-27 09:11:59.624,0.9420000000000001
332888,2014-03-27 09:13:01.984,20.197
332894,2014-03-27 09:25:26.737,29.478
332895,2014-03-27 09:26:10.703,121.306
332896,2014-03-27 09:28:43.701,93.885
332897,2014-03-27 09:31:25.628,171.768
332898,2014-03-27 09:34:19.660,186.40400000000002
332899,2014-03-27 09:37:26.065,4.6819999999999995
332908,2014-03-27 10:02:22.536,10.041
332921,2014-03-27 10:23:20.572,7.065
332927,2014-03-27 10:31:48.279,13.175
332930,2014-03-27 11:09:08.700,7.187
332933,2014-03-27 11:28:09.792,35.756
332934,2014-03-27 11:46:42.836,30.553
332936,2014-03-27 11:47:15.489,4.035
332941,2014-03-27 11:47:54.980,7.111000000000001
332943,2014-03-27 11:48:29.267,34.365
332944,2014-03-27 11:49:06.109,47.373000000000005
332946,2014-03-27 11:49:54.525,28.15
332959,2014-03-27 12:00:10.125,26.232
332962,2014-03-27 12:13:30.881,17.122
332963,2014-03-27 12:13:48.007,195.692
332964,2014-03-27 12:17:04.180,57.453
332965,2014-03-27 12:18:02.138,21.131
332972,2014-03-27 12:20:34.864,24.145
332974,2014-03-27 12:21:01.019,24.232
332978,2014-03-27 12:35:37.936,16.355
332981,2014-03-27 12:37:59.144,23.093000000000004
332984,2014-03-27 12:39:03.049,24.101999999999997
332988,2014-03-27 13:26:55.671,28.149
332992,2014-03-27 13:28:45.342,210.614
332996,2014-03-27 13:32:28.085,5.255
332998,2014-03-27 13:32:35.529,202.142
333001,2014-03-27 13:37:02.789,113.865
333002,2014-03-27 13:39:00.542,101.69200000000001
333004,2014-03-27 13:41:05.355,38.208
333008,2014-03-27 14:17:23.928,12.22
