,time,value
13543,2014-04-11 15:00:00.000,1.0
13544,2014-04-11 18:00:00.000,1.0
13545,2014-04-11 22:00:00.000,1.0
13546,2014-04-12 11:00:00.000,1.0
13547,2014-04-12 12:00:00.000,1.0
13548,2014-04-14 09:00:00.000,1.0
13549,2014-04-14 12:00:00.000,1.0
13550,2014-04-15 14:00:00.000,1.0
13551,2014-04-15 16:00:00.000,0.0
13552,2014-04-15 22:00:00.000,0.0
13553,2014-04-16 09:00:00.000,1.0
13554,2014-04-16 12:00:00.000,1.0
13555,2014-04-16 18:00:00.000,-1.0
13556,2014-04-16 21:00:00.000,0.0
13557,2014-04-17 09:00:00.000,1.0
13558,2014-04-17 13:00:00.000,1.0
13559,2014-04-17 15:00:00.000,0.0
13560,2014-04-17 18:00:00.000,0.0
13561,2014-04-17 21:00:00.000,0.0
13562,2014-04-18 09:00:00.000,0.0
13563,2014-04-18 23:00:00.000,0.0
13564,2014-04-19 10:00:00.000,1.0
13565,2014-04-19 12:00:00.000,1.0
13566,2014-04-19 17:00:00.000,1.0
13567,2014-04-19 23:00:00.000,1.0
13568,2014-04-20 19:00:00.000,1.0
13569,2014-04-20 23:00:00.000,0.0
13570,2014-04-21 13:00:00.000,1.0
13571,2014-04-21 16:00:00.000,1.0
13572,2014-04-21 18:00:00.000,1.0
13573,2014-04-21 22:00:00.000,1.0
13574,2014-04-22 09:00:00.000,1.0
13575,2014-04-22 12:00:00.000,0.0
13576,2014-04-22 15:00:00.000,1.0
13577,2014-04-22 18:00:00.000,1.0
13578,2014-04-22 22:00:00.000,0.0
13579,2014-04-23 09:00:00.000,0.0
13580,2014-04-23 19:00:00.000,1.0
13581,2014-04-23 21:00:00.000,0.0
13582,2014-04-24 13:00:00.000,1.0
13583,2014-04-24 18:00:00.000,1.0
13584,2014-04-24 23:00:00.000,1.0
13585,2014-04-25 10:00:00.000,1.0
13586,2014-04-25 12:00:00.000,1.0
13587,2014-04-25 15:00:00.000,2.0
13588,2014-04-25 18:00:00.000,1.0
13589,2014-04-25 23:00:00.000,2.0
13590,2014-04-26 15:00:00.000,1.0
13591,2014-04-27 10:00:00.000,1.0
13592,2014-04-27 12:00:00.000,1.0
13593,2014-04-27 15:00:00.000,1.0
13594,2014-04-30 10:00:00.000,1.0
13595,2014-04-30 16:00:00.000,1.0
13596,2014-05-01 00:00:00.000,0.0
13597,2014-05-01 09:00:00.000,1.0
13598,2014-05-02 15:00:00.000,1.0
13599,2014-05-02 18:00:00.000,1.0
13600,2014-05-02 22:00:00.000,1.0
13601,2014-05-03 09:00:00.000,1.0
13602,2014-05-03 12:00:00.000,1.0
13603,2014-05-03 15:00:00.000,1.0
13604,2014-05-03 19:00:00.000,1.0
13605,2014-05-03 21:00:00.000,1.0
13606,2014-05-04 09:00:00.000,0.0
13607,2014-05-04 13:00:00.000,1.0
13608,2014-05-04 15:00:00.000,1.0
13609,2014-05-04 18:00:00.000,1.0
13610,2014-05-04 23:00:00.000,1.0
13611,2014-05-05 12:00:00.000,1.0
13612,2014-05-05 13:00:00.000,1.0
13613,2014-05-05 15:00:00.000,1.0
