,time,value
449490,2014-04-03 12:00:15.369,11.253
449493,2014-04-03 12:01:44.171,47.315
449499,2014-04-03 12:29:48.638,46.211000000000006
449502,2014-04-03 12:35:59.388,20.312
449503,2014-04-03 12:36:19.701,40.332
449506,2014-04-03 12:39:03.098,29.12
449510,2014-04-03 12:50:18.028,6.255
449513,2014-04-03 12:56:43.082,16.153
449516,2014-04-03 13:51:33.793,8.031
449519,2014-04-03 14:23:32.354,81.775
449523,2014-04-03 14:43:51.625,2.4219999999999997
449528,2014-04-03 14:45:47.039,39.208
449532,2014-04-03 14:46:38.460,279.881
449534,2014-04-03 14:51:19.420,117.71799999999999
449537,2014-04-03 14:55:05.164,192.00400000000002
449540,2014-04-03 15:01:51.365,97.68
449544,2014-04-03 15:07:53.335,15.267000000000001
449547,2014-04-03 15:08:59.201,8.07
449550,2014-04-03 15:15:17.243,7.149
449552,2014-04-03 15:28:20.499,10.09
449557,2014-04-03 15:36:58.141,19.477999999999998
449562,2014-04-03 15:54:45.638,44.907
449568,2014-04-03 16:18:34.015,4.033
449573,2014-04-03 16:29:53.878,2.929
449575,2014-04-03 16:31:27.414,16.752
449576,2014-04-03 16:38:23.352,91.454
449581,2014-04-03 16:45:04.895,3.0239999999999996
449589,2014-04-03 16:48:20.257,20.151
449595,2014-04-03 16:52:29.098,4.015
449602,2014-04-03 17:02:33.650,21.147
449605,2014-04-03 17:03:22.986,17.051
449608,2014-04-03 17:28:27.641,9.087
449610,2014-04-03 17:28:37.759,7.0520000000000005
449612,2014-04-03 17:28:45.845,1.036
449616,2014-04-03 17:49:20.707,7.039
449617,2014-04-03 17:54:11.838,16.393
449621,2014-04-03 18:28:25.256,34.005
449625,2014-04-03 18:33:32.184,24.750999999999998
449629,2014-04-03 18:34:03.575,1.12
449633,2014-04-03 19:03:16.438,2.005
449641,2014-04-03 19:28:42.792,60.603
449642,2014-04-03 19:30:15.914,43.523999999999994
449650,2014-04-03 20:52:18.043,30.546
449653,2014-04-03 21:18:56.706,16.23
449657,2014-04-03 21:19:30.687,60.288999999999994
449663,2014-04-03 21:54:16.934,26.253
449673,2014-04-04 07:05:23.107,272.756
449675,2014-04-04 07:09:57.076,6.984
449676,2014-04-04 07:10:04.112,26.721999999999998
449678,2014-04-04 07:10:31.930,189.18900000000002
449680,2014-04-04 07:13:43.341,17.313
449683,2014-04-04 07:34:37.293,31.221999999999998
449684,2014-04-04 07:35:08.631,50.794
449686,2014-04-04 07:36:00.612,2.04
449690,2014-04-04 07:43:46.976,48.763999999999996
449693,2014-04-04 07:52:12.203,46.335
449695,2014-04-04 07:52:59.605,6.026
449706,2014-04-04 11:13:28.973,5.037
449707,2014-04-04 11:13:34.019,6.1370000000000005
449708,2014-04-04 11:13:40.176,15.527999999999999
449711,2014-04-04 11:19:17.457,13.455
449712,2014-04-04 11:19:35.999,20.785999999999998
449713,2014-04-04 11:19:57.502,36.183
449716,2014-04-04 12:28:56.602,19.189
449720,2014-04-04 12:33:13.644,217.037
449723,2014-04-04 12:37:00.953,18.105
449727,2014-04-04 12:38:42.846,1.093
449730,2014-04-04 12:40:11.851,4.073
449732,2014-04-04 12:40:18.177,6.18
449734,2014-04-04 12:40:25.848,21.815
449738,2014-04-04 13:07:17.798,23.796
449739,2014-04-04 13:09:02.280,26.255
449740,2014-04-04 13:12:33.724,45.078
449741,2014-04-04 13:17:38.894,5.394
449742,2014-04-04 13:22:50.056,16.245
449743,2014-04-04 13:26:43.809,16.791
449744,2014-04-04 14:19:35.963,6.15
449746,2014-04-04 14:19:44.145,15.808
449749,2014-04-04 14:33:45.042,5.1370000000000005
449750,2014-04-04 14:33:50.190,6.026
449751,2014-04-04 14:33:56.221,2.01
449755,2014-04-04 16:02:23.413,7.0489999999999995
449756,2014-04-04 16:02:30.470,27.289
449760,2014-04-04 16:04:55.503,3.02
449761,2014-04-04 16:04:58.529,2.2430000000000003
449762,2014-04-04 16:05:00.865,12.639000000000001
449763,2014-04-04 16:05:13.796,134.191
449765,2014-04-04 16:07:31.069,31.284000000000002
449767,2014-04-04 16:10:03.490,671.43
449769,2014-04-04 16:21:17.019,10.074
449772,2014-04-04 16:22:29.826,15.125
449777,2014-04-04 16:40:05.295,26.503
449780,2014-04-04 17:06:57.263,30.041
449782,2014-04-04 17:07:28.677,43.06
449787,2014-04-04 17:14:58.243,56.388999999999996
449790,2014-04-04 17:31:12.224,19.528
449791,2014-04-04 17:36:21.388,14.985
449792,2014-04-04 17:41:17.428,11.168
449796,2014-04-04 18:08:33.309,194.572
449797,2014-04-04 18:12:20.757,31.209
449800,2014-04-04 18:28:17.193,2.174
449803,2014-04-04 18:32:57.040,4.178
449806,2014-04-04 19:10:50.039,32.205999999999996
449807,2014-04-04 19:11:22.269,20.377
449809,2014-04-04 19:11:43.683,47.37
449814,2014-04-04 19:56:06.743,23.107
449816,2014-04-04 20:00:20.369,184.18099999999998
449819,2014-04-04 20:34:11.937,72.87100000000001
449822,2014-04-04 21:20:31.392,20.385
449825,2014-04-04 21:21:53.062,4.029
449829,2014-04-04 21:44:47.026,5.227
449832,2014-04-04 22:59:33.457,2.204
449838,2014-04-04 23:44:34.562,59.692
449840,2014-04-04 23:45:37.346,18.452
449841,2014-04-04 23:45:56.546,194.55
449843,2014-04-04 23:49:13.315,23.385
449850,2014-04-04 23:53:37.342,2.0069999999999997
449859,2014-04-05 09:09:54.321,31.445999999999998
449866,2014-04-05 10:43:32.664,16.141
449870,2014-04-05 11:12:11.068,3.05
449873,2014-04-05 11:58:40.263,130.26
449874,2014-04-05 12:08:08.887,18.12
449875,2014-04-05 12:08:39.911,6.037999999999999
449888,2014-04-05 12:50:33.982,74.581
449902,2014-04-05 13:59:00.092,123.40799999999999
449908,2014-04-05 14:30:22.061,3.01
449914,2014-04-05 14:32:32.237,24.206
449922,2014-04-05 15:24:03.032,57.151
449925,2014-04-05 15:35:47.497,21.449
449929,2014-04-05 16:04:48.240,48.693000000000005
449932,2014-04-05 16:08:08.346,123.315
449933,2014-04-05 16:10:12.753,5.022
449934,2014-04-05 16:10:17.875,9.04
449940,2014-04-05 17:27:58.479,2.0340000000000003
449943,2014-04-05 19:52:40.559,245.06900000000002
449950,2014-04-05 21:23:25.158,87.92299999999999
449955,2014-04-05 22:18:06.687,59.508
449960,2014-04-05 22:22:02.786,369.015
449964,2014-04-05 22:40:41.272,37.213
449980,2014-04-06 09:10:04.486,222.065
449983,2014-04-06 09:14:01.052,119.985
449985,2014-04-06 09:16:03.305,21.180999999999997
449986,2014-04-06 09:16:24.555,1.002
449989,2014-04-06 09:22:56.073,5.093999999999999
449992,2014-04-06 09:25:29.960,15.194
449994,2014-04-06 09:25:46.605,9.027999999999999
449997,2014-04-06 10:14:17.938,16.230999999999998
450005,2014-04-06 11:03:19.372,20.271
450006,2014-04-06 11:08:46.931,57.656000000000006
450010,2014-04-06 11:31:46.355,18.399
450013,2014-04-06 12:00:59.572,8.057
450016,2014-04-06 12:01:16.842,123.41799999999999
450019,2014-04-06 12:18:08.252,32.508
450022,2014-04-06 12:44:36.663,56.24100000000001
450027,2014-04-06 13:05:21.072,109.074
450029,2014-04-06 13:07:11.588,35.281
450032,2014-04-06 13:57:47.704,10.182
450035,2014-04-06 14:02:07.757,23.679000000000002
450036,2014-04-06 14:14:39.875,14.955
450037,2014-04-06 14:28:16.910,72.669
450039,2014-04-06 14:29:31.858,20.192
450044,2014-04-06 15:04:48.411,31.322
450049,2014-04-06 15:25:39.365,11.231
450058,2014-04-06 15:28:11.164,6.0729999999999995
450062,2014-04-06 15:28:59.664,121.723
450067,2014-04-06 15:33:36.062,153.003
450072,2014-04-06 15:48:13.953,15.179
450081,2014-04-06 16:36:20.338,152.33
450084,2014-04-06 16:39:08.424,18.102
450088,2014-04-06 16:39:38.884,59.574
450092,2014-04-06 16:41:22.010,2.013
450094,2014-04-06 16:41:25.111,1.044
450096,2014-04-06 16:41:27.780,394.434
450101,2014-04-06 16:51:44.108,12.17
450105,2014-04-06 16:56:52.174,44.318999999999996
450108,2014-04-06 17:15:30.562,7.059
450114,2014-04-06 18:14:36.993,142.083
450115,2014-04-06 18:21:47.907,74.27199999999999
450122,2014-04-06 19:35:05.676,100.90700000000001
450127,2014-04-06 20:12:11.546,13.235
450133,2014-04-06 20:21:20.105,17.067
450138,2014-04-06 21:01:46.313,112.825
450141,2014-04-06 21:06:39.257,7.058
450144,2014-04-06 21:28:22.698,70.476
450147,2014-04-06 21:29:54.622,12.052999999999999
450151,2014-04-06 22:08:40.174,25.276
450154,2014-04-06 22:13:39.940,36.192
450164,2014-04-06 22:34:30.115,25.194000000000003
450175,2014-04-07 06:16:04.269,14.107999999999999
450179,2014-04-07 06:55:02.122,221.00900000000001
450180,2014-04-07 07:03:05.967,15.884
450181,2014-04-07 07:06:31.805,22.718000000000004
450182,2014-04-07 07:18:17.959,18.923
450183,2014-04-07 07:39:02.290,15.993
450184,2014-04-07 07:46:29.911,45.402
450187,2014-04-07 07:52:19.207,63.363
450191,2014-04-07 07:58:13.674,48.391000000000005
450194,2014-04-07 08:03:38.401,18.345
450196,2014-04-07 08:03:58.901,17.13
450201,2014-04-07 08:09:54.226,14.054
450204,2014-04-07 08:14:09.078,38.16
450207,2014-04-07 08:17:49.977,4.246
450208,2014-04-07 08:17:54.322,18.084
450211,2014-04-07 08:18:56.081,99.969
450214,2014-04-07 08:24:18.242,6.0360000000000005
450225,2014-04-07 12:48:52.132,15.814
450226,2014-04-07 12:49:59.042,8.05
450227,2014-04-07 12:50:07.125,9.459
450228,2014-04-07 12:58:25.700,7.087999999999999
450229,2014-04-07 12:58:32.792,38.299
450231,2014-04-07 12:59:13.164,5.0889999999999995
450233,2014-04-07 12:59:21.319,13.058
450235,2014-04-07 12:59:50.529,33.611999999999995
450236,2014-04-07 13:00:42.930,23.998
450237,2014-04-07 13:01:20.921,78.154
450244,2014-04-07 13:08:57.082,3.1039999999999996
450255,2014-04-07 13:23:17.717,13.094000000000001
450269,2014-04-07 14:03:36.825,175.032
450271,2014-04-07 14:08:01.769,2.0069999999999997
450278,2014-04-07 14:45:02.204,16.082
450283,2014-04-07 15:02:15.092,3.017
450286,2014-04-07 15:14:00.516,12.107999999999999
450298,2014-04-07 15:18:05.963,2.006
450303,2014-04-07 15:30:54.161,33.451
450310,2014-04-07 16:21:28.456,19.109
450316,2014-04-07 16:22:22.385,15.056
450326,2014-04-07 16:43:11.213,1.003
450330,2014-04-07 16:45:59.831,29.21
450336,2014-04-07 17:03:09.421,45.471000000000004
450337,2014-04-07 17:06:02.599,14.872
450338,2014-04-07 17:10:07.727,15.094000000000001
450339,2014-04-07 17:13:02.941,14.73
450340,2014-04-07 17:16:37.765,20.255
450352,2014-04-07 17:34:06.332,67.551
450353,2014-04-07 17:35:15.193,0.82
450354,2014-04-07 17:42:10.779,11.055
450361,2014-04-07 17:59:46.305,4.638999999999999
450365,2014-04-07 18:00:27.009,4.027
450368,2014-04-07 18:04:06.226,165.59900000000002
450369,2014-04-07 18:07:13.785,1.003
450374,2014-04-07 18:10:18.831,5.018
450377,2014-04-07 18:11:06.877,13.276
450392,2014-04-07 18:59:45.085,3.0989999999999998
450394,2014-04-07 18:59:49.411,35.304
450401,2014-04-07 20:34:05.766,10.124
450406,2014-04-07 22:44:19.582,278.94599999999997
450409,2014-04-07 22:49:10.980,49.263999999999996
450410,2014-04-07 22:56:37.982,6.0489999999999995
450412,2014-04-07 22:56:46.088,17.284000000000002
450415,2014-04-07 22:57:23.996,107.053
450418,2014-04-07 22:59:18.674,405.827
450420,2014-04-07 23:06:07.553,1.002
450437,2014-04-08 07:22:51.187,62.53
450441,2014-04-08 07:24:07.760,231.235
450442,2014-04-08 07:27:59.005,237.044
450444,2014-04-08 07:31:58.381,13.463
450446,2014-04-08 07:32:15.006,9.452
450448,2014-04-08 07:33:19.230,15.055
450452,2014-04-08 07:33:58.246,16.173
450455,2014-04-08 07:49:30.171,127.302
450458,2014-04-08 10:37:05.052,20.316
450461,2014-04-08 10:37:49.417,68.86399999999999
450466,2014-04-08 12:38:29.092,3.128
450467,2014-04-08 12:38:32.259,4.3389999999999995
450468,2014-04-08 12:38:37.148,17.134
450470,2014-04-08 12:38:55.589,27.226
450473,2014-04-08 12:39:45.752,49.905
450475,2014-04-08 12:40:37.055,14.360999999999999
450479,2014-04-08 13:08:57.974,34.205999999999996
450481,2014-04-08 13:09:33.311,6.402
450491,2014-04-08 13:56:15.115,73.165
450502,2014-04-08 14:42:28.779,295.274
450505,2014-04-08 15:25:31.200,4.069
450508,2014-04-08 15:25:45.717,13.139000000000001
450512,2014-04-08 15:37:41.825,80.081
450513,2014-04-08 15:39:01.915,0.008
450514,2014-04-08 15:59:08.980,5.672999999999999
450516,2014-04-08 15:59:21.115,17.059
450528,2014-04-08 17:09:04.434,7.041
450534,2014-04-08 17:20:53.726,4.034
450547,2014-04-08 18:04:37.561,2.094
450553,2014-04-08 18:54:09.155,7.1
450559,2014-04-08 20:15:38.408,123.95
450560,2014-04-08 20:18:37.272,15.729000000000001
450561,2014-04-08 20:19:11.464,15.343
450562,2014-04-08 21:39:43.184,53.586999999999996
450568,2014-04-08 22:07:14.102,270.47900000000004
450571,2014-04-08 22:14:36.237,18.393
450575,2014-04-08 22:35:48.193,89.4
450578,2014-04-08 22:38:43.319,512.432
450579,2014-04-08 22:47:41.983,106.505
450592,2014-04-09 07:46:04.153,30.291
450604,2014-04-09 08:34:55.670,113.21700000000001
450608,2014-04-09 08:52:23.240,103.72
450612,2014-04-09 09:31:57.283,2.115
450617,2014-04-09 09:51:28.453,6.064
450626,2014-04-09 10:09:29.289,4.023
450630,2014-04-09 10:31:18.755,14.432
450633,2014-04-09 10:32:05.177,17.084
450637,2014-04-09 10:49:15.026,50.483000000000004
450643,2014-04-09 11:39:04.763,111.98299999999999
450647,2014-04-09 12:06:18.608,12.26
450650,2014-04-09 12:10:34.148,17.456
450654,2014-04-09 12:15:33.220,7.152
450660,2014-04-09 12:23:30.901,32.393
450662,2014-04-09 12:24:04.428,36.341
450682,2014-04-09 16:36:05.924,16.491
450686,2014-04-09 16:53:19.743,5.02
450687,2014-04-09 16:53:24.783,6.205
450688,2014-04-09 16:53:31.230,77.32600000000001
450689,2014-04-09 16:58:29.924,19.618
450690,2014-04-09 16:58:49.552,35.327
450691,2014-04-09 17:10:34.180,6.755
450703,2014-04-09 17:43:41.477,13.296
450713,2014-04-09 17:49:11.654,11.83
450714,2014-04-09 17:49:23.523,111.156
450729,2014-04-09 18:22:53.125,17.062
450731,2014-04-09 18:23:15.240,14.072000000000001
450733,2014-04-09 18:23:30.381,3.051
450738,2014-04-09 18:24:51.450,138.295
450746,2014-04-09 18:32:46.756,266.079
450756,2014-04-09 18:47:28.581,28.816999999999997
450757,2014-04-09 18:48:00.415,15.202
450761,2014-04-09 18:54:17.096,13.142999999999999
450762,2014-04-09 18:54:33.497,10.777000000000001
450763,2014-04-09 18:54:45.211,13.056
450774,2014-04-09 19:09:55.061,18.076
450781,2014-04-09 19:26:31.109,8.215
450787,2014-04-09 19:49:43.532,21.371
450793,2014-04-09 20:18:39.301,64.382
450799,2014-04-09 21:00:55.424,3.013
450803,2014-04-09 22:05:03.476,183.976
450804,2014-04-09 22:08:31.953,44.538000000000004
450805,2014-04-09 22:10:00.825,154.816
450810,2014-04-09 22:25:34.319,56.309
450812,2014-04-09 22:26:31.674,2.092
450815,2014-04-09 22:26:35.918,14.524000000000001
450816,2014-04-09 22:26:50.573,1.005
450817,2014-04-09 22:26:51.589,5.09
450819,2014-04-09 22:26:57.846,120.31200000000001
450820,2014-04-09 22:31:52.000,5.021
450824,2014-04-09 22:33:29.760,33.166
450827,2014-04-10 06:22:35.115,9.28
450828,2014-04-10 06:22:44.573,33.398
450830,2014-04-10 06:23:20.490,22.224
450835,2014-04-10 07:17:09.506,204.916
450837,2014-04-10 07:20:43.608,6.04
450838,2014-04-10 07:20:49.803,25.281999999999996
450840,2014-04-10 07:21:16.292,4.073
450841,2014-04-10 07:55:04.979,61.768
450843,2014-04-10 07:56:07.848,13.41
450845,2014-04-10 07:56:22.467,40.662
450849,2014-04-10 08:06:31.993,25.205
450852,2014-04-10 08:15:39.084,124.861
450853,2014-04-10 08:19:33.888,10.29
450857,2014-04-10 08:53:34.163,262.184
450858,2014-04-10 09:14:20.398,45.228
450863,2014-04-10 09:42:52.644,5.016
450864,2014-04-10 09:42:57.667,9.047
450866,2014-04-10 09:43:07.736,24.154
450870,2014-04-10 11:57:18.759,10.04
450872,2014-04-10 11:57:29.858,19.133
450873,2014-04-10 12:02:01.871,12.384
450875,2014-04-10 12:02:17.697,202.75
450878,2014-04-10 12:06:12.099,5.023
450881,2014-04-10 12:09:16.134,37.233000000000004
450884,2014-04-10 12:11:18.421,74.373
450885,2014-04-10 12:16:19.355,7.03
450888,2014-04-10 12:19:02.266,14.106
450892,2014-04-10 12:26:30.167,45.232
450897,2014-04-10 13:09:43.846,57.295
450909,2014-04-10 13:52:01.239,5.015
450910,2014-04-10 13:52:06.259,14.565
450912,2014-04-10 13:52:48.036,55.479
450914,2014-04-10 13:53:48.549,13.058
450922,2014-04-10 14:13:32.736,22.186999999999998
450924,2014-04-10 14:14:24.095,10.047
450939,2014-04-10 14:57:27.770,16.108
450943,2014-04-10 15:03:41.601,40.367
450950,2014-04-10 15:26:10.178,3.065
450951,2014-04-10 15:26:13.273,3.06
450953,2014-04-10 15:26:17.641,21.895
450955,2014-04-10 15:26:40.690,25.406
450956,2014-04-10 15:35:53.247,14.927999999999999
450957,2014-04-10 15:38:09.450,18.25
450958,2014-04-10 15:40:39.802,22.337
450959,2014-04-10 15:45:02.348,229.55599999999998
450960,2014-04-10 15:48:52.015,32.084
450961,2014-04-10 15:49:24.737,16.117
450962,2014-04-10 15:49:40.857,174.83
450966,2014-04-10 15:53:52.118,26.289
450971,2014-04-10 16:02:12.220,135.332
450974,2014-04-10 16:09:20.197,63.648
450977,2014-04-10 16:20:37.234,14.187000000000001
450979,2014-04-10 16:20:54.687,80.536
450981,2014-04-10 16:22:16.237,6.09
450987,2014-04-10 16:53:14.266,60.33
450990,2014-04-10 17:07:39.658,78.64699999999999
450993,2014-04-10 17:25:48.566,241.25099999999998
451004,2014-04-10 20:47:54.494,55.408
451008,2014-04-10 20:49:05.210,111.88799999999999
451012,2014-04-10 21:34:34.821,119.664
451017,2014-04-10 21:37:10.349,39.225
451020,2014-04-10 22:13:14.246,5.297999999999999
451023,2014-04-10 22:37:09.029,37.138000000000005
451025,2014-04-10 22:37:48.355,13.155
451040,2014-04-11 06:26:02.789,41.678000000000004
451042,2014-04-11 06:26:48.509,21.531
451047,2014-04-11 07:14:50.984,319.66900000000004
451049,2014-04-11 07:20:12.088,9.486
451051,2014-04-11 07:20:22.719,25.155
451056,2014-04-11 08:03:31.433,5.042
451057,2014-04-11 08:03:36.480,29.214000000000002
451060,2014-04-11 08:14:17.700,63.559
451066,2014-04-11 12:47:10.444,21.259
451070,2014-04-11 12:50:20.326,5.101
451071,2014-04-11 12:50:25.631,21.243000000000002
451072,2014-04-11 12:51:32.161,30.625999999999998
451075,2014-04-11 13:11:49.483,37.131
451077,2014-04-11 13:12:27.790,27.191999999999997
451081,2014-04-11 13:14:23.107,25.203000000000003
451084,2014-04-11 13:15:02.946,17.146
451087,2014-04-11 13:16:04.196,118.074
451090,2014-04-11 13:22:01.950,7.023
451097,2014-04-11 13:22:36.246,102.816
451101,2014-04-11 13:24:28.262,104.571
451105,2014-04-11 13:26:21.628,3.1439999999999997
451109,2014-04-11 13:32:22.263,30.214000000000002
451113,2014-04-11 13:46:14.994,8.092
451117,2014-04-11 13:51:34.243,25.372
451123,2014-04-11 16:06:15.694,7.284
451124,2014-04-11 16:06:23.012,2.012
451126,2014-04-11 16:06:26.118,55.047
451128,2014-04-11 16:07:23.280,69.726
451133,2014-04-11 16:22:51.352,50.398
451136,2014-04-11 16:27:24.286,93.978
451145,2014-04-11 16:42:39.799,58.503
451146,2014-04-11 16:43:38.717,5.585
451149,2014-04-11 16:46:54.509,54.477
451150,2014-04-11 16:57:31.180,2.301
451151,2014-04-11 17:07:31.368,52.512
451170,2014-04-11 17:51:12.174,327.33099999999996
451173,2014-04-11 18:03:58.328,29.215999999999998
451183,2014-04-11 19:50:41.128,66.509
451187,2014-04-11 19:58:29.851,7.062
451193,2014-04-11 20:34:34.428,31.438000000000002
451206,2014-04-12 00:20:27.206,49.441
451209,2014-04-12 00:50:51.494,62.292
451211,2014-04-12 00:51:55.812,20.494
451219,2014-04-12 10:09:18.302,32.146
451221,2014-04-12 10:09:51.609,36.431999999999995
451225,2014-04-12 12:50:03.088,227.551
451229,2014-04-12 12:54:06.073,179.304
451230,2014-04-12 13:10:27.448,45.828
451233,2014-04-12 13:14:27.107,14.37
451236,2014-04-12 13:31:52.427,193.03900000000002
451241,2014-04-12 14:51:01.349,96.62200000000001
451242,2014-04-12 14:52:57.976,47.265
451247,2014-04-12 16:18:14.801,71.067
451252,2014-04-12 16:23:27.226,16.406
451256,2014-04-12 17:03:34.325,25.331999999999997
451260,2014-04-12 17:05:34.211,38.565
451263,2014-04-12 17:46:45.397,8.027999999999999
451267,2014-04-12 17:50:12.042,17.187
451268,2014-04-12 17:50:29.315,1.156
451269,2014-04-12 17:50:30.476,123.04299999999999
451275,2014-04-12 18:04:49.345,5.027
451287,2014-04-12 18:48:23.628,10.06
451289,2014-04-12 18:48:34.848,15.074000000000002
451303,2014-04-12 19:09:50.260,4.024
451318,2014-04-12 21:09:10.953,32.384
451329,2014-04-13 01:31:52.851,35.75
451335,2014-04-13 03:09:38.161,14.193
451343,2014-04-13 11:45:45.892,6.417000000000001
451347,2014-04-13 11:46:07.463,4.737
451349,2014-04-13 11:46:14.947,448.293
451353,2014-04-13 12:01:08.553,3.045
451357,2014-04-13 13:23:21.562,9.298
451358,2014-04-13 13:57:36.029,41.94
451359,2014-04-13 14:01:12.440,67.403
451372,2014-04-13 14:27:50.505,19.476
451377,2014-04-13 14:31:43.387,1.148
451379,2014-04-13 14:31:45.668,27.098000000000003
451380,2014-04-13 14:36:11.193,70.47399999999999
451381,2014-04-13 14:42:20.990,92.846
451385,2014-04-13 14:50:51.414,63.773999999999994
451392,2014-04-13 15:05:44.743,3.0780000000000003
451395,2014-04-13 15:15:08.433,85.906
451399,2014-04-13 15:18:39.168,13.147
