,time,value
340278,2014-03-29 21:48:18.723,4.908
340279,2014-03-29 21:52:24.388,4.24
340288,2014-03-29 21:57:07.259,7.068
340291,2014-03-29 22:07:38.994,4.331
340292,2014-03-29 22:07:45.693,3.09
340307,2014-03-29 22:31:22.036,24.213
340308,2014-03-29 22:31:46.348,19.108
340310,2014-03-29 22:32:06.466,2.98
340311,2014-03-29 22:33:02.944,9.038
340320,2014-03-29 22:41:42.944,16.285999999999998
340321,2014-03-29 22:42:54.904,3.9610000000000003
340322,2014-03-29 22:43:41.970,1.98
340323,2014-03-29 23:18:35.993,9.927
340324,2014-03-29 23:42:28.256,14.509
340325,2014-03-30 03:10:28.341,14.543
340328,2014-03-30 14:31:10.006,54.00899999999999
340329,2014-03-30 14:45:19.868,4.037
340331,2014-03-30 14:45:36.111,4.013
340332,2014-03-30 14:45:40.125,30.109
340333,2014-03-30 14:46:10.239,6.03
340345,2014-03-30 17:27:11.319,13.998
340346,2014-03-30 19:11:13.418,20.02
340347,2014-03-30 19:20:23.315,3.0260000000000002
340349,2014-03-30 19:20:33.388,9.41
340350,2014-03-30 22:19:26.760,6.021
340352,2014-03-30 22:19:39.808,2.0180000000000002
340353,2014-03-30 22:19:41.828,11.163
340354,2014-03-30 22:19:59.601,12.645
340355,2014-03-30 22:20:27.299,5.023
340356,2014-03-30 22:20:32.326,102.67399999999999
340357,2014-03-30 22:24:05.673,8.212
340363,2014-03-31 00:42:40.282,15.244000000000002
340364,2014-03-31 00:42:57.517,0.396
340366,2014-03-31 08:30:19.585,3.577
340368,2014-03-31 08:35:08.286,9.85
340370,2014-03-31 08:40:09.155,7.102
340388,2014-03-31 09:49:39.923,15.055
340394,2014-03-31 09:51:14.753,2.005
340398,2014-03-31 09:51:37.871,44.216
340403,2014-03-31 09:56:21.319,3.207
340404,2014-03-31 10:00:46.319,1.7519999999999998
340405,2014-03-31 10:02:47.707,1.2690000000000001
340406,2014-03-31 10:06:56.845,11.07
340418,2014-03-31 12:25:00.542,70.791
340419,2014-03-31 13:03:04.756,1.002
340423,2014-03-31 14:20:42.069,25.197
340436,2014-03-31 14:51:19.769,11.04
340437,2014-03-31 14:51:30.812,4.013999999999999
340438,2014-03-31 14:51:34.828,5.0169999999999995
340439,2014-03-31 14:51:39.846,7.835
340440,2014-03-31 14:53:42.707,4.378
340462,2014-03-31 15:34:47.444,12.045
340469,2014-03-31 15:36:39.924,85.402
340471,2014-03-31 15:50:32.361,9.03
340474,2014-03-31 15:56:24.803,14.037
340480,2014-03-31 16:21:49.707,40.192
340483,2014-03-31 16:22:55.036,9.12
340490,2014-03-31 16:28:09.887,22.65
340491,2014-03-31 16:28:36.141,5.0280000000000005
340493,2014-03-31 16:28:43.203,15.097000000000001
340494,2014-03-31 16:28:58.301,13.767000000000001
340495,2014-03-31 16:45:25.306,14.633
340496,2014-03-31 17:09:16.809,5.035
340497,2014-03-31 17:09:21.849,6.028
340498,2014-03-31 17:09:27.884,3.016
340500,2014-03-31 17:09:31.913,15.044
340503,2014-03-31 17:29:19.795,17.177
340504,2014-03-31 17:42:03.923,7.031000000000001
340505,2014-03-31 17:42:10.957,54.567
340506,2014-03-31 17:44:56.930,4.042
340514,2014-03-31 17:46:26.480,300.447
340515,2014-03-31 22:05:45.993,28.813000000000002
340516,2014-03-31 22:57:55.573,8.232000000000001
340518,2014-03-31 22:58:10.848,88.461
340519,2014-03-31 23:02:50.684,20.115
340521,2014-03-31 23:03:12.818,44.172
340527,2014-03-31 23:05:46.411,15.064
340530,2014-03-31 23:06:16.530,13.038
340533,2014-03-31 23:06:50.654,30.156
340538,2014-03-31 23:08:17.122,119.44200000000001
340539,2014-03-31 23:10:16.571,29.125999999999998
340540,2014-03-31 23:10:45.697,92.60600000000001
340542,2014-03-31 23:12:25.414,78.27
340551,2014-03-31 23:25:36.598,20.104
340560,2014-03-31 23:32:25.607,13.058
340562,2014-03-31 23:32:40.677,24.079
340573,2014-04-01 06:46:03.184,163.61700000000002
340580,2014-04-01 06:51:24.401,6.046
340598,2014-04-01 08:02:44.783,23.055
340599,2014-04-01 08:22:57.733,8.032
340603,2014-04-01 08:23:43.323,16.439
340604,2014-04-01 08:26:22.648,1.624
340605,2014-04-01 08:32:37.431,3.755
340606,2014-04-01 08:42:59.855,31.951999999999998
340607,2014-04-01 08:44:33.526,31.05
340608,2014-04-01 08:45:20.970,1.9569999999999999
340609,2014-04-01 08:46:17.676,2.7119999999999997
340610,2014-04-01 08:47:10.743,4.896
340611,2014-04-01 08:48:39.230,3.62
340612,2014-04-01 08:49:06.848,4.256
340613,2014-04-01 08:49:44.640,1.423
340614,2014-04-01 08:50:07.016,30.721
340615,2014-04-01 08:50:39.448,4.0089999999999995
340616,2014-04-01 08:51:06.713,13.376
340617,2014-04-01 08:52:40.756,5.267
340618,2014-04-01 08:55:58.723,45.312
340619,2014-04-01 08:56:46.184,4.446000000000001
340620,2014-04-01 08:59:28.855,2.032
340622,2014-04-01 08:59:38.009,1.247
340623,2014-04-01 09:03:20.305,10.397
340624,2014-04-01 09:03:32.049,3.197
340625,2014-04-01 09:36:15.917,30.180999999999997
340626,2014-04-01 09:36:46.131,1764.747
340627,2014-04-01 10:22:57.821,15.005
340628,2014-04-01 10:23:43.969,8.067
340631,2014-04-01 10:24:24.220,42.898999999999994
340632,2014-04-01 10:54:36.845,1.695
340633,2014-04-01 11:28:07.180,8.301
340635,2014-04-01 11:28:18.503,8.027999999999999
340638,2014-04-01 11:29:03.642,5.437
340639,2014-04-01 11:33:39.836,57.526
340640,2014-04-01 11:37:03.743,5.399
340641,2014-04-01 11:37:14.427,15.794
340642,2014-04-01 11:38:24.348,5.042
340649,2014-04-01 11:40:49.549,5.205
340650,2014-04-01 11:41:26.888,2.099
340651,2014-04-01 11:41:28.990,154.63299999999998
340652,2014-04-01 11:44:14.339,4.025
340671,2014-04-01 12:14:14.125,33.135
340677,2014-04-01 12:34:43.328,12.937999999999999
340678,2014-04-01 12:36:27.948,10.181000000000001
340687,2014-04-01 13:01:03.927,12.045
340689,2014-04-01 13:01:17.986,120.99600000000001
340690,2014-04-01 13:07:28.759,11.056
340696,2014-04-01 13:40:36.085,22.483
340697,2014-04-01 13:47:10.809,3.015
340699,2014-04-01 13:47:18.867,41.575
340700,2014-04-01 13:48:05.828,119.595
340707,2014-04-01 14:02:08.062,11.556
340708,2014-04-01 14:02:44.039,14.105
340711,2014-04-01 14:10:47.760,38.029
340712,2014-04-01 14:16:19.868,14.241
340713,2014-04-01 14:16:34.112,140.94
340714,2014-04-01 14:24:00.809,9.033999999999999
340719,2014-04-01 14:26:14.377,10.34
340720,2014-04-01 14:26:49.845,1.757
340721,2014-04-01 14:27:22.736,4.495
340722,2014-04-01 14:29:42.744,1.445
340723,2014-04-01 14:38:45.888,1.723
340724,2014-04-01 14:43:08.901,6.936
340725,2014-04-01 14:44:49.267,2.0469999999999997
340726,2014-04-01 14:44:51.319,6.867999999999999
340731,2014-04-01 14:52:10.793,22.065
340732,2014-04-01 14:54:34.976,4.196000000000001
340736,2014-04-01 14:55:48.576,16.075
340737,2014-04-01 14:56:04.654,205.37
340746,2014-04-01 15:31:36.141,51.163999999999994
340758,2014-04-01 16:01:15.842,4.562
340759,2014-04-01 16:05:37.263,10.021
340760,2014-04-01 16:28:56.744,5.4110000000000005
340761,2014-04-01 16:34:07.063,4.018
340764,2014-04-01 16:37:06.953,2.008
340798,2014-04-01 18:58:06.055,62.685
340799,2014-04-01 18:59:29.857,5.192
340803,2014-04-01 19:00:10.187,101.47399999999999
340809,2014-04-01 19:03:14.036,40.900999999999996
340810,2014-04-01 19:04:25.269,4.025
340824,2014-04-01 21:33:54.167,12.047
340828,2014-04-01 21:34:30.299,11.125
340829,2014-04-01 21:34:41.430,262.281
340867,2014-04-02 08:52:12.414,10.863
340868,2014-04-02 08:53:49.944,14.062000000000001
340878,2014-04-02 10:07:59.009,21.498
340879,2014-04-02 10:12:59.121,7.3020000000000005
340880,2014-04-02 10:17:00.959,1.515
340881,2014-04-02 10:44:02.845,12.354000000000001
340882,2014-04-02 10:47:49.950,2.531
340883,2014-04-02 10:52:54.094,1.619
340884,2014-04-02 10:54:00.799,10.092
340885,2014-04-02 10:56:50.861,7.034
340888,2014-04-02 11:54:47.938,22.121
340903,2014-04-02 12:48:27.217,19.18
340904,2014-04-02 12:51:00.908,7.105
340918,2014-04-02 13:46:33.438,33.138000000000005
340948,2014-04-02 15:04:09.980,26.12
340955,2014-04-02 15:18:57.552,105.40100000000001
340971,2014-04-02 16:20:17.229,16.31
340972,2014-04-02 16:24:58.186,3.093
340974,2014-04-02 16:25:03.345,3.01
340977,2014-04-02 16:25:12.384,13.237
340978,2014-04-02 17:05:43.423,13.124
340989,2014-04-02 17:25:17.176,17.059
340994,2014-04-02 18:12:01.709,33.003
340995,2014-04-02 18:12:46.355,39.416
340996,2014-04-02 18:19:39.933,11.347999999999999
340997,2014-04-02 18:26:05.983,84.436
341000,2014-04-02 18:44:06.588,23.014
341001,2014-04-02 18:45:20.789,10.039
341002,2014-04-02 18:45:47.407,5.306
341009,2014-04-02 20:22:40.915,31.115
341016,2014-04-02 21:18:56.857,16.055999999999997
341018,2014-04-02 21:19:19.020,3.013
341019,2014-04-02 21:19:22.036,7.059
341020,2014-04-02 21:22:13.642,24.69
341021,2014-04-02 21:23:05.674,5.167000000000001
341024,2014-04-02 21:23:38.940,7.004
341025,2014-04-02 21:24:56.345,6.574
341026,2014-04-02 22:32:07.082,19.24
341027,2014-04-02 22:54:38.655,14.607000000000001
341028,2014-04-02 22:56:38.203,3.1039999999999996
341029,2014-04-02 22:56:41.309,10.033999999999999
341030,2014-04-02 22:56:51.344,12.044
341036,2014-04-02 23:11:05.673,36.765
341037,2014-04-02 23:13:50.032,10.22
341038,2014-04-02 23:14:03.964,5.352
341058,2014-04-03 06:31:28.354,638.808
341059,2014-04-03 07:43:44.858,10.046
341060,2014-04-03 07:43:54.911,18.048
341061,2014-04-03 08:10:28.691,90.22200000000001
341062,2014-04-03 08:11:59.832,149.105
341063,2014-04-03 08:14:30.213,14.185
341070,2014-04-03 08:18:11.250,13.064
341072,2014-04-03 08:22:54.448,37.13
341074,2014-04-03 08:23:44.740,154.243
341075,2014-04-03 08:26:21.410,29.665
341076,2014-04-03 08:26:52.842,10.097000000000001
341082,2014-04-03 08:38:46.299,6.0489999999999995
341085,2014-04-03 09:03:23.592,16.825
341086,2014-04-03 09:19:52.767,6.32
341106,2014-04-03 10:01:59.319,21.058000000000003
341110,2014-04-03 10:02:31.420,4.01
341115,2014-04-03 10:07:08.625,13.054
341131,2014-04-03 10:52:42.724,3.031
341146,2014-04-03 12:33:00.378,17.288
341147,2014-04-03 12:37:54.259,1.016
341148,2014-04-03 12:39:36.568,29.123
341149,2014-04-03 12:40:05.691,23.11
341152,2014-04-03 12:42:03.887,102.60600000000001
341156,2014-04-03 12:49:16.029,19.053
341160,2014-04-03 13:00:00.556,4.011
341170,2014-04-03 13:18:35.371,17.039
341171,2014-04-03 13:43:29.835,3.326
341172,2014-04-03 13:48:52.197,7.182
341173,2014-04-03 13:57:50.811,4.405
341174,2014-04-03 14:11:02.318,5.669
341175,2014-04-03 14:27:12.187,2.1180000000000003
341178,2014-04-03 14:58:04.111,4.966
341179,2014-04-03 14:59:15.614,25.246
341181,2014-04-03 14:59:57.934,1.845
341182,2014-04-03 15:08:20.950,1.411
341183,2014-04-03 15:10:03.704,4.947
341184,2014-04-03 16:29:35.438,13.043
341185,2014-04-03 16:29:48.483,4.069
341205,2014-04-03 18:37:33.996,31.27
341211,2014-04-03 18:41:49.940,11.222000000000001
341214,2014-04-03 18:42:15.230,31.090999999999998
341216,2014-04-03 18:42:47.325,6.044
341223,2014-04-03 18:47:53.394,31.083000000000002
341225,2014-04-03 18:49:09.624,11.039000000000001
341227,2014-04-03 18:51:40.207,30.095
341229,2014-04-03 18:52:28.365,6.013999999999999
341231,2014-04-03 18:53:37.604,29.078000000000003
341234,2014-04-03 19:03:35.868,7.037000000000001
341237,2014-04-03 19:25:29.971,25.355999999999998
341238,2014-04-03 19:42:24.930,2.677
341239,2014-04-03 19:45:00.157,3.011
341244,2014-04-03 19:46:02.404,172.72099999999998
341249,2014-04-03 22:19:02.548,6.3
341250,2014-04-03 22:19:15.944,167.217
341251,2014-04-03 22:22:08.940,11.56
341252,2014-04-03 22:24:01.857,27.156
341253,2014-04-03 22:27:28.033,40.056
341254,2014-04-03 22:28:23.407,52.463
341255,2014-04-03 22:30:07.002,48.206
341256,2014-04-03 22:35:31.891,3.016
341265,2014-04-03 22:42:45.545,30.174
341267,2014-04-03 22:43:30.993,38.105
341276,2014-04-03 22:52:39.921,33.125
341283,2014-04-04 08:12:29.209,53.181000000000004
341284,2014-04-04 08:13:22.394,27.183000000000003
341285,2014-04-04 08:13:55.859,10.699000000000002
341286,2014-04-04 08:57:34.898,60.641000000000005
341287,2014-04-04 09:01:17.742,6.07
341310,2014-04-04 10:23:24.012,29.725
341311,2014-04-04 10:57:39.809,11.937000000000001
341312,2014-04-04 10:58:08.770,4.027
341314,2014-04-04 10:58:14.813,5.0360000000000005
341327,2014-04-04 12:26:31.598,51.75
341328,2014-04-04 12:28:49.742,22.405
341329,2014-04-04 12:38:41.078,5.7410000000000005
341330,2014-04-04 13:38:28.878,9.146
341332,2014-04-04 13:38:40.033,2.006
341336,2014-04-04 14:21:50.950,12.335
341337,2014-04-04 14:31:17.903,1.225
341338,2014-04-04 14:33:22.796,1.761
341339,2014-04-04 14:37:05.644,1.5019999999999998
341340,2014-04-04 14:48:22.789,5.053999999999999
341359,2014-04-04 15:51:33.142,10.970999999999998
341360,2014-04-04 16:05:34.783,1.8430000000000002
341361,2014-04-04 16:38:48.865,4.005
341362,2014-04-04 16:39:05.788,3.0380000000000003
341376,2014-04-04 17:11:17.878,38.152
341377,2014-04-04 17:23:41.611,16.148
341378,2014-04-04 17:23:57.766,14.068
341382,2014-04-04 17:41:51.000,7.037000000000001
341386,2014-04-04 17:42:07.161,15.071
341410,2014-04-04 21:19:02.835,19.877
341411,2014-04-04 21:19:49.867,4.015
341412,2014-04-04 21:19:53.885,5.013999999999999
341415,2014-04-04 21:21:07.094,78.875
341416,2014-04-04 21:24:22.811,26.612
341417,2014-04-04 21:25:37.766,17.430999999999997
341418,2014-04-04 21:44:47.084,18.238
341429,2014-04-04 22:39:04.821,9.459
341430,2014-04-04 22:55:10.858,83.781
341433,2014-04-04 23:28:42.073,15.290999999999999
341434,2014-04-04 23:50:02.085,2.2359999999999998
341435,2014-04-04 23:53:34.904,0.6890000000000001
341436,2014-04-05 00:10:22.990,18.744
341437,2014-04-05 00:51:31.914,10.964
341438,2014-04-05 01:13:44.371,35.99
341439,2014-04-05 04:49:59.969,19.866
341440,2014-04-05 08:37:47.670,38.181999999999995
341444,2014-04-05 09:55:02.069,70.32600000000001
341446,2014-04-05 09:56:26.483,56.193999999999996
341449,2014-04-05 09:59:13.244,123.406
341452,2014-04-05 10:03:04.497,15.044
341456,2014-04-05 10:28:48.667,39.758
341458,2014-04-05 10:33:04.678,40.138000000000005
341461,2014-04-05 10:47:38.427,27.159000000000002
341477,2014-04-05 11:24:53.845,23.373
341478,2014-04-05 12:02:05.183,10.037
341480,2014-04-05 12:02:21.247,1.09
341481,2014-04-05 12:09:48.900,9.871
341482,2014-04-05 12:24:10.819,9.812000000000001
341485,2014-04-05 13:09:44.871,16.294
341486,2014-04-05 13:13:27.825,31.737
341487,2014-04-05 13:23:55.289,13.96
341488,2014-04-05 13:44:25.010,2.009
341489,2014-04-05 13:44:27.022,9.907
341490,2014-04-05 13:45:41.134,1.6680000000000001
341491,2014-04-05 14:23:01.835,1.639
341492,2014-04-05 14:27:18.451,2.6180000000000003
341493,2014-04-05 14:33:40.288,1.546
341494,2014-04-05 15:24:21.783,1.8980000000000001
341495,2014-04-05 15:45:18.743,3.008
341497,2014-04-05 15:45:27.773,8.024
341509,2014-04-05 17:12:33.582,4.018
341529,2014-04-05 21:21:02.940,73.837
341530,2014-04-05 21:22:41.561,19.558
341531,2014-04-05 21:23:14.157,208.072
341536,2014-04-05 21:47:17.105,24.252
341538,2014-04-05 21:47:43.388,2.031
341542,2014-04-05 21:47:54.476,20.061
341550,2014-04-05 21:49:45.713,21.098000000000003
341551,2014-04-05 21:50:38.269,10.988
341552,2014-04-05 21:51:58.727,42.708999999999996
341553,2014-04-05 21:52:43.792,17.584
341554,2014-04-05 22:33:05.750,4.07
341555,2014-04-05 22:33:09.822,720.194
341563,2014-04-06 00:17:42.914,23.183000000000003
341568,2014-04-06 00:19:30.506,15.050999999999998
341570,2014-04-06 00:19:59.634,21.075
341575,2014-04-06 00:42:51.914,11.03
341583,2014-04-06 09:14:04.056,36.355
341592,2014-04-06 09:18:00.555,43.123999999999995
341596,2014-04-06 09:22:48.246,15.038
341600,2014-04-06 09:23:46.463,49.403999999999996
341601,2014-04-06 09:24:37.381,67.535
341602,2014-04-06 09:25:45.986,64.003
341603,2014-04-06 09:26:51.826,3.0380000000000003
341610,2014-04-06 10:47:23.897,37.217
341611,2014-04-06 11:11:44.941,7.837999999999999
341612,2014-04-06 11:56:02.979,24.95
341613,2014-04-06 12:14:35.611,41.332
341615,2014-04-06 12:15:21.963,0.736
341616,2014-04-06 12:18:48.878,34.05
341617,2014-04-06 12:25:51.282,6.017
341626,2014-04-06 17:25:37.453,61.281000000000006
341627,2014-04-06 17:28:47.174,24.73
341628,2014-04-06 19:05:50.989,4.056
341630,2014-04-06 19:06:03.071,0.978
341631,2014-04-06 19:06:05.339,1.912
341632,2014-04-06 20:45:44.196,65.494
341633,2014-04-06 22:53:41.898,4.132
341635,2014-04-06 22:53:53.068,6.954
341636,2014-04-07 03:47:25.551,14.434000000000001
341637,2014-04-07 06:57:24.107,14.857999999999999
341639,2014-04-07 15:22:53.640,100.40299999999999
341640,2014-04-07 16:15:03.848,59.318000000000005
341641,2014-04-07 16:16:03.266,48.126000000000005
341647,2014-04-07 16:40:13.625,32.139
341648,2014-04-07 16:40:45.767,14.493
341649,2014-04-07 16:52:15.811,4.023
341650,2014-04-07 16:52:19.836,57.327
341651,2014-04-07 17:07:06.025,18.956
341652,2014-04-07 17:07:34.750,77.28699999999999
341653,2014-04-07 17:08:52.039,37.5
341656,2014-04-07 17:14:03.130,23.274
341657,2014-04-07 17:15:13.782,7.019
341662,2014-04-07 17:25:22.973,29.471999999999998
341663,2014-04-07 17:50:15.793,25.095
341676,2014-04-07 18:54:08.904,3.188
341677,2014-04-07 19:30:12.247,9.658999999999999
341678,2014-04-07 19:30:28.016,29.918000000000003
341679,2014-04-07 19:46:25.318,17.848
341680,2014-04-07 19:47:12.173,14.777000000000001
341681,2014-04-07 19:49:01.821,50.318000000000005
341693,2014-04-07 21:31:08.947,18.105
341694,2014-04-07 21:54:58.806,27.703000000000003
341695,2014-04-07 21:57:36.746,2.532
341696,2014-04-07 21:59:10.645,4.012
341704,2014-04-07 22:41:08.959,58.263000000000005
341706,2014-04-07 22:42:09.244,53.205
341707,2014-04-07 22:43:02.453,13.047
341716,2014-04-07 22:55:46.815,21.066
341719,2014-04-07 22:58:57.520,12.065999999999999
341724,2014-04-07 23:09:22.006,36.181999999999995
341728,2014-04-08 07:53:40.561,49.269
341729,2014-04-08 08:03:07.117,38.264
341730,2014-04-08 08:03:52.746,29.745
341731,2014-04-08 08:05:34.411,85.383
341741,2014-04-08 09:38:49.400,22.088
341760,2014-04-08 11:06:49.892,17.066
341773,2014-04-08 11:57:10.540,20.083
341774,2014-04-08 11:57:30.625,70.61
341776,2014-04-08 11:58:44.252,4.756
341777,2014-04-08 12:04:26.808,4.974
341778,2014-04-08 12:14:46.779,3.037
341780,2014-04-08 12:14:58.854,0.905
341781,2014-04-08 12:29:23.805,5.063
341782,2014-04-08 12:56:09.765,3.0039999999999996
341783,2014-04-08 12:56:12.769,8.232999999999999
341784,2014-04-08 13:09:41.757,74.146
341785,2014-04-08 13:27:01.917,27.32
341786,2014-04-08 13:33:14.841,10.28
341787,2014-04-08 13:48:31.953,56.638000000000005
341788,2014-04-08 13:57:47.993,90.273
341789,2014-04-08 14:00:13.973,21.005
341790,2014-04-08 14:01:28.845,6.439
341791,2014-04-08 14:04:59.796,4.446000000000001
341792,2014-04-08 14:13:29.920,24.430999999999997
341793,2014-04-08 14:17:19.865,3.076
341797,2014-04-08 14:28:13.609,51.303000000000004
341806,2014-04-08 14:41:52.892,13.937999999999999
341807,2014-04-08 14:44:00.832,65.375
341823,2014-04-08 15:16:24.308,5.02
341824,2014-04-08 15:16:29.331,9.027000000000001
341835,2014-04-08 15:55:45.599,4.02
341841,2014-04-08 16:44:25.190,34.128
341847,2014-04-08 16:46:58.036,97.594
341850,2014-04-08 16:49:58.303,7.029
341853,2014-04-08 16:53:54.109,20.254
341854,2014-04-08 16:55:33.423,1.805
341855,2014-04-08 16:56:47.822,11.254000000000001
341856,2014-04-08 17:01:25.216,1.85
341857,2014-04-08 17:02:30.996,4.9239999999999995
341858,2014-04-08 17:08:40.793,1.3969999999999998
341859,2014-04-08 17:08:59.970,20.128
341864,2014-04-08 17:10:06.339,26.785999999999998
341865,2014-04-08 17:11:25.625,3.073
341868,2014-04-08 17:13:37.025,54.498000000000005
341869,2014-04-08 17:14:55.036,29.305
341873,2014-04-08 17:16:13.763,13.050999999999998
341877,2014-04-08 17:16:43.947,6.222
341883,2014-04-08 17:17:22.450,16.055999999999997
341894,2014-04-08 17:19:40.714,9.042
341898,2014-04-08 17:20:22.049,30.12
341902,2014-04-08 17:21:29.364,25.988000000000003
341903,2014-04-08 17:22:18.223,40.468
341904,2014-04-08 17:23:21.579,12.064
341908,2014-04-08 17:24:53.444,5.103
341909,2014-04-08 17:25:06.253,8.408999999999999
341912,2014-04-08 17:27:08.134,106.965
341913,2014-04-08 17:29:00.799,176.748
341916,2014-04-08 17:32:13.608,27.113000000000003
341919,2014-04-08 17:33:27.822,103.28299999999999
341920,2014-04-08 17:35:12.936,110.488
341921,2014-04-08 17:37:53.543,67.28
341925,2014-04-08 17:40:56.006,12.389000000000001
341926,2014-04-08 17:41:56.983,6.438
341927,2014-04-08 17:43:18.874,56.386
341928,2014-04-08 17:45:28.913,2.985
341929,2014-04-08 17:47:08.858,3.023
341930,2014-04-08 17:47:11.887,3.033
341931,2014-04-08 17:47:14.921,7.044
341952,2014-04-08 20:15:40.174,13.049000000000001
341953,2014-04-08 20:15:53.229,71.684
341954,2014-04-08 20:17:04.914,4.2010000000000005
341955,2014-04-08 20:17:47.230,5.019
341956,2014-04-08 20:17:52.253,9.036
341963,2014-04-08 21:05:33.299,102.39299999999999
341966,2014-04-08 21:08:10.437,14.047
341971,2014-04-08 21:10:47.973,10.265999999999998
341981,2014-04-08 21:18:23.892,12.208
341982,2014-04-08 21:21:24.038,45.132
341983,2014-04-08 21:26:31.055,34.996
341984,2014-04-08 21:30:06.056,112.223
341985,2014-04-08 21:33:13.944,7.414
341986,2014-04-08 21:33:25.930,3.03
341988,2014-04-08 21:33:31.002,12.064
341989,2014-04-08 21:33:43.066,123.52600000000001
341990,2014-04-08 21:35:46.601,13.089
341991,2014-04-08 21:38:01.051,5.975
341992,2014-04-08 21:38:28.951,18.649
341993,2014-04-08 21:46:07.576,50.318999999999996
341996,2014-04-08 21:48:07.184,32.134
341998,2014-04-08 21:48:54.362,42.166000000000004
342000,2014-04-08 21:50:23.819,6.057
342002,2014-04-08 21:51:25.121,11.029000000000002
342008,2014-04-08 21:56:48.951,5.218
342009,2014-04-08 21:59:06.529,7.042999999999999
342011,2014-04-08 21:59:21.604,101.367
342016,2014-04-08 22:01:20.272,16.052
342019,2014-04-08 22:01:58.401,10.044
342022,2014-04-08 22:03:39.905,4.026
342025,2014-04-08 22:05:37.638,21.085
342028,2014-04-08 22:16:02.467,50.199
342030,2014-04-08 22:18:15.400,34.095
342032,2014-04-08 22:19:30.746,9.094
342034,2014-04-08 22:21:01.312,17.124000000000002
342036,2014-04-08 22:25:30.812,15.123
342049,2014-04-09 06:30:39.849,115.449
342050,2014-04-09 06:33:49.618,10.038
342057,2014-04-09 06:38:16.723,7.041
342063,2014-04-09 07:20:06.318,31.346999999999998
342064,2014-04-09 07:22:29.931,4.529
342065,2014-04-09 07:24:37.605,4.085
342069,2014-04-09 07:25:20.282,35.406
342070,2014-04-09 07:27:16.076,26.145
342071,2014-04-09 07:28:51.069,6.9670000000000005
342072,2014-04-09 07:30:02.151,4.939
342073,2014-04-09 07:33:36.250,4.607
342074,2014-04-09 07:33:45.614,12.06
342078,2014-04-09 07:44:56.052,18.854
342079,2014-04-09 07:48:19.086,33.438
342092,2014-04-09 08:20:26.667,4.131
342093,2014-04-09 08:31:54.227,6.084
342094,2014-04-09 08:36:51.045,19.273
342095,2014-04-09 08:42:20.082,4.872
342096,2014-04-09 08:42:38.022,4.725
342097,2014-04-09 08:43:20.269,5.018
342098,2014-04-09 08:43:25.288,7.922000000000001
342099,2014-04-09 08:43:33.852,5.0280000000000005
342100,2014-04-09 08:43:43.276,4.946000000000001
342101,2014-04-09 08:50:11.941,12.379000000000001
342102,2014-04-09 08:50:25.677,5.206
342103,2014-04-09 08:51:03.767,4.593999999999999
342104,2014-04-09 08:52:03.151,4.541
342105,2014-04-09 08:52:25.619,28.593000000000004
342106,2014-04-09 09:06:55.145,3.023
342108,2014-04-09 09:07:09.364,5.457000000000001
342109,2014-04-09 09:33:32.091,13.032
342110,2014-04-09 09:42:41.979,1.82
342111,2014-04-09 09:47:43.206,52.402
342112,2014-04-09 09:49:42.089,3.01
342113,2014-04-09 09:49:45.101,32.871
342114,2014-04-09 10:01:32.088,18.805
342115,2014-04-09 10:09:36.792,67.26
342116,2014-04-09 10:10:44.056,54.386
342117,2014-04-09 10:16:43.178,7.638999999999999
342118,2014-04-09 10:18:41.835,5.015
342120,2014-04-09 10:18:58.891,101.39299999999999
342144,2014-04-09 12:04:48.575,4.031000000000001
342149,2014-04-09 12:14:21.253,9.633
342150,2014-04-09 12:19:10.263,1.492
342151,2014-04-09 12:28:08.187,12.055
342160,2014-04-09 12:59:09.046,5.771
342161,2014-04-09 13:07:46.035,11.15
342162,2014-04-09 13:07:59.075,3.359
342163,2014-04-09 13:08:13.453,4.715
342164,2014-04-09 13:12:27.335,4.86
342165,2014-04-09 13:14:40.341,4.815
342166,2014-04-09 13:15:00.032,4.95
342167,2014-04-09 13:15:24.999,10.339
342168,2014-04-09 13:18:30.542,4.9910000000000005
342169,2014-04-09 13:19:23.851,1.875
342170,2014-04-09 13:20:05.947,2.622
342171,2014-04-09 13:20:34.565,7.097
342172,2014-04-09 13:21:14.357,8.271
342173,2014-04-09 13:22:01.911,1.621
342174,2014-04-09 13:22:36.937,1.324
342175,2014-04-09 13:25:54.964,0.627
342176,2014-04-09 13:27:40.144,4.89
342177,2014-04-09 14:48:21.207,4.7330000000000005
342178,2014-04-09 14:48:29.335,12.046
342212,2014-04-09 14:58:38.951,56.266000000000005
342213,2014-04-09 14:59:35.220,41.258
342215,2014-04-09 15:00:29.568,32.122
342217,2014-04-09 15:01:54.122,23.38
342220,2014-04-09 15:06:32.940,13.253
342221,2014-04-09 15:06:57.101,3.005
342235,2014-04-09 15:13:20.548,103.07600000000001
342236,2014-04-09 15:15:33.701,1.682
342237,2014-04-09 15:16:48.039,2.6830000000000003
342238,2014-04-09 15:17:33.526,67.23100000000001
342240,2014-04-09 15:18:48.194,3.385
342241,2014-04-09 15:20:38.065,11.349
342242,2014-04-09 15:21:11.994,6.029
342246,2014-04-09 15:21:35.092,59.351000000000006
342256,2014-04-09 15:43:12.105,9.4
342257,2014-04-09 15:44:12.049,4.931
342258,2014-04-09 15:46:57.042,4.777
342259,2014-04-09 15:47:07.763,6.606
